theta,intensity
5.0000,5.884
5.0400,5.793
5.0800,5.837
5.1200,5.676
5.1600,5.587
5.2000,5.550
5.2400,5.623
5.2800,5.451
5.3200,5.460
5.3600,5.413
5.4000,5.493
5.4400,5.246
5.4800,5.222
5.5200,5.228
5.5600,5.177
5.6000,5.134
5.6400,5.132
5.6800,4.944
5.7200,4.961
5.7600,4.834
5.8000,4.696
5.8400,4.641
5.8800,4.571
5.9200,4.679
5.9600,4.515
6.0000,4.329
6.0400,4.479
6.0800,4.401
6.1200,4.290
6.1600,4.326
6.2000,4.101
6.2400,4.141
6.2800,4.132
6.3200,4.095
6.3600,4.029
6.4000,4.020
6.4400,4.029
6.4800,4.084
6.5200,3.960
6.5600,4.080
6.6000,4.004
6.6400,3.972
6.6800,3.926
6.7200,3.936
6.7600,3.816
6.8000,3.944
6.8400,3.940
6.8800,4.050
6.9200,3.789
6.9600,3.941
7.0000,4.032
7.0400,3.961
7.0800,3.945
7.1200,3.889
7.1600,3.899
7.2000,3.921
7.2400,3.912
7.2800,3.888
7.3200,3.914
7.3600,4.021
7.4000,3.903
7.4400,3.885
7.4800,3.894
7.5200,3.907
7.5600,3.814
7.6000,3.830
7.6400,3.832
7.6800,3.901
7.7200,3.830
7.7600,3.734
7.8000,3.701
7.8400,3.773
7.8800,3.833
7.9200,3.859
7.9600,3.846
8.0000,3.733
8.0400,3.752
8.0800,3.815
8.1200,3.834
8.1600,3.779
8.2000,3.706
8.2400,3.811
8.2800,3.807
8.3200,3.691
8.3600,3.786
8.4000,3.701
8.4400,3.815
8.4800,3.668
8.5200,3.695
8.5600,3.760
8.6000,3.749
8.6400,3.745
8.6800,3.764
8.7200,3.649
8.7600,3.654
8.8000,3.700
8.8400,3.625
8.8800,3.735
8.9200,3.648
8.9600,3.784
9.0000,3.710
9.0400,3.617
9.0800,3.605
9.1200,3.647
9.1600,3.614
9.2000,3.664
9.2400,3.757
9.2800,3.719
9.3200,3.559
9.3600,3.726
9.4000,3.535
9.4400,3.546
9.4800,3.547
9.5200,3.641
9.5600,3.658
9.6000,3.497
9.6400,3.648
9.6800,3.577
9.7200,3.545
9.7600,3.644
9.8000,3.534
9.8400,3.545
9.8800,3.599
9.9200,3.633
9.9600,3.425
10.0000,3.495
10.0400,3.679
10.0800,3.520
10.1200,3.577
10.1600,3.480
10.2000,3.602
10.2400,3.567
10.2800,3.496
10.3200,3.531
10.3600,3.481
10.4000,3.459
10.4400,3.542
10.4800,3.533
10.5200,3.577
10.5600,3.442
10.6000,3.541
10.6400,3.467
10.6800,3.524
10.7200,3.639
10.7600,3.425
10.8000,3.468
10.8400,3.402
10.8800,3.355
10.9200,3.462
10.9600,3.391
11.0000,3.462
11.0400,3.445
11.0800,3.413
11.1200,3.472
11.1600,3.536
11.2000,3.534
11.2400,3.491
11.2800,3.450
11.3200,3.425
11.3600,3.381
11.4000,3.463
11.4400,3.449
11.4800,3.584
11.5200,3.389
11.5600,3.419
11.6000,3.382
11.6400,3.406
11.6800,3.449
11.7200,3.404
11.7600,3.402
11.8000,3.377
11.8400,3.307
11.8800,3.369
11.9200,3.304
11.9600,3.298
12.0000,3.349
12.0400,3.259
12.0800,3.353
12.1200,3.354
12.1600,3.347
12.2000,3.317
12.2400,3.433
12.2800,3.385
12.3200,3.305
12.3600,3.362
12.4000,3.420
12.4400,3.296
12.4800,3.346
12.5200,3.304
12.5600,3.343
12.6000,3.236
12.6400,3.310
12.6800,3.311
12.7200,3.345
12.7600,3.288
12.8000,3.358
12.8400,3.334
12.8800,3.324
12.9200,3.206
12.9600,3.213
13.0000,3.240
13.0400,3.242
13.0800,3.272
13.1200,3.232
13.1600,3.251
13.2000,3.172
13.2400,3.232
13.2800,3.137
13.3200,3.061
13.3600,3.324
13.4000,3.224
13.4400,3.172
13.4800,3.222
13.5200,3.257
13.5600,3.208
13.6000,3.301
13.6400,3.310
13.6800,3.192
13.7200,3.208
13.7600,3.231
13.8000,3.159
13.8400,3.136
13.8800,3.247
13.9200,3.163
13.9600,3.168
14.0000,3.125
14.0400,3.174
14.0800,3.254
14.1200,3.159
14.1600,3.214
14.2000,3.255
14.2400,3.077
14.2800,3.143
14.3200,3.172
14.3600,3.299
14.4000,3.074
14.4400,3.104
14.4800,3.195
14.5200,3.186
14.5600,3.182
14.6000,3.178
14.6400,3.029
14.6800,3.069
14.7200,3.115
14.7600,3.204
14.8000,3.149
14.8400,3.078
14.8800,3.062
14.9200,3.079
14.9600,3.125
15.0000,3.067
15.0400,3.052
15.0800,3.025
15.1200,3.084
15.1600,3.079
15.2000,3.170
15.2400,3.043
15.2800,3.154
15.3200,3.147
15.3600,2.945
15.4000,3.116
15.4400,3.062
15.4800,3.008
15.5200,3.123
15.5600,3.056
15.6000,3.112
15.6400,3.024
15.6800,3.133
15.7200,3.032
15.7600,3.007
15.8000,3.022
15.8400,3.093
15.8800,2.956
15.9200,3.035
15.9600,2.907
16.0000,2.957
16.0400,3.044
16.0800,3.092
16.1200,3.041
16.1600,3.002
16.2000,2.982
16.2400,3.027
16.2800,2.922
16.3200,2.904
16.3600,2.945
16.4000,3.029
16.4400,2.954
16.4800,2.944
16.5200,2.915
16.5600,2.902
16.6000,2.881
16.6400,2.945
16.6800,2.856
16.7200,2.880
16.7600,2.884
16.8000,2.941
16.8400,2.819
16.8800,2.870
16.9200,2.893
16.9600,2.914
17.0000,2.961
17.0400,2.908
17.0800,2.848
17.1200,2.922
17.1600,2.847
17.2000,2.878
17.2400,2.898
17.2800,2.861
17.3200,2.958
17.3600,2.894
17.4000,2.872
17.4400,2.939
17.4800,2.918
17.5200,2.858
17.5600,2.852
17.6000,2.907
17.6400,2.783
17.6800,2.832
17.7200,2.885
17.7600,2.788
17.8000,2.799
17.8400,2.869
17.8800,2.839
17.9200,2.850
17.9600,2.747
18.0000,2.846
18.0400,2.742
18.0800,2.718
18.1200,2.823
18.1600,2.775
18.2000,2.751
18.2400,2.825
18.2800,2.870
18.3200,2.726
18.3600,2.838
18.4000,2.856
18.4400,2.815
18.4800,2.888
18.5200,2.808
18.5600,2.768
18.6000,2.893
18.6400,2.815
18.6800,2.678
18.7200,2.768
18.7600,2.738
18.8000,2.813
18.8400,2.776
18.8800,2.774
18.9200,2.760
18.9600,2.743
19.0000,2.792
19.0400,2.700
19.0800,2.740
19.1200,2.762
19.1600,2.724
19.2000,2.831
19.2400,2.846
19.2800,2.727
19.3200,2.784
19.3600,2.683
19.4000,2.663
19.4400,2.685
19.4800,2.708
19.5200,2.707
19.5600,2.660
19.6000,2.703
19.6400,2.589
19.6800,2.730
19.7200,2.726
19.7600,2.573
19.8000,2.593
19.8400,2.683
19.8800,2.687
19.9200,2.666
19.9600,2.694
20.0000,2.662
20.0400,2.600
20.0800,2.721
20.1200,2.742
20.1600,2.640
20.2000,2.717
20.2400,2.652
20.2800,2.680
20.3200,2.680
20.3600,2.616
20.4000,2.658
20.4400,2.575
20.4800,2.665
20.5200,2.529
20.5600,2.582
20.6000,2.605
20.6400,2.624
20.6800,2.607
20.7200,2.571
20.7600,2.595
20.8000,2.634
20.8400,2.477
20.8800,2.532
20.9200,2.561
20.9600,2.593
21.0000,2.652
21.0400,2.561
21.0800,2.644
21.1200,2.617
21.1600,2.555
21.2000,2.605
21.2400,2.487
21.2800,2.485
21.3200,2.460
21.3600,2.532
21.4000,2.560
21.4400,2.610
21.4800,2.502
21.5200,2.515
21.5600,2.492
21.6000,2.541
21.6400,2.480
21.6800,2.598
21.7200,2.483
21.7600,2.509
21.8000,2.454
21.8400,2.456
21.8800,2.492
21.9200,2.499
21.9600,2.541
22.0000,2.561
22.0400,2.353
22.0800,2.390
22.1200,2.513
22.1600,2.472
22.2000,2.498
22.2400,2.461
22.2800,2.417
22.3200,2.519
22.3600,2.416
22.4000,2.483
22.4400,2.455
22.4800,2.465
22.5200,2.408
22.5600,2.414
22.6000,2.448
22.6400,2.435
22.6800,2.349
22.7200,2.443
22.7600,2.361
22.8000,2.354
22.8400,2.448
22.8800,2.369
22.9200,2.406
22.9600,2.419
23.0000,2.391
23.0400,2.385
23.0800,2.413
23.1200,2.426
23.1600,2.314
23.2000,2.385
23.2400,2.318
23.2800,2.389
23.3200,2.292
23.3600,2.359
23.4000,2.346
23.4400,2.361
23.4800,2.269
23.5200,2.239
23.5600,2.282
23.6000,2.321
23.6400,2.283
23.6800,2.278
23.7200,2.357
23.7600,2.324
23.8000,2.332
23.8400,2.405
23.8800,2.332
23.9200,2.276
23.9600,2.332
24.0000,2.315
24.0400,2.223
24.0800,2.250
24.1200,2.318
24.1600,2.265
24.2000,2.248
24.2400,2.222
24.2800,2.274
24.3200,2.281
24.3600,2.313
24.4000,2.249
24.4400,2.230
24.4800,2.331
24.5200,2.294
24.5600,2.347
24.6000,2.311
24.6400,2.222
24.6800,2.227
24.7200,2.260
24.7600,2.257
24.8000,2.290
24.8400,2.225
24.8800,2.246
24.9200,2.238
24.9600,2.292
25.0000,2.228
25.0400,2.204
25.0800,2.203
25.1200,2.208
25.1600,2.175
25.2000,2.223
25.2400,2.179
25.2800,2.178
25.3200,2.241
25.3600,2.204
25.4000,2.249
25.4400,2.168
25.4800,2.128
25.5200,2.212
25.5600,2.262
25.6000,2.178
25.6400,2.169
25.6800,2.112
25.7200,2.068
25.7600,2.183
25.8000,2.102
25.8400,2.214
25.8800,2.138
25.9200,2.106
25.9600,2.128
26.0000,2.234
26.0400,2.152
26.0800,2.247
26.1200,2.165
26.1600,2.148
26.2000,2.174
26.2400,2.159
26.2800,2.112
26.3200,2.091
26.3600,2.162
26.4000,2.114
26.4400,2.150
26.4800,2.049
26.5200,2.113
26.5600,2.028
26.6000,2.039
26.6400,2.041
26.6800,2.120
26.7200,2.080
26.7600,2.164
26.8000,2.112
26.8400,2.065
26.8800,2.033
26.9200,2.054
26.9600,2.078
27.0000,2.076
27.0400,2.072
27.0800,2.131
27.1200,1.981
27.1600,2.086
27.2000,2.097
27.2400,2.026
27.2800,2.080
27.3200,2.003
27.3600,2.042
27.4000,2.018
27.4400,2.003
27.4800,2.042
27.5200,2.033
27.5600,1.985
27.6000,1.995
27.6400,1.964
27.6800,2.029
27.7200,1.995
27.7600,1.976
27.8000,2.035
27.8400,2.105
27.8800,1.915
27.9200,1.997
27.9600,1.991
28.0000,2.029
28.0400,1.990
28.0800,1.949
28.1200,1.901
28.1600,2.125
28.2000,1.959
28.2400,1.969
28.2800,2.020
28.3200,2.020
28.3600,1.879
28.4000,1.882
28.4400,1.855
28.4800,1.825
28.5200,1.943
28.5600,1.965
28.6000,1.951
28.6400,1.936
28.6800,1.982
28.7200,1.884
28.7600,1.891
