theta,intensity
5.0000,10.512
5.0400,10.447
5.0800,10.368
5.1200,10.359
5.1600,10.362
5.2000,10.249
5.2400,10.023
5.2800,10.042
5.3200,9.935
5.3600,9.941
5.4000,9.944
5.4400,9.798
5.4800,9.597
5.5200,9.551
5.5600,9.404
5.6000,9.443
5.6400,9.225
5.6800,9.086
5.7200,8.907
5.7600,8.938
5.8000,8.875
5.8400,8.718
5.8800,8.565
5.9200,8.245
5.9600,8.291
6.0000,8.130
6.0400,8.100
6.0800,8.007
6.1200,7.828
6.1600,7.725
6.2000,7.579
6.2400,7.566
6.2800,7.486
6.3200,7.406
6.3600,7.306
6.4000,7.173
6.4400,7.110
6.4800,7.213
6.5200,6.974
6.5600,6.952
6.6000,6.760
6.6400,6.709
6.6800,6.650
6.7200,6.659
6.7600,6.531
6.8000,6.549
6.8400,6.422
6.8800,6.284
6.9200,6.350
6.9600,6.405
7.0000,6.239
7.0400,6.210
7.0800,6.047
7.1200,6.077
7.1600,5.981
7.2000,5.955
7.2400,5.868
7.2800,5.800
7.3200,5.668
7.3600,5.761
7.4000,5.621
7.4400,5.607
7.4800,5.561
7.5200,5.580
7.5600,5.545
7.6000,5.331
7.6400,5.539
7.6800,5.382
7.7200,5.265
7.7600,5.361
7.8000,5.208
7.8400,5.158
7.8800,5.192
7.9200,5.092
7.9600,4.956
8.0000,5.024
8.0400,5.066
8.0800,4.796
8.1200,4.852
8.1600,4.907
8.2000,4.826
8.2400,4.834
8.2800,4.705
8.3200,4.670
8.3600,4.580
8.4000,4.744
8.4400,4.661
8.4800,4.671
8.5200,4.620
8.5600,4.724
8.6000,4.635
8.6400,4.647
8.6800,4.517
8.7200,4.441
8.7600,4.496
8.8000,4.511
8.8400,4.533
8.8800,4.455
8.9200,4.453
8.9600,4.354
9.0000,4.345
9.0400,4.227
9.0800,4.256
9.1200,4.201
9.1600,4.217
9.2000,4.128
9.2400,4.170
9.2800,4.305
9.3200,4.134
9.3600,4.094
9.4000,4.115
9.4400,4.115
9.4800,4.123
9.5200,4.062
9.5600,4.060
9.6000,4.100
9.6400,4.026
9.6800,4.006
9.7200,4.017
9.7600,4.062
9.8000,3.963
9.8400,3.936
9.8800,3.952
9.9200,4.016
9.9600,3.852
10.0000,3.912
10.0400,3.878
10.0800,3.838
10.1200,3.929
10.1600,3.988
10.2000,3.851
10.2400,3.849
10.2800,3.828
10.3200,3.745
10.3600,3.797
10.4000,3.803
10.4400,3.798
10.4800,3.778
10.5200,3.724
10.5600,3.763
10.6000,3.803
10.6400,3.737
10.6800,3.751
10.7200,3.680
10.7600,3.646
10.8000,3.834
10.8400,3.663
10.8800,3.732
10.9200,3.706
10.9600,3.629
11.0000,3.706
11.0400,3.765
11.0800,3.726
11.1200,3.649
11.1600,3.605
11.2000,3.607
11.2400,3.569
11.2800,3.664
11.3200,3.720
11.3600,3.603
11.4000,3.574
11.4400,3.627
11.4800,3.590
11.5200,3.619
11.5600,3.554
11.6000,3.541
11.6400,3.648
11.6800,3.505
11.7200,3.531
11.7600,3.571
11.8000,3.513
11.8400,3.521
11.8800,3.539
11.9200,3.729
11.9600,3.597
12.0000,3.557
12.0400,3.520
12.0800,3.541
12.1200,3.576
12.1600,3.598
12.2000,3.645
12.2400,3.467
12.2800,3.455
12.3200,3.419
12.3600,3.470
12.4000,3.466
12.4400,3.523
12.4800,3.436
12.5200,3.447
12.5600,3.496
12.6000,3.409
12.6400,3.352
12.6800,3.435
12.7200,3.432
12.7600,3.403
12.8000,3.356
12.8400,3.375
12.8800,3.372
12.9200,3.478
12.9600,3.349
13.0000,3.451
13.0400,3.386
13.0800,3.333
13.1200,3.387
13.1600,3.359
13.2000,3.517
13.2400,3.401
13.2800,3.399
13.3200,3.325
13.3600,3.407
13.4000,3.402
13.4400,3.385
13.4800,3.350
13.5200,3.484
13.5600,3.368
13.6000,3.280
13.6400,3.308
13.6800,3.393
13.7200,3.332
13.7600,3.224
13.8000,3.311
13.8400,3.322
13.8800,3.252
13.9200,3.313
13.9600,3.268
14.0000,3.402
14.0400,3.375
14.0800,3.356
14.1200,3.372
14.1600,3.359
14.2000,3.309
14.2400,3.198
14.2800,3.385
14.3200,3.303
14.3600,3.346
14.4000,3.288
14.4400,3.297
14.4800,3.305
14.5200,3.357
14.5600,3.376
14.6000,3.250
14.6400,3.249
14.6800,3.213
14.7200,3.224
14.7600,3.181
14.8000,3.187
14.8400,3.181
14.8800,3.291
14.9200,3.280
14.9600,3.245
15.0000,3.196
15.0400,3.233
15.0800,3.217
15.1200,3.157
15.1600,3.233
15.2000,3.235
15.2400,3.136
15.2800,3.217
15.3200,3.218
15.3600,3.288
15.4000,3.235
15.4400,3.275
15.4800,3.211
15.5200,3.176
15.5600,3.082
15.6000,3.326
15.6400,3.127
15.6800,3.201
15.7200,3.198
15.7600,3.082
15.8000,3.202
15.8400,3.087
15.8800,3.139
15.9200,3.202
15.9600,3.027
16.0000,3.163
16.0400,3.143
16.0800,3.216
16.1200,3.020
16.1600,3.116
16.2000,3.048
16.2400,3.163
16.2800,3.133
16.3200,3.192
16.3600,3.149
16.4000,3.127
16.4400,3.023
16.4800,3.104
16.5200,3.083
16.5600,3.136
16.6000,3.002
16.6400,3.104
16.6800,3.158
16.7200,3.016
16.7600,2.967
16.8000,3.085
16.8400,3.111
16.8800,2.944
16.9200,3.056
16.9600,2.947
17.0000,2.871
17.0400,3.049
17.0800,3.006
17.1200,3.014
17.1600,3.041
17.2000,2.907
17.2400,2.969
17.2800,2.947
17.3200,2.971
17.3600,3.077
17.4000,3.079
17.4400,3.085
17.4800,3.010
17.5200,3.016
17.5600,3.108
17.6000,2.981
17.6400,2.971
17.6800,3.028
17.7200,3.023
17.7600,3.000
17.8000,2.946
17.8400,2.987
17.8800,3.054
17.9200,2.893
17.9600,2.998
18.0000,2.980
18.0400,3.021
18.0800,2.958
18.1200,2.931
18.1600,2.884
