theta,intensity
5.0000,7.011
5.0400,6.969
5.0800,6.861
5.1200,6.730
5.1600,6.692
5.2000,6.626
5.2400,6.819
5.2800,6.796
5.3200,6.719
5.3600,6.594
5.4000,6.613
5.4400,6.782
5.4800,6.561
5.5200,6.548
5.5600,6.499
5.6000,6.432
5.6400,6.350
5.6800,6.464
5.7200,6.122
5.7600,6.190
5.8000,6.269
5.8400,6.055
5.8800,6.077
5.9200,5.864
5.9600,5.912
6.0000,5.926
6.0400,5.649
6.0800,5.558
6.1200,5.531
6.1600,5.377
6.2000,5.219
6.2400,5.180
6.2800,5.161
6.3200,5.151
6.3600,4.910
6.4000,4.768
6.4400,4.742
6.4800,4.620
6.5200,4.560
6.5600,4.598
6.6000,4.442
6.6400,4.354
6.6800,4.435
6.7200,4.349
6.7600,4.290
6.8000,4.265
6.8400,4.274
6.8800,4.156
6.9200,4.214
6.9600,4.241
7.0000,4.148
7.0400,4.030
7.0800,4.135
7.1200,4.151
7.1600,4.145
7.2000,3.989
7.2400,4.068
7.2800,3.988
7.3200,3.886
7.3600,3.957
7.4000,4.026
7.4400,3.905
7.4800,4.018
7.5200,3.862
7.5600,3.868
7.6000,3.953
7.6400,3.901
7.6800,3.968
7.7200,3.928
7.7600,3.835
7.8000,3.957
7.8400,3.863
7.8800,3.924
7.9200,3.950
7.9600,3.855
8.0000,3.838
8.0400,3.890
8.0800,3.791
8.1200,3.899
8.1600,3.805
8.2000,3.872
8.2400,3.957
8.2800,3.851
8.3200,3.786
8.3600,3.801
8.4000,3.863
8.4400,3.842
8.4800,3.788
8.5200,3.727
8.5600,3.788
8.6000,3.765
8.6400,3.829
8.6800,3.833
8.7200,3.736
8.7600,3.719
8.8000,3.813
8.8400,3.701
8.8800,3.754
8.9200,3.820
8.9600,3.799
9.0000,3.830
9.0400,3.658
9.0800,3.716
9.1200,3.735
9.1600,3.733
9.2000,3.714
9.2400,3.692
9.2800,3.769
9.3200,3.655
9.3600,3.757
9.4000,3.763
9.4400,3.784
9.4800,3.675
9.5200,3.680
9.5600,3.678
9.6000,3.569
9.6400,3.707
9.6800,3.664
9.7200,3.750
9.7600,3.833
9.8000,3.626
9.8400,3.717
9.8800,3.730
9.9200,3.539
9.9600,3.683
10.0000,3.638
10.0400,3.573
10.0800,3.562
10.1200,3.621
10.1600,3.528
