theta,intensity
5.0000,5.366
5.0400,5.265
5.0800,5.347
5.1200,5.292
5.1600,5.283
5.2000,5.161
5.2400,5.163
5.2800,5.284
5.3200,5.083
5.3600,5.274
5.4000,5.035
5.4400,5.159
5.4800,5.346
5.5200,5.054
5.5600,5.198
5.6000,5.084
5.6400,5.016
5.6800,4.978
5.7200,4.849
5.7600,4.945
5.8000,5.016
5.8400,4.895
5.8800,4.866
5.9200,4.811
5.9600,4.712
6.0000,4.533
6.0400,4.614
6.0800,4.553
6.1200,4.493
6.1600,4.524
6.2000,4.427
6.2400,4.445
6.2800,4.371
6.3200,4.408
6.3600,4.389
6.4000,4.416
6.4400,4.347
6.4800,4.285
6.5200,4.322
6.5600,4.307
6.6000,4.303
6.6400,4.307
6.6800,4.243
6.7200,4.232
6.7600,4.236
6.8000,4.254
6.8400,4.166
6.8800,4.161
6.9200,4.223
6.9600,4.146
7.0000,4.149
7.0400,4.073
7.0800,4.119
7.1200,4.142
7.1600,4.070
7.2000,3.991
7.2400,4.062
7.2800,4.008
7.3200,4.012
7.3600,3.905
7.4000,4.146
7.4400,4.068
7.4800,3.978
7.5200,4.031
7.5600,4.077
7.6000,4.085
7.6400,3.935
7.6800,4.078
7.7200,3.923
7.7600,3.942
7.8000,3.935
7.8400,3.968
7.8800,4.039
7.9200,3.930
7.9600,3.894
8.0000,3.953
8.0400,3.880
8.0800,3.905
8.1200,3.981
8.1600,3.976
8.2000,3.962
8.2400,3.912
8.2800,3.790
8.3200,3.814
8.3600,3.941
8.4000,3.911
8.4400,3.855
8.4800,3.791
8.5200,3.838
8.5600,3.872
8.6000,3.770
8.6400,3.876
8.6800,3.841
8.7200,3.837
8.7600,3.662
8.8000,3.799
8.8400,3.766
8.8800,3.757
8.9200,3.776
8.9600,3.896
9.0000,3.820
9.0400,3.806
9.0800,3.786
9.1200,3.814
9.1600,3.832
9.2000,3.712
9.2400,3.759
9.2800,3.645
9.3200,3.680
9.3600,3.772
9.4000,3.785
9.4400,3.748
9.4800,3.854
9.5200,3.588
9.5600,3.672
9.6000,3.670
9.6400,3.779
9.6800,3.796
9.7200,3.552
9.7600,3.716
9.8000,3.690
9.8400,3.653
9.8800,3.821
9.9200,3.673
9.9600,3.753
10.0000,3.685
10.0400,3.632
10.0800,3.631
10.1200,3.535
10.1600,3.697
10.2000,3.690
10.2400,3.654
10.2800,3.643
10.3200,3.703
10.3600,3.646
10.4000,3.695
10.4400,3.563
10.4800,3.605
10.5200,3.547
10.5600,3.708
10.6000,3.649
10.6400,3.515
10.6800,3.531
10.7200,3.660
10.7600,3.619
10.8000,3.600
10.8400,3.719
10.8800,3.675
10.9200,3.614
10.9600,3.700
11.0000,3.600
11.0400,3.496
11.0800,3.485
11.1200,3.592
11.1600,3.503
11.2000,3.620
11.2400,3.588
11.2800,3.464
11.3200,3.721
11.3600,3.484
11.4000,3.507
11.4400,3.457
11.4800,3.443
11.5200,3.459
11.5600,3.509
11.6000,3.540
11.6400,3.588
11.6800,3.424
11.7200,3.500
11.7600,3.506
11.8000,3.663
11.8400,3.432
11.8800,3.542
11.9200,3.438
11.9600,3.484
12.0000,3.539
12.0400,3.438
12.0800,3.572
12.1200,3.419
12.1600,3.445
12.2000,3.453
12.2400,3.447
12.2800,3.395
12.3200,3.575
12.3600,3.376
12.4000,3.515
12.4400,3.476
12.4800,3.359
12.5200,3.435
12.5600,3.482
12.6000,3.294
12.6400,3.370
12.6800,3.529
12.7200,3.487
12.7600,3.347
12.8000,3.449
12.8400,3.423
12.8800,3.372
12.9200,3.345
12.9600,3.414
13.0000,3.529
13.0400,3.433
13.0800,3.408
13.1200,3.413
13.1600,3.365
13.2000,3.344
13.2400,3.503
13.2800,3.366
13.3200,3.382
13.3600,3.398
13.4000,3.407
13.4400,3.407
13.4800,3.231
13.5200,3.386
13.5600,3.351
13.6000,3.395
13.6400,3.314
13.6800,3.339
13.7200,3.416
13.7600,3.421
13.8000,3.394
13.8400,3.323
13.8800,3.311
13.9200,3.361
13.9600,3.374
14.0000,3.302
14.0400,3.383
14.0800,3.340
14.1200,3.274
14.1600,3.397
14.2000,3.273
14.2400,3.334
14.2800,3.206
14.3200,3.178
14.3600,3.242
14.4000,3.437
14.4400,3.323
14.4800,3.252
14.5200,3.233
14.5600,3.201
14.6000,3.291
14.6400,3.279
14.6800,3.291
