theta,intensity
5.0000,4.678
5.0400,4.805
5.0800,4.789
5.1200,4.813
5.1600,4.805
5.2000,4.766
5.2400,4.593
5.2800,4.662
5.3200,4.661
5.3600,4.674
5.4000,4.575
5.4400,4.607
5.4800,4.468
5.5200,4.599
5.5600,4.499
5.6000,4.513
5.6400,4.507
5.6800,4.409
5.7200,4.445
5.7600,4.360
5.8000,4.328
5.8400,4.323
5.8800,4.069
5.9200,4.160
5.9600,4.134
6.0000,4.126
6.0400,4.166
6.0800,4.147
6.1200,4.102
6.1600,4.131
6.2000,4.139
6.2400,4.162
6.2800,4.094
6.3200,4.177
6.3600,4.127
6.4000,3.996
6.4400,4.086
6.4800,4.127
6.5200,4.067
6.5600,4.060
6.6000,3.981
6.6400,4.070
6.6800,4.036
6.7200,4.025
6.7600,4.077
6.8000,3.976
6.8400,3.932
6.8800,4.037
6.9200,3.952
6.9600,4.036
7.0000,3.984
7.0400,3.868
7.0800,4.016
7.1200,3.995
7.1600,4.010
7.2000,4.027
7.2400,4.047
7.2800,3.947
7.3200,3.938
7.3600,3.851
7.4000,3.939
7.4400,4.012
7.4800,3.881
7.5200,3.826
7.5600,3.843
7.6000,3.871
7.6400,3.886
7.6800,3.811
7.7200,3.873
7.7600,3.910
7.8000,3.886
7.8400,3.916
7.8800,3.768
7.9200,3.809
7.9600,3.915
8.0000,3.884
8.0400,3.841
8.0800,3.810
8.1200,3.736
8.1600,3.886
8.2000,3.764
8.2400,3.828
8.2800,3.758
8.3200,3.788
8.3600,3.716
8.4000,3.768
8.4400,3.743
8.4800,3.750
8.5200,3.786
8.5600,3.800
8.6000,3.838
8.6400,3.776
8.6800,3.837
8.7200,3.733
8.7600,3.742
8.8000,3.933
8.8400,3.772
8.8800,3.715
8.9200,3.824
8.9600,3.619
9.0000,3.671
9.0400,3.706
9.0800,3.710
9.1200,3.727
9.1600,3.695
9.2000,3.762
9.2400,3.771
9.2800,3.768
9.3200,3.686
9.3600,3.703
9.4000,3.747
9.4400,3.752
9.4800,3.721
9.5200,3.697
9.5600,3.658
9.6000,3.714
9.6400,3.727
9.6800,3.632
9.7200,3.733
9.7600,3.727
9.8000,3.702
9.8400,3.718
9.8800,3.659
9.9200,3.645
9.9600,3.632
10.0000,3.668
10.0400,3.620
10.0800,3.617
10.1200,3.611
10.1600,3.611
10.2000,3.531
10.2400,3.543
10.2800,3.568
10.3200,3.653
10.3600,3.658
10.4000,3.543
10.4400,3.615
10.4800,3.601
10.5200,3.610
10.5600,3.653
10.6000,3.576
10.6400,3.496
10.6800,3.612
10.7200,3.589
10.7600,3.492
10.8000,3.655
10.8400,3.592
10.8800,3.508
10.9200,3.414
10.9600,3.560
11.0000,3.513
11.0400,3.394
11.0800,3.604
11.1200,3.601
11.1600,3.546
11.2000,3.583
11.2400,3.467
11.2800,3.571
11.3200,3.543
11.3600,3.545
11.4000,3.509
11.4400,3.332
11.4800,3.480
11.5200,3.601
11.5600,3.389
11.6000,3.410
11.6400,3.599
11.6800,3.356
11.7200,3.534
11.7600,3.602
11.8000,3.408
11.8400,3.521
11.8800,3.356
11.9200,3.475
11.9600,3.495
12.0000,3.366
12.0400,3.392
12.0800,3.349
12.1200,3.472
12.1600,3.462
12.2000,3.402
12.2400,3.396
12.2800,3.377
12.3200,3.452
12.3600,3.431
12.4000,3.312
12.4400,3.372
12.4800,3.411
12.5200,3.284
12.5600,3.479
12.6000,3.413
12.6400,3.386
12.6800,3.378
12.7200,3.300
12.7600,3.385
12.8000,3.251
12.8400,3.364
12.8800,3.405
12.9200,3.320
12.9600,3.300
13.0000,3.253
13.0400,3.346
13.0800,3.261
13.1200,3.369
13.1600,3.313
13.2000,3.361
13.2400,3.293
13.2800,3.282
13.3200,3.373
13.3600,3.260
13.4000,3.362
13.4400,3.217
13.4800,3.422
13.5200,3.328
13.5600,3.335
13.6000,3.224
13.6400,3.296
13.6800,3.217
13.7200,3.208
13.7600,3.275
13.8000,3.251
13.8400,3.182
13.8800,3.305
13.9200,3.173
13.9600,3.213
14.0000,3.232
14.0400,3.374
14.0800,3.176
14.1200,3.197
14.1600,3.284
14.2000,3.194
14.2400,3.268
14.2800,3.169
14.3200,3.197
14.3600,3.262
14.4000,3.131
14.4400,3.248
14.4800,3.261
14.5200,3.305
14.5600,3.208
14.6000,3.104
14.6400,3.178
14.6800,3.065
14.7200,3.146
14.7600,3.160
14.8000,3.394
14.8400,3.132
14.8800,3.147
14.9200,3.177
14.9600,3.108
15.0000,3.131
15.0400,3.100
15.0800,3.166
15.1200,3.189
15.1600,3.154
15.2000,3.142
15.2400,3.190
15.2800,3.172
15.3200,3.147
15.3600,3.063
15.4000,3.100
15.4400,3.156
15.4800,3.066
15.5200,3.150
15.5600,3.108
15.6000,3.102
15.6400,3.073
15.6800,3.157
15.7200,2.962
15.7600,3.047
15.8000,2.982
15.8400,3.124
15.8800,3.049
15.9200,3.003
15.9600,2.970
16.0000,3.088
16.0400,3.109
16.0800,3.132
16.1200,3.012
16.1600,2.951
16.2000,3.131
16.2400,3.009
16.2800,3.059
16.3200,2.980
16.3600,3.053
16.4000,3.057
16.4400,3.076
16.4800,3.005
16.5200,3.059
16.5600,3.025
16.6000,2.989
16.6400,3.068
16.6800,2.939
16.7200,2.944
16.7600,3.020
16.8000,3.024
16.8400,3.012
16.8800,2.954
16.9200,2.991
16.9600,2.950
17.0000,2.990
17.0400,2.922
17.0800,2.849
17.1200,2.923
17.1600,3.015
17.2000,2.896
17.2400,3.047
17.2800,3.021
17.3200,2.838
17.3600,2.930
17.4000,2.954
17.4400,2.891
17.4800,2.922
17.5200,2.943
17.5600,2.924
17.6000,2.966
17.6400,2.879
17.6800,2.844
17.7200,2.806
17.7600,2.838
17.8000,2.866
17.8400,2.926
17.8800,2.880
17.9200,2.899
17.9600,2.808
18.0000,2.890
18.0400,2.932
18.0800,2.850
18.1200,2.860
18.1600,2.826
18.2000,2.863
18.2400,2.874
18.2800,2.799
18.3200,2.884
18.3600,2.947
18.4000,2.814
18.4400,2.840
18.4800,2.699
18.5200,2.782
18.5600,2.874
18.6000,2.798
18.6400,2.759
18.6800,2.792
18.7200,2.833
18.7600,2.846
