theta,intensity
5.0000,5.765
5.0400,5.574
5.0800,5.630
5.1200,5.463
5.1600,5.431
5.2000,5.421
5.2400,5.357
5.2800,5.367
5.3200,5.187
5.3600,5.144
5.4000,5.093
5.4400,4.956
5.4800,5.001
5.5200,4.922
5.5600,4.895
5.6000,4.735
5.6400,4.801
5.6800,4.543
5.7200,4.516
5.7600,4.499
5.8000,4.585
5.8400,4.555
5.8800,4.444
5.9200,4.443
5.9600,4.521
6.0000,4.370
6.0400,4.348
6.0800,4.288
6.1200,4.359
6.1600,4.301
6.2000,4.337
6.2400,4.333
6.2800,4.259
6.3200,4.319
6.3600,4.252
6.4000,4.196
6.4400,3.934
6.4800,4.145
6.5200,4.066
6.5600,4.090
6.6000,4.110
6.6400,4.075
6.6800,4.083
6.7200,4.029
6.7600,4.076
6.8000,4.102
6.8400,4.076
6.8800,4.067
6.9200,4.114
6.9600,4.128
7.0000,4.020
7.0400,4.069
7.0800,4.062
7.1200,4.016
7.1600,3.995
7.2000,4.021
7.2400,3.924
7.2800,4.082
7.3200,4.032
7.3600,3.997
7.4000,3.987
7.4400,3.934
7.4800,3.936
7.5200,4.077
7.5600,3.986
7.6000,3.969
7.6400,3.802
7.6800,3.869
7.7200,3.941
7.7600,3.967
7.8000,3.820
7.8400,3.881
7.8800,3.852
7.9200,3.879
7.9600,4.004
8.0000,3.921
8.0400,3.894
8.0800,3.892
8.1200,3.759
8.1600,3.905
8.2000,3.887
8.2400,3.910
8.2800,3.972
8.3200,3.895
8.3600,3.807
8.4000,3.885
8.4400,3.812
8.4800,3.815
8.5200,3.843
8.5600,3.762
8.6000,3.862
8.6400,3.844
8.6800,3.757
8.7200,3.918
8.7600,3.817
8.8000,3.794
8.8400,3.801
8.8800,3.864
8.9200,3.844
8.9600,3.864
9.0000,3.807
9.0400,3.750
9.0800,3.792
9.1200,3.750
9.1600,3.668
9.2000,3.753
9.2400,3.891
9.2800,3.706
9.3200,3.760
9.3600,3.815
9.4000,3.729
9.4400,3.706
9.4800,3.745
9.5200,3.948
9.5600,3.643
9.6000,3.748
9.6400,3.706
9.6800,3.731
9.7200,3.727
9.7600,3.564
9.8000,3.607
9.8400,3.662
9.8800,3.691
9.9200,3.611
9.9600,3.821
10.0000,3.674
10.0400,3.710
10.0800,3.795
10.1200,3.629
10.1600,3.638
10.2000,3.771
10.2400,3.669
10.2800,3.572
10.3200,3.670
10.3600,3.695
10.4000,3.592
10.4400,3.611
10.4800,3.566
10.5200,3.657
10.5600,3.647
10.6000,3.676
10.6400,3.648
10.6800,3.659
10.7200,3.564
10.7600,3.543
10.8000,3.597
10.8400,3.590
10.8800,3.623
10.9200,3.641
10.9600,3.603
11.0000,3.571
11.0400,3.626
11.0800,3.511
11.1200,3.596
11.1600,3.569
11.2000,3.500
11.2400,3.576
11.2800,3.539
11.3200,3.610
11.3600,3.501
11.4000,3.489
11.4400,3.406
11.4800,3.482
11.5200,3.384
11.5600,3.570
11.6000,3.495
11.6400,3.526
11.6800,3.525
11.7200,3.527
11.7600,3.518
11.8000,3.492
