theta,intensity
19.1600,2.846
19.2000,2.751
19.2400,2.765
19.2800,2.782
19.3200,2.860
19.3600,2.787
19.4000,2.783
19.4400,2.827
19.4800,2.703
19.5200,2.779
19.5600,2.763
19.6000,2.848
19.6400,2.709
19.6800,2.714
19.7200,2.661
19.7600,2.759
19.8000,2.786
19.8400,2.692
19.8800,2.660
19.9200,2.672
19.9600,2.772
20.0000,2.725
20.0400,2.661
20.0800,2.800
20.1200,2.773
20.1600,2.779
20.2000,2.755
20.2400,2.715
20.2800,2.714
20.3200,2.796
20.3600,2.809
20.4000,2.766
20.4400,2.745
20.4800,2.709
20.5200,2.707
20.5600,2.759
20.6000,2.811
20.6400,2.676
20.6800,2.685
20.7200,2.671
20.7600,2.654
20.8000,2.703
20.8400,2.728
20.8800,2.584
20.9200,2.692
20.9600,2.634
21.0000,2.754
21.0400,2.672
21.0800,2.708
21.1200,2.718
21.1600,2.715
21.2000,2.650
21.2400,2.664
21.2800,2.654
21.3200,2.686
21.3600,2.655
21.4000,2.619
21.4400,2.634
21.4800,2.675
21.5200,2.698
21.5600,2.680
21.6000,2.596
21.6400,2.661
21.6800,2.593
21.7200,2.636
21.7600,2.551
21.8000,2.637
21.8400,2.589
21.8800,2.605
21.9200,2.645
21.9600,2.509
22.0000,2.644
22.0400,2.549
22.0800,2.610
22.1200,2.604
22.1600,2.645
22.2000,2.697
22.2400,2.619
22.2800,2.536
22.3200,2.573
22.3600,2.633
22.4000,2.591
22.4400,2.533
22.4800,2.604
22.5200,2.562
22.5600,2.558
22.6000,2.556
22.6400,2.591
22.6800,2.561
22.7200,2.611
22.7600,2.495
22.8000,2.580
22.8400,2.573
22.8800,2.465
22.9200,2.570
22.9600,2.583
23.0000,2.526
23.0400,2.511
23.0800,2.493
23.1200,2.498
23.1600,2.467
23.2000,2.460
23.2400,2.476
23.2800,2.497
23.3200,2.411
23.3600,2.532
23.4000,2.494
23.4400,2.631
23.4800,2.523
23.5200,2.478
23.5600,2.466
23.6000,2.580
23.6400,2.518
23.6800,2.394
23.7200,2.529
23.7600,2.571
23.8000,2.501
23.8400,2.514
23.8800,2.458
23.9200,2.461
23.9600,2.484
24.0000,2.498
24.0400,2.470
24.0800,2.452
24.1200,2.515
24.1600,2.399
24.2000,2.376
24.2400,2.547
24.2800,2.497
24.3200,2.500
24.3600,2.447
24.4000,2.334
24.4400,2.331
