theta,intensity
5.0000,4.369
5.0400,4.448
5.0800,4.355
5.1200,4.472
5.1600,4.267
5.2000,4.273
5.2400,4.366
5.2800,4.309
5.3200,4.367
5.3600,4.259
5.4000,4.200
5.4400,4.183
5.4800,4.404
5.5200,4.240
5.5600,4.234
5.6000,4.332
5.6400,4.192
5.6800,4.307
5.7200,4.099
5.7600,4.210
5.8000,4.208
5.8400,4.231
5.8800,4.202
5.9200,4.111
5.9600,4.144
6.0000,4.073
6.0400,4.057
6.0800,4.006
6.1200,3.985
6.1600,4.060
6.2000,4.127
6.2400,4.068
6.2800,3.984
6.3200,3.950
6.3600,3.951
6.4000,4.014
6.4400,4.058
6.4800,3.916
6.5200,3.945
6.5600,3.966
6.6000,3.937
6.6400,4.025
6.6800,3.937
6.7200,3.808
6.7600,4.008
6.8000,3.997
6.8400,3.986
6.8800,4.006
6.9200,3.866
6.9600,3.856
7.0000,3.958
7.0400,3.961
7.0800,3.950
7.1200,3.955
7.1600,3.876
7.2000,3.875
7.2400,3.787
7.2800,3.905
7.3200,3.881
7.3600,3.907
7.4000,3.919
7.4400,3.830
7.4800,3.897
7.5200,3.854
7.5600,3.828
7.6000,3.795
7.6400,3.770
7.6800,3.773
7.7200,3.759
7.7600,3.788
7.8000,3.908
7.8400,3.925
7.8800,3.879
7.9200,3.708
7.9600,3.852
8.0000,3.821
8.0400,3.799
8.0800,3.736
8.1200,3.801
8.1600,3.792
8.2000,3.737
8.2400,3.780
8.2800,3.839
8.3200,3.794
8.3600,3.860
8.4000,3.820
8.4400,3.757
8.4800,3.806
8.5200,3.721
8.5600,3.817
8.6000,3.695
8.6400,3.686
8.6800,3.847
8.7200,3.668
8.7600,3.806
8.8000,3.707
8.8400,3.755
8.8800,3.725
8.9200,3.696
8.9600,3.729
9.0000,3.696
9.0400,3.633
9.0800,3.624
9.1200,3.741
9.1600,3.675
9.2000,3.693
9.2400,3.623
9.2800,3.687
9.3200,3.665
9.3600,3.765
9.4000,3.620
9.4400,3.694
9.4800,3.588
9.5200,3.718
9.5600,3.685
9.6000,3.593
9.6400,3.721
9.6800,3.667
9.7200,3.647
9.7600,3.591
9.8000,3.614
9.8400,3.696
9.8800,3.616
9.9200,3.551
9.9600,3.623
10.0000,3.628
10.0400,3.611
10.0800,3.694
10.1200,3.573
10.1600,3.674
10.2000,3.646
10.2400,3.622
10.2800,3.595
10.3200,3.547
10.3600,3.550
10.4000,3.691
10.4400,3.543
10.4800,3.612
10.5200,3.525
10.5600,3.563
10.6000,3.530
10.6400,3.473
10.6800,3.534
10.7200,3.578
10.7600,3.555
10.8000,3.463
10.8400,3.512
10.8800,3.585
10.9200,3.565
10.9600,3.456
11.0000,3.527
11.0400,3.567
11.0800,3.570
11.1200,3.452
11.1600,3.436
11.2000,3.532
11.2400,3.450
11.2800,3.545
11.3200,3.427
11.3600,3.468
11.4000,3.423
11.4400,3.442
11.4800,3.456
11.5200,3.400
11.5600,3.391
11.6000,3.417
11.6400,3.441
11.6800,3.429
11.7200,3.420
11.7600,3.429
11.8000,3.421
11.8400,3.434
11.8800,3.475
11.9200,3.384
11.9600,3.399
12.0000,3.464
12.0400,3.434
12.0800,3.395
12.1200,3.440
12.1600,3.528
12.2000,3.430
12.2400,3.404
12.2800,3.358
12.3200,3.370
12.3600,3.397
12.4000,3.344
12.4400,3.435
12.4800,3.341
12.5200,3.338
12.5600,3.363
12.6000,3.425
12.6400,3.311
12.6800,3.470
12.7200,3.451
12.7600,3.390
12.8000,3.478
12.8400,3.400
12.8800,3.359
12.9200,3.293
12.9600,3.403
13.0000,3.341
13.0400,3.391
13.0800,3.361
13.1200,3.292
13.1600,3.305
13.2000,3.357
13.2400,3.323
13.2800,3.296
13.3200,3.290
13.3600,3.312
13.4000,3.261
13.4400,3.371
13.4800,3.321
13.5200,3.267
13.5600,3.240
13.6000,3.290
13.6400,3.301
13.6800,3.416
13.7200,3.273
13.7600,3.298
13.8000,3.271
13.8400,3.235
13.8800,3.199
13.9200,3.266
13.9600,3.241
14.0000,3.316
14.0400,3.168
14.0800,3.270
14.1200,3.237
14.1600,3.221
14.2000,3.143
14.2400,3.204
14.2800,3.244
14.3200,3.260
14.3600,3.198
14.4000,3.179
14.4400,3.243
14.4800,3.231
14.5200,3.187
14.5600,3.236
14.6000,3.122
14.6400,3.123
14.6800,3.182
14.7200,3.176
14.7600,3.153
14.8000,3.187
14.8400,3.212
14.8800,3.145
14.9200,3.193
14.9600,3.165
15.0000,3.165
15.0400,3.188
15.0800,3.142
15.1200,3.066
15.1600,3.139
15.2000,3.085
15.2400,3.141
15.2800,3.054
15.3200,3.132
15.3600,3.237
15.4000,3.200
15.4400,3.109
15.4800,3.144
15.5200,3.154
15.5600,3.164
15.6000,3.117
15.6400,3.101
15.6800,3.079
15.7200,2.982
15.7600,3.127
15.8000,3.130
15.8400,3.043
15.8800,3.078
15.9200,3.065
15.9600,2.995
16.0000,3.063
16.0400,3.168
16.0800,3.198
16.1200,3.010
16.1600,3.053
16.2000,3.000
16.2400,3.004
16.2800,3.068
16.3200,3.121
16.3600,2.967
16.4000,3.062
16.4400,3.051
16.4800,3.042
16.5200,3.020
16.5600,3.076
16.6000,2.950
16.6400,2.937
16.6800,3.003
16.7200,2.929
16.7600,2.952
16.8000,2.951
16.8400,2.920
16.8800,2.974
16.9200,2.940
16.9600,2.978
17.0000,3.019
17.0400,3.067
17.0800,3.117
17.1200,2.958
17.1600,3.032
17.2000,2.917
17.2400,2.997
17.2800,3.008
17.3200,2.935
17.3600,2.973
17.4000,2.973
17.4400,3.022
17.4800,2.974
17.5200,2.898
17.5600,2.841
17.6000,2.862
17.6400,2.939
17.6800,2.938
17.7200,2.932
17.7600,2.871
17.8000,2.904
17.8400,2.972
17.8800,2.878
17.9200,2.924
17.9600,2.949
18.0000,2.928
18.0400,2.882
18.0800,2.895
18.1200,2.916
18.1600,2.881
18.2000,3.166
18.2400,3.207
18.2800,3.252
18.3200,3.291
18.3600,3.297
18.4000,3.245
18.4400,3.072
18.4800,2.994
18.5200,2.869
18.5600,2.933
18.6000,2.824
18.6400,2.800
18.6800,2.865
18.7200,2.875
18.7600,2.769
18.8000,2.775
18.8400,2.861
18.8800,2.795
18.9200,2.779
18.9600,2.795
19.0000,2.735
19.0400,2.796
19.0800,2.699
19.1200,2.723
19.1600,2.801
19.2000,2.740
19.2400,2.792
19.2800,2.790
19.3200,2.694
19.3600,2.757
19.4000,2.695
19.4400,2.779
19.4800,2.716
19.5200,2.742
19.5600,2.774
19.6000,2.918
19.6400,2.746
19.6800,2.741
19.7200,2.661
19.7600,2.766
19.8000,2.655
19.8400,2.688
19.8800,2.735
19.9200,2.708
19.9600,2.636
20.0000,2.640
20.0400,2.783
20.0800,2.690
20.1200,2.679
20.1600,2.714
20.2000,2.730
20.2400,2.675
20.2800,2.771
20.3200,2.744
20.3600,2.709
20.4000,2.665
20.4400,2.645
20.4800,2.646
20.5200,2.541
20.5600,2.630
20.6000,2.619
20.6400,2.757
20.6800,2.812
20.7200,2.774
20.7600,2.783
20.8000,2.758
20.8400,2.553
20.8800,2.561
20.9200,2.594
20.9600,2.685
21.0000,2.601
21.0400,2.612
21.0800,2.604
21.1200,2.632
21.1600,2.546
21.2000,2.557
21.2400,2.591
21.2800,2.577
21.3200,2.518
21.3600,2.552
21.4000,2.572
21.4400,2.502
21.4800,2.583
21.5200,2.514
21.5600,2.625
21.6000,2.555
21.6400,2.570
21.6800,2.560
21.7200,2.565
21.7600,2.543
21.8000,2.552
21.8400,2.596
21.8800,2.604
21.9200,2.495
21.9600,2.535
22.0000,2.574
22.0400,2.377
22.0800,2.477
22.1200,2.520
22.1600,2.361
22.2000,2.511
22.2400,2.531
22.2800,2.438
22.3200,2.504
22.3600,2.510
22.4000,2.481
22.4400,2.528
22.4800,2.526
22.5200,2.524
22.5600,2.456
22.6000,2.454
22.6400,2.382
22.6800,2.470
22.7200,2.481
22.7600,2.479
22.8000,2.443
22.8400,2.356
22.8800,2.472
22.9200,2.506
22.9600,2.426
23.0000,2.407
23.0400,2.477
23.0800,2.467
23.1200,2.406
23.1600,2.462
23.2000,2.438
23.2400,2.376
23.2800,2.446
23.3200,2.400
23.3600,2.369
23.4000,2.266
23.4400,2.434
23.4800,2.431
23.5200,2.443
23.5600,2.382
23.6000,2.383
23.6400,2.348
23.6800,2.380
23.7200,2.348
23.7600,2.410
23.8000,2.541
23.8400,2.347
23.8800,2.418
23.9200,2.358
23.9600,2.453
24.0000,2.403
24.0400,2.341
24.0800,2.339
24.1200,2.478
24.1600,2.424
24.2000,2.433
24.2400,2.411
24.2800,2.353
24.3200,2.380
24.3600,2.311
24.4000,2.324
24.4400,2.272
24.4800,2.263
24.5200,2.380
24.5600,2.389
24.6000,2.338
24.6400,2.318
24.6800,2.347
24.7200,2.333
24.7600,2.333
24.8000,2.334
24.8400,2.277
24.8800,2.286
24.9200,2.279
24.9600,2.330
25.0000,2.321
25.0400,2.279
25.0800,2.266
25.1200,2.309
25.1600,2.207
25.2000,2.265
25.2400,2.241
25.2800,2.207
25.3200,2.233
25.3600,2.265
25.4000,2.288
25.4400,2.258
25.4800,2.234
25.5200,2.276
25.5600,2.268
25.6000,2.342
25.6400,2.225
25.6800,2.158
25.7200,2.291
25.7600,2.284
25.8000,2.217
25.8400,2.326
25.8800,2.226
25.9200,2.248
25.9600,2.205
26.0000,2.259
26.0400,2.255
26.0800,2.264
26.1200,2.279
26.1600,2.218
26.2000,2.312
26.2400,2.353
26.2800,2.254
26.3200,2.411
26.3600,2.352
26.4000,2.392
26.4400,2.420
26.4800,2.632
26.5200,2.679
26.5600,3.035
26.6000,3.314
26.6400,3.528
26.6800,3.741
26.7200,3.590
26.7600,3.157
26.8000,2.961
26.8400,2.633
26.8800,2.545
26.9200,2.527
26.9600,2.566
27.0000,2.462
27.0400,2.418
27.0800,2.278
27.1200,2.187
27.1600,2.199
27.2000,2.151
27.2400,2.177
27.2800,2.125
27.3200,2.209
27.3600,2.194
27.4000,2.152
27.4400,2.174
27.4800,2.259
27.5200,2.257
27.5600,2.189
27.6000,2.205
27.6400,2.135
27.6800,2.136
27.7200,2.065
27.7600,2.062
27.8000,2.048
27.8400,2.079
27.8800,2.122
27.9200,2.027
27.9600,2.098
28.0000,2.055
28.0400,2.142
28.0800,2.106
28.1200,2.113
28.1600,2.131
28.2000,2.135
28.2400,2.111
28.2800,2.135
28.3200,2.029
28.3600,2.043
28.4000,2.067
28.4400,2.075
28.4800,2.010
28.5200,2.105
28.5600,2.138
28.6000,2.073
28.6400,2.048
28.6800,2.050
28.7200,2.138
28.7600,2.096
28.8000,2.134
28.8400,2.151
28.8800,2.099
28.9200,2.128
28.9600,2.110
29.0000,2.108
29.0400,2.199
29.0800,2.271
29.1200,2.262
29.1600,2.264
29.2000,2.458
29.2400,2.410
29.2800,2.398
29.3200,2.538
29.3600,2.742
29.4000,2.992
29.4400,3.108
29.4800,3.176
29.5200,3.299
29.5600,3.545
29.6000,3.864
29.6400,4.304
29.6800,5.034
29.7200,5.887
29.7600,6.768
29.8000,7.872
29.8400,8.813
29.8800,9.679
29.9200,9.614
29.9600,8.940
30.0000,8.019
30.0400,6.683
30.0800,5.661
30.1200,4.592
30.1600,3.995
30.2000,3.382
30.2400,3.171
30.2800,2.907
30.3200,2.570
30.3600,2.475
30.4000,2.421
30.4400,2.256
30.4800,2.361
30.5200,2.285
30.5600,2.294
30.6000,2.443
30.6400,2.889
30.6800,3.591
30.7200,3.651
30.7600,3.178
30.8000,2.814
30.8400,2.357
30.8800,2.177
30.9200,1.978
30.9600,2.012
31.0000,2.027
31.0400,2.058
31.0800,1.945
31.1200,1.967
31.1600,2.041
31.2000,1.990
31.2400,2.006
31.2800,2.091
31.3200,2.073
31.3600,2.131
31.4000,1.935
31.4400,1.838
31.4800,1.866
31.5200,1.901
31.5600,1.890
31.6000,1.864
31.6400,1.864
31.6800,1.982
31.7200,1.938
31.7600,2.117
31.8000,2.203
31.8400,2.243
31.8800,2.136
31.9200,2.078
31.9600,1.991
32.0000,2.013
32.0400,2.285
32.0800,2.495
32.1200,2.354
32.1600,2.245
32.2000,1.938
32.2400,1.840
32.2800,1.834
32.3200,1.885
32.3600,1.822
32.4000,1.828
32.4400,1.885
32.4800,1.858
32.5200,1.834
32.5600,1.825
32.6000,1.811
32.6400,1.827
32.6800,1.688
32.7200,1.744
32.7600,1.821
32.8000,1.873
32.8400,1.801
32.8800,1.797
32.9200,1.825
32.9600,1.869
33.0000,1.914
33.0400,1.882
33.0800,1.905
33.1200,2.054
33.1600,2.102
33.2000,2.281
33.2400,2.598
33.2800,3.192
33.3200,3.795
33.3600,3.998
33.4000,4.001
33.4400,3.771
33.4800,3.248
33.5200,2.616
33.5600,2.453
33.6000,2.218
33.6400,2.093
33.6800,2.122
33.7200,2.074
33.7600,2.166
33.8000,2.088
33.8400,2.319
33.8800,2.482
