theta,intensity
19.1600,1.154
19.2000,1.167
19.2400,1.107
19.2800,1.134
19.3200,1.181
19.3600,1.115
19.4000,1.123
19.4400,1.125
19.4800,1.127
19.5200,1.129
19.5600,1.121
19.6000,1.098
19.6400,1.143
19.6800,1.125
19.7200,1.114
19.7600,1.110
19.8000,1.113
19.8400,1.148
19.8800,1.114
19.9200,1.096
19.9600,1.104
20.0000,1.079
20.0400,1.122
20.0800,1.132
20.1200,1.154
20.1600,1.112
20.2000,1.062
20.2400,1.069
20.2800,1.072
20.3200,1.119
20.3600,1.112
20.4000,1.083
20.4400,1.067
20.4800,1.081
20.5200,1.052
20.5600,1.055
20.6000,1.074
20.6400,1.112
20.6800,1.083
20.7200,1.073
20.7600,1.069
20.8000,1.057
20.8400,1.082
20.8800,1.117
20.9200,1.097
20.9600,1.090
21.0000,1.095
21.0400,1.077
21.0800,1.069
21.1200,1.024
21.1600,1.078
21.2000,1.066
21.2400,1.094
21.2800,1.097
21.3200,1.096
21.3600,1.083
21.4000,1.101
21.4400,1.062
21.4800,1.026
21.5200,1.016
21.5600,1.074
21.6000,1.015
21.6400,1.037
21.6800,1.052
21.7200,1.090
21.7600,1.050
21.8000,1.090
21.8400,1.102
21.8800,1.054
21.9200,1.044
21.9600,1.010
22.0000,1.027
22.0400,0.987
22.0800,1.025
22.1200,1.041
22.1600,0.997
22.2000,1.009
22.2400,1.005
22.2800,1.035
22.3200,1.005
22.3600,1.019
22.4000,1.049
22.4400,1.055
22.4800,1.002
22.5200,0.977
22.5600,1.027
22.6000,1.065
22.6400,0.979
22.6800,1.002
22.7200,0.985
22.7600,1.002
22.8000,1.017
22.8400,1.002
22.8800,0.982
22.9200,1.012
22.9600,1.013
23.0000,0.971
23.0400,0.991
23.0800,0.974
23.1200,1.009
23.1600,0.974
23.2000,0.988
23.2400,0.966
23.2800,0.978
23.3200,0.990
23.3600,0.981
23.4000,0.983
23.4400,0.998
23.4800,1.012
23.5200,0.927
23.5600,0.944
23.6000,0.923
23.6400,0.932
23.6800,0.946
23.7200,0.969
23.7600,0.973
23.8000,0.958
23.8400,0.946
23.8800,0.977
23.9200,0.961
23.9600,1.027
24.0000,1.039
24.0400,1.102
24.0800,1.137
24.1200,1.197
24.1600,1.320
24.2000,1.367
24.2400,1.455
24.2800,1.496
24.3200,1.486
24.3600,1.461
24.4000,1.412
24.4400,1.367
24.4800,1.303
24.5200,1.258
24.5600,1.170
24.6000,1.081
24.6400,1.103
24.6800,1.027
24.7200,0.971
24.7600,1.036
24.8000,0.979
24.8400,0.922
24.8800,0.939
24.9200,0.929
24.9600,0.940
25.0000,0.897
25.0400,0.885
25.0800,0.912
25.1200,0.875
25.1600,0.887
25.2000,0.888
25.2400,0.866
25.2800,0.871
25.3200,0.883
25.3600,0.896
25.4000,0.861
25.4400,0.883
25.4800,0.847
25.5200,0.850
25.5600,0.857
25.6000,0.862
25.6400,0.878
25.6800,0.901
25.7200,0.837
25.7600,0.865
25.8000,0.880
25.8400,0.833
25.8800,0.824
25.9200,0.818
25.9600,0.799
26.0000,0.821
26.0400,0.803
26.0800,0.821
26.1200,0.869
26.1600,0.808
26.2000,0.812
26.2400,0.847
26.2800,0.831
26.3200,0.801
26.3600,0.814
26.4000,0.785
26.4400,0.811
26.4800,0.810
26.5200,0.841
26.5600,0.804
26.6000,0.801
26.6400,0.774
26.6800,0.777
26.7200,0.802
26.7600,0.793
26.8000,0.789
26.8400,0.784
26.8800,0.754
26.9200,0.758
26.9600,0.790
27.0000,0.779
27.0400,0.784
27.0800,0.802
27.1200,0.741
27.1600,0.758
27.2000,0.751
27.2400,0.760
27.2800,0.766
27.3200,0.779
27.3600,0.752
27.4000,0.742
27.4400,0.745
27.4800,0.763
27.5200,0.734
27.5600,0.741
27.6000,0.743
27.6400,0.751
27.6800,0.775
27.7200,0.744
27.7600,0.748
27.8000,0.755
27.8400,0.747
27.8800,0.759
27.9200,0.736
27.9600,0.721
28.0000,0.713
28.0400,0.747
28.0800,0.721
28.1200,0.708
28.1600,0.726
28.2000,0.710
28.2400,0.720
28.2800,0.684
28.3200,0.746
28.3600,0.772
28.4000,0.737
28.4400,0.721
28.4800,0.739
28.5200,0.689
28.5600,0.739
28.6000,0.731
28.6400,0.744
28.6800,0.719
28.7200,0.712
28.7600,0.731
28.8000,0.711
28.8400,0.717
28.8800,0.706
28.9200,0.768
28.9600,0.725
29.0000,0.758
29.0400,0.780
29.0800,0.758
29.1200,0.784
29.1600,0.767
29.2000,0.807
29.2400,0.813
29.2800,0.881
29.3200,1.000
29.3600,1.144
29.4000,1.348
29.4400,1.591
29.4800,1.869
29.5200,1.918
29.5600,1.870
29.6000,1.669
29.6400,1.360
29.6800,1.139
29.7200,0.966
29.7600,0.872
29.8000,0.771
29.8400,0.775
29.8800,0.768
29.9200,0.722
29.9600,0.710
30.0000,0.708
30.0400,0.661
30.0800,0.664
30.1200,0.690
30.1600,0.665
30.2000,0.706
30.2400,0.656
30.2800,0.657
30.3200,0.640
30.3600,0.671
30.4000,0.646
30.4400,0.681
30.4800,0.637
30.5200,0.649
30.5600,0.627
30.6000,0.680
30.6400,0.678
30.6800,0.650
30.7200,0.677
30.7600,0.621
30.8000,0.635
30.8400,0.642
30.8800,0.639
30.9200,0.624
30.9600,0.642
31.0000,0.638
31.0400,0.622
31.0800,0.659
31.1200,0.666
31.1600,0.655
31.2000,0.634
31.2400,0.629
31.2800,0.635
31.3200,0.606
31.3600,0.590
31.4000,0.626
31.4400,0.630
31.4800,0.640
31.5200,0.613
31.5600,0.618
31.6000,0.645
31.6400,0.653
31.6800,0.606
31.7200,0.619
31.7600,0.591
31.8000,0.609
31.8400,0.622
31.8800,0.610
31.9200,0.618
31.9600,0.604
32.0000,0.580
32.0400,0.567
32.0800,0.589
32.1200,0.618
32.1600,0.622
32.2000,0.593
32.2400,0.589
