theta,intensity
5.0000,5.381
5.0400,5.443
5.0800,5.241
5.1200,5.277
5.1600,5.142
5.2000,5.258
5.2400,5.211
5.2800,5.081
5.3200,5.113
5.3600,5.107
5.4000,5.051
5.4400,5.190
5.4800,5.086
5.5200,4.975
5.5600,4.989
5.6000,4.902
5.6400,4.806
5.6800,4.841
5.7200,4.754
5.7600,4.732
5.8000,4.669
5.8400,4.571
5.8800,4.584
5.9200,4.495
5.9600,4.446
6.0000,4.343
6.0400,4.402
6.0800,4.243
6.1200,4.170
6.1600,4.118
6.2000,4.106
6.2400,4.090
6.2800,4.077
6.3200,4.089
6.3600,4.080
6.4000,4.058
6.4400,4.098
6.4800,4.179
6.5200,4.164
6.5600,4.121
6.6000,4.009
6.6400,3.985
6.6800,4.061
6.7200,4.148
6.7600,3.949
6.8000,4.054
6.8400,3.902
6.8800,3.975
6.9200,4.052
6.9600,4.096
7.0000,3.978
7.0400,3.937
7.0800,4.028
7.1200,4.004
7.1600,4.020
7.2000,4.090
7.2400,4.003
7.2800,3.985
7.3200,3.933
7.3600,3.978
7.4000,3.911
7.4400,3.868
7.4800,3.974
7.5200,3.925
7.5600,3.924
7.6000,3.901
7.6400,4.009
7.6800,3.861
7.7200,3.979
7.7600,3.949
7.8000,3.877
7.8400,3.958
7.8800,3.877
7.9200,3.881
7.9600,3.772
8.0000,3.854
8.0400,3.908
8.0800,3.830
8.1200,3.809
8.1600,3.909
8.2000,3.882
8.2400,3.847
8.2800,3.901
8.3200,3.890
8.3600,3.805
8.4000,3.847
8.4400,3.852
8.4800,3.808
8.5200,3.816
8.5600,3.870
8.6000,3.797
8.6400,3.838
8.6800,3.693
8.7200,3.716
8.7600,3.727
8.8000,3.645
8.8400,3.707
8.8800,3.695
8.9200,3.693
8.9600,3.749
9.0000,3.845
9.0400,3.658
9.0800,3.737
9.1200,3.755
9.1600,3.727
9.2000,3.750
9.2400,3.722
9.2800,3.699
9.3200,3.800
9.3600,3.613
9.4000,3.694
9.4400,3.647
9.4800,3.756
9.5200,3.631
9.5600,3.665
