theta,intensity
19.1600,2.819
19.2000,2.803
19.2400,2.834
19.2800,2.857
19.3200,2.945
19.3600,2.879
19.4000,2.762
19.4400,2.938
19.4800,2.899
19.5200,2.858
19.5600,3.030
19.6000,2.852
19.6400,2.807
19.6800,2.918
19.7200,2.708
19.7600,2.806
19.8000,2.977
19.8400,2.814
19.8800,2.870
19.9200,2.831
19.9600,2.807
20.0000,2.897
20.0400,2.756
20.0800,2.802
20.1200,2.780
20.1600,2.853
20.2000,2.894
20.2400,2.746
20.2800,2.838
20.3200,2.807
20.3600,2.870
20.4000,2.892
20.4400,2.725
20.4800,2.695
20.5200,2.790
20.5600,2.686
20.6000,2.768
20.6400,2.694
20.6800,2.626
20.7200,2.833
20.7600,2.787
20.8000,2.853
20.8400,2.627
20.8800,2.628
20.9200,2.773
20.9600,2.712
21.0000,2.765
21.0400,2.710
21.0800,2.725
21.1200,2.617
21.1600,2.837
21.2000,2.660
21.2400,2.565
21.2800,2.663
21.3200,2.622
21.3600,2.793
21.4000,2.862
21.4400,2.783
21.4800,2.684
21.5200,2.610
21.5600,2.672
21.6000,2.533
21.6400,2.569
21.6800,2.717
21.7200,2.614
21.7600,2.684
21.8000,2.675
21.8400,2.611
21.8800,2.633
21.9200,2.595
21.9600,2.688
22.0000,2.631
22.0400,2.676
22.0800,2.586
22.1200,2.730
22.1600,2.626
22.2000,2.702
22.2400,2.593
22.2800,2.602
22.3200,2.620
22.3600,2.746
22.4000,2.622
22.4400,2.689
22.4800,2.593
22.5200,2.530
22.5600,2.425
22.6000,2.599
22.6400,2.612
22.6800,2.657
22.7200,2.571
22.7600,2.600
22.8000,2.653
22.8400,2.611
22.8800,2.685
22.9200,2.608
22.9600,2.632
23.0000,2.520
23.0400,2.510
23.0800,2.529
23.1200,2.645
23.1600,2.616
23.2000,2.641
23.2400,2.634
23.2800,2.527
23.3200,2.659
23.3600,2.660
23.4000,2.753
23.4400,2.781
23.4800,2.702
23.5200,2.785
23.5600,2.578
23.6000,2.593
23.6400,2.706
23.6800,2.496
23.7200,2.585
23.7600,2.661
23.8000,2.656
23.8400,2.574
23.8800,2.631
23.9200,2.509
23.9600,2.487
24.0000,2.559
24.0400,2.520
24.0800,2.539
24.1200,2.486
24.1600,2.511
24.2000,2.519
24.2400,2.567
24.2800,2.467
24.3200,2.413
24.3600,2.479
24.4000,2.558
24.4400,2.392
24.4800,2.406
24.5200,2.522
24.5600,2.588
24.6000,2.613
24.6400,2.447
24.6800,2.511
24.7200,2.385
24.7600,2.575
24.8000,2.318
24.8400,2.427
24.8800,2.427
24.9200,2.525
24.9600,2.544
25.0000,2.402
25.0400,2.448
25.0800,2.417
25.1200,2.389
25.1600,2.348
25.2000,2.457
25.2400,2.463
25.2800,2.473
25.3200,2.451
25.3600,2.502
25.4000,2.341
25.4400,2.518
25.4800,2.329
25.5200,2.547
25.5600,2.385
25.6000,2.436
25.6400,2.670
25.6800,2.580
25.7200,2.524
25.7600,2.600
25.8000,2.584
25.8400,2.484
25.8800,2.352
25.9200,2.412
25.9600,2.329
26.0000,2.431
26.0400,2.355
26.0800,2.393
26.1200,2.346
26.1600,2.333
26.2000,2.330
26.2400,2.351
26.2800,2.311
26.3200,2.312
26.3600,2.575
26.4000,2.296
26.4400,2.275
26.4800,2.208
26.5200,2.307
26.5600,2.335
26.6000,2.264
26.6400,2.252
26.6800,2.321
26.7200,2.334
26.7600,2.333
26.8000,2.292
26.8400,2.375
26.8800,2.290
26.9200,2.296
26.9600,2.285
27.0000,2.390
27.0400,2.247
27.0800,2.258
27.1200,2.280
27.1600,2.340
27.2000,2.316
27.2400,2.390
27.2800,2.434
27.3200,2.319
27.3600,2.469
27.4000,2.360
27.4400,2.225
27.4800,2.386
27.5200,2.256
27.5600,2.383
27.6000,2.314
27.6400,2.316
27.6800,2.207
27.7200,2.257
27.7600,2.267
27.8000,2.286
27.8400,2.286
27.8800,2.302
27.9200,2.375
27.9600,2.253
28.0000,2.209
28.0400,2.326
28.0800,2.310
28.1200,2.344
28.1600,2.388
28.2000,2.439
28.2400,2.302
28.2800,2.411
28.3200,2.407
28.3600,2.397
28.4000,2.394
28.4400,2.480
28.4800,2.459
28.5200,2.313
28.5600,2.506
28.6000,2.620
28.6400,2.515
28.6800,2.909
28.7200,3.014
28.7600,3.270
28.8000,3.407
28.8400,3.253
28.8800,3.141
28.9200,2.995
28.9600,2.678
29.0000,2.667
29.0400,2.498
29.0800,2.449
29.1200,2.228
29.1600,2.374
29.2000,2.350
29.2400,2.243
29.2800,2.219
29.3200,2.274
29.3600,2.191
29.4000,2.215
29.4400,2.169
29.4800,2.186
29.5200,2.185
29.5600,2.146
29.6000,2.084
29.6400,2.177
29.6800,2.198
29.7200,2.201
29.7600,2.255
29.8000,2.236
29.8400,2.147
29.8800,2.130
29.9200,2.193
29.9600,2.146
30.0000,2.189
30.0400,2.305
30.0800,2.240
30.1200,2.383
30.1600,2.465
30.2000,2.597
30.2400,2.586
30.2800,2.673
30.3200,2.689
30.3600,2.556
30.4000,2.342
30.4400,2.250
30.4800,2.244
30.5200,2.175
30.5600,2.075
30.6000,2.090
30.6400,2.149
30.6800,2.134
30.7200,1.986
30.7600,2.003
30.8000,2.030
30.8400,1.993
30.8800,2.071
30.9200,2.114
30.9600,1.970
31.0000,2.140
31.0400,2.218
31.0800,2.152
31.1200,2.174
31.1600,1.977
31.2000,2.030
31.2400,2.072
31.2800,2.053
31.3200,2.028
31.3600,1.960
31.4000,2.025
31.4400,2.041
31.4800,2.161
31.5200,2.350
31.5600,2.386
31.6000,2.542
31.6400,2.459
31.6800,2.405
31.7200,2.387
31.7600,2.151
31.8000,2.159
31.8400,2.037
31.8800,2.070
31.9200,1.868
31.9600,2.082
32.0000,1.899
32.0400,1.901
32.0800,2.024
32.1200,1.826
32.1600,1.908
32.2000,1.931
32.2400,1.920
32.2800,1.947
32.3200,1.970
32.3600,1.959
32.4000,1.995
32.4400,2.047
32.4800,2.279
32.5200,2.390
32.5600,2.368
32.6000,2.461
32.6400,2.259
32.6800,2.231
32.7200,2.181
32.7600,2.061
32.8000,2.152
32.8400,2.292
32.8800,2.435
32.9200,2.545
32.9600,2.589
33.0000,2.497
33.0400,2.436
33.0800,2.502
33.1200,2.461
33.1600,2.337
33.2000,2.210
33.2400,2.262
33.2800,2.118
33.3200,1.908
33.3600,1.977
33.4000,1.990
33.4400,1.922
33.4800,1.926
33.5200,1.923
33.5600,1.812
33.6000,1.917
33.6400,1.823
33.6800,1.843
33.7200,1.958
33.7600,1.950
33.8000,1.790
33.8400,1.829
33.8800,1.879
33.9200,1.973
33.9600,2.019
34.0000,2.118
34.0400,2.108
34.0800,2.412
34.1200,2.628
34.1600,2.900
34.2000,3.196
34.2400,3.224
34.2800,3.099
34.3200,2.656
34.3600,2.464
34.4000,2.222
34.4400,2.000
34.4800,2.032
34.5200,1.935
34.5600,1.735
34.6000,1.844
34.6400,1.734
34.6800,1.774
34.7200,1.789
34.7600,1.702
34.8000,1.594
34.8400,1.682
34.8800,1.667
34.9200,1.779
34.9600,1.805
35.0000,1.727
35.0400,1.774
35.0800,1.761
35.1200,1.699
35.1600,1.720
35.2000,1.632
35.2400,1.583
35.2800,1.671
35.3200,1.595
35.3600,1.697
35.4000,1.647
35.4400,1.551
35.4800,1.632
35.5200,1.571
35.5600,1.578
35.6000,1.609
35.6400,1.572
35.6800,1.721
35.7200,1.476
35.7600,1.717
35.8000,1.632
35.8400,1.742
35.8800,1.596
35.9200,1.555
35.9600,1.650
36.0000,1.551
