theta,intensity
5.0000,6.429
5.0400,6.338
5.0800,6.128
5.1200,6.042
5.1600,6.187
5.2000,5.985
5.2400,5.949
5.2800,5.833
5.3200,5.872
5.3600,5.830
5.4000,5.624
5.4400,5.639
5.4800,5.356
5.5200,5.394
5.5600,5.350
5.6000,5.215
5.6400,5.020
5.6800,5.052
5.7200,4.909
5.7600,4.720
5.8000,4.692
5.8400,4.618
5.8800,4.609
5.9200,4.523
5.9600,4.540
6.0000,4.459
6.0400,4.403
6.0800,4.455
6.1200,4.244
6.1600,4.367
6.2000,4.307
6.2400,4.192
6.2800,4.281
6.3200,4.279
6.3600,4.259
6.4000,4.347
6.4400,4.340
6.4800,4.199
6.5200,4.189
6.5600,4.184
6.6000,4.203
6.6400,4.214
6.6800,4.086
6.7200,4.164
6.7600,4.069
6.8000,4.181
6.8400,4.043
6.8800,4.183
6.9200,4.143
6.9600,4.044
7.0000,4.018
7.0400,4.087
7.0800,4.147
7.1200,4.179
7.1600,4.031
7.2000,4.115
7.2400,4.032
7.2800,4.107
7.3200,4.163
7.3600,4.118
7.4000,4.011
7.4400,4.055
7.4800,4.003
7.5200,4.033
7.5600,4.047
7.6000,4.035
7.6400,4.050
7.6800,4.012
7.7200,4.051
7.7600,4.070
7.8000,3.976
7.8400,4.000
7.8800,4.013
7.9200,4.106
7.9600,3.974
8.0000,3.952
8.0400,3.913
8.0800,4.016
8.1200,4.011
8.1600,3.934
8.2000,3.931
8.2400,4.057
8.2800,3.969
8.3200,3.942
8.3600,3.981
8.4000,3.884
8.4400,4.028
8.4800,3.848
8.5200,3.953
8.5600,3.900
8.6000,3.914
8.6400,3.984
8.6800,3.986
8.7200,3.733
8.7600,3.767
8.8000,3.731
8.8400,3.861
8.8800,3.773
8.9200,3.877
8.9600,3.877
9.0000,3.895
9.0400,3.875
9.0800,3.771
9.1200,3.872
9.1600,3.906
9.2000,3.771
9.2400,3.743
9.2800,3.761
9.3200,3.751
9.3600,3.735
9.4000,3.687
9.4400,3.766
9.4800,3.884
9.5200,3.855
9.5600,3.822
9.6000,3.702
9.6400,3.714
9.6800,3.689
9.7200,3.835
9.7600,3.745
9.8000,3.726
9.8400,3.756
9.8800,3.718
9.9200,3.768
9.9600,3.686
10.0000,3.682
10.0400,3.553
10.0800,3.752
10.1200,3.639
10.1600,3.797
10.2000,3.783
10.2400,3.685
10.2800,3.693
10.3200,3.590
10.3600,3.641
10.4000,3.707
10.4400,3.625
10.4800,3.664
10.5200,3.706
10.5600,3.558
10.6000,3.621
10.6400,3.542
10.6800,3.661
10.7200,3.707
10.7600,3.605
10.8000,3.609
10.8400,3.481
10.8800,3.503
10.9200,3.672
10.9600,3.591
11.0000,3.594
11.0400,3.584
11.0800,3.631
11.1200,3.541
11.1600,3.597
11.2000,3.633
11.2400,3.589
11.2800,3.574
11.3200,3.601
11.3600,3.571
11.4000,3.581
11.4400,3.502
11.4800,3.569
11.5200,3.555
11.5600,3.504
11.6000,3.542
11.6400,3.499
11.6800,3.606
11.7200,3.501
11.7600,3.501
11.8000,3.574
11.8400,3.521
11.8800,3.517
11.9200,3.563
11.9600,3.456
12.0000,3.453
12.0400,3.530
12.0800,3.452
12.1200,3.498
12.1600,3.480
12.2000,3.483
12.2400,3.464
12.2800,3.418
12.3200,3.470
12.3600,3.452
12.4000,3.409
12.4400,3.430
12.4800,3.439
12.5200,3.377
12.5600,3.403
12.6000,3.396
12.6400,3.482
12.6800,3.409
12.7200,3.291
12.7600,3.332
12.8000,3.443
12.8400,3.327
12.8800,3.322
12.9200,3.486
12.9600,3.406
13.0000,3.362
13.0400,3.330
13.0800,3.321
13.1200,3.351
13.1600,3.420
13.2000,3.449
13.2400,3.394
13.2800,3.341
13.3200,3.355
13.3600,3.393
13.4000,3.400
13.4400,3.339
13.4800,3.408
13.5200,3.334
13.5600,3.324
13.6000,3.289
13.6400,3.398
13.6800,3.293
13.7200,3.291
13.7600,3.277
13.8000,3.389
13.8400,3.318
13.8800,3.222
13.9200,3.275
13.9600,3.256
14.0000,3.323
14.0400,3.349
14.0800,3.292
14.1200,3.335
14.1600,3.365
14.2000,3.326
14.2400,3.313
14.2800,3.298
14.3200,3.305
14.3600,3.246
14.4000,3.236
14.4400,3.292
14.4800,3.273
14.5200,3.164
