theta,intensity
19.1600,2.760
19.2000,2.829
19.2400,2.789
19.2800,2.835
19.3200,2.811
19.3600,2.807
19.4000,2.773
19.4400,2.833
19.4800,2.833
19.5200,2.779
19.5600,2.797
19.6000,2.804
19.6400,2.734
19.6800,2.800
19.7200,2.687
19.7600,2.811
19.8000,2.658
19.8400,2.749
19.8800,2.779
19.9200,2.711
19.9600,2.727
20.0000,2.712
20.0400,2.683
20.0800,2.721
20.1200,2.634
20.1600,2.770
20.2000,2.704
20.2400,2.661
20.2800,2.692
20.3200,2.629
20.3600,2.774
20.4000,2.670
20.4400,2.692
20.4800,2.627
20.5200,2.594
20.5600,2.675
20.6000,2.702
20.6400,2.656
20.6800,2.647
20.7200,2.654
20.7600,2.602
20.8000,2.708
20.8400,2.602
20.8800,2.645
20.9200,2.689
20.9600,2.581
21.0000,2.597
21.0400,2.744
21.0800,2.621
21.1200,2.585
21.1600,2.716
21.2000,2.686
21.2400,2.612
21.2800,2.651
21.3200,2.588
21.3600,2.589
21.4000,2.594
21.4400,2.629
21.4800,2.524
21.5200,2.534
21.5600,2.604
21.6000,2.587
21.6400,2.613
21.6800,2.611
21.7200,2.649
21.7600,2.564
21.8000,2.616
21.8400,2.570
21.8800,2.619
21.9200,2.593
21.9600,2.523
22.0000,2.598
22.0400,2.545
22.0800,2.599
22.1200,2.462
22.1600,2.514
22.2000,2.541
22.2400,2.532
22.2800,2.525
22.3200,2.539
22.3600,2.473
22.4000,2.479
22.4400,2.511
22.4800,2.523
22.5200,2.435
22.5600,2.449
22.6000,2.461
22.6400,2.495
22.6800,2.516
22.7200,2.475
22.7600,2.425
22.8000,2.493
22.8400,2.478
22.8800,2.471
22.9200,2.458
22.9600,2.482
23.0000,2.517
23.0400,2.467
23.0800,2.449
23.1200,2.418
23.1600,2.464
23.2000,2.417
23.2400,2.417
23.2800,2.516
23.3200,2.401
23.3600,2.423
23.4000,2.436
23.4400,2.454
23.4800,2.436
23.5200,2.410
23.5600,2.343
23.6000,2.494
23.6400,2.298
23.6800,2.403
23.7200,2.401
