theta,intensity
19.1600,2.766
19.2000,2.806
19.2400,2.786
19.2800,2.743
19.3200,2.745
19.3600,2.704
19.4000,2.684
19.4400,2.774
19.4800,2.746
19.5200,2.790
19.5600,2.749
19.6000,2.829
19.6400,2.674
19.6800,2.626
19.7200,2.639
19.7600,2.662
19.8000,2.722
19.8400,2.635
19.8800,2.681
19.9200,2.628
19.9600,2.685
20.0000,2.674
20.0400,2.672
20.0800,2.654
20.1200,2.617
20.1600,2.740
20.2000,2.621
20.2400,2.611
20.2800,2.688
20.3200,2.731
20.3600,2.670
20.4000,2.612
20.4400,2.655
20.4800,2.616
20.5200,2.656
20.5600,2.670
20.6000,2.623
20.6400,2.585
20.6800,2.660
20.7200,2.595
20.7600,2.624
20.8000,2.492
20.8400,2.643
20.8800,2.576
20.9200,2.634
20.9600,2.582
21.0000,2.632
21.0400,2.655
21.0800,2.580
21.1200,2.547
21.1600,2.536
21.2000,2.554
21.2400,2.581
21.2800,2.564
21.3200,2.591
21.3600,2.529
21.4000,2.592
21.4400,2.648
21.4800,2.577
21.5200,2.557
21.5600,2.537
21.6000,2.604
21.6400,2.556
21.6800,2.453
21.7200,2.539
21.7600,2.517
21.8000,2.500
21.8400,2.583
21.8800,2.444
21.9200,2.480
21.9600,2.567
22.0000,2.462
22.0400,2.522
22.0800,2.504
22.1200,2.542
22.1600,2.488
22.2000,2.488
22.2400,2.470
22.2800,2.524
22.3200,2.516
22.3600,2.507
22.4000,2.505
22.4400,2.448
22.4800,2.505
22.5200,2.554
22.5600,2.478
22.6000,2.341
22.6400,2.476
22.6800,2.458
22.7200,2.477
22.7600,2.377
22.8000,2.416
22.8400,2.396
22.8800,2.437
22.9200,2.425
22.9600,2.391
23.0000,2.494
23.0400,2.416
23.0800,2.430
23.1200,2.424
23.1600,2.399
23.2000,2.337
23.2400,2.351
23.2800,2.354
23.3200,2.364
23.3600,2.366
23.4000,2.425
23.4400,2.338
23.4800,2.395
23.5200,2.343
23.5600,2.399
23.6000,2.252
23.6400,2.349
23.6800,2.325
23.7200,2.348
23.7600,2.368
23.8000,2.320
23.8400,2.298
23.8800,2.355
23.9200,2.412
23.9600,2.320
