theta,intensity
5.0000,6.633
5.0400,6.380
5.0800,6.460
5.1200,6.410
5.1600,6.233
5.2000,6.251
5.2400,6.142
5.2800,6.250
5.3200,6.011
5.3600,6.011
5.4000,5.883
5.4400,5.844
5.4800,5.887
5.5200,5.724
5.5600,5.678
5.6000,5.501
5.6400,5.484
5.6800,5.403
5.7200,5.237
5.7600,5.309
5.8000,5.292
5.8400,5.140
5.8800,5.025
5.9200,4.937
5.9600,4.878
6.0000,4.854
6.0400,4.640
6.0800,4.513
6.1200,4.620
6.1600,4.435
6.2000,4.301
6.2400,4.328
6.2800,4.255
6.3200,4.361
6.3600,4.236
6.4000,4.177
6.4400,4.256
6.4800,4.328
6.5200,4.211
6.5600,4.248
6.6000,4.297
6.6400,4.133
6.6800,4.203
6.7200,4.206
6.7600,4.227
6.8000,4.291
6.8400,4.158
6.8800,4.119
6.9200,4.092
6.9600,4.037
7.0000,4.071
7.0400,4.002
7.0800,4.085
7.1200,4.175
7.1600,4.087
7.2000,3.986
7.2400,4.032
7.2800,4.046
7.3200,3.954
7.3600,4.135
7.4000,4.089
7.4400,3.978
7.4800,4.081
7.5200,3.995
7.5600,4.020
7.6000,3.949
7.6400,4.092
7.6800,3.891
7.7200,4.046
7.7600,3.925
7.8000,4.060
7.8400,4.011
7.8800,3.895
7.9200,3.893
7.9600,3.947
8.0000,3.884
8.0400,3.902
8.0800,3.898
8.1200,3.847
8.1600,3.896
8.2000,3.858
8.2400,3.918
8.2800,3.885
8.3200,3.843
8.3600,3.917
8.4000,3.916
8.4400,3.833
8.4800,3.904
8.5200,3.837
8.5600,3.796
8.6000,3.793
8.6400,3.768
8.6800,3.778
8.7200,3.740
8.7600,3.855
8.8000,3.905
8.8400,3.799
8.8800,3.836
8.9200,3.757
8.9600,3.842
9.0000,3.715
9.0400,3.845
9.0800,3.798
9.1200,3.744
9.1600,3.772
9.2000,3.720
9.2400,3.705
9.2800,3.746
9.3200,3.694
9.3600,3.748
9.4000,3.647
9.4400,3.764
9.4800,3.710
9.5200,3.748
9.5600,3.757
9.6000,3.748
9.6400,3.859
9.6800,3.753
9.7200,3.694
9.7600,3.687
9.8000,3.585
9.8400,3.805
9.8800,3.710
9.9200,3.722
9.9600,3.852
10.0000,3.672
10.0400,3.735
10.0800,3.683
10.1200,3.607
10.1600,3.657
10.2000,3.629
10.2400,3.595
10.2800,3.547
10.3200,3.736
10.3600,3.704
10.4000,3.581
10.4400,3.559
10.4800,3.638
10.5200,3.682
10.5600,3.580
10.6000,3.672
10.6400,3.585
10.6800,3.614
10.7200,3.650
10.7600,3.567
10.8000,3.639
10.8400,3.576
10.8800,3.696
10.9200,3.593
10.9600,3.564
11.0000,3.534
11.0400,3.629
11.0800,3.587
11.1200,3.640
11.1600,3.524
11.2000,3.618
11.2400,3.598
11.2800,3.579
11.3200,3.563
11.3600,3.502
11.4000,3.500
11.4400,3.452
11.4800,3.596
11.5200,3.382
11.5600,3.534
11.6000,3.715
11.6400,3.545
11.6800,3.485
11.7200,3.507
11.7600,3.445
11.8000,3.448
11.8400,3.488
11.8800,3.443
11.9200,3.504
11.9600,3.501
12.0000,3.450
12.0400,3.459
12.0800,3.333
12.1200,3.473
12.1600,3.432
12.2000,3.444
12.2400,3.363
12.2800,3.537
12.3200,3.493
12.3600,3.370
12.4000,3.378
12.4400,3.457
12.4800,3.456
12.5200,3.326
12.5600,3.394
12.6000,3.400
12.6400,3.384
12.6800,3.342
12.7200,3.393
12.7600,3.383
12.8000,3.377
12.8400,3.287
12.8800,3.403
12.9200,3.316
12.9600,3.285
13.0000,3.350
13.0400,3.379
13.0800,3.429
13.1200,3.324
13.1600,3.304
13.2000,3.287
13.2400,3.321
13.2800,3.342
13.3200,3.406
13.3600,3.444
13.4000,3.313
13.4400,3.308
13.4800,3.266
13.5200,3.390
13.5600,3.281
13.6000,3.372
13.6400,3.345
13.6800,3.260
13.7200,3.249
13.7600,3.306
13.8000,3.243
13.8400,3.321
13.8800,3.348
13.9200,3.304
13.9600,3.202
14.0000,3.231
14.0400,3.188
14.0800,3.156
14.1200,3.176
14.1600,3.246
14.2000,3.206
14.2400,3.145
14.2800,3.198
14.3200,3.093
14.3600,3.191
14.4000,3.228
14.4400,3.160
14.4800,3.148
14.5200,3.107
14.5600,3.173
14.6000,3.189
14.6400,3.197
14.6800,3.270
14.7200,3.124
14.7600,3.170
14.8000,3.099
14.8400,3.096
14.8800,3.211
14.9200,3.095
14.9600,3.181
15.0000,3.102
15.0400,3.166
15.0800,3.202
15.1200,3.119
15.1600,3.182
15.2000,3.190
15.2400,3.089
15.2800,3.163
15.3200,3.119
15.3600,3.135
15.4000,3.149
15.4400,3.065
15.4800,3.174
15.5200,3.123
15.5600,3.038
15.6000,3.095
15.6400,3.154
15.6800,3.137
15.7200,3.054
15.7600,3.043
15.8000,3.078
15.8400,3.011
15.8800,3.043
15.9200,3.032
15.9600,3.052
16.0000,2.951
16.0400,3.033
16.0800,3.069
16.1200,3.074
16.1600,3.032
16.2000,3.069
16.2400,3.037
16.2800,3.043
16.3200,3.061
16.3600,3.093
16.4000,3.109
16.4400,3.081
16.4800,3.031
16.5200,2.975
16.5600,2.969
16.6000,3.008
16.6400,2.934
16.6800,2.961
16.7200,3.032
16.7600,3.013
16.8000,2.998
16.8400,2.936
16.8800,3.007
16.9200,2.969
16.9600,2.954
17.0000,2.998
17.0400,2.944
17.0800,2.911
17.1200,2.926
17.1600,3.045
17.2000,3.060
17.2400,2.911
17.2800,2.905
17.3200,2.997
17.3600,2.951
17.4000,2.985
17.4400,3.017
17.4800,2.997
17.5200,2.951
17.5600,2.835
17.6000,2.958
17.6400,3.001
17.6800,2.857
17.7200,2.973
17.7600,2.909
17.8000,2.855
17.8400,2.840
17.8800,2.924
17.9200,2.933
17.9600,2.821
18.0000,2.813
18.0400,2.875
18.0800,2.887
18.1200,2.878
18.1600,2.906
18.2000,2.820
18.2400,2.840
18.2800,2.893
18.3200,2.848
18.3600,2.893
18.4000,2.835
18.4400,2.817
18.4800,2.870
18.5200,2.796
18.5600,2.824
18.6000,2.841
18.6400,2.840
18.6800,2.808
18.7200,2.748
18.7600,2.840
18.8000,2.820
18.8400,2.790
18.8800,2.786
18.9200,2.769
18.9600,2.726
19.0000,2.693
19.0400,2.797
19.0800,2.770
19.1200,2.789
19.1600,2.780
19.2000,2.722
19.2400,2.760
19.2800,2.768
19.3200,2.784
19.3600,2.741
19.4000,2.729
19.4400,2.649
19.4800,2.816
19.5200,2.750
19.5600,2.642
19.6000,2.698
19.6400,2.703
19.6800,2.730
19.7200,2.710
19.7600,2.666
19.8000,2.733
19.8400,2.750
19.8800,2.720
19.9200,2.704
19.9600,2.723
20.0000,2.753
20.0400,2.664
20.0800,2.638
20.1200,2.675
20.1600,2.660
20.2000,2.617
20.2400,2.688
20.2800,2.716
20.3200,2.672
20.3600,2.666
20.4000,2.689
20.4400,2.657
20.4800,2.612
20.5200,2.617
20.5600,2.758
20.6000,2.735
20.6400,2.691
20.6800,2.657
20.7200,2.567
20.7600,2.629
20.8000,2.609
20.8400,2.590
20.8800,2.623
20.9200,2.553
20.9600,2.597
21.0000,2.674
21.0400,2.634
21.0800,2.556
21.1200,2.626
21.1600,2.597
21.2000,2.621
21.2400,2.639
21.2800,2.592
21.3200,2.568
21.3600,2.626
21.4000,2.583
21.4400,2.506
21.4800,2.552
21.5200,2.549
21.5600,2.550
21.6000,2.511
21.6400,2.551
21.6800,2.605
21.7200,2.502
21.7600,2.491
21.8000,2.568
21.8400,2.556
21.8800,2.477
21.9200,2.497
21.9600,2.557
22.0000,2.560
22.0400,2.504
22.0800,2.524
22.1200,2.510
22.1600,2.463
22.2000,2.489
22.2400,2.494
22.2800,2.482
22.3200,2.446
22.3600,2.496
22.4000,2.464
22.4400,2.470
22.4800,2.496
22.5200,2.512
22.5600,2.461
22.6000,2.386
22.6400,2.459
22.6800,2.468
22.7200,2.448
22.7600,2.415
22.8000,2.413
22.8400,2.429
22.8800,2.448
22.9200,2.433
22.9600,2.457
23.0000,2.468
23.0400,2.371
23.0800,2.484
23.1200,2.400
23.1600,2.339
23.2000,2.393
23.2400,2.472
23.2800,2.412
23.3200,2.446
23.3600,2.471
23.4000,2.446
23.4400,2.335
23.4800,2.356
23.5200,2.381
23.5600,2.292
23.6000,2.318
23.6400,2.412
23.6800,2.368
23.7200,2.497
23.7600,2.377
23.8000,2.419
23.8400,2.355
23.8800,2.383
23.9200,2.415
23.9600,2.317
24.0000,2.288
24.0400,2.305
24.0800,2.330
24.1200,2.297
24.1600,2.359
24.2000,2.317
24.2400,2.371
24.2800,2.257
24.3200,2.334
24.3600,2.266
24.4000,2.345
24.4400,2.330
24.4800,2.292
24.5200,2.283
24.5600,2.258
24.6000,2.372
24.6400,2.293
24.6800,2.238
24.7200,2.343
24.7600,2.250
24.8000,2.223
24.8400,2.263
24.8800,2.189
24.9200,2.303
24.9600,2.245
25.0000,2.295
25.0400,2.279
25.0800,2.224
25.1200,2.247
25.1600,2.247
25.2000,2.259
25.2400,2.297
25.2800,2.219
25.3200,2.198
25.3600,2.239
25.4000,2.180
25.4400,2.224
25.4800,2.196
25.5200,2.199
25.5600,2.252
25.6000,2.210
25.6400,2.181
25.6800,2.252
25.7200,2.191
25.7600,2.148
25.8000,2.213
25.8400,2.158
25.8800,2.257
25.9200,2.118
25.9600,2.168
26.0000,2.177
26.0400,2.180
26.0800,2.159
26.1200,2.188
26.1600,2.200
26.2000,2.166
26.2400,2.047
26.2800,2.104
26.3200,2.144
26.3600,2.107
26.4000,2.100
26.4400,2.176
26.4800,2.138
26.5200,2.140
26.5600,2.167
26.6000,2.145
26.6400,2.210
26.6800,2.069
26.7200,2.080
26.7600,2.119
26.8000,2.099
26.8400,2.086
26.8800,2.092
26.9200,2.058
26.9600,2.041
27.0000,2.047
27.0400,2.131
27.0800,2.039
27.1200,2.168
27.1600,2.094
27.2000,2.142
27.2400,2.048
27.2800,2.084
27.3200,2.051
27.3600,2.022
27.4000,1.962
27.4400,2.041
27.4800,2.005
27.5200,2.075
27.5600,2.071
27.6000,2.090
27.6400,2.129
27.6800,2.039
27.7200,1.998
27.7600,2.031
27.8000,2.035
27.8400,2.035
27.8800,2.050
27.9200,2.054
27.9600,1.950
28.0000,1.951
28.0400,2.028
28.0800,2.054
28.1200,2.081
28.1600,1.985
28.2000,1.958
28.2400,2.021
28.2800,2.050
28.3200,2.015
28.3600,1.994
28.4000,1.965
28.4400,1.972
28.4800,1.997
28.5200,2.023
28.5600,1.972
28.6000,1.964
28.6400,1.980
28.6800,1.931
28.7200,1.965
28.7600,1.918
28.8000,1.939
28.8400,1.877
28.8800,1.936
28.9200,1.891
28.9600,1.908
29.0000,1.869
29.0400,1.932
29.0800,1.863
29.1200,1.882
29.1600,1.931
29.2000,1.936
29.2400,1.877
29.2800,1.891
29.3200,1.871
29.3600,1.917
29.4000,1.897
29.4400,1.927
29.4800,1.948
29.5200,1.906
29.5600,1.940
29.6000,1.813
29.6400,1.838
29.6800,1.898
29.7200,1.903
29.7600,1.877
29.8000,1.855
29.8400,1.867
29.8800,1.903
29.9200,1.848
29.9600,1.882
30.0000,1.927
30.0400,1.842
