theta,intensity
5.0000,5.919
5.0400,5.975
5.0800,5.973
5.1200,5.791
5.1600,5.633
5.2000,5.623
5.2400,5.552
5.2800,5.433
5.3200,5.361
5.3600,5.272
5.4000,5.305
5.4400,5.184
5.4800,5.032
5.5200,5.060
5.5600,4.927
5.6000,4.929
5.6400,4.845
5.6800,4.750
5.7200,4.720
5.7600,4.833
5.8000,4.639
5.8400,4.447
5.8800,4.376
5.9200,4.491
5.9600,4.438
6.0000,4.410
6.0400,4.245
6.0800,4.334
6.1200,4.137
6.1600,4.242
6.2000,3.919
6.2400,4.053
6.2800,4.032
6.3200,4.125
6.3600,4.090
6.4000,4.065
6.4400,4.086
6.4800,3.885
6.5200,4.152
6.5600,4.003
6.6000,3.955
6.6400,4.026
6.6800,4.045
6.7200,3.999
6.7600,3.990
6.8000,3.949
6.8400,3.919
6.8800,3.912
6.9200,3.803
6.9600,3.938
7.0000,3.943
7.0400,3.988
7.0800,3.861
7.1200,3.910
7.1600,3.847
7.2000,3.913
7.2400,3.691
7.2800,3.843
7.3200,3.862
7.3600,3.898
7.4000,3.754
7.4400,3.744
7.4800,3.746
7.5200,3.868
7.5600,3.862
7.6000,3.807
7.6400,3.854
7.6800,3.689
7.7200,3.810
7.7600,3.788
7.8000,3.893
7.8400,3.698
7.8800,3.735
7.9200,3.798
7.9600,3.715
8.0000,3.789
8.0400,3.763
8.0800,3.763
8.1200,3.774
8.1600,3.730
8.2000,3.697
8.2400,3.710
8.2800,3.717
8.3200,3.696
8.3600,3.634
8.4000,3.744
8.4400,3.706
8.4800,3.658
8.5200,3.755
8.5600,3.722
8.6000,3.688
8.6400,3.636
8.6800,3.731
8.7200,3.660
8.7600,3.562
8.8000,3.626
8.8400,3.656
8.8800,3.687
8.9200,3.683
8.9600,3.611
9.0000,3.547
9.0400,3.634
9.0800,3.656
9.1200,3.601
9.1600,3.647
9.2000,3.585
9.2400,3.631
9.2800,3.689
9.3200,3.583
9.3600,3.441
9.4000,3.587
9.4400,3.593
9.4800,3.526
9.5200,3.598
9.5600,3.572
9.6000,3.655
9.6400,3.603
9.6800,3.541
9.7200,3.618
9.7600,3.562
9.8000,3.587
9.8400,3.513
9.8800,3.537
9.9200,3.570
9.9600,3.533
10.0000,3.664
10.0400,3.494
10.0800,3.461
10.1200,3.451
10.1600,3.551
10.2000,3.507
10.2400,3.489
10.2800,3.493
10.3200,3.453
10.3600,3.460
10.4000,3.531
10.4400,3.523
10.4800,3.426
10.5200,3.423
10.5600,3.480
10.6000,3.552
10.6400,3.483
10.6800,3.414
10.7200,3.472
10.7600,3.350
10.8000,3.372
10.8400,3.528
10.8800,3.469
10.9200,3.459
10.9600,3.366
11.0000,3.476
11.0400,3.443
11.0800,3.375
11.1200,3.363
11.1600,3.410
11.2000,3.432
11.2400,3.421
11.2800,3.470
11.3200,3.504
11.3600,3.388
11.4000,3.452
11.4400,3.426
11.4800,3.430
11.5200,3.516
11.5600,3.331
11.6000,3.350
11.6400,3.249
11.6800,3.366
11.7200,3.377
11.7600,3.416
11.8000,3.309
11.8400,3.317
11.8800,3.373
11.9200,3.318
11.9600,3.352
12.0000,3.306
12.0400,3.260
12.0800,3.294
12.1200,3.428
12.1600,3.279
12.2000,3.288
12.2400,3.356
12.2800,3.239
12.3200,3.376
12.3600,3.358
12.4000,3.301
12.4400,3.336
12.4800,3.284
12.5200,3.231
12.5600,3.367
12.6000,3.341
12.6400,3.373
12.6800,3.318
12.7200,3.259
12.7600,3.265
12.8000,3.293
12.8400,3.263
12.8800,3.234
12.9200,3.148
12.9600,3.224
13.0000,3.259
13.0400,3.210
13.0800,3.314
13.1200,3.320
13.1600,3.266
13.2000,3.179
13.2400,3.279
13.2800,3.259
13.3200,3.118
13.3600,3.201
13.4000,3.259
13.4400,3.237
13.4800,3.256
13.5200,3.183
13.5600,3.151
13.6000,3.298
13.6400,3.180
13.6800,3.147
13.7200,3.070
13.7600,3.151
13.8000,3.034
13.8400,3.149
13.8800,3.194
13.9200,3.093
13.9600,3.207
14.0000,3.178
14.0400,3.230
14.0800,3.211
14.1200,3.150
14.1600,3.154
14.2000,3.176
14.2400,3.056
14.2800,3.145
14.3200,3.181
14.3600,3.174
