theta,intensity
5.0000,4.644
5.0400,4.724
5.0800,4.693
5.1200,4.775
5.1600,4.749
5.2000,4.802
5.2400,4.514
5.2800,4.698
5.3200,4.584
5.3600,4.576
5.4000,4.591
5.4400,4.434
5.4800,4.548
5.5200,4.569
5.5600,4.433
5.6000,4.452
5.6400,4.527
5.6800,4.453
5.7200,4.322
5.7600,4.434
5.8000,4.341
5.8400,4.330
5.8800,4.321
5.9200,4.277
5.9600,4.203
6.0000,4.226
6.0400,4.170
6.0800,4.240
6.1200,4.182
6.1600,4.171
6.2000,4.149
6.2400,4.050
6.2800,3.956
6.3200,4.140
6.3600,3.990
6.4000,4.103
6.4400,4.059
6.4800,4.073
6.5200,4.010
6.5600,4.009
6.6000,4.044
6.6400,4.054
6.6800,4.006
6.7200,3.986
6.7600,4.019
6.8000,4.085
6.8400,4.048
6.8800,4.021
6.9200,3.930
6.9600,4.094
7.0000,4.038
7.0400,3.973
7.0800,3.844
7.1200,3.955
7.1600,3.987
7.2000,4.026
7.2400,3.919
7.2800,3.943
7.3200,4.014
7.3600,3.828
7.4000,3.895
7.4400,3.958
7.4800,4.051
7.5200,3.936
7.5600,4.024
7.6000,3.916
7.6400,3.910
7.6800,3.876
7.7200,3.853
7.7600,3.917
7.8000,3.778
7.8400,3.838
7.8800,3.919
7.9200,3.925
7.9600,3.852
8.0000,3.848
8.0400,3.923
8.0800,3.896
8.1200,3.933
8.1600,3.833
8.2000,3.846
8.2400,3.859
8.2800,3.834
8.3200,3.821
8.3600,3.760
8.4000,3.693
8.4400,3.751
8.4800,3.682
8.5200,3.694
8.5600,3.777
8.6000,3.781
8.6400,3.695
8.6800,3.815
8.7200,3.848
8.7600,3.705
8.8000,3.769
8.8400,3.728
8.8800,3.724
8.9200,3.745
8.9600,3.628
9.0000,3.621
9.0400,3.713
9.0800,3.697
9.1200,3.663
9.1600,3.681
9.2000,3.710
9.2400,3.680
9.2800,3.685
9.3200,3.700
9.3600,3.750
9.4000,3.535
9.4400,3.696
9.4800,3.645
9.5200,3.691
9.5600,3.675
9.6000,3.702
9.6400,3.598
9.6800,3.655
9.7200,3.598
9.7600,3.657
9.8000,3.596
9.8400,3.562
9.8800,3.654
