theta,intensity
5.0000,5.751
5.0400,5.825
5.0800,5.718
5.1200,5.576
5.1600,5.778
5.2000,5.561
5.2400,5.495
5.2800,5.436
5.3200,5.598
5.3600,5.471
5.4000,5.457
5.4400,5.439
5.4800,5.481
5.5200,5.381
5.5600,5.481
5.6000,5.198
5.6400,5.072
5.6800,5.082
5.7200,4.985
5.7600,4.948
5.8000,4.955
5.8400,4.788
5.8800,4.743
5.9200,4.620
5.9600,4.714
6.0000,4.679
6.0400,4.605
6.0800,4.534
6.1200,4.562
6.1600,4.517
6.2000,4.488
6.2400,4.531
6.2800,4.543
6.3200,4.415
6.3600,4.482
6.4000,4.467
6.4400,4.410
6.4800,4.377
6.5200,4.316
6.5600,4.404
6.6000,4.337
6.6400,4.110
6.6800,4.151
6.7200,4.256
6.7600,4.217
6.8000,4.264
6.8400,4.206
6.8800,4.232
6.9200,4.193
6.9600,4.201
7.0000,4.142
7.0400,4.156
7.0800,4.097
7.1200,4.119
7.1600,4.077
7.2000,4.064
7.2400,4.161
7.2800,4.103
7.3200,4.007
7.3600,4.004
7.4000,4.056
7.4400,4.042
7.4800,4.081
7.5200,4.061
7.5600,4.008
7.6000,3.971
7.6400,3.899
7.6800,4.015
7.7200,3.959
7.7600,3.949
7.8000,4.007
7.8400,3.986
7.8800,4.085
7.9200,4.041
7.9600,3.887
8.0000,3.804
8.0400,3.923
8.0800,3.937
8.1200,3.800
8.1600,3.868
8.2000,3.893
8.2400,3.950
8.2800,3.976
8.3200,3.855
8.3600,3.871
8.4000,3.815
8.4400,3.802
8.4800,3.825
8.5200,3.805
8.5600,3.771
8.6000,3.923
8.6400,3.847
8.6800,3.841
8.7200,3.870
8.7600,3.829
8.8000,3.660
8.8400,3.766
8.8800,3.765
8.9200,3.844
8.9600,3.825
9.0000,3.763
9.0400,3.825
9.0800,3.755
9.1200,3.790
9.1600,3.659
9.2000,3.715
9.2400,3.731
9.2800,3.753
9.3200,3.731
9.3600,3.836
9.4000,3.735
9.4400,3.701
9.4800,3.697
9.5200,3.728
9.5600,3.727
9.6000,3.772
9.6400,3.732
9.6800,3.609
9.7200,3.715
9.7600,3.676
9.8000,3.675
9.8400,3.647
9.8800,3.659
9.9200,3.833
9.9600,3.649
10.0000,3.672
10.0400,3.752
10.0800,3.710
10.1200,3.618
10.1600,3.673
10.2000,3.697
10.2400,3.689
10.2800,3.668
10.3200,3.657
10.3600,3.690
10.4000,3.544
10.4400,3.603
10.4800,3.653
10.5200,3.594
10.5600,3.550
10.6000,3.679
10.6400,3.565
10.6800,3.614
10.7200,3.689
10.7600,3.574
10.8000,3.496
10.8400,3.477
10.8800,3.495
10.9200,3.687
10.9600,3.629
11.0000,3.667
11.0400,3.628
11.0800,3.538
11.1200,3.565
11.1600,3.539
11.2000,3.563
11.2400,3.542
11.2800,3.582
11.3200,3.458
11.3600,3.395
11.4000,3.568
11.4400,3.578
11.4800,3.559
11.5200,3.511
11.5600,3.443
11.6000,3.575
11.6400,3.512
11.6800,3.436
11.7200,3.503
11.7600,3.496
11.8000,3.530
11.8400,3.573
11.8800,3.386
11.9200,3.485
11.9600,3.500
12.0000,3.559
12.0400,3.476
12.0800,3.361
12.1200,3.396
12.1600,3.373
12.2000,3.319
12.2400,3.490
12.2800,3.462
12.3200,3.417
12.3600,3.383
12.4000,3.386
12.4400,3.461
12.4800,3.464
12.5200,3.478
12.5600,3.322
12.6000,3.426
12.6400,3.455
12.6800,3.425
12.7200,3.372
12.7600,3.346
12.8000,3.482
12.8400,3.308
12.8800,3.366
12.9200,3.449
12.9600,3.350
13.0000,3.423
13.0400,3.379
13.0800,3.388
13.1200,3.390
13.1600,3.335
13.2000,3.412
13.2400,3.305
13.2800,3.340
13.3200,3.259
13.3600,3.274
13.4000,3.366
13.4400,3.309
13.4800,3.247
13.5200,3.330
13.5600,3.271
13.6000,3.366
13.6400,3.363
13.6800,3.336
13.7200,3.297
13.7600,3.319
13.8000,3.206
13.8400,3.381
13.8800,3.386
13.9200,3.275
13.9600,3.308
14.0000,3.231
14.0400,3.342
14.0800,3.185
14.1200,3.259
14.1600,3.319
14.2000,3.181
14.2400,3.271
14.2800,3.352
14.3200,3.303
14.3600,3.333
14.4000,3.176
14.4400,3.149
14.4800,3.210
14.5200,3.174
14.5600,3.232
14.6000,3.233
14.6400,3.317
14.6800,3.243
14.7200,3.211
14.7600,3.212
14.8000,3.134
14.8400,3.118
14.8800,3.212
14.9200,3.169
14.9600,3.155
15.0000,3.129
15.0400,3.167
15.0800,3.115
15.1200,3.178
15.1600,3.235
15.2000,3.148
15.2400,3.180
15.2800,3.206
15.3200,3.177
15.3600,3.175
15.4000,3.117
15.4400,3.192
15.4800,3.043
15.5200,3.151
15.5600,3.236
15.6000,3.109
15.6400,3.107
15.6800,3.069
15.7200,3.115
15.7600,3.104
15.8000,3.149
15.8400,3.104
15.8800,3.052
15.9200,3.116
15.9600,3.171
16.0000,3.057
16.0400,2.997
16.0800,3.097
16.1200,3.144
16.1600,3.198
16.2000,3.057
16.2400,2.995
16.2800,3.072
16.3200,3.057
16.3600,3.079
16.4000,3.077
16.4400,3.064
16.4800,3.044
16.5200,3.047
16.5600,3.005
16.6000,3.025
16.6400,3.078
16.6800,3.049
16.7200,3.051
16.7600,3.051
16.8000,3.060
16.8400,3.040
16.8800,3.053
16.9200,2.934
16.9600,2.947
17.0000,3.027
17.0400,2.991
17.0800,3.009
17.1200,2.863
17.1600,2.948
17.2000,3.055
17.2400,2.997
17.2800,2.979
17.3200,3.015
17.3600,2.931
17.4000,2.956
17.4400,2.923
17.4800,2.974
17.5200,2.954
17.5600,2.967
17.6000,2.915
17.6400,2.937
17.6800,2.944
17.7200,2.969
17.7600,2.908
17.8000,2.975
17.8400,2.929
17.8800,2.889
17.9200,2.955
17.9600,2.975
18.0000,2.918
18.0400,2.925
18.0800,3.001
18.1200,2.858
18.1600,2.928
18.2000,2.830
18.2400,2.897
18.2800,2.833
18.3200,2.798
18.3600,2.819
18.4000,2.939
18.4400,2.919
18.4800,2.869
18.5200,2.892
18.5600,2.951
18.6000,2.906
18.6400,2.859
18.6800,2.834
18.7200,2.810
18.7600,2.820
18.8000,2.891
18.8400,2.863
18.8800,2.806
18.9200,2.757
18.9600,2.812
19.0000,2.767
19.0400,2.815
19.0800,2.811
19.1200,2.816
19.1600,2.726
19.2000,2.829
19.2400,2.872
19.2800,2.910
19.3200,2.782
19.3600,2.818
19.4000,2.688
19.4400,2.797
19.4800,2.735
19.5200,2.812
19.5600,2.763
19.6000,2.754
19.6400,2.862
19.6800,2.833
19.7200,2.707
19.7600,2.729
19.8000,2.874
19.8400,2.732
19.8800,2.778
19.9200,2.791
19.9600,2.823
20.0000,2.774
20.0400,2.700
20.0800,2.739
20.1200,2.692
20.1600,2.687
20.2000,2.779
20.2400,2.739
20.2800,2.721
20.3200,2.651
20.3600,2.736
20.4000,2.718
20.4400,2.731
20.4800,2.680
20.5200,2.668
20.5600,2.675
20.6000,2.719
20.6400,2.653
20.6800,2.669
20.7200,2.654
20.7600,2.636
20.8000,2.779
20.8400,2.695
20.8800,2.648
20.9200,2.624
20.9600,2.658
21.0000,2.677
21.0400,2.622
21.0800,2.584
21.1200,2.658
21.1600,2.547
21.2000,2.619
21.2400,2.717
21.2800,2.629
21.3200,2.574
21.3600,2.742
21.4000,2.602
21.4400,2.694
21.4800,2.565
21.5200,2.680
21.5600,2.497
21.6000,2.573
21.6400,2.595
21.6800,2.525
21.7200,2.566
21.7600,2.550
21.8000,2.656
21.8400,2.574
21.8800,2.523
21.9200,2.595
21.9600,2.534
22.0000,2.583
22.0400,2.591
22.0800,2.533
22.1200,2.467
22.1600,2.503
22.2000,2.532
22.2400,2.489
22.2800,2.470
22.3200,2.491
22.3600,2.545
22.4000,2.477
22.4400,2.574
22.4800,2.584
22.5200,2.560
22.5600,2.524
22.6000,2.525
22.6400,2.552
22.6800,2.431
22.7200,2.462
22.7600,2.563
22.8000,2.442
22.8400,2.437
22.8800,2.483
22.9200,2.477
22.9600,2.519
23.0000,2.487
23.0400,2.476
23.0800,2.481
23.1200,2.440
23.1600,2.508
23.2000,2.432
23.2400,2.461
23.2800,2.495
23.3200,2.458
23.3600,2.447
23.4000,2.427
23.4400,2.543
23.4800,2.454
23.5200,2.496
23.5600,2.440
23.6000,2.489
23.6400,2.351
23.6800,2.373
23.7200,2.429
23.7600,2.394
23.8000,2.370
23.8400,2.441
23.8800,2.416
23.9200,2.398
23.9600,2.465
24.0000,2.430
24.0400,2.427
24.0800,2.336
24.1200,2.340
24.1600,2.409
24.2000,2.402
24.2400,2.381
24.2800,2.507
24.3200,2.517
24.3600,2.522
24.4000,2.430
24.4400,2.451
