theta,intensity
5.0000,7.324
5.0400,7.410
5.0800,7.331
5.1200,7.148
5.1600,7.045
5.2000,6.987
5.2400,6.949
5.2800,6.814
5.3200,6.688
5.3600,6.681
5.4000,6.397
5.4400,6.434
5.4800,6.355
5.5200,6.098
5.5600,6.224
5.6000,5.966
5.6400,5.916
5.6800,5.753
5.7200,5.638
5.7600,5.482
5.8000,5.283
5.8400,5.316
5.8800,5.200
5.9200,5.127
5.9600,5.057
6.0000,5.011
6.0400,4.983
6.0800,4.936
6.1200,4.931
6.1600,4.789
6.2000,4.697
6.2400,4.676
6.2800,4.577
6.3200,4.597
6.3600,4.627
6.4000,4.462
6.4400,4.454
6.4800,4.467
6.5200,4.403
6.5600,4.387
6.6000,4.418
6.6400,4.342
6.6800,4.250
6.7200,4.329
6.7600,4.248
6.8000,4.307
6.8400,4.277
6.8800,4.220
6.9200,4.147
6.9600,4.118
7.0000,4.187
7.0400,4.150
7.0800,4.091
7.1200,4.113
7.1600,4.157
7.2000,4.014
7.2400,4.077
7.2800,4.032
7.3200,4.128
7.3600,4.062
7.4000,4.047
7.4400,4.067
7.4800,4.071
7.5200,4.059
7.5600,4.055
7.6000,4.025
7.6400,3.925
7.6800,3.934
7.7200,3.814
7.7600,3.955
7.8000,4.002
7.8400,4.028
7.8800,3.879
7.9200,4.087
7.9600,3.980
8.0000,3.941
8.0400,3.970
8.0800,3.806
8.1200,3.962
8.1600,3.851
8.2000,3.931
8.2400,3.895
8.2800,3.871
8.3200,3.894
8.3600,3.733
8.4000,3.901
8.4400,3.922
8.4800,3.932
8.5200,3.897
8.5600,3.892
8.6000,3.943
8.6400,3.963
8.6800,3.790
8.7200,3.851
8.7600,3.846
8.8000,3.782
8.8400,3.811
8.8800,3.947
8.9200,3.821
8.9600,3.823
9.0000,3.879
9.0400,3.892
9.0800,3.680
9.1200,3.728
9.1600,3.799
9.2000,3.771
9.2400,3.831
9.2800,3.752
9.3200,3.684
9.3600,3.822
9.4000,3.805
9.4400,3.753
9.4800,3.793
9.5200,3.738
9.5600,3.747
9.6000,3.782
9.6400,3.730
9.6800,3.712
9.7200,3.768
9.7600,3.715
9.8000,3.695
9.8400,3.758
9.8800,3.635
9.9200,3.681
9.9600,3.754
10.0000,3.708
10.0400,3.703
10.0800,3.643
10.1200,3.725
10.1600,3.780
10.2000,3.686
10.2400,3.627
10.2800,3.631
10.3200,3.674
10.3600,3.629
10.4000,3.664
10.4400,3.629
10.4800,3.624
10.5200,3.540
10.5600,3.574
10.6000,3.632
10.6400,3.608
10.6800,3.615
10.7200,3.529
10.7600,3.542
10.8000,3.626
10.8400,3.512
10.8800,3.592
10.9200,3.494
10.9600,3.599
11.0000,3.494
11.0400,3.661
11.0800,3.513
11.1200,3.515
11.1600,3.651
11.2000,3.518
11.2400,3.562
11.2800,3.510
11.3200,3.622
11.3600,3.613
11.4000,3.511
11.4400,3.520
11.4800,3.400
11.5200,3.601
