theta,intensity
19.1600,2.776
19.2000,2.772
19.2400,2.865
19.2800,2.841
19.3200,2.827
19.3600,2.786
19.4000,2.811
19.4400,2.776
19.4800,2.812
19.5200,2.839
19.5600,2.859
19.6000,2.804
19.6400,2.801
19.6800,2.688
19.7200,2.797
19.7600,2.740
19.8000,2.752
19.8400,2.745
19.8800,2.760
19.9200,2.671
19.9600,2.718
20.0000,2.720
20.0400,2.691
20.0800,2.670
20.1200,2.630
20.1600,2.753
20.2000,2.737
20.2400,2.704
20.2800,2.651
20.3200,2.728
20.3600,2.757
20.4000,2.801
20.4400,2.689
20.4800,2.772
20.5200,2.736
20.5600,2.774
20.6000,2.621
20.6400,2.691
20.6800,2.757
20.7200,2.748
20.7600,2.713
20.8000,2.635
20.8400,2.879
20.8800,3.239
20.9200,4.111
20.9600,4.183
21.0000,3.654
21.0400,3.185
21.0800,2.800
21.1200,2.704
21.1600,2.677
21.2000,2.659
21.2400,2.673
21.2800,2.680
21.3200,2.708
21.3600,2.624
21.4000,2.666
21.4400,2.597
21.4800,2.642
21.5200,2.583
21.5600,2.704
21.6000,2.665
21.6400,2.711
21.6800,2.682
21.7200,2.709
21.7600,2.663
21.8000,2.917
21.8400,3.527
21.8800,4.390
21.9200,4.294
21.9600,3.465
22.0000,3.110
22.0400,2.863
22.0800,2.686
22.1200,2.743
22.1600,2.689
22.2000,2.669
22.2400,2.775
22.2800,2.706
22.3200,2.622
22.3600,2.755
22.4000,2.611
22.4400,2.575
22.4800,2.523
22.5200,2.610
22.5600,2.490
22.6000,2.614
22.6400,2.648
22.6800,2.563
22.7200,2.601
22.7600,2.592
22.8000,2.537
22.8400,2.583
22.8800,2.532
22.9200,2.534
22.9600,2.550
23.0000,2.567
23.0400,2.498
23.0800,2.547
23.1200,2.487
23.1600,2.540
23.2000,2.629
23.2400,2.556
23.2800,2.561
23.3200,2.670
23.3600,2.527
23.4000,2.608
23.4400,2.620
23.4800,2.678
23.5200,2.644
23.5600,2.687
23.6000,2.625
23.6400,2.690
23.6800,2.612
23.7200,2.679
23.7600,2.520
23.8000,2.442
23.8400,2.595
23.8800,2.536
23.9200,2.529
23.9600,2.467
24.0000,2.433
24.0400,2.574
24.0800,2.463
24.1200,2.450
24.1600,2.507
24.2000,2.719
24.2400,3.368
24.2800,4.202
24.3200,4.258
24.3600,3.674
24.4000,3.117
24.4400,2.769
24.4800,2.800
24.5200,2.806
24.5600,2.747
24.6000,2.541
24.6400,2.475
24.6800,2.415
24.7200,2.427
24.7600,2.508
24.8000,2.411
24.8400,2.473
24.8800,2.411
24.9200,2.420
24.9600,2.422
25.0000,2.377
25.0400,2.407
25.0800,2.427
25.1200,2.382
25.1600,2.419
25.2000,2.421
25.2400,2.426
25.2800,2.423
25.3200,2.347
25.3600,2.397
25.4000,2.371
25.4400,2.437
25.4800,2.552
25.5200,2.418
25.5600,2.469
25.6000,2.463
25.6400,2.453
25.6800,2.460
25.7200,2.312
25.7600,2.358
25.8000,2.418
25.8400,2.308
25.8800,2.403
25.9200,2.346
