theta,intensity
5.0000,5.517
5.0400,5.603
5.0800,5.535
5.1200,5.457
5.1600,5.385
5.2000,5.458
5.2400,5.488
5.2800,5.342
5.3200,5.294
5.3600,5.289
5.4000,5.196
5.4400,5.183
5.4800,5.090
5.5200,5.072
5.5600,4.997
5.6000,4.825
5.6400,4.941
5.6800,4.778
5.7200,4.681
5.7600,4.543
5.8000,4.559
5.8400,4.593
5.8800,4.432
5.9200,4.364
5.9600,4.327
6.0000,4.523
6.0400,4.223
6.0800,4.270
6.1200,4.243
6.1600,4.237
6.2000,4.233
6.2400,4.214
6.2800,4.375
6.3200,4.213
6.3600,4.113
6.4000,4.103
6.4400,4.160
6.4800,4.181
6.5200,4.172
6.5600,4.182
6.6000,4.147
6.6400,4.206
6.6800,4.100
6.7200,4.154
6.7600,4.148
6.8000,4.126
6.8400,4.085
6.8800,4.030
6.9200,4.112
6.9600,4.036
7.0000,4.072
7.0400,4.097
7.0800,4.029
7.1200,4.063
7.1600,4.078
7.2000,4.023
7.2400,4.027
7.2800,3.868
7.3200,4.110
7.3600,3.964
7.4000,3.956
7.4400,3.976
7.4800,3.956
7.5200,4.087
7.5600,4.024
7.6000,4.069
7.6400,3.999
7.6800,4.050
7.7200,3.867
7.7600,3.931
7.8000,3.887
7.8400,3.949
7.8800,3.924
7.9200,3.929
7.9600,3.912
8.0000,3.941
8.0400,3.866
8.0800,3.878
8.1200,3.940
8.1600,3.889
8.2000,3.853
8.2400,3.865
8.2800,3.967
8.3200,3.890
8.3600,3.973
8.4000,3.970
8.4400,3.918
8.4800,3.714
8.5200,3.901
8.5600,3.876
8.6000,3.859
8.6400,3.758
8.6800,3.846
8.7200,3.828
8.7600,3.800
8.8000,3.836
8.8400,3.885
8.8800,3.945
8.9200,3.867
8.9600,3.898
9.0000,3.778
9.0400,3.836
9.0800,3.810
9.1200,3.772
9.1600,3.786
9.2000,3.895
9.2400,3.704
9.2800,3.754
9.3200,3.808
9.3600,3.794
9.4000,3.805
9.4400,3.668
9.4800,3.802
