theta,intensity
5.0000,5.838
5.0400,5.970
5.0800,5.766
5.1200,5.670
5.1600,5.547
5.2000,5.522
5.2400,5.325
5.2800,5.405
5.3200,5.317
5.3600,5.156
5.4000,5.126
5.4400,5.009
5.4800,4.888
5.5200,5.016
5.5600,4.832
5.6000,4.743
5.6400,4.681
5.6800,4.432
5.7200,4.539
5.7600,4.479
5.8000,4.380
5.8400,4.456
5.8800,4.320
5.9200,4.332
5.9600,4.299
6.0000,4.308
6.0400,4.329
6.0800,4.312
6.1200,4.233
6.1600,4.288
6.2000,4.209
6.2400,4.156
6.2800,4.174
6.3200,4.128
6.3600,4.184
6.4000,4.124
6.4400,4.214
6.4800,4.256
6.5200,4.291
6.5600,4.229
6.6000,4.153
6.6400,4.211
6.6800,4.182
6.7200,4.280
6.7600,4.204
6.8000,4.169
6.8400,4.022
6.8800,4.155
6.9200,4.115
6.9600,3.948
7.0000,4.003
7.0400,4.116
7.0800,4.125
7.1200,4.029
7.1600,4.120
7.2000,4.147
7.2400,4.028
7.2800,4.075
7.3200,4.016
7.3600,4.028
7.4000,3.963
7.4400,3.967
7.4800,4.068
7.5200,4.054
7.5600,3.992
7.6000,3.972
7.6400,3.965
7.6800,3.921
7.7200,4.038
7.7600,3.936
7.8000,4.100
7.8400,3.937
7.8800,3.922
7.9200,3.969
7.9600,4.025
8.0000,4.027
8.0400,4.006
8.0800,3.945
8.1200,3.881
8.1600,3.837
8.2000,3.960
8.2400,3.829
8.2800,3.837
8.3200,3.880
8.3600,3.945
8.4000,3.939
8.4400,3.846
8.4800,3.823
8.5200,3.894
8.5600,3.942
8.6000,3.871
8.6400,3.918
8.6800,3.954
8.7200,3.880
8.7600,3.907
8.8000,3.799
8.8400,3.825
8.8800,3.745
8.9200,3.694
8.9600,3.872
9.0000,3.828
9.0400,3.848
9.0800,3.825
9.1200,3.876
9.1600,3.815
9.2000,3.765
9.2400,3.748
9.2800,3.776
9.3200,3.707
9.3600,3.748
9.4000,3.735
9.4400,3.771
9.4800,3.820
9.5200,3.825
9.5600,3.749
9.6000,3.730
9.6400,3.869
9.6800,3.754
9.7200,3.689
9.7600,3.760
9.8000,3.693
9.8400,3.730
9.8800,3.841
9.9200,3.811
9.9600,3.720
10.0000,3.817
10.0400,3.733
10.0800,3.706
10.1200,3.713
10.1600,3.601
10.2000,3.724
10.2400,3.648
10.2800,3.708
10.3200,3.726
10.3600,3.647
10.4000,3.714
10.4400,3.616
10.4800,3.725
10.5200,3.679
10.5600,3.636
10.6000,3.653
10.6400,3.583
10.6800,3.719
10.7200,3.635
10.7600,3.592
10.8000,3.544
10.8400,3.627
10.8800,3.617
10.9200,3.614
10.9600,3.640
11.0000,3.527
11.0400,3.648
11.0800,3.540
11.1200,3.620
11.1600,3.614
11.2000,3.589
11.2400,3.683
11.2800,3.615
11.3200,3.533
11.3600,3.594
11.4000,3.642
11.4400,3.671
11.4800,3.530
11.5200,3.536
11.5600,3.518
11.6000,3.618
11.6400,3.568
11.6800,3.504
11.7200,3.446
11.7600,3.433
11.8000,3.543
11.8400,3.443
11.8800,3.547
11.9200,3.470
11.9600,3.596
12.0000,3.524
12.0400,3.573
12.0800,3.455
12.1200,3.527
12.1600,3.424
12.2000,3.480
12.2400,3.423
12.2800,3.578
12.3200,3.489
12.3600,3.482
12.4000,3.458
12.4400,3.429
12.4800,3.413
12.5200,3.465
12.5600,3.425
12.6000,3.529
12.6400,3.382
12.6800,3.535
12.7200,3.499
12.7600,3.466
12.8000,3.391
12.8400,3.383
12.8800,3.519
12.9200,3.425
12.9600,3.425
13.0000,3.308
13.0400,3.421
13.0800,3.382
13.1200,3.403
13.1600,3.483
13.2000,3.286
13.2400,3.358
13.2800,3.352
13.3200,3.410
13.3600,3.283
13.4000,3.318
13.4400,3.353
13.4800,3.300
13.5200,3.390
13.5600,3.330
13.6000,3.280
13.6400,3.263
13.6800,3.355
13.7200,3.314
13.7600,3.336
13.8000,3.314
13.8400,3.218
13.8800,3.241
13.9200,3.266
13.9600,3.299
14.0000,3.308
14.0400,3.257
14.0800,3.250
14.1200,3.244
14.1600,3.277
14.2000,3.317
14.2400,3.311
14.2800,3.272
14.3200,3.231
14.3600,3.210
14.4000,3.220
14.4400,3.277
14.4800,3.246
14.5200,3.224
14.5600,3.253
14.6000,3.246
14.6400,3.363
14.6800,3.229
14.7200,3.272
14.7600,3.216
14.8000,3.268
14.8400,3.313
14.8800,3.138
14.9200,3.209
14.9600,3.184
15.0000,3.204
15.0400,3.135
15.0800,3.276
15.1200,3.148
15.1600,3.228
15.2000,3.164
15.2400,3.209
15.2800,3.090
15.3200,3.201
15.3600,3.251
15.4000,3.117
15.4400,3.114
15.4800,3.174
15.5200,3.168
15.5600,3.144
15.6000,3.144
15.6400,3.158
15.6800,3.103
15.7200,3.104
15.7600,3.195
15.8000,3.233
15.8400,3.181
15.8800,3.040
15.9200,3.121
15.9600,3.142
16.0000,3.094
16.0400,3.077
16.0800,3.090
16.1200,3.122
16.1600,3.120
16.2000,3.142
16.2400,3.147
16.2800,3.148
16.3200,3.189
16.3600,3.082
16.4000,2.976
16.4400,3.030
16.4800,3.003
16.5200,3.062
16.5600,3.087
16.6000,3.015
16.6400,3.004
16.6800,2.981
16.7200,3.071
16.7600,3.043
16.8000,3.076
16.8400,3.075
16.8800,2.947
16.9200,2.950
16.9600,3.024
17.0000,3.054
17.0400,3.036
17.0800,3.101
17.1200,3.071
17.1600,3.012
17.2000,2.982
17.2400,2.999
17.2800,3.014
17.3200,2.971
17.3600,2.914
17.4000,2.970
17.4400,3.060
17.4800,3.053
17.5200,2.989
17.5600,2.989
17.6000,3.018
17.6400,2.935
17.6800,2.960
17.7200,2.932
17.7600,2.954
17.8000,2.819
17.8400,2.984
17.8800,2.993
17.9200,2.971
17.9600,2.937
18.0000,2.847
18.0400,3.010
18.0800,2.911
18.1200,2.842
18.1600,2.933
18.2000,2.844
18.2400,2.877
18.2800,2.872
18.3200,2.896
18.3600,2.847
18.4000,2.885
18.4400,2.832
18.4800,2.880
18.5200,2.810
18.5600,2.849
18.6000,2.921
18.6400,2.978
18.6800,2.860
18.7200,2.800
18.7600,2.764
18.8000,2.809
18.8400,2.847
18.8800,2.825
18.9200,2.729
18.9600,2.865
19.0000,2.794
19.0400,2.819
19.0800,2.825
19.1200,2.774
19.1600,2.748
19.2000,2.834
19.2400,2.754
19.2800,2.827
19.3200,2.736
19.3600,2.773
19.4000,2.863
19.4400,2.762
19.4800,2.779
19.5200,2.839
19.5600,2.790
19.6000,2.869
19.6400,2.757
19.6800,2.759
19.7200,2.738
19.7600,2.755
19.8000,2.718
19.8400,2.661
19.8800,2.703
19.9200,2.667
19.9600,2.591
20.0000,2.746
20.0400,2.801
20.0800,2.762
20.1200,2.767
20.1600,2.735
20.2000,2.748
20.2400,2.679
20.2800,2.760
20.3200,2.606
20.3600,2.630
20.4000,2.735
20.4400,2.612
20.4800,2.786
20.5200,2.778
20.5600,2.679
20.6000,2.666
20.6400,2.683
20.6800,2.691
20.7200,2.646
20.7600,2.562
20.8000,2.613
20.8400,2.587
20.8800,2.731
20.9200,2.595
20.9600,2.694
21.0000,2.603
21.0400,2.680
21.0800,2.650
21.1200,2.775
21.1600,2.759
21.2000,2.658
21.2400,2.677
21.2800,2.785
21.3200,2.734
21.3600,2.851
21.4000,3.012
21.4400,3.396
21.4800,3.526
21.5200,3.442
21.5600,3.291
21.6000,2.942
21.6400,2.740
21.6800,2.629
21.7200,2.645
21.7600,2.680
21.8000,2.570
21.8400,2.661
21.8800,2.550
21.9200,2.685
21.9600,2.632
22.0000,2.572
22.0400,2.524
22.0800,2.523
22.1200,2.535
22.1600,2.512
22.2000,2.492
22.2400,2.562
22.2800,2.539
22.3200,2.468
22.3600,2.532
22.4000,2.503
22.4400,2.484
22.4800,2.599
22.5200,2.516
22.5600,2.488
22.6000,2.466
22.6400,2.574
22.6800,2.513
22.7200,2.450
22.7600,2.558
22.8000,2.500
22.8400,2.499
22.8800,2.475
22.9200,2.390
22.9600,2.486
23.0000,2.497
23.0400,2.432
23.0800,2.425
23.1200,2.501
23.1600,2.494
23.2000,2.464
23.2400,2.465
23.2800,2.566
23.3200,2.401
23.3600,2.457
23.4000,2.349
23.4400,2.478
23.4800,2.399
23.5200,2.386
23.5600,2.445
23.6000,2.428
23.6400,2.462
23.6800,2.432
23.7200,2.414
23.7600,2.355
23.8000,2.353
23.8400,2.426
23.8800,2.417
23.9200,2.388
23.9600,2.413
24.0000,2.417
24.0400,2.372
24.0800,2.427
24.1200,2.367
24.1600,2.432
24.2000,2.424
24.2400,2.343
24.2800,2.443
24.3200,2.343
24.3600,2.248
24.4000,2.418
24.4400,2.305
24.4800,2.279
24.5200,2.321
24.5600,2.367
24.6000,2.310
24.6400,2.289
24.6800,2.318
24.7200,2.329
24.7600,2.442
24.8000,2.341
24.8400,2.285
24.8800,2.325
24.9200,2.216
24.9600,2.250
25.0000,2.268
25.0400,2.284
25.0800,2.259
25.1200,2.319
25.1600,2.299
25.2000,2.311
25.2400,2.273
25.2800,2.284
25.3200,2.309
25.3600,2.255
25.4000,2.245
25.4400,2.202
