theta,intensity
5.0000,6.321
5.0400,6.327
5.0800,6.341
5.1200,6.032
5.1600,6.026
5.2000,5.919
5.2400,5.773
5.2800,5.713
5.3200,5.900
5.3600,5.843
5.4000,5.777
5.4400,5.703
5.4800,5.594
5.5200,5.394
5.5600,5.404
5.6000,5.235
5.6400,5.333
5.6800,5.182
5.7200,5.092
5.7600,4.991
5.8000,4.952
5.8400,4.859
5.8800,4.815
5.9200,4.804
5.9600,4.600
6.0000,4.705
6.0400,4.533
6.0800,4.582
6.1200,4.508
6.1600,4.323
6.2000,4.378
6.2400,4.478
6.2800,4.323
6.3200,4.351
6.3600,4.413
6.4000,4.348
6.4400,4.303
6.4800,4.341
6.5200,4.196
6.5600,4.163
6.6000,4.283
6.6400,4.240
6.6800,4.255
6.7200,4.222
6.7600,4.232
6.8000,4.231
6.8400,4.261
6.8800,4.127
6.9200,4.239
6.9600,4.121
7.0000,4.155
7.0400,4.180
7.0800,4.241
7.1200,4.196
7.1600,4.209
7.2000,4.014
7.2400,4.082
7.2800,4.180
7.3200,4.035
7.3600,4.061
7.4000,4.130
7.4400,4.261
7.4800,4.125
7.5200,4.039
7.5600,4.067
7.6000,4.046
7.6400,3.939
7.6800,3.973
7.7200,4.065
7.7600,4.124
7.8000,4.082
7.8400,4.004
7.8800,3.843
7.9200,4.007
7.9600,3.972
8.0000,3.963
8.0400,3.998
8.0800,4.011
8.1200,4.045
8.1600,3.979
8.2000,4.027
8.2400,3.952
8.2800,3.996
8.3200,3.940
8.3600,4.002
8.4000,3.898
8.4400,3.946
8.4800,4.009
8.5200,3.962
8.5600,3.860
8.6000,3.893
8.6400,3.837
8.6800,3.947
8.7200,3.948
8.7600,3.925
8.8000,3.857
8.8400,3.932
8.8800,3.978
8.9200,3.882
8.9600,3.854
9.0000,3.768
9.0400,3.817
9.0800,3.853
9.1200,3.786
9.1600,3.796
9.2000,3.904
9.2400,3.797
9.2800,3.854
9.3200,3.748
9.3600,3.893
9.4000,3.734
9.4400,3.700
9.4800,3.775
9.5200,3.884
9.5600,3.749
9.6000,3.844
9.6400,3.778
9.6800,3.830
9.7200,3.774
9.7600,3.777
9.8000,3.736
9.8400,3.698
9.8800,3.747
9.9200,3.796
9.9600,3.663
10.0000,3.721
10.0400,3.734
10.0800,3.640
10.1200,3.732
10.1600,3.688
10.2000,3.699
10.2400,3.639
10.2800,3.700
10.3200,3.657
10.3600,3.676
10.4000,3.694
10.4400,3.666
10.4800,3.665
10.5200,3.611
10.5600,3.623
10.6000,3.594
10.6400,3.647
10.6800,3.577
10.7200,3.627
10.7600,3.738
10.8000,3.679
10.8400,3.634
10.8800,3.665
10.9200,3.607
10.9600,3.689
11.0000,3.707
11.0400,3.636
11.0800,3.623
11.1200,3.682
11.1600,3.521
11.2000,3.603
11.2400,3.690
11.2800,3.610
11.3200,3.560
11.3600,3.555
11.4000,3.628
11.4400,3.553
11.4800,3.571
11.5200,3.588
11.5600,3.575
11.6000,3.508
11.6400,3.560
11.6800,3.446
11.7200,3.587
11.7600,3.575
11.8000,3.557
11.8400,3.532
11.8800,3.544
11.9200,3.583
11.9600,3.590
12.0000,3.526
12.0400,3.475
12.0800,3.555
12.1200,3.497
12.1600,3.514
12.2000,3.463
12.2400,3.469
12.2800,3.583
12.3200,3.391
12.3600,3.500
12.4000,3.374
12.4400,3.466
12.4800,3.388
12.5200,3.532
12.5600,3.431
12.6000,3.499
12.6400,3.565
12.6800,3.611
12.7200,3.390
12.7600,3.395
12.8000,3.442
12.8400,3.464
12.8800,3.456
12.9200,3.424
12.9600,3.363
13.0000,3.376
13.0400,3.528
13.0800,3.534
13.1200,3.397
13.1600,3.374
13.2000,3.437
13.2400,3.363
13.2800,3.345
13.3200,3.421
13.3600,3.412
13.4000,3.443
13.4400,3.293
