theta,intensity
5.0000,5.531
5.0400,5.510
5.0800,5.554
5.1200,5.434
5.1600,5.357
5.2000,5.395
5.2400,5.227
5.2800,5.250
5.3200,5.140
5.3600,5.124
5.4000,5.025
5.4400,4.985
5.4800,4.897
5.5200,4.933
5.5600,4.756
5.6000,4.895
5.6400,4.636
5.6800,4.529
5.7200,4.468
5.7600,4.527
5.8000,4.419
5.8400,4.446
5.8800,4.362
5.9200,4.266
5.9600,4.306
6.0000,4.224
6.0400,4.226
6.0800,4.264
6.1200,4.272
6.1600,4.190
6.2000,4.317
6.2400,4.221
6.2800,4.108
6.3200,4.224
6.3600,4.248
6.4000,4.224
6.4400,4.144
6.4800,4.261
6.5200,4.108
6.5600,4.124
6.6000,4.142
6.6400,4.054
6.6800,4.132
6.7200,4.086
6.7600,4.015
6.8000,4.044
6.8400,4.053
6.8800,4.014
6.9200,4.273
6.9600,4.059
7.0000,4.196
7.0400,3.988
7.0800,4.067
7.1200,4.078
7.1600,4.035
7.2000,4.082
7.2400,4.009
7.2800,4.089
7.3200,4.034
7.3600,4.100
7.4000,4.061
7.4400,4.091
7.4800,4.085
7.5200,4.027
7.5600,4.049
7.6000,4.035
7.6400,4.018
7.6800,3.991
7.7200,3.965
7.7600,4.092
7.8000,3.907
7.8400,3.978
7.8800,3.990
7.9200,3.984
7.9600,4.030
8.0000,3.926
8.0400,3.936
8.0800,3.914
8.1200,4.000
8.1600,3.942
8.2000,3.810
8.2400,3.878
8.2800,3.874
8.3200,3.917
8.3600,3.899
8.4000,3.750
8.4400,3.929
8.4800,3.929
8.5200,3.776
8.5600,3.827
8.6000,3.875
8.6400,3.884
8.6800,3.924
8.7200,3.761
8.7600,3.911
8.8000,3.925
8.8400,3.818
8.8800,3.806
8.9200,3.797
8.9600,3.792
9.0000,3.797
9.0400,3.831
9.0800,3.754
9.1200,3.780
9.1600,3.734
9.2000,3.735
9.2400,3.752
9.2800,3.857
9.3200,3.752
9.3600,3.723
9.4000,3.761
9.4400,3.790
9.4800,3.870
9.5200,3.776
9.5600,3.730
9.6000,3.687
9.6400,3.764
9.6800,3.775
9.7200,3.641
9.7600,3.664
9.8000,3.807
9.8400,3.704
9.8800,3.798
9.9200,3.594
9.9600,3.722
10.0000,3.675
10.0400,3.731
10.0800,3.724
10.1200,3.718
10.1600,3.656
10.2000,3.695
10.2400,3.682
10.2800,3.605
10.3200,3.726
10.3600,3.654
10.4000,3.770
10.4400,3.721
10.4800,3.644
10.5200,3.672
10.5600,3.622
10.6000,3.499
10.6400,3.676
10.6800,3.659
10.7200,3.661
10.7600,3.669
10.8000,3.625
10.8400,3.653
10.8800,3.597
10.9200,3.681
10.9600,3.601
11.0000,3.628
11.0400,3.677
11.0800,3.541
11.1200,3.730
11.1600,3.527
11.2000,3.592
11.2400,3.620
11.2800,3.600
11.3200,3.616
11.3600,3.575
11.4000,3.471
11.4400,3.606
11.4800,3.528
11.5200,3.599
11.5600,3.569
11.6000,3.557
11.6400,3.557
11.6800,3.551
11.7200,3.498
11.7600,3.579
11.8000,3.382
11.8400,3.502
11.8800,3.627
11.9200,3.502
11.9600,3.445
12.0000,3.523
12.0400,3.469
12.0800,3.495
12.1200,3.583
12.1600,3.607
12.2000,3.474
12.2400,3.398
12.2800,3.515
12.3200,3.394
12.3600,3.430
12.4000,3.427
12.4400,3.403
12.4800,3.454
12.5200,3.550
12.5600,3.362
12.6000,3.501
12.6400,3.513
12.6800,3.467
12.7200,3.412
12.7600,3.415
12.8000,3.395
12.8400,3.364
12.8800,3.378
12.9200,3.320
12.9600,3.346
13.0000,3.500
13.0400,3.398
13.0800,3.410
13.1200,3.380
13.1600,3.458
13.2000,3.393
13.2400,3.334
13.2800,3.339
13.3200,3.399
13.3600,3.349
13.4000,3.447
13.4400,3.406
13.4800,3.288
13.5200,3.393
13.5600,3.312
13.6000,3.320
13.6400,3.288
13.6800,3.218
13.7200,3.350
13.7600,3.300
13.8000,3.285
13.8400,3.395
13.8800,3.343
13.9200,3.382
13.9600,3.383
14.0000,3.339
14.0400,3.318
14.0800,3.209
14.1200,3.343
14.1600,3.392
14.2000,3.288
14.2400,3.233
14.2800,3.236
14.3200,3.230
14.3600,3.241
14.4000,3.293
14.4400,3.315
14.4800,3.212
14.5200,3.260
14.5600,3.287
14.6000,3.262
14.6400,3.343
14.6800,3.223
14.7200,3.367
14.7600,3.254
14.8000,3.285
14.8400,3.188
14.8800,3.190
14.9200,3.230
14.9600,3.182
15.0000,3.218
15.0400,3.184
15.0800,3.169
15.1200,3.193
15.1600,3.124
15.2000,3.165
15.2400,3.245
15.2800,3.136
15.3200,3.160
15.3600,3.205
15.4000,3.211
15.4400,3.119
15.4800,3.126
15.5200,3.170
15.5600,3.133
15.6000,3.125
15.6400,3.047
15.6800,3.141
15.7200,3.176
15.7600,3.139
15.8000,3.207
15.8400,3.118
15.8800,3.109
15.9200,3.160
15.9600,3.106
16.0000,3.029
16.0400,3.130
16.0800,3.103
16.1200,3.071
16.1600,3.138
16.2000,3.176
16.2400,3.137
16.2800,3.173
16.3200,3.144
16.3600,3.082
16.4000,3.096
16.4400,3.170
16.4800,3.041
16.5200,3.090
16.5600,3.068
16.6000,3.057
16.6400,3.129
16.6800,3.105
16.7200,3.121
16.7600,3.084
16.8000,3.017
16.8400,2.981
16.8800,3.014
16.9200,3.023
16.9600,3.045
17.0000,3.034
17.0400,3.032
17.0800,3.011
17.1200,3.109
17.1600,2.919
17.2000,3.097
17.2400,3.010
17.2800,3.112
17.3200,3.024
17.3600,3.009
17.4000,3.051
17.4400,3.104
17.4800,2.961
17.5200,3.095
17.5600,3.021
17.6000,2.999
17.6400,2.894
17.6800,2.951
17.7200,3.028
17.7600,2.896
17.8000,2.999
17.8400,2.943
17.8800,2.988
17.9200,2.896
17.9600,2.965
18.0000,2.996
18.0400,2.827
18.0800,2.965
18.1200,2.971
18.1600,2.896
18.2000,2.880
18.2400,2.920
18.2800,2.906
18.3200,2.942
18.3600,2.905
18.4000,2.946
18.4400,2.906
18.4800,2.825
18.5200,2.957
18.5600,2.913
18.6000,2.927
18.6400,2.841
18.6800,2.817
18.7200,2.819
18.7600,2.821
18.8000,2.812
18.8400,2.764
18.8800,2.864
18.9200,2.792
18.9600,2.868
19.0000,2.789
19.0400,2.779
19.0800,2.749
19.1200,2.918
19.1600,2.824
19.2000,2.787
19.2400,2.850
19.2800,2.861
19.3200,2.783
19.3600,2.788
19.4000,2.670
19.4400,2.760
19.4800,2.671
19.5200,2.764
19.5600,2.751
19.6000,2.708
19.6400,2.761
19.6800,2.815
19.7200,2.830
19.7600,2.796
19.8000,2.777
19.8400,2.809
19.8800,2.803
19.9200,2.767
19.9600,2.656
20.0000,2.791
20.0400,2.780
20.0800,2.756
20.1200,2.699
20.1600,2.765
20.2000,2.762
20.2400,2.714
20.2800,2.768
20.3200,2.752
20.3600,2.710
20.4000,2.652
20.4400,2.694
20.4800,2.675
20.5200,2.718
20.5600,2.640
20.6000,2.765
20.6400,2.769
20.6800,2.679
20.7200,2.606
20.7600,2.724
20.8000,2.694
20.8400,2.669
20.8800,2.660
20.9200,2.735
20.9600,2.671
21.0000,2.743
21.0400,2.685
21.0800,2.650
21.1200,2.609
21.1600,2.644
21.2000,2.614
21.2400,2.558
21.2800,2.693
21.3200,2.569
21.3600,2.715
21.4000,2.625
21.4400,2.639
21.4800,2.638
21.5200,2.534
21.5600,2.713
21.6000,2.659
21.6400,2.565
21.6800,2.587
21.7200,2.585
21.7600,2.617
21.8000,2.583
21.8400,2.675
21.8800,2.554
21.9200,2.593
21.9600,2.667
22.0000,2.603
22.0400,2.545
22.0800,2.506
22.1200,2.579
22.1600,2.584
22.2000,2.490
22.2400,2.552
22.2800,2.550
22.3200,2.560
22.3600,2.504
22.4000,2.673
22.4400,2.546
22.4800,2.469
22.5200,2.481
22.5600,2.470
22.6000,2.511
22.6400,2.513
22.6800,2.546
22.7200,2.505
22.7600,2.477
22.8000,2.542
22.8400,2.515
22.8800,2.505
22.9200,2.453
22.9600,2.504
23.0000,2.464
23.0400,2.500
23.0800,2.450
23.1200,2.447
23.1600,2.471
23.2000,2.441
23.2400,2.442
23.2800,2.494
23.3200,2.491
23.3600,2.498
23.4000,2.434
23.4400,2.355
23.4800,2.432
23.5200,2.392
23.5600,2.408
23.6000,2.411
23.6400,2.444
23.6800,2.371
23.7200,2.398
23.7600,2.454
23.8000,2.430
23.8400,2.423
23.8800,2.459
23.9200,2.342
23.9600,2.388
24.0000,2.502
24.0400,2.448
24.0800,2.349
24.1200,2.306
24.1600,2.383
24.2000,2.431
24.2400,2.336
24.2800,2.441
24.3200,2.474
24.3600,2.444
24.4000,2.347
24.4400,2.338
24.4800,2.411
24.5200,2.379
24.5600,2.410
24.6000,2.378
24.6400,2.341
24.6800,2.361
24.7200,2.359
24.7600,2.372
24.8000,2.351
24.8400,2.368
24.8800,2.346
24.9200,2.345
24.9600,2.285
25.0000,2.286
25.0400,2.306
25.0800,2.269
25.1200,2.289
25.1600,2.246
25.2000,2.322
25.2400,2.373
25.2800,2.278
25.3200,2.293
25.3600,2.248
25.4000,2.194
25.4400,2.243
25.4800,2.251
25.5200,2.290
25.5600,2.261
25.6000,2.258
25.6400,2.184
25.6800,2.236
25.7200,2.242
25.7600,2.255
25.8000,2.264
25.8400,2.208
