theta,intensity
5.0000,5.811
5.0400,5.760
5.0800,5.725
5.1200,5.618
5.1600,5.457
5.2000,5.486
5.2400,5.427
5.2800,5.248
5.3200,5.174
5.3600,5.090
5.4000,5.131
5.4400,5.117
5.4800,4.951
5.5200,4.896
5.5600,4.859
5.6000,4.799
5.6400,4.773
5.6800,4.726
5.7200,4.650
5.7600,4.594
5.8000,4.649
5.8400,4.491
5.8800,4.324
5.9200,4.301
5.9600,4.328
6.0000,4.390
6.0400,4.399
6.0800,4.314
6.1200,4.297
6.1600,4.342
6.2000,4.415
6.2400,4.295
6.2800,4.256
6.3200,4.381
6.3600,4.372
6.4000,4.279
6.4400,4.208
6.4800,4.185
6.5200,4.275
6.5600,4.223
6.6000,4.168
6.6400,4.349
6.6800,4.209
6.7200,4.263
6.7600,4.199
6.8000,4.133
6.8400,4.163
6.8800,4.239
6.9200,4.086
6.9600,4.276
7.0000,4.161
7.0400,4.124
7.0800,4.113
7.1200,4.074
7.1600,4.090
7.2000,4.105
7.2400,4.045
7.2800,4.122
7.3200,4.064
7.3600,4.011
7.4000,3.973
7.4400,3.951
7.4800,4.064
7.5200,4.096
7.5600,4.007
7.6000,4.028
7.6400,4.044
7.6800,4.001
7.7200,3.992
7.7600,3.992
7.8000,4.001
7.8400,3.926
7.8800,3.903
7.9200,4.012
7.9600,3.976
8.0000,4.017
8.0400,3.950
8.0800,3.982
8.1200,3.904
8.1600,3.945
8.2000,3.878
8.2400,3.979
8.2800,4.014
8.3200,4.031
8.3600,3.859
8.4000,3.935
8.4400,3.908
8.4800,3.958
8.5200,4.090
8.5600,3.866
8.6000,3.884
8.6400,3.985
8.6800,3.907
8.7200,3.821
8.7600,3.835
8.8000,3.867
8.8400,3.875
8.8800,3.842
8.9200,3.817
8.9600,3.925
9.0000,3.883
9.0400,3.796
9.0800,3.855
9.1200,3.784
9.1600,3.913
9.2000,3.814
9.2400,3.774
9.2800,3.719
9.3200,3.780
9.3600,3.688
9.4000,3.827
9.4400,3.729
9.4800,3.805
9.5200,3.789
9.5600,3.803
9.6000,3.809
9.6400,3.745
9.6800,3.748
9.7200,3.706
9.7600,3.740
9.8000,3.713
9.8400,3.787
9.8800,3.805
9.9200,3.617
9.9600,3.696
10.0000,3.714
10.0400,3.714
10.0800,3.655
10.1200,3.592
10.1600,3.696
10.2000,3.735
10.2400,3.730
10.2800,3.812
10.3200,3.730
10.3600,3.765
10.4000,3.658
10.4400,3.667
10.4800,3.718
10.5200,3.670
10.5600,3.735
10.6000,3.641
10.6400,3.554
10.6800,3.628
10.7200,3.722
10.7600,3.602
10.8000,3.624
10.8400,3.637
10.8800,3.686
10.9200,3.605
10.9600,3.570
11.0000,3.622
11.0400,3.654
11.0800,3.561
11.1200,3.659
11.1600,3.566
11.2000,3.524
11.2400,3.525
11.2800,3.610
11.3200,3.570
11.3600,3.560
11.4000,3.447
11.4400,3.520
11.4800,3.459
11.5200,3.581
11.5600,3.642
11.6000,3.693
11.6400,3.612
11.6800,3.566
11.7200,3.497
11.7600,3.572
11.8000,3.455
11.8400,3.472
11.8800,3.462
11.9200,3.543
11.9600,3.507
12.0000,3.525
12.0400,3.531
12.0800,3.566
12.1200,3.404
12.1600,3.495
12.2000,3.539
12.2400,3.514
12.2800,3.349
12.3200,3.364
12.3600,3.438
12.4000,3.454
12.4400,3.437
12.4800,3.472
12.5200,3.512
12.5600,3.441
12.6000,3.455
12.6400,3.489
12.6800,3.496
12.7200,3.385
12.7600,3.424
12.8000,3.480
12.8400,3.438
12.8800,3.420
12.9200,3.477
12.9600,3.447
13.0000,3.411
13.0400,3.420
13.0800,3.449
13.1200,3.417
13.1600,3.409
13.2000,3.374
13.2400,3.467
13.2800,3.367
13.3200,3.431
13.3600,3.384
13.4000,3.337
13.4400,3.357
13.4800,3.368
13.5200,3.505
13.5600,3.430
13.6000,3.285
13.6400,3.289
13.6800,3.346
13.7200,3.440
13.7600,3.361
13.8000,3.351
13.8400,3.425
13.8800,3.329
13.9200,3.318
13.9600,3.345
14.0000,3.321
14.0400,3.304
14.0800,3.309
14.1200,3.336
14.1600,3.340
14.2000,3.283
14.2400,3.324
14.2800,3.301
14.3200,3.348
14.3600,3.255
14.4000,3.238
14.4400,3.302
14.4800,3.273
14.5200,3.244
14.5600,3.241
14.6000,3.245
14.6400,3.233
14.6800,3.257
14.7200,3.249
14.7600,3.287
14.8000,3.251
14.8400,3.182
14.8800,3.337
14.9200,3.171
14.9600,3.269
15.0000,3.196
15.0400,3.246
15.0800,3.265
15.1200,3.237
15.1600,3.168
15.2000,3.093
15.2400,3.257
15.2800,3.217
15.3200,3.228
15.3600,3.233
15.4000,3.198
15.4400,3.230
15.4800,3.260
15.5200,3.324
15.5600,3.186
15.6000,3.224
15.6400,3.215
15.6800,3.120
15.7200,3.199
15.7600,3.113
15.8000,3.059
15.8400,3.185
15.8800,3.220
15.9200,3.083
15.9600,3.193
16.0000,3.211
16.0400,3.065
16.0800,3.173
16.1200,3.147
16.1600,3.172
16.2000,3.108
16.2400,3.087
16.2800,3.027
16.3200,3.100
16.3600,3.094
16.4000,3.062
16.4400,3.066
16.4800,3.065
16.5200,3.159
16.5600,3.163
16.6000,3.079
16.6400,3.090
16.6800,3.042
16.7200,3.136
16.7600,3.068
16.8000,3.045
16.8400,3.064
16.8800,3.024
16.9200,3.081
16.9600,3.007
17.0000,3.066
17.0400,2.978
17.0800,3.043
17.1200,2.952
17.1600,3.024
17.2000,3.169
17.2400,3.079
17.2800,3.023
17.3200,3.021
17.3600,2.916
17.4000,3.008
17.4400,2.972
17.4800,3.030
17.5200,2.978
17.5600,3.020
17.6000,3.007
17.6400,2.933
17.6800,2.997
17.7200,2.959
17.7600,2.904
17.8000,2.989
17.8400,2.941
17.8800,2.950
17.9200,2.973
17.9600,2.915
18.0000,2.980
18.0400,2.969
18.0800,2.884
18.1200,2.897
18.1600,2.931
18.2000,2.999
18.2400,2.957
18.2800,3.114
18.3200,2.907
18.3600,2.798
18.4000,2.909
18.4400,2.966
18.4800,2.948
18.5200,2.907
18.5600,2.834
18.6000,2.899
18.6400,2.919
18.6800,2.831
18.7200,2.806
18.7600,2.751
18.8000,2.869
18.8400,2.807
18.8800,2.886
18.9200,2.819
18.9600,2.863
19.0000,2.854
19.0400,2.860
19.0800,2.844
19.1200,2.837
19.1600,2.861
19.2000,2.882
19.2400,2.967
19.2800,2.812
19.3200,2.784
19.3600,2.821
19.4000,2.844
19.4400,2.841
19.4800,2.738
19.5200,2.784
19.5600,2.794
19.6000,2.753
19.6400,2.804
19.6800,2.878
19.7200,2.745
19.7600,2.741
19.8000,2.797
19.8400,2.736
19.8800,2.772
19.9200,2.711
19.9600,2.783
20.0000,2.724
20.0400,2.658
20.0800,2.726
20.1200,2.816
20.1600,2.756
20.2000,2.761
20.2400,2.686
20.2800,2.751
20.3200,2.613
20.3600,2.752
20.4000,2.767
20.4400,2.680
20.4800,2.669
20.5200,2.751
