theta,intensity
5.0000,5.699
5.0400,5.733
5.0800,5.533
5.1200,5.653
5.1600,5.589
5.2000,5.602
5.2400,5.452
5.2800,5.455
5.3200,5.481
5.3600,5.470
5.4000,5.523
5.4400,5.451
5.4800,5.346
5.5200,5.311
5.5600,5.213
5.6000,5.229
5.6400,5.144
5.6800,5.051
5.7200,5.054
5.7600,4.992
5.8000,4.864
5.8400,4.885
5.8800,4.754
5.9200,4.768
5.9600,4.765
6.0000,4.805
6.0400,4.682
6.0800,4.701
6.1200,4.525
6.1600,4.461
6.2000,4.481
6.2400,4.472
6.2800,4.375
6.3200,4.316
6.3600,4.567
6.4000,4.432
6.4400,4.356
6.4800,4.204
6.5200,4.199
6.5600,4.199
6.6000,4.073
6.6400,4.042
6.6800,4.348
6.7200,4.206
6.7600,4.084
6.8000,4.171
6.8400,3.969
6.8800,4.120
6.9200,4.275
6.9600,4.147
7.0000,4.095
7.0400,4.199
7.0800,4.137
7.1200,4.119
7.1600,3.957
7.2000,3.998
7.2400,4.009
7.2800,3.972
7.3200,4.002
7.3600,3.933
7.4000,3.998
7.4400,3.942
7.4800,4.063
7.5200,4.005
7.5600,4.101
7.6000,3.851
7.6400,3.863
7.6800,3.950
7.7200,3.913
7.7600,3.942
7.8000,3.864
7.8400,3.747
7.8800,3.971
7.9200,4.112
7.9600,3.878
8.0000,3.902
8.0400,3.835
8.0800,3.870
8.1200,3.969
8.1600,3.914
8.2000,3.964
8.2400,4.078
8.2800,3.866
8.3200,3.719
8.3600,3.927
8.4000,3.758
8.4400,4.004
8.4800,3.953
8.5200,3.837
8.5600,3.930
8.6000,3.940
8.6400,3.758
8.6800,3.767
8.7200,3.818
8.7600,3.784
8.8000,3.826
8.8400,3.828
8.8800,3.771
8.9200,3.892
8.9600,3.813
9.0000,3.718
9.0400,3.734
9.0800,3.713
9.1200,3.814
9.1600,3.785
9.2000,3.860
9.2400,3.799
9.2800,3.771
9.3200,3.788
9.3600,3.775
9.4000,3.742
9.4400,3.725
9.4800,3.606
9.5200,3.708
9.5600,3.697
9.6000,3.783
9.6400,3.741
9.6800,3.770
9.7200,3.787
9.7600,3.718
9.8000,3.714
9.8400,3.680
9.8800,3.587
9.9200,3.653
9.9600,3.574
10.0000,3.805
10.0400,3.718
10.0800,3.674
10.1200,3.614
10.1600,3.737
10.2000,3.686
10.2400,3.620
10.2800,3.706
10.3200,3.608
10.3600,3.684
10.4000,3.729
10.4400,3.612
10.4800,3.552
10.5200,3.492
10.5600,3.608
10.6000,3.599
10.6400,3.577
10.6800,3.769
10.7200,3.617
10.7600,3.567
10.8000,3.661
10.8400,3.524
10.8800,3.594
10.9200,3.589
10.9600,3.674
11.0000,3.471
11.0400,3.537
11.0800,3.577
11.1200,3.615
11.1600,3.549
11.2000,3.477
11.2400,3.598
11.2800,3.494
11.3200,3.593
11.3600,3.574
11.4000,3.468
11.4400,3.592
11.4800,3.602
11.5200,3.595
11.5600,3.547
11.6000,3.512
11.6400,3.485
11.6800,3.496
11.7200,3.381
11.7600,3.454
11.8000,3.538
11.8400,3.437
11.8800,3.637
11.9200,3.451
11.9600,3.544
12.0000,3.418
12.0400,3.276
12.0800,3.440
12.1200,3.563
12.1600,3.534
12.2000,3.410
12.2400,3.410
12.2800,3.493
12.3200,3.363
12.3600,3.461
12.4000,3.567
12.4400,3.571
12.4800,3.292
12.5200,3.447
12.5600,3.445
12.6000,3.284
12.6400,3.330
12.6800,3.585
12.7200,3.465
12.7600,3.396
12.8000,3.400
12.8400,3.549
12.8800,3.427
12.9200,3.472
12.9600,3.347
13.0000,3.392
13.0400,3.506
13.0800,3.468
13.1200,3.392
13.1600,3.350
13.2000,3.407
13.2400,3.393
13.2800,3.273
13.3200,3.243
13.3600,3.358
13.4000,3.432
13.4400,3.272
13.4800,3.288
13.5200,3.204
13.5600,3.242
13.6000,3.314
13.6400,3.292
13.6800,3.306
13.7200,3.320
13.7600,3.360
13.8000,3.258
13.8400,3.319
13.8800,3.408
13.9200,3.453
13.9600,3.362
14.0000,3.377
14.0400,3.173
14.0800,3.229
14.1200,3.262
14.1600,3.323
14.2000,3.196
14.2400,3.247
14.2800,3.340
14.3200,3.205
14.3600,3.188
14.4000,3.139
14.4400,3.164
14.4800,3.201
14.5200,3.268
14.5600,3.231
14.6000,3.177
14.6400,3.232
14.6800,3.192
14.7200,3.310
14.7600,3.214
14.8000,3.287
14.8400,3.270
14.8800,3.308
14.9200,3.264
14.9600,3.310
15.0000,3.163
15.0400,3.241
15.0800,3.188
15.1200,3.240
15.1600,3.120
15.2000,3.153
15.2400,3.023
15.2800,3.125
15.3200,3.164
15.3600,3.212
15.4000,3.022
15.4400,3.211
15.4800,3.231
15.5200,3.165
15.5600,3.169
15.6000,3.100
15.6400,3.286
15.6800,3.171
15.7200,3.202
15.7600,3.147
15.8000,3.113
15.8400,3.141
15.8800,3.088
15.9200,3.111
15.9600,2.936
16.0000,3.169
16.0400,3.056
16.0800,3.282
16.1200,3.104
16.1600,3.096
16.2000,3.081
16.2400,3.223
16.2800,3.139
16.3200,3.174
16.3600,3.057
16.4000,3.112
16.4400,3.147
16.4800,2.973
16.5200,3.176
16.5600,3.068
16.6000,3.074
16.6400,3.042
16.6800,3.169
16.7200,2.942
16.7600,3.049
16.8000,2.972
16.8400,2.967
16.8800,3.075
16.9200,3.107
16.9600,3.020
17.0000,2.929
17.0400,3.015
17.0800,3.131
17.1200,2.930
17.1600,2.998
17.2000,3.068
17.2400,2.987
17.2800,3.016
17.3200,2.951
17.3600,3.102
17.4000,3.023
17.4400,3.017
17.4800,2.736
17.5200,2.785
17.5600,2.922
17.6000,3.010
17.6400,2.913
17.6800,3.000
17.7200,2.852
17.7600,2.862
17.8000,2.978
17.8400,2.837
17.8800,2.951
17.9200,2.756
17.9600,2.845
18.0000,2.998
18.0400,2.856
18.0800,2.902
18.1200,3.076
18.1600,2.928
18.2000,2.972
18.2400,2.837
18.2800,2.921
18.3200,2.909
18.3600,2.758
18.4000,2.906
18.4400,2.863
18.4800,2.890
18.5200,2.954
18.5600,2.851
18.6000,2.830
18.6400,2.924
18.6800,2.968
18.7200,2.949
18.7600,2.803
18.8000,2.925
18.8400,2.798
18.8800,2.819
18.9200,2.714
18.9600,2.937
19.0000,2.807
19.0400,2.839
19.0800,2.759
19.1200,2.864
19.1600,2.923
19.2000,2.827
19.2400,2.886
19.2800,2.775
19.3200,2.736
19.3600,2.803
19.4000,2.777
19.4400,2.836
19.4800,2.749
19.5200,2.678
19.5600,2.741
19.6000,2.811
19.6400,2.773
19.6800,2.661
19.7200,2.760
19.7600,2.789
19.8000,2.818
19.8400,2.788
19.8800,2.711
19.9200,2.757
19.9600,2.801
20.0000,2.709
20.0400,2.751
20.0800,2.726
20.1200,2.689
20.1600,2.710
20.2000,2.739
20.2400,2.705
20.2800,2.696
20.3200,2.630
20.3600,2.730
20.4000,2.556
20.4400,2.720
20.4800,2.713
20.5200,2.624
20.5600,2.744
20.6000,2.794
20.6400,2.613
20.6800,2.749
20.7200,2.679
20.7600,2.569
20.8000,2.682
20.8400,2.702
20.8800,2.621
20.9200,2.471
20.9600,2.587
21.0000,2.630
21.0400,2.598
21.0800,2.636
21.1200,2.567
21.1600,2.621
21.2000,2.589
21.2400,2.585
21.2800,2.624
21.3200,2.674
21.3600,2.631
21.4000,2.728
21.4400,2.699
21.4800,2.715
21.5200,2.688
21.5600,2.737
21.6000,2.673
21.6400,2.518
21.6800,2.724
21.7200,2.640
21.7600,2.591
21.8000,2.599
21.8400,2.565
21.8800,2.616
21.9200,2.570
21.9600,2.540
22.0000,2.608
22.0400,2.636
22.0800,2.603
22.1200,2.669
22.1600,2.805
22.2000,2.713
22.2400,2.686
22.2800,2.702
22.3200,2.658
22.3600,2.666
22.4000,2.696
22.4400,2.450
22.4800,2.583
22.5200,2.531
22.5600,2.505
22.6000,2.625
22.6400,2.574
22.6800,2.588
22.7200,2.536
22.7600,2.652
22.8000,2.582
22.8400,2.596
22.8800,2.495
22.9200,2.491
22.9600,2.471
23.0000,2.553
23.0400,2.460
23.0800,2.439
23.1200,2.446
23.1600,2.485
23.2000,2.480
23.2400,2.421
23.2800,2.526
23.3200,2.474
23.3600,2.475
23.4000,2.540
23.4400,2.602
23.4800,2.433
23.5200,2.486
23.5600,2.483
23.6000,2.604
23.6400,2.461
23.6800,2.399
23.7200,2.401
23.7600,2.351
23.8000,2.464
23.8400,2.470
23.8800,2.473
23.9200,2.423
23.9600,2.463
24.0000,2.428
24.0400,2.379
24.0800,2.466
24.1200,2.515
24.1600,2.378
24.2000,2.452
24.2400,2.511
24.2800,2.385
24.3200,2.378
24.3600,2.419
24.4000,2.251
24.4400,2.354
24.4800,2.243
24.5200,2.220
24.5600,2.336
24.6000,2.401
24.6400,2.344
24.6800,2.429
24.7200,2.429
24.7600,2.213
24.8000,2.326
24.8400,2.445
24.8800,2.213
24.9200,2.297
24.9600,2.272
25.0000,2.317
25.0400,2.328
25.0800,2.342
25.1200,2.257
25.1600,2.279
25.2000,2.223
25.2400,2.327
25.2800,2.483
25.3200,2.308
25.3600,2.358
25.4000,2.305
25.4400,2.157
25.4800,2.279
25.5200,2.235
25.5600,2.309
25.6000,2.349
25.6400,2.333
25.6800,2.272
25.7200,2.382
25.7600,2.352
25.8000,2.285
25.8400,2.325
25.8800,2.299
25.9200,2.282
25.9600,2.271
26.0000,2.254
26.0400,2.291
26.0800,2.399
26.1200,2.310
26.1600,2.382
26.2000,2.260
26.2400,2.302
26.2800,2.266
26.3200,2.201
26.3600,2.404
26.4000,2.224
26.4400,2.319
26.4800,2.224
26.5200,2.275
26.5600,2.252
26.6000,2.144
26.6400,2.180
26.6800,2.184
26.7200,2.241
26.7600,2.227
26.8000,2.148
26.8400,2.213
26.8800,2.321
26.9200,2.274
26.9600,2.338
27.0000,2.219
27.0400,2.296
27.0800,2.258
27.1200,2.232
27.1600,2.195
27.2000,2.348
27.2400,2.267
27.2800,2.166
27.3200,2.193
27.3600,2.087
27.4000,2.175
27.4400,2.242
27.4800,2.224
27.5200,2.201
27.5600,2.207
27.6000,2.255
27.6400,2.119
27.6800,2.167
27.7200,2.200
27.7600,2.190
27.8000,2.154
27.8400,2.238
27.8800,2.182
27.9200,2.311
27.9600,2.190
28.0000,2.181
28.0400,2.133
28.0800,2.150
28.1200,2.112
28.1600,2.203
28.2000,2.211
28.2400,2.148
28.2800,2.250
28.3200,2.192
28.3600,2.230
28.4000,2.278
28.4400,2.334
28.4800,2.327
28.5200,2.250
28.5600,2.178
28.6000,2.216
28.6400,2.174
28.6800,2.286
28.7200,2.131
28.7600,2.166
28.8000,2.214
28.8400,2.151
28.8800,2.187
28.9200,2.194
28.9600,2.176
29.0000,2.289
29.0400,2.188
29.0800,2.138
29.1200,2.114
29.1600,2.182
29.2000,2.085
29.2400,2.060
29.2800,2.158
29.3200,2.133
29.3600,2.061
29.4000,1.998
29.4400,2.000
29.4800,2.026
29.5200,2.079
29.5600,2.085
29.6000,1.985
29.6400,1.981
29.6800,2.018
29.7200,2.040
29.7600,1.975
29.8000,2.055
29.8400,1.935
29.8800,2.070
29.9200,1.964
29.9600,1.913
30.0000,1.913
30.0400,1.971
30.0800,1.866
30.1200,1.928
30.1600,1.905
30.2000,2.013
30.2400,1.985
30.2800,2.009
30.3200,2.032
30.3600,1.968
30.4000,1.848
30.4400,1.983
30.4800,1.901
30.5200,1.925
30.5600,1.905
30.6000,2.089
30.6400,1.958
30.6800,1.901
30.7200,1.989
30.7600,1.892
30.8000,1.839
30.8400,1.735
30.8800,1.832
30.9200,1.884
30.9600,1.795
31.0000,1.805
31.0400,1.834
31.0800,1.934
31.1200,1.750
31.1600,1.860
31.2000,1.867
31.2400,1.881
31.2800,1.793
31.3200,1.796
31.3600,1.831
31.4000,1.763
31.4400,1.754
31.4800,1.807
31.5200,1.833
31.5600,1.869
31.6000,1.763
31.6400,1.830
31.6800,1.795
31.7200,1.717
31.7600,1.788
31.8000,1.670
31.8400,1.718
31.8800,1.627
31.9200,1.766
31.9600,1.776
32.0000,1.714
32.0400,1.721
32.0800,1.807
32.1200,1.668
32.1600,1.747
32.2000,1.709
32.2400,1.853
32.2800,1.833
32.3200,1.767
32.3600,1.812
32.4000,1.821
32.4400,1.777
32.4800,1.719
32.5200,1.827
32.5600,1.909
32.6000,1.881
32.6400,1.898
32.6800,1.941
32.7200,2.150
32.7600,2.061
32.8000,2.392
32.8400,2.693
32.8800,2.895
32.9200,3.240
32.9600,3.562
33.0000,3.635
33.0400,3.685
33.0800,3.245
33.1200,2.965
33.1600,2.652
33.2000,2.497
33.2400,2.255
33.2800,2.170
33.3200,1.914
33.3600,1.989
33.4000,1.879
33.4400,1.856
33.4800,1.775
33.5200,1.821
33.5600,1.786
33.6000,1.746
33.6400,1.813
33.6800,1.679
33.7200,1.681
33.7600,1.633
33.8000,1.712
33.8400,1.546
33.8800,1.725
33.9200,1.719
33.9600,1.532
34.0000,1.589
34.0400,1.631
34.0800,1.615
34.1200,1.614
34.1600,1.645
34.2000,1.692
34.2400,1.683
34.2800,1.598
34.3200,1.677
34.3600,1.627
34.4000,1.695
34.4400,1.628
34.4800,1.633
34.5200,1.571
34.5600,1.617
34.6000,1.588
34.6400,1.659
34.6800,1.588
34.7200,1.707
34.7600,1.641
34.8000,1.664
34.8400,1.604
34.8800,1.578
34.9200,1.590
34.9600,1.540
35.0000,1.537
35.0400,1.581
35.0800,1.604
35.1200,1.617
35.1600,1.591
35.2000,1.579
35.2400,1.555
35.2800,1.518
35.3200,1.561
35.3600,1.617
35.4000,1.541
35.4400,1.946
35.4800,2.119
35.5200,2.098
35.5600,2.163
35.6000,2.056
35.6400,1.922
35.6800,1.850
35.7200,1.806
35.7600,1.750
35.8000,1.769
35.8400,1.700
35.8800,1.715
35.9200,1.731
35.9600,1.694
36.0000,1.675
36.0400,1.719
36.0800,1.555
36.1200,1.654
36.1600,1.592
36.2000,1.685
36.2400,1.583
36.2800,1.679
36.3200,1.660
36.3600,1.593
36.4000,1.625
36.4400,1.684
36.4800,1.564
36.5200,1.611
36.5600,1.581
36.6000,1.645
36.6400,1.602
36.6800,1.542
36.7200,1.632
36.7600,1.697
36.8000,1.702
36.8400,1.804
36.8800,1.806
36.9200,1.684
36.9600,1.846
37.0000,1.851
37.0400,1.849
37.0800,1.851
37.1200,1.800
37.1600,1.820
37.2000,1.909
37.2400,2.095
37.2800,2.350
37.3200,3.207
37.3600,3.607
37.4000,3.623
37.4400,3.829
37.4800,3.932
37.5200,4.131
37.5600,4.646
37.6000,6.005
37.6400,8.092
37.6800,10.297
37.7200,12.408
37.7600,12.710
37.8000,11.794
37.8400,10.792
37.8800,9.518
37.9200,7.974
37.9600,7.023
38.0000,6.289
38.0400,5.578
38.0800,4.644
38.1200,4.361
38.1600,4.048
38.2000,3.778
38.2400,3.755
38.2800,3.458
38.3200,3.356
38.3600,3.169
38.4000,3.019
38.4400,2.701
38.4800,2.558
38.5200,2.378
38.5600,2.184
38.6000,2.071
38.6400,1.922
38.6800,1.816
38.7200,1.779
38.7600,1.833
38.8000,1.757
38.8400,1.986
38.8800,2.115
38.9200,2.443
38.9600,2.300
39.0000,2.202
39.0400,2.083
39.0800,1.882
39.1200,1.765
39.1600,1.780
39.2000,1.639
39.2400,1.675
39.2800,1.747
39.3200,1.688
39.3600,1.671
39.4000,1.718
39.4400,1.693
39.4800,1.744
39.5200,1.676
39.5600,1.689
39.6000,1.659
39.6400,1.610
39.6800,1.723
39.7200,1.644
39.7600,1.710
39.8000,1.611
39.8400,1.688
39.8800,1.645
39.9200,1.773
39.9600,1.755
40.0000,1.805
40.0400,1.746
40.0800,1.779
40.1200,1.863
40.1600,1.849
40.2000,1.933
40.2400,2.133
40.2800,1.999
40.3200,2.007
40.3600,1.937
40.4000,1.925
40.4400,1.911
40.4800,1.816
40.5200,1.777
40.5600,1.666
40.6000,1.732
40.6400,1.694
40.6800,1.637
40.7200,1.577
40.7600,1.552
40.8000,1.558
40.8400,1.468
40.8800,1.389
40.9200,1.648
40.9600,1.493
41.0000,1.473
41.0400,1.415
41.0800,1.431
41.1200,1.450
41.1600,1.408
41.2000,1.493
41.2400,1.405
41.2800,1.437
41.3200,1.433
41.3600,1.436
41.4000,1.484
41.4400,1.426
41.4800,1.432
41.5200,1.321
41.5600,1.388
41.6000,1.412
41.6400,1.323
41.6800,1.294
41.7200,1.424
41.7600,1.329
41.8000,1.281
41.8400,1.299
41.8800,1.226
41.9200,1.302
41.9600,1.278
42.0000,1.226
42.0400,1.283
42.0800,1.209
42.1200,1.221
42.1600,1.202
42.2000,1.279
42.2400,1.252
42.2800,1.308
42.3200,1.222
42.3600,1.239
42.4000,1.264
42.4400,1.218
42.4800,1.217
42.5200,1.194
42.5600,1.183
42.6000,1.178
42.6400,1.160
42.6800,1.242
42.7200,1.248
42.7600,1.249
42.8000,1.251
42.8400,1.296
42.8800,1.260
42.9200,1.260
42.9600,1.312
43.0000,1.327
43.0400,1.248
43.0800,1.268
43.1200,1.312
43.1600,1.335
43.2000,1.394
43.2400,1.459
43.2800,1.460
43.3200,1.513
43.3600,1.594
43.4000,1.588
43.4400,1.576
43.4800,1.655
43.5200,1.753
43.5600,1.927
43.6000,1.899
43.6400,2.169
43.6800,2.480
43.7200,2.919
43.7600,3.212
43.8000,3.771
43.8400,4.058
43.8800,4.213
43.9200,4.070
43.9600,4.072
44.0000,3.699
44.0400,3.442
44.0800,3.225
44.1200,3.061
44.1600,2.711
44.2000,2.430
44.2400,2.229
44.2800,2.037
44.3200,1.897
44.3600,1.623
44.4000,1.573
44.4400,1.437
44.4800,1.473
44.5200,1.456
44.5600,1.315
44.6000,1.292
44.6400,1.249
44.6800,1.153
44.7200,1.187
44.7600,1.133
44.8000,1.130
44.8400,1.132
44.8800,1.222
44.9200,1.189
44.9600,1.055
45.0000,1.112
45.0400,0.994
45.0800,1.152
45.1200,1.027
45.1600,1.143
45.2000,1.079
45.2400,1.054
45.2800,1.053
45.3200,0.980
45.3600,1.015
45.4000,1.071
45.4400,1.077
45.4800,1.016
45.5200,1.041
45.5600,0.972
45.6000,0.962
45.6400,0.949
45.6800,0.970
45.7200,0.976
45.7600,0.951
45.8000,1.082
45.8400,1.012
45.8800,1.000
45.9200,1.029
45.9600,0.970
46.0000,0.956
46.0400,0.931
46.0800,0.938
46.1200,0.922
46.1600,0.999
46.2000,0.941
46.2400,0.959
46.2800,0.952
46.3200,0.972
46.3600,0.962
46.4000,0.945
46.4400,0.969
46.4800,0.984
46.5200,0.940
46.5600,0.960
46.6000,0.919
46.6400,0.927
46.6800,0.937
46.7200,0.973
46.7600,0.931
46.8000,0.799
46.8400,0.938
46.8800,0.892
46.9200,0.878
