theta,intensity
5.0000,5.379
5.0400,5.338
5.0800,5.232
5.1200,5.200
5.1600,5.089
5.2000,4.910
5.2400,4.949
5.2800,4.900
5.3200,4.862
5.3600,4.715
5.4000,4.634
5.4400,4.712
5.4800,4.492
5.5200,4.413
5.5600,4.343
5.6000,4.400
5.6400,4.295
5.6800,4.391
5.7200,4.440
5.7600,4.352
5.8000,4.426
5.8400,4.389
5.8800,4.204
5.9200,4.138
5.9600,4.239
6.0000,4.260
6.0400,4.212
6.0800,4.220
6.1200,4.340
6.1600,4.202
6.2000,4.146
6.2400,4.114
6.2800,4.071
6.3200,4.183
6.3600,4.286
6.4000,4.124
6.4400,4.139
6.4800,4.213
6.5200,4.173
6.5600,4.232
6.6000,4.172
6.6400,4.119
6.6800,4.141
6.7200,4.145
6.7600,4.156
6.8000,4.099
6.8400,4.215
6.8800,3.985
6.9200,4.146
6.9600,4.010
7.0000,4.091
7.0400,4.115
7.0800,4.133
7.1200,4.052
7.1600,4.046
7.2000,4.006
7.2400,4.036
7.2800,4.011
7.3200,4.090
7.3600,4.005
7.4000,4.028
7.4400,4.050
7.4800,4.014
7.5200,3.983
7.5600,3.941
7.6000,3.886
7.6400,3.950
7.6800,3.939
7.7200,3.922
7.7600,4.017
7.8000,3.959
7.8400,4.030
7.8800,3.944
7.9200,3.932
7.9600,3.854
8.0000,3.936
8.0400,3.924
8.0800,3.867
8.1200,3.886
8.1600,3.917
8.2000,4.049
8.2400,3.938
8.2800,3.893
8.3200,3.859
8.3600,3.872
8.4000,3.906
8.4400,3.756
8.4800,3.842
8.5200,3.895
8.5600,3.838
8.6000,3.729
8.6400,3.858
8.6800,3.797
8.7200,3.757
8.7600,3.988
8.8000,3.793
8.8400,3.770
8.8800,3.852
8.9200,3.663
8.9600,3.883
9.0000,3.896
9.0400,3.694
9.0800,3.757
9.1200,3.830
9.1600,3.625
9.2000,3.831
9.2400,3.652
9.2800,3.754
9.3200,3.721
9.3600,3.776
9.4000,3.764
9.4400,3.675
9.4800,3.672
9.5200,3.680
9.5600,3.769
9.6000,3.747
9.6400,3.630
9.6800,3.780
9.7200,3.736
9.7600,3.690
9.8000,3.604
9.8400,3.682
9.8800,3.651
9.9200,3.756
9.9600,3.721
10.0000,3.770
10.0400,3.617
10.0800,3.769
10.1200,3.746
10.1600,3.675
10.2000,3.661
10.2400,3.615
10.2800,3.713
10.3200,3.654
10.3600,3.606
10.4000,3.717
10.4400,3.527
10.4800,3.622
10.5200,3.480
10.5600,3.640
10.6000,3.607
10.6400,3.588
10.6800,3.583
10.7200,3.598
10.7600,3.592
10.8000,3.569
10.8400,3.608
10.8800,3.587
10.9200,3.603
10.9600,3.625
11.0000,3.595
11.0400,3.605
11.0800,3.464
11.1200,3.575
11.1600,3.551
11.2000,3.447
11.2400,3.463
11.2800,3.530
11.3200,3.575
11.3600,3.609
11.4000,3.426
11.4400,3.494
11.4800,3.532
11.5200,3.572
11.5600,3.455
11.6000,3.515
11.6400,3.540
11.6800,3.569
11.7200,3.531
11.7600,3.527
11.8000,3.409
11.8400,3.465
11.8800,3.427
11.9200,3.502
11.9600,3.406
12.0000,3.419
12.0400,3.442
12.0800,3.502
12.1200,3.415
12.1600,3.507
12.2000,3.478
12.2400,3.405
12.2800,3.443
12.3200,3.473
12.3600,3.498
12.4000,3.476
12.4400,3.394
12.4800,3.389
12.5200,3.431
12.5600,3.411
12.6000,3.466
12.6400,3.315
12.6800,3.443
12.7200,3.446
12.7600,3.416
12.8000,3.373
12.8400,3.293
12.8800,3.395
12.9200,3.432
12.9600,3.290
13.0000,3.350
13.0400,3.429
13.0800,3.422
13.1200,3.375
13.1600,3.344
13.2000,3.333
13.2400,3.344
13.2800,3.404
13.3200,3.358
13.3600,3.320
13.4000,3.430
13.4400,3.343
13.4800,3.350
13.5200,3.274
13.5600,3.282
13.6000,3.281
13.6400,3.351
13.6800,3.270
13.7200,3.150
13.7600,3.340
13.8000,3.197
13.8400,3.152
13.8800,3.328
13.9200,3.362
13.9600,3.194
14.0000,3.246
14.0400,3.353
14.0800,3.201
14.1200,3.280
14.1600,3.337
14.2000,3.089
14.2400,3.181
14.2800,3.159
14.3200,3.329
14.3600,3.202
14.4000,3.249
14.4400,3.213
14.4800,3.241
14.5200,3.252
14.5600,3.165
14.6000,3.124
14.6400,3.214
14.6800,3.258
14.7200,3.173
14.7600,3.228
14.8000,3.168
14.8400,3.036
14.8800,3.082
14.9200,3.184
14.9600,3.132
15.0000,3.133
