theta,intensity
5.0000,5.794
5.0400,5.765
5.0800,5.788
5.1200,5.704
5.1600,5.666
5.2000,5.454
5.2400,5.456
5.2800,5.510
5.3200,5.265
5.3600,5.309
5.4000,5.204
5.4400,5.136
5.4800,5.115
5.5200,5.125
5.5600,4.929
5.6000,4.882
5.6400,4.818
5.6800,4.837
5.7200,4.747
5.7600,4.667
5.8000,4.687
5.8400,4.491
5.8800,4.436
5.9200,4.541
5.9600,4.502
6.0000,4.435
6.0400,4.427
6.0800,4.289
6.1200,4.328
6.1600,4.293
6.2000,4.221
6.2400,4.221
6.2800,4.179
6.3200,4.184
6.3600,4.242
6.4000,4.230
6.4400,4.263
6.4800,4.167
6.5200,4.152
6.5600,4.224
6.6000,4.269
6.6400,4.144
6.6800,4.099
6.7200,4.092
6.7600,4.137
6.8000,4.143
6.8400,4.103
6.8800,4.224
6.9200,4.124
6.9600,3.948
7.0000,4.018
7.0400,4.041
7.0800,3.937
7.1200,4.078
7.1600,4.073
7.2000,4.036
7.2400,3.970
7.2800,4.101
7.3200,3.981
7.3600,4.101
7.4000,4.044
7.4400,3.962
7.4800,4.034
7.5200,3.975
7.5600,4.067
7.6000,3.950
7.6400,3.916
7.6800,3.898
7.7200,3.966
7.7600,3.929
7.8000,4.043
7.8400,3.926
7.8800,3.942
7.9200,4.025
7.9600,4.032
8.0000,3.933
8.0400,3.967
8.0800,3.862
8.1200,3.914
8.1600,3.836
8.2000,3.933
8.2400,3.841
8.2800,3.887
8.3200,3.873
8.3600,3.807
8.4000,3.891
8.4400,3.769
8.4800,3.834
8.5200,3.822
8.5600,3.820
8.6000,3.749
8.6400,3.889
8.6800,3.798
8.7200,3.861
8.7600,3.874
8.8000,3.888
8.8400,3.862
8.8800,3.806
8.9200,3.764
8.9600,3.764
9.0000,3.780
9.0400,3.865
9.0800,3.669
9.1200,3.863
9.1600,3.818
9.2000,3.749
9.2400,3.830
9.2800,3.776
9.3200,3.729
9.3600,3.760
9.4000,3.806
9.4400,3.744
9.4800,3.712
9.5200,3.728
9.5600,3.826
9.6000,3.689
9.6400,3.773
9.6800,3.774
9.7200,3.582
9.7600,3.649
9.8000,3.753
9.8400,3.627
9.8800,3.672
9.9200,3.732
9.9600,3.631
10.0000,3.647
10.0400,3.594
10.0800,3.685
10.1200,3.651
10.1600,3.715
10.2000,3.679
10.2400,3.632
10.2800,3.602
10.3200,3.648
10.3600,3.639
10.4000,3.655
10.4400,3.552
10.4800,3.728
10.5200,3.610
10.5600,3.652
10.6000,3.591
10.6400,3.499
10.6800,3.622
10.7200,3.527
10.7600,3.613
10.8000,3.495
10.8400,3.555
10.8800,3.548
10.9200,3.518
10.9600,3.645
11.0000,3.610
11.0400,3.595
11.0800,3.559
11.1200,3.437
11.1600,3.609
11.2000,3.476
11.2400,3.681
11.2800,3.474
11.3200,3.566
11.3600,3.634
