theta,intensity
5.0000,6.120
5.0400,6.157
5.0800,6.100
5.1200,5.991
5.1600,6.114
5.2000,6.022
5.2400,5.954
5.2800,5.995
5.3200,5.771
5.3600,5.889
5.4000,5.738
5.4400,5.805
5.4800,5.779
5.5200,5.720
5.5600,5.787
5.6000,5.549
5.6400,5.571
5.6800,5.474
5.7200,5.379
5.7600,5.282
5.8000,5.214
5.8400,5.159
5.8800,5.058
5.9200,4.932
5.9600,4.939
6.0000,4.916
6.0400,4.773
6.0800,4.650
6.1200,4.656
6.1600,4.664
6.2000,4.522
6.2400,4.461
6.2800,4.446
6.3200,4.488
6.3600,4.481
6.4000,4.363
6.4400,4.449
6.4800,4.369
6.5200,4.236
6.5600,4.330
6.6000,4.201
6.6400,4.208
6.6800,4.306
6.7200,4.236
6.7600,4.189
6.8000,4.140
6.8400,4.120
6.8800,4.204
6.9200,4.176
6.9600,4.163
7.0000,4.120
7.0400,4.165
7.0800,4.159
7.1200,4.114
7.1600,4.159
7.2000,4.128
7.2400,4.126
7.2800,4.117
7.3200,4.094
7.3600,3.996
7.4000,4.091
7.4400,4.100
7.4800,4.035
7.5200,4.146
7.5600,4.004
7.6000,4.133
7.6400,4.115
7.6800,4.083
7.7200,4.007
7.7600,3.934
7.8000,4.060
7.8400,4.118
7.8800,3.967
7.9200,3.931
7.9600,3.991
8.0000,3.945
8.0400,3.974
8.0800,3.968
8.1200,3.914
8.1600,4.000
8.2000,3.985
8.2400,3.941
8.2800,3.949
8.3200,3.930
8.3600,4.049
8.4000,4.078
8.4400,3.832
8.4800,3.984
8.5200,3.885
8.5600,3.894
8.6000,3.809
8.6400,3.926
8.6800,3.943
8.7200,3.896
8.7600,3.955
8.8000,3.970
8.8400,3.894
8.8800,3.894
8.9200,3.846
8.9600,3.896
9.0000,3.858
9.0400,3.854
9.0800,3.788
9.1200,3.889
9.1600,3.850
9.2000,3.864
9.2400,3.877
9.2800,3.853
9.3200,3.748
9.3600,3.810
9.4000,3.857
9.4400,3.883
9.4800,3.901
9.5200,3.773
9.5600,3.696
9.6000,3.796
9.6400,3.823
9.6800,3.744
9.7200,3.778
9.7600,3.821
9.8000,3.767
9.8400,3.758
9.8800,3.733
9.9200,3.851
9.9600,3.773
10.0000,3.757
10.0400,3.683
10.0800,3.728
10.1200,3.831
10.1600,3.717
10.2000,3.546
10.2400,3.730
10.2800,3.669
10.3200,3.647
10.3600,3.701
10.4000,3.727
10.4400,3.804
10.4800,3.650
10.5200,3.640
10.5600,3.753
10.6000,3.701
10.6400,3.562
10.6800,3.631
10.7200,3.680
10.7600,3.580
10.8000,3.628
10.8400,3.696
10.8800,3.711
10.9200,3.636
10.9600,3.705
11.0000,3.555
11.0400,3.615
11.0800,3.587
11.1200,3.659
11.1600,3.556
11.2000,3.551
11.2400,3.594
11.2800,3.526
11.3200,3.632
11.3600,3.683
11.4000,3.680
11.4400,3.671
11.4800,3.586
11.5200,3.707
11.5600,3.662
11.6000,3.514
11.6400,3.607
11.6800,3.702
11.7200,3.502
11.7600,3.604
11.8000,3.564
11.8400,3.571
11.8800,3.407
11.9200,3.546
11.9600,3.530
12.0000,3.504
12.0400,3.420
12.0800,3.509
12.1200,3.511
12.1600,3.497
12.2000,3.511
12.2400,3.546
12.2800,3.466
12.3200,3.595
12.3600,3.592
12.4000,3.452
12.4400,3.419
12.4800,3.443
12.5200,3.422
12.5600,3.478
12.6000,3.418
12.6400,3.423
12.6800,3.431
12.7200,3.466
12.7600,3.415
12.8000,3.620
12.8400,3.493
12.8800,3.544
12.9200,3.464
12.9600,3.430
13.0000,3.455
13.0400,3.409
13.0800,3.444
13.1200,3.428
13.1600,3.370
13.2000,3.446
13.2400,3.459
13.2800,3.386
13.3200,3.346
13.3600,3.339
13.4000,3.389
13.4400,3.487
13.4800,3.434
13.5200,3.487
13.5600,3.438
13.6000,3.465
13.6400,3.414
13.6800,3.387
13.7200,3.282
13.7600,3.414
13.8000,3.341
13.8400,3.444
13.8800,3.283
13.9200,3.379
13.9600,3.325
14.0000,3.316
14.0400,3.343
14.0800,3.357
14.1200,3.375
14.1600,3.324
14.2000,3.367
14.2400,3.322
14.2800,3.364
14.3200,3.409
14.3600,3.354
14.4000,3.325
14.4400,3.322
14.4800,3.308
14.5200,3.241
14.5600,3.325
14.6000,3.226
14.6400,3.382
14.6800,3.258
14.7200,3.340
14.7600,3.287
14.8000,3.229
14.8400,3.306
14.8800,3.271
14.9200,3.299
14.9600,3.344
15.0000,3.258
15.0400,3.231
15.0800,3.250
15.1200,3.322
15.1600,3.284
15.2000,3.227
15.2400,3.230
15.2800,3.228
15.3200,3.208
15.3600,3.189
15.4000,3.252
15.4400,3.321
15.4800,3.157
15.5200,3.138
15.5600,3.220
15.6000,3.188
15.6400,3.188
15.6800,3.230
15.7200,3.152
15.7600,3.169
15.8000,3.150
15.8400,3.190
15.8800,3.189
15.9200,3.309
15.9600,3.205
16.0000,3.124
16.0400,3.212
16.0800,3.204
16.1200,3.191
16.1600,3.160
16.2000,3.196
16.2400,3.056
16.2800,3.142
16.3200,3.138
16.3600,3.140
16.4000,3.076
16.4400,3.171
16.4800,3.104
16.5200,3.137
16.5600,3.117
16.6000,3.143
16.6400,3.076
16.6800,3.040
16.7200,3.091
16.7600,3.143
16.8000,3.080
16.8400,3.092
16.8800,3.219
16.9200,3.151
16.9600,3.090
17.0000,3.100
17.0400,3.059
17.0800,3.172
17.1200,3.082
17.1600,3.026
17.2000,3.074
17.2400,3.069
17.2800,2.919
17.3200,3.107
17.3600,2.995
17.4000,3.136
17.4400,3.118
17.4800,3.193
17.5200,3.051
17.5600,2.990
17.6000,3.012
17.6400,3.030
17.6800,2.971
17.7200,2.895
17.7600,2.984
17.8000,2.972
17.8400,2.884
17.8800,2.913
17.9200,2.966
17.9600,2.927
18.0000,3.016
18.0400,3.056
18.0800,2.879
18.1200,3.034
18.1600,3.020
18.2000,2.929
18.2400,3.019
18.2800,2.937
18.3200,2.922
18.3600,2.984
18.4000,2.941
18.4400,2.926
18.4800,2.882
18.5200,2.896
18.5600,2.848
18.6000,2.814
18.6400,2.873
18.6800,2.930
18.7200,2.845
18.7600,2.842
18.8000,2.847
18.8400,3.032
18.8800,2.852
18.9200,2.964
18.9600,2.840
19.0000,2.853
19.0400,2.885
19.0800,2.877
19.1200,2.946
19.1600,2.844
19.2000,2.841
19.2400,2.790
19.2800,2.806
19.3200,2.827
19.3600,2.818
19.4000,2.783
19.4400,2.885
19.4800,2.864
19.5200,2.868
19.5600,2.939
19.6000,2.858
19.6400,2.826
19.6800,2.793
19.7200,2.834
19.7600,2.908
19.8000,2.764
19.8400,2.759
19.8800,2.767
19.9200,2.768
19.9600,2.786
20.0000,2.740
20.0400,2.715
20.0800,2.697
20.1200,2.764
20.1600,2.769
20.2000,2.851
20.2400,2.810
20.2800,2.700
20.3200,2.690
20.3600,2.747
20.4000,2.798
20.4400,2.811
20.4800,2.756
20.5200,2.719
20.5600,2.682
20.6000,2.730
20.6400,2.726
20.6800,2.801
20.7200,2.747
20.7600,2.731
20.8000,2.674
20.8400,2.740
20.8800,2.694
20.9200,2.627
20.9600,2.678
21.0000,2.745
21.0400,2.776
21.0800,2.709
21.1200,2.689
21.1600,2.678
21.2000,2.721
21.2400,2.733
21.2800,2.696
21.3200,2.659
21.3600,2.681
21.4000,2.688
21.4400,2.723
21.4800,2.572
21.5200,2.643
21.5600,2.648
21.6000,2.613
21.6400,2.555
21.6800,2.690
21.7200,2.652
21.7600,2.656
21.8000,2.604
21.8400,2.664
21.8800,2.672
21.9200,2.560
21.9600,2.665
22.0000,2.678
22.0400,2.566
22.0800,2.641
22.1200,2.654
22.1600,2.658
22.2000,2.568
22.2400,2.660
22.2800,2.653
22.3200,2.630
22.3600,2.768
22.4000,2.679
22.4400,2.725
22.4800,2.727
22.5200,2.755
22.5600,2.690
22.6000,2.706
22.6400,2.728
22.6800,2.725
22.7200,2.787
22.7600,2.755
22.8000,2.814
22.8400,2.740
22.8800,2.717
22.9200,2.778
22.9600,2.738
23.0000,2.717
23.0400,2.756
23.0800,2.838
23.1200,2.714
23.1600,2.798
23.2000,2.743
23.2400,2.709
23.2800,2.739
23.3200,2.636
23.3600,2.734
23.4000,2.792
23.4400,2.872
23.4800,2.863
23.5200,2.865
23.5600,2.877
23.6000,2.918
23.6400,2.925
23.6800,3.016
23.7200,2.966
23.7600,2.925
23.8000,2.873
23.8400,2.953
23.8800,3.027
23.9200,2.983
23.9600,3.054
24.0000,2.979
24.0400,2.919
24.0800,2.949
24.1200,2.895
24.1600,2.816
24.2000,2.800
24.2400,2.732
24.2800,2.689
24.3200,2.765
24.3600,2.760
24.4000,2.651
24.4400,2.551
24.4800,2.558
24.5200,2.658
24.5600,2.591
24.6000,2.568
24.6400,2.657
24.6800,2.482
24.7200,2.535
24.7600,2.441
24.8000,2.490
24.8400,2.511
24.8800,2.505
24.9200,2.372
24.9600,2.318
25.0000,2.360
25.0400,2.349
25.0800,2.339
25.1200,2.384
25.1600,2.419
25.2000,2.448
25.2400,2.375
25.2800,2.369
25.3200,2.363
25.3600,2.345
25.4000,2.409
25.4400,2.362
25.4800,2.262
25.5200,2.346
25.5600,2.242
25.6000,2.301
25.6400,2.366
25.6800,2.289
25.7200,2.316
25.7600,2.264
25.8000,2.380
25.8400,2.213
25.8800,2.336
25.9200,2.341
25.9600,2.307
26.0000,2.294
26.0400,2.247
26.0800,2.214
26.1200,2.254
26.1600,2.326
26.2000,2.317
26.2400,2.239
26.2800,2.216
26.3200,2.213
26.3600,2.192
26.4000,2.196
26.4400,2.215
26.4800,2.266
26.5200,2.186
26.5600,2.180
26.6000,2.240
26.6400,2.265
26.6800,2.165
26.7200,2.239
26.7600,2.176
26.8000,2.206
26.8400,2.181
26.8800,2.203
26.9200,2.196
26.9600,2.249
27.0000,2.196
27.0400,2.164
27.0800,2.203
27.1200,2.137
27.1600,2.231
27.2000,2.180
27.2400,2.168
27.2800,2.175
27.3200,2.134
27.3600,2.147
27.4000,2.175
27.4400,2.200
27.4800,2.114
27.5200,2.139
27.5600,2.183
27.6000,2.187
27.6400,2.262
27.6800,2.195
27.7200,2.139
27.7600,2.114
27.8000,2.116
27.8400,2.124
27.8800,2.113
27.9200,2.093
27.9600,2.084
28.0000,2.105
28.0400,2.132
28.0800,2.084
28.1200,2.123
28.1600,2.164
28.2000,2.065
28.2400,2.037
28.2800,2.030
28.3200,2.095
28.3600,2.084
28.4000,2.088
28.4400,2.052
28.4800,2.013
28.5200,2.039
28.5600,2.042
28.6000,2.099
28.6400,2.123
28.6800,1.981
28.7200,2.001
28.7600,2.017
28.8000,2.079
28.8400,2.005
28.8800,2.049
28.9200,2.127
28.9600,2.025
29.0000,1.948
29.0400,1.988
29.0800,2.053
29.1200,1.959
29.1600,2.038
29.2000,2.007
29.2400,2.032
29.2800,1.965
29.3200,2.026
29.3600,2.047
29.4000,1.965
29.4400,2.003
29.4800,1.932
29.5200,1.903
29.5600,1.957
29.6000,1.979
29.6400,1.982
29.6800,1.978
29.7200,2.001
29.7600,1.969
29.8000,2.010
29.8400,1.951
29.8800,2.007
29.9200,1.910
29.9600,1.887
30.0000,1.901
30.0400,1.924
30.0800,1.873
30.1200,1.960
30.1600,1.981
30.2000,1.893
30.2400,1.914
30.2800,1.930
30.3200,1.901
30.3600,1.855
30.4000,1.820
30.4400,1.937
30.4800,1.901
30.5200,1.849
30.5600,1.944
30.6000,1.930
30.6400,1.924
30.6800,1.962
30.7200,1.849
30.7600,1.910
30.8000,1.853
30.8400,1.935
30.8800,1.834
30.9200,1.921
30.9600,1.908
31.0000,1.851
31.0400,1.947
31.0800,1.851
31.1200,1.959
31.1600,1.883
31.2000,1.866
31.2400,1.810
31.2800,1.894
31.3200,1.886
31.3600,1.904
31.4000,1.862
31.4400,1.888
31.4800,1.872
31.5200,1.908
31.5600,1.917
31.6000,1.893
31.6400,1.933
31.6800,1.941
31.7200,2.102
31.7600,2.228
31.8000,2.253
31.8400,2.356
31.8800,2.577
31.9200,2.694
31.9600,2.867
32.0000,2.840
32.0400,2.805
32.0800,2.725
32.1200,2.526
32.1600,2.399
32.2000,2.278
32.2400,2.273
32.2800,2.174
32.3200,2.118
32.3600,2.110
32.4000,2.017
32.4400,1.971
32.4800,1.820
32.5200,1.879
32.5600,1.829
32.6000,1.880
32.6400,1.894
32.6800,1.807
32.7200,1.776
32.7600,1.823
32.8000,1.795
32.8400,1.750
32.8800,1.802
32.9200,1.746
32.9600,1.751
33.0000,1.859
33.0400,1.744
33.0800,1.707
33.1200,1.750
33.1600,1.712
33.2000,1.725
33.2400,1.671
33.2800,1.692
33.3200,1.687
33.3600,1.760
33.4000,1.802
33.4400,1.697
33.4800,1.676
33.5200,1.672
33.5600,1.680
33.6000,1.720
33.6400,1.713
33.6800,1.615
33.7200,1.591
33.7600,1.710
33.8000,1.651
33.8400,1.580
33.8800,1.637
33.9200,1.710
33.9600,1.686
34.0000,1.686
34.0400,1.655
34.0800,1.657
34.1200,1.653
