theta,intensity
5.0000,5.831
5.0400,5.895
5.0800,5.696
5.1200,5.623
5.1600,5.522
5.2000,5.519
5.2400,5.512
5.2800,5.371
5.3200,5.345
5.3600,5.304
5.4000,5.109
5.4400,4.990
5.4800,4.921
5.5200,4.848
5.5600,4.771
5.6000,4.786
5.6400,4.688
5.6800,4.704
5.7200,4.548
5.7600,4.425
5.8000,4.484
5.8400,4.527
5.8800,4.409
5.9200,4.370
5.9600,4.401
6.0000,4.413
6.0400,4.346
6.0800,4.241
6.1200,4.332
6.1600,4.232
6.2000,4.192
6.2400,4.209
6.2800,4.247
6.3200,4.152
6.3600,4.247
6.4000,4.159
6.4400,4.124
6.4800,4.166
6.5200,4.161
6.5600,4.107
6.6000,4.141
6.6400,4.209
6.6800,4.111
6.7200,4.142
6.7600,4.153
6.8000,4.179
6.8400,4.043
6.8800,4.134
6.9200,4.094
6.9600,4.069
7.0000,4.190
7.0400,4.151
7.0800,4.127
7.1200,4.068
7.1600,4.146
7.2000,4.154
7.2400,4.077
7.2800,4.071
7.3200,4.016
7.3600,4.054
7.4000,4.079
7.4400,4.056
7.4800,4.090
7.5200,4.010
7.5600,4.101
7.6000,4.001
7.6400,3.949
7.6800,4.045
7.7200,3.915
7.7600,3.995
7.8000,4.048
7.8400,3.980
7.8800,4.086
7.9200,4.012
7.9600,3.923
8.0000,3.956
8.0400,3.866
8.0800,3.977
8.1200,3.864
8.1600,3.911
8.2000,3.871
8.2400,3.897
8.2800,3.883
8.3200,4.058
8.3600,3.821
8.4000,3.889
8.4400,3.868
8.4800,3.884
8.5200,3.783
8.5600,3.765
8.6000,3.796
8.6400,3.836
8.6800,3.829
8.7200,3.781
8.7600,3.954
8.8000,3.783
8.8400,3.782
8.8800,3.893
8.9200,3.874
8.9600,3.907
9.0000,3.896
9.0400,3.827
9.0800,3.805
9.1200,3.724
9.1600,3.828
9.2000,3.888
9.2400,3.780
9.2800,3.761
9.3200,3.809
9.3600,3.762
9.4000,3.749
9.4400,3.797
9.4800,3.731
9.5200,3.780
9.5600,3.767
9.6000,3.799
9.6400,3.631
9.6800,3.784
9.7200,3.744
9.7600,3.699
9.8000,3.696
9.8400,3.654
9.8800,3.677
9.9200,3.575
9.9600,3.793
10.0000,3.718
10.0400,3.734
10.0800,3.620
10.1200,3.552
10.1600,3.644
10.2000,3.694
10.2400,3.672
10.2800,3.751
10.3200,3.673
10.3600,3.640
10.4000,3.750
10.4400,3.662
10.4800,3.703
10.5200,3.681
10.5600,3.649
10.6000,3.580
10.6400,3.665
10.6800,3.701
10.7200,3.546
10.7600,3.576
10.8000,3.614
10.8400,3.570
10.8800,3.590
10.9200,3.582
10.9600,3.544
11.0000,3.628
11.0400,3.588
11.0800,3.661
11.1200,3.509
11.1600,3.533
11.2000,3.545
11.2400,3.591
11.2800,3.528
11.3200,3.567
11.3600,3.600
11.4000,3.561
11.4400,3.544
11.4800,3.506
11.5200,3.549
11.5600,3.566
11.6000,3.491
11.6400,3.578
11.6800,3.451
11.7200,3.403
11.7600,3.416
11.8000,3.683
11.8400,3.595
11.8800,3.496
11.9200,3.551
11.9600,3.505
12.0000,3.497
12.0400,3.585
12.0800,3.538
12.1200,3.563
12.1600,3.383
12.2000,3.527
12.2400,3.454
12.2800,3.513
12.3200,3.441
12.3600,3.459
12.4000,3.465
12.4400,3.491
12.4800,3.467
12.5200,3.459
12.5600,3.232
12.6000,3.360
12.6400,3.468
12.6800,3.474
12.7200,3.486
12.7600,3.298
12.8000,3.289
12.8400,3.366
12.8800,3.426
12.9200,3.288
12.9600,3.351
13.0000,3.419
13.0400,3.349
13.0800,3.374
13.1200,3.326
13.1600,3.345
13.2000,3.415
13.2400,3.395
13.2800,3.386
13.3200,3.313
13.3600,3.316
13.4000,3.247
13.4400,3.317
13.4800,3.251
13.5200,3.285
13.5600,3.335
13.6000,3.346
13.6400,3.352
13.6800,3.418
13.7200,3.346
13.7600,3.275
13.8000,3.325
13.8400,3.263
13.8800,3.334
13.9200,3.255
13.9600,3.353
14.0000,3.349
14.0400,3.260
14.0800,3.261
14.1200,3.270
14.1600,3.300
14.2000,3.220
14.2400,3.248
14.2800,3.347
14.3200,3.402
14.3600,3.361
14.4000,3.289
14.4400,3.295
14.4800,3.222
14.5200,3.230
14.5600,3.166
14.6000,3.243
14.6400,3.288
14.6800,3.364
14.7200,3.226
14.7600,3.216
14.8000,3.181
14.8400,3.267
14.8800,3.209
14.9200,3.232
14.9600,3.238
15.0000,3.166
15.0400,3.297
15.0800,3.175
15.1200,3.237
15.1600,3.253
15.2000,3.201
15.2400,3.200
15.2800,3.232
15.3200,3.124
15.3600,3.241
15.4000,3.147
15.4400,3.216
15.4800,3.157
15.5200,3.152
15.5600,3.179
15.6000,3.199
15.6400,3.133
15.6800,3.139
15.7200,3.116
15.7600,3.172
15.8000,3.003
15.8400,3.045
15.8800,3.118
15.9200,3.143
15.9600,3.066
16.0000,3.095
16.0400,3.185
16.0800,3.142
16.1200,3.178
16.1600,3.075
16.2000,3.097
16.2400,3.156
16.2800,3.119
16.3200,2.979
16.3600,3.048
16.4000,3.018
16.4400,3.025
16.4800,3.090
16.5200,3.165
16.5600,3.055
16.6000,2.999
16.6400,3.046
16.6800,3.031
16.7200,2.968
16.7600,3.056
16.8000,3.045
16.8400,2.995
16.8800,3.007
16.9200,3.110
16.9600,2.940
17.0000,2.983
17.0400,3.099
17.0800,3.041
17.1200,3.076
17.1600,3.058
17.2000,2.889
17.2400,3.018
17.2800,2.952
17.3200,2.994
17.3600,2.858
17.4000,3.055
17.4400,3.005
17.4800,2.891
17.5200,2.926
17.5600,2.904
17.6000,2.962
17.6400,2.966
17.6800,2.925
17.7200,2.999
17.7600,2.929
17.8000,2.969
17.8400,2.913
17.8800,2.970
17.9200,2.931
17.9600,3.151
18.0000,3.051
18.0400,3.051
18.0800,3.202
18.1200,3.330
18.1600,3.325
18.2000,3.470
18.2400,3.378
18.2800,3.367
18.3200,3.292
18.3600,3.180
18.4000,3.066
18.4400,2.912
18.4800,3.063
18.5200,2.876
18.5600,2.862
18.6000,2.896
18.6400,2.810
18.6800,2.851
18.7200,2.841
18.7600,2.880
18.8000,2.885
18.8400,2.850
18.8800,2.929
18.9200,2.873
18.9600,2.889
19.0000,2.788
19.0400,2.803
19.0800,2.844
19.1200,2.757
19.1600,2.814
19.2000,2.817
19.2400,2.808
19.2800,2.817
19.3200,2.699
19.3600,2.781
19.4000,2.861
19.4400,2.880
19.4800,2.817
19.5200,2.890
19.5600,2.821
19.6000,2.819
19.6400,2.735
19.6800,2.863
19.7200,2.742
19.7600,2.717
19.8000,2.721
19.8400,2.763
19.8800,2.776
19.9200,2.710
19.9600,2.705
20.0000,2.719
20.0400,2.689
20.0800,2.750
20.1200,2.705
20.1600,2.696
20.2000,2.770
20.2400,2.748
20.2800,2.646
20.3200,2.717
20.3600,2.711
20.4000,2.720
20.4400,2.676
20.4800,2.613
20.5200,2.729
20.5600,2.669
20.6000,2.657
20.6400,2.674
20.6800,2.740
20.7200,2.673
20.7600,2.671
20.8000,2.721
20.8400,2.683
20.8800,2.626
20.9200,2.650
20.9600,2.629
21.0000,2.571
21.0400,2.577
21.0800,2.499
21.1200,2.635
21.1600,2.644
21.2000,2.644
21.2400,2.596
21.2800,2.665
21.3200,2.532
21.3600,2.632
21.4000,2.623
21.4400,2.616
21.4800,2.655
21.5200,2.636
21.5600,2.535
21.6000,2.557
21.6400,2.469
21.6800,2.512
21.7200,2.526
21.7600,2.636
21.8000,2.585
21.8400,2.507
21.8800,2.561
21.9200,2.518
21.9600,2.522
22.0000,2.504
22.0400,2.526
22.0800,2.551
22.1200,2.624
22.1600,2.550
22.2000,2.579
22.2400,2.518
22.2800,2.491
22.3200,2.510
22.3600,2.605
22.4000,2.527
22.4400,2.460
22.4800,2.518
22.5200,2.391
22.5600,2.447
22.6000,2.421
22.6400,2.509
22.6800,2.497
22.7200,2.488
22.7600,2.514
22.8000,2.512
22.8400,2.444
22.8800,2.514
22.9200,2.508
22.9600,2.418
23.0000,2.541
23.0400,2.446
23.0800,2.397
23.1200,2.485
23.1600,2.429
23.2000,2.429
23.2400,2.396
23.2800,2.430
23.3200,2.463
23.3600,2.319
23.4000,2.405
23.4400,2.384
23.4800,2.389
23.5200,2.323
23.5600,2.348
23.6000,2.431
23.6400,2.346
23.6800,2.372
23.7200,2.407
23.7600,2.425
23.8000,2.348
23.8400,2.368
23.8800,2.461
23.9200,2.393
23.9600,2.373
24.0000,2.395
24.0400,2.332
24.0800,2.308
24.1200,2.389
24.1600,2.355
24.2000,2.364
24.2400,2.238
24.2800,2.306
24.3200,2.375
24.3600,2.332
24.4000,2.331
24.4400,2.308
24.4800,2.284
24.5200,2.281
24.5600,2.317
24.6000,2.381
24.6400,2.357
24.6800,2.360
24.7200,2.375
24.7600,2.378
24.8000,2.380
24.8400,2.292
24.8800,2.345
24.9200,2.236
24.9600,2.288
25.0000,2.263
25.0400,2.265
25.0800,2.283
25.1200,2.366
25.1600,2.366
25.2000,2.264
25.2400,2.301
25.2800,2.275
25.3200,2.214
25.3600,2.258
25.4000,2.289
25.4400,2.237
25.4800,2.196
25.5200,2.242
25.5600,2.243
25.6000,2.182
25.6400,2.308
25.6800,2.259
25.7200,2.194
25.7600,2.252
25.8000,2.258
25.8400,2.292
25.8800,2.214
25.9200,2.224
25.9600,2.229
26.0000,2.228
26.0400,2.159
26.0800,2.188
26.1200,2.206
26.1600,2.182
26.2000,2.166
26.2400,2.252
26.2800,2.173
26.3200,2.195
26.3600,2.170
26.4000,2.188
26.4400,2.254
26.4800,2.284
26.5200,2.173
26.5600,2.227
26.6000,2.167
26.6400,2.163
26.6800,2.180
26.7200,2.159
26.7600,2.132
26.8000,2.191
26.8400,2.119
26.8800,2.129
26.9200,2.201
26.9600,2.144
27.0000,2.138
27.0400,2.133
27.0800,2.167
27.1200,2.168
27.1600,2.113
27.2000,2.107
27.2400,2.191
27.2800,2.129
27.3200,2.054
27.3600,2.108
27.4000,2.088
27.4400,2.101
27.4800,2.127
27.5200,2.146
27.5600,2.044
27.6000,2.088
27.6400,2.097
27.6800,2.065
27.7200,2.103
27.7600,2.079
27.8000,2.136
27.8400,2.097
27.8800,2.173
27.9200,2.087
27.9600,2.098
28.0000,2.072
28.0400,2.152
28.0800,2.061
28.1200,2.051
28.1600,2.035
28.2000,2.046
28.2400,2.051
28.2800,2.037
28.3200,2.021
28.3600,2.004
28.4000,2.037
28.4400,2.082
28.4800,2.082
28.5200,2.062
28.5600,2.072
28.6000,2.040
28.6400,2.087
28.6800,2.060
28.7200,2.010
28.7600,2.042
28.8000,2.101
28.8400,2.070
28.8800,2.063
28.9200,2.122
28.9600,2.089
29.0000,2.080
29.0400,2.203
29.0800,2.030
29.1200,2.035
29.1600,2.145
29.2000,2.110
29.2400,2.129
29.2800,2.131
29.3200,2.210
29.3600,2.248
29.4000,2.263
29.4400,2.364
29.4800,2.596
29.5200,2.770
29.5600,3.045
29.6000,3.560
29.6400,4.261
29.6800,5.060
29.7200,6.220
29.7600,7.399
29.8000,7.984
29.8400,8.030
29.8800,7.151
29.9200,5.940
29.9600,4.887
30.0000,4.131
30.0400,3.491
30.0800,3.000
30.1200,2.769
30.1600,2.670
30.2000,2.503
30.2400,2.412
30.2800,2.481
30.3200,2.410
30.3600,2.340
30.4000,2.317
30.4400,2.389
30.4800,2.462
30.5200,2.727
30.5600,2.845
30.6000,3.328
30.6400,3.301
30.6800,3.173
30.7200,2.995
30.7600,2.583
30.8000,2.474
30.8400,2.374
30.8800,2.213
30.9200,2.233
30.9600,2.064
31.0000,2.158
31.0400,2.159
31.0800,2.146
31.1200,2.112
31.1600,2.102
31.2000,2.107
31.2400,2.078
31.2800,2.110
31.3200,2.231
31.3600,2.206
31.4000,2.287
31.4400,2.309
31.4800,2.326
31.5200,2.478
31.5600,2.532
31.6000,2.651
31.6400,2.794
31.6800,3.035
31.7200,3.306
31.7600,3.391
31.8000,3.505
31.8400,3.686
31.8800,3.613
31.9200,3.745
31.9600,4.155
32.0000,4.190
32.0400,4.001
32.0800,3.540
32.1200,3.161
32.1600,2.821
32.2000,2.617
32.2400,2.453
32.2800,2.365
32.3200,2.209
32.3600,2.210
32.4000,2.060
32.4400,2.064
32.4800,2.078
32.5200,1.958
32.5600,1.972
32.6000,1.985
32.6400,1.917
32.6800,1.983
32.7200,1.930
32.7600,1.937
32.8000,1.891
32.8400,1.918
32.8800,1.848
32.9200,1.856
32.9600,1.884
33.0000,1.947
33.0400,1.950
33.0800,1.984
33.1200,1.975
33.1600,2.222
33.2000,2.552
33.2400,3.033
33.2800,3.518
33.3200,3.657
33.3600,3.225
33.4000,2.922
33.4400,2.475
33.4800,2.263
33.5200,2.084
33.5600,2.012
33.6000,2.045
33.6400,1.929
33.6800,1.975
33.7200,1.947
33.7600,1.853
33.8000,1.910
33.8400,1.975
33.8800,2.055
33.9200,2.021
33.9600,1.999
34.0000,2.008
34.0400,2.114
34.0800,2.098
34.1200,2.087
34.1600,2.218
34.2000,2.157
34.2400,2.234
34.2800,2.265
34.3200,2.281
34.3600,2.388
34.4000,2.378
34.4400,2.321
34.4800,2.365
34.5200,2.314
34.5600,2.315
34.6000,2.172
34.6400,2.223
34.6800,2.119
34.7200,2.138
34.7600,2.020
34.8000,1.957
34.8400,1.874
34.8800,1.903
34.9200,1.921
34.9600,1.889
35.0000,1.881
35.0400,1.795
35.0800,1.781
35.1200,1.736
35.1600,1.859
35.2000,1.770
35.2400,1.830
35.2800,1.744
35.3200,1.811
35.3600,1.834
35.4000,1.784
35.4400,1.841
35.4800,1.896
35.5200,1.888
35.5600,1.861
35.6000,1.966
35.6400,1.948
35.6800,1.909
35.7200,1.885
35.7600,1.991
35.8000,2.045
35.8400,2.134
35.8800,2.213
35.9200,2.269
35.9600,2.354
36.0000,2.387
36.0400,2.477
36.0800,2.611
36.1200,2.784
36.1600,2.824
36.2000,2.961
36.2400,3.011
36.2800,3.071
36.3200,2.962
36.3600,2.978
36.4000,2.907
36.4400,2.822
36.4800,2.609
36.5200,2.464
36.5600,2.358
36.6000,2.220
36.6400,2.289
36.6800,2.215
36.7200,2.082
36.7600,2.058
36.8000,2.139
36.8400,2.177
36.8800,2.193
36.9200,2.129
36.9600,2.117
37.0000,2.077
37.0400,2.049
37.0800,2.077
37.1200,1.918
37.1600,1.820
37.2000,1.703
37.2400,1.689
37.2800,1.654
37.3200,1.559
37.3600,1.533
37.4000,1.484
37.4400,1.526
37.4800,1.418
37.5200,1.509
37.5600,1.445
37.6000,1.444
37.6400,1.435
37.6800,1.421
37.7200,1.408
37.7600,1.393
37.8000,1.405
37.8400,1.423
37.8800,1.394
37.9200,1.389
37.9600,1.378
38.0000,1.323
38.0400,1.377
38.0800,1.424
38.1200,1.413
38.1600,1.398
38.2000,1.373
38.2400,1.362
38.2800,1.422
38.3200,1.352
38.3600,1.315
38.4000,1.332
38.4400,1.360
38.4800,1.371
38.5200,1.386
38.5600,1.276
38.6000,1.349
38.6400,1.336
38.6800,1.302
38.7200,1.308
38.7600,1.280
38.8000,1.280
38.8400,1.296
38.8800,1.365
38.9200,1.318
38.9600,1.292
39.0000,1.302
39.0400,1.291
39.0800,1.238
39.1200,1.338
39.1600,1.265
39.2000,1.246
39.2400,1.291
39.2800,1.344
39.3200,1.309
39.3600,1.312
39.4000,1.271
39.4400,1.296
39.4800,1.275
39.5200,1.250
39.5600,1.335
39.6000,1.300
39.6400,1.224
