theta,intensity
5.0000,24.591
5.0400,24.561
5.0800,24.348
5.1200,24.294
5.1600,24.154
5.2000,23.663
5.2400,23.706
5.2800,23.447
5.3200,23.498
5.3600,22.821
5.4000,22.807
5.4400,22.546
5.4800,22.386
5.5200,22.337
5.5600,22.128
5.6000,21.926
5.6400,21.724
5.6800,21.578
5.7200,21.184
5.7600,21.227
5.8000,20.991
5.8400,20.418
5.8800,20.255
5.9200,20.263
5.9600,20.291
6.0000,19.465
6.0400,19.415
6.0800,19.138
6.1200,18.915
6.1600,18.729
6.2000,18.677
6.2400,18.118
6.2800,18.077
6.3200,17.706
6.3600,17.546
6.4000,17.376
6.4400,17.231
6.4800,16.817
6.5200,16.920
6.5600,16.510
6.6000,15.920
6.6400,15.985
6.6800,15.946
6.7200,15.863
6.7600,15.565
6.8000,15.521
6.8400,15.402
6.8800,15.232
6.9200,14.729
6.9600,14.715
7.0000,14.609
7.0400,14.152
7.0800,14.218
7.1200,14.240
7.1600,13.811
7.2000,13.822
7.2400,13.662
7.2800,13.556
7.3200,13.358
7.3600,13.346
7.4000,13.103
7.4400,12.771
7.4800,12.902
7.5200,12.608
7.5600,12.391
7.6000,12.136
7.6400,12.192
7.6800,12.100
7.7200,11.964
7.7600,11.804
7.8000,11.627
7.8400,11.501
7.8800,11.483
7.9200,11.333
7.9600,11.331
8.0000,10.824
8.0400,10.831
8.0800,10.766
8.1200,10.687
8.1600,10.678
8.2000,10.384
8.2400,10.442
8.2800,10.174
8.3200,10.116
8.3600,10.249
8.4000,9.777
8.4400,9.990
8.4800,9.747
8.5200,9.783
8.5600,9.386
8.6000,9.360
8.6400,9.262
8.6800,9.183
8.7200,9.049
8.7600,9.101
8.8000,9.007
8.8400,8.824
8.8800,8.844
8.9200,8.639
8.9600,8.543
9.0000,8.430
9.0400,8.343
9.0800,8.190
9.1200,8.208
9.1600,8.191
9.2000,7.962
9.2400,7.989
9.2800,7.941
9.3200,7.770
9.3600,7.791
9.4000,7.711
9.4400,7.580
9.4800,7.639
9.5200,7.622
9.5600,7.410
9.6000,7.515
9.6400,7.293
9.6800,7.185
9.7200,7.083
9.7600,7.103
9.8000,6.953
9.8400,6.901
9.8800,6.824
9.9200,6.813
9.9600,6.678
10.0000,6.693
10.0400,6.683
10.0800,6.560
10.1200,6.456
10.1600,6.401
10.2000,6.327
10.2400,6.397
10.2800,6.275
10.3200,6.282
10.3600,6.378
10.4000,6.165
10.4400,6.123
10.4800,5.988
10.5200,5.921
10.5600,5.892
10.6000,6.048
10.6400,5.859
10.6800,5.742
10.7200,5.695
10.7600,5.835
10.8000,5.795
10.8400,5.599
10.8800,5.567
10.9200,5.681
10.9600,5.458
11.0000,5.396
11.0400,5.277
11.0800,5.438
11.1200,5.381
11.1600,5.385
11.2000,5.355
11.2400,5.171
11.2800,5.164
11.3200,5.203
11.3600,5.171
11.4000,4.999
11.4400,5.078
11.4800,5.018
11.5200,4.964
11.5600,4.860
11.6000,4.736
11.6400,4.895
11.6800,4.834
11.7200,4.790
11.7600,4.731
11.8000,4.805
11.8400,4.675
11.8800,4.657
11.9200,4.690
11.9600,4.590
12.0000,4.529
12.0400,4.650
12.0800,4.564
12.1200,4.515
12.1600,4.513
12.2000,4.393
12.2400,4.392
12.2800,4.356
12.3200,4.338
12.3600,4.285
12.4000,4.362
12.4400,4.323
12.4800,4.282
12.5200,4.200
12.5600,4.284
12.6000,4.276
12.6400,4.258
12.6800,4.185
12.7200,4.099
12.7600,4.098
12.8000,4.053
12.8400,4.207
12.8800,4.020
12.9200,3.931
12.9600,3.999
13.0000,3.959
13.0400,4.043
13.0800,3.864
13.1200,3.957
13.1600,3.825
13.2000,4.075
13.2400,3.826
13.2800,3.916
13.3200,3.904
13.3600,3.799
13.4000,3.809
13.4400,3.769
13.4800,3.811
13.5200,3.706
13.5600,3.707
13.6000,3.794
13.6400,3.755
13.6800,3.745
13.7200,3.710
13.7600,3.647
13.8000,3.610
13.8400,3.677
13.8800,3.630
13.9200,3.646
13.9600,3.689
14.0000,3.484
14.0400,3.493
14.0800,3.587
14.1200,3.556
14.1600,3.378
14.2000,3.552
14.2400,3.448
14.2800,3.453
14.3200,3.513
14.3600,3.450
14.4000,3.441
14.4400,3.453
14.4800,3.366
14.5200,3.386
14.5600,3.366
14.6000,3.425
14.6400,3.263
14.6800,3.438
14.7200,3.389
14.7600,3.284
14.8000,3.370
14.8400,3.343
14.8800,3.295
14.9200,3.382
14.9600,3.283
15.0000,3.325
15.0400,3.287
15.0800,3.205
15.1200,3.329
15.1600,3.237
15.2000,3.205
15.2400,3.197
15.2800,3.249
15.3200,3.294
15.3600,3.220
15.4000,3.216
15.4400,3.202
15.4800,3.187
15.5200,3.162
15.5600,3.119
15.6000,3.210
15.6400,3.211
15.6800,3.191
15.7200,3.189
15.7600,3.115
15.8000,3.127
15.8400,3.075
15.8800,3.101
15.9200,3.083
15.9600,3.122
16.0000,3.054
16.0400,3.060
16.0800,3.132
16.1200,3.008
16.1600,3.058
16.2000,3.043
16.2400,3.127
16.2800,3.043
16.3200,3.026
16.3600,3.027
16.4000,3.003
16.4400,3.126
16.4800,3.074
16.5200,3.072
16.5600,3.024
16.6000,2.952
16.6400,3.072
16.6800,2.988
16.7200,3.002
16.7600,3.033
16.8000,2.902
16.8400,2.979
16.8800,3.007
16.9200,2.921
16.9600,2.997
17.0000,3.022
17.0400,2.972
17.0800,3.005
17.1200,3.056
17.1600,3.005
17.2000,2.933
17.2400,2.908
17.2800,2.977
17.3200,2.929
17.3600,2.926
17.4000,2.874
17.4400,2.974
17.4800,2.929
17.5200,2.856
17.5600,2.946
17.6000,2.890
17.6400,2.854
17.6800,2.868
17.7200,2.905
17.7600,2.923
17.8000,2.877
17.8400,2.838
17.8800,2.895
17.9200,2.793
17.9600,2.862
18.0000,2.805
18.0400,2.846
18.0800,2.899
18.1200,2.810
18.1600,2.826
18.2000,2.800
18.2400,2.816
18.2800,2.780
18.3200,2.780
18.3600,2.789
18.4000,2.795
18.4400,2.800
18.4800,2.836
18.5200,2.796
18.5600,2.754
18.6000,2.799
18.6400,2.787
18.6800,2.748
18.7200,2.789
18.7600,2.756
18.8000,2.748
18.8400,2.772
18.8800,2.710
18.9200,2.720
18.9600,2.621
19.0000,2.883
19.0400,2.732
19.0800,2.699
19.1200,2.687
19.1600,2.735
19.2000,2.773
19.2400,2.734
19.2800,2.795
19.3200,2.806
19.3600,2.761
19.4000,2.729
19.4400,2.752
19.4800,2.662
19.5200,2.617
19.5600,2.680
19.6000,2.705
19.6400,2.700
19.6800,2.685
19.7200,2.690
19.7600,2.693
19.8000,2.701
19.8400,2.753
19.8800,2.705
19.9200,2.652
19.9600,2.656
20.0000,2.714
20.0400,2.668
20.0800,2.698
20.1200,2.626
20.1600,2.582
20.2000,2.673
20.2400,2.696
20.2800,2.615
20.3200,2.475
20.3600,2.686
20.4000,2.653
20.4400,2.606
20.4800,2.644
20.5200,2.685
20.5600,2.605
20.6000,2.610
20.6400,2.614
20.6800,2.580
20.7200,2.613
20.7600,2.707
20.8000,2.596
20.8400,2.644
20.8800,2.521
20.9200,2.501
20.9600,2.618
21.0000,2.610
21.0400,2.543
21.0800,2.499
21.1200,2.516
21.1600,2.545
21.2000,2.519
21.2400,2.463
21.2800,2.543
21.3200,2.580
21.3600,2.538
21.4000,2.496
21.4400,2.534
21.4800,2.556
21.5200,2.500
21.5600,2.440
21.6000,2.468
21.6400,2.523
21.6800,2.496
21.7200,2.571
21.7600,2.519
21.8000,2.446
21.8400,2.487
21.8800,2.535
21.9200,2.475
21.9600,2.520
22.0000,2.387
22.0400,2.525
22.0800,2.471
22.1200,2.571
22.1600,2.523
22.2000,2.481
22.2400,2.459
22.2800,2.427
22.3200,2.485
22.3600,2.436
22.4000,2.411
22.4400,2.375
