theta,intensity
5.0000,6.832
5.0400,6.619
5.0800,6.628
5.1200,6.545
5.1600,6.414
5.2000,6.378
5.2400,6.257
5.2800,6.039
5.3200,6.228
5.3600,6.153
5.4000,6.056
5.4400,5.891
5.4800,5.971
5.5200,5.842
5.5600,5.742
5.6000,5.672
5.6400,5.565
5.6800,5.631
5.7200,5.337
5.7600,5.385
5.8000,5.114
5.8400,5.137
5.8800,5.122
5.9200,5.066
5.9600,4.901
6.0000,4.762
6.0400,4.674
6.0800,4.719
6.1200,4.799
6.1600,4.558
6.2000,4.450
6.2400,4.490
6.2800,4.405
6.3200,4.406
6.3600,4.409
6.4000,4.381
6.4400,4.370
6.4800,4.370
6.5200,4.316
6.5600,4.314
6.6000,4.376
6.6400,4.238
6.6800,4.203
6.7200,4.121
6.7600,4.148
6.8000,4.245
6.8400,4.375
6.8800,4.342
6.9200,4.261
6.9600,4.293
7.0000,4.227
7.0400,4.179
7.0800,4.211
7.1200,4.157
7.1600,4.314
7.2000,4.159
7.2400,4.142
7.2800,4.099
7.3200,4.118
7.3600,4.186
7.4000,4.088
7.4400,4.132
7.4800,4.058
7.5200,4.056
7.5600,3.984
7.6000,4.017
7.6400,4.171
7.6800,4.105
7.7200,4.057
7.7600,4.083
7.8000,4.067
7.8400,4.134
7.8800,4.046
7.9200,4.183
7.9600,4.029
8.0000,4.020
8.0400,4.017
8.0800,3.938
8.1200,3.937
8.1600,4.076
8.2000,4.067
8.2400,4.041
8.2800,4.036
8.3200,3.972
8.3600,4.102
8.4000,3.944
8.4400,4.006
8.4800,3.943
8.5200,3.919
8.5600,4.068
8.6000,3.924
8.6400,3.953
8.6800,4.007
8.7200,3.932
8.7600,3.992
8.8000,3.942
8.8400,3.925
8.8800,3.971
8.9200,3.921
8.9600,3.938
9.0000,3.838
9.0400,3.942
9.0800,3.835
9.1200,3.730
9.1600,3.926
9.2000,3.808
9.2400,3.900
9.2800,3.928
9.3200,3.857
9.3600,3.842
9.4000,3.770
9.4400,3.825
9.4800,3.848
9.5200,3.833
9.5600,3.847
9.6000,3.904
9.6400,3.738
9.6800,3.836
9.7200,3.779
9.7600,3.784
9.8000,3.709
9.8400,3.723
9.8800,3.697
9.9200,3.834
9.9600,3.748
10.0000,3.835
10.0400,3.747
10.0800,3.675
10.1200,3.819
10.1600,3.801
10.2000,3.754
10.2400,3.768
10.2800,3.775
10.3200,3.800
10.3600,3.696
10.4000,3.726
10.4400,3.780
10.4800,3.695
10.5200,3.703
10.5600,3.578
10.6000,3.717
10.6400,3.666
10.6800,3.685
10.7200,3.694
10.7600,3.639
10.8000,3.627
10.8400,3.683
10.8800,3.628
10.9200,3.679
10.9600,3.720
11.0000,3.653
11.0400,3.744
11.0800,3.637
11.1200,3.662
11.1600,3.555
11.2000,3.634
11.2400,3.543
11.2800,3.619
11.3200,3.698
11.3600,3.610
11.4000,3.577
11.4400,3.675
11.4800,3.557
11.5200,3.701
11.5600,3.512
11.6000,3.656
11.6400,3.690
11.6800,3.564
11.7200,3.606
11.7600,3.621
11.8000,3.531
11.8400,3.612
11.8800,3.557
11.9200,3.603
11.9600,3.533
12.0000,3.544
12.0400,3.494
12.0800,3.572
12.1200,3.446
12.1600,3.514
12.2000,3.595
12.2400,3.588
12.2800,3.507
12.3200,3.506
12.3600,3.510
12.4000,3.577
12.4400,3.450
12.4800,3.505
12.5200,3.420
12.5600,3.532
12.6000,3.438
12.6400,3.490
12.6800,3.488
12.7200,3.438
12.7600,3.516
12.8000,3.516
12.8400,3.400
12.8800,3.413
12.9200,3.431
12.9600,3.377
13.0000,3.440
13.0400,3.445
13.0800,3.409
13.1200,3.383
13.1600,3.455
13.2000,3.409
13.2400,3.402
13.2800,3.452
13.3200,3.404
13.3600,3.468
13.4000,3.413
13.4400,3.387
13.4800,3.337
13.5200,3.531
13.5600,3.498
13.6000,3.365
13.6400,3.377
13.6800,3.411
13.7200,3.334
13.7600,3.338
13.8000,3.386
13.8400,3.339
13.8800,3.327
13.9200,3.436
13.9600,3.279
14.0000,3.334
14.0400,3.322
14.0800,3.283
14.1200,3.428
14.1600,3.399
14.2000,3.373
14.2400,3.418
14.2800,3.322
14.3200,3.329
14.3600,3.283
14.4000,3.296
14.4400,3.311
14.4800,3.338
14.5200,3.244
14.5600,3.291
14.6000,3.248
14.6400,3.190
14.6800,3.349
14.7200,3.200
14.7600,3.329
14.8000,3.303
14.8400,3.162
14.8800,3.206
14.9200,3.245
14.9600,3.262
15.0000,3.242
15.0400,3.258
15.0800,3.282
15.1200,3.246
15.1600,3.221
