theta,intensity
5.0000,7.036
5.0400,6.933
5.0800,7.011
5.1200,6.899
5.1600,6.829
5.2000,6.836
5.2400,6.795
5.2800,6.951
5.3200,6.812
5.3600,6.697
5.4000,6.504
5.4400,6.336
5.4800,6.286
5.5200,6.595
5.5600,6.255
5.6000,6.453
5.6400,6.358
5.6800,5.912
5.7200,5.923
5.7600,6.086
5.8000,6.018
5.8400,5.720
5.8800,5.509
5.9200,5.667
5.9600,5.431
6.0000,5.735
6.0400,5.355
6.0800,5.243
6.1200,5.294
6.1600,5.116
6.2000,5.059
6.2400,4.963
6.2800,4.990
6.3200,4.937
6.3600,4.718
6.4000,4.850
6.4400,4.881
6.4800,4.766
6.5200,4.690
6.5600,4.676
6.6000,4.589
6.6400,4.602
6.6800,4.426
6.7200,4.554
6.7600,4.626
6.8000,4.457
6.8400,4.463
6.8800,4.390
6.9200,4.584
6.9600,4.250
7.0000,4.290
7.0400,4.254
7.0800,4.333
7.1200,4.212
7.1600,4.247
7.2000,4.175
7.2400,4.206
7.2800,4.131
7.3200,4.234
7.3600,4.139
7.4000,4.225
7.4400,4.272
7.4800,4.014
7.5200,3.928
7.5600,4.037
7.6000,4.096
7.6400,4.145
7.6800,4.016
7.7200,3.992
7.7600,4.101
7.8000,4.099
7.8400,3.904
7.8800,4.101
7.9200,4.000
7.9600,3.873
8.0000,4.001
8.0400,4.016
8.0800,3.899
8.1200,4.093
8.1600,4.003
8.2000,3.863
8.2400,3.976
8.2800,3.986
8.3200,3.823
8.3600,3.988
8.4000,4.085
8.4400,3.838
8.4800,4.089
8.5200,3.877
8.5600,3.942
8.6000,4.077
8.6400,3.869
8.6800,3.834
8.7200,3.882
8.7600,3.961
8.8000,3.916
8.8400,3.898
8.8800,3.870
8.9200,3.854
8.9600,3.751
9.0000,3.901
9.0400,3.759
9.0800,3.861
9.1200,3.814
9.1600,3.751
9.2000,3.867
9.2400,3.775
9.2800,3.858
9.3200,3.875
9.3600,3.796
9.4000,3.901
9.4400,3.805
9.4800,3.874
9.5200,3.752
9.5600,3.833
9.6000,3.885
9.6400,3.855
9.6800,3.801
9.7200,3.820
9.7600,3.781
9.8000,3.990
9.8400,3.890
9.8800,3.738
9.9200,3.675
9.9600,3.796
10.0000,3.755
10.0400,3.805
10.0800,3.618
10.1200,3.634
10.1600,3.694
10.2000,3.792
10.2400,3.867
10.2800,3.591
10.3200,3.553
10.3600,3.718
10.4000,3.805
10.4400,3.763
10.4800,3.655
10.5200,3.758
10.5600,3.819
10.6000,3.721
10.6400,3.649
10.6800,3.799
10.7200,3.683
10.7600,3.612
10.8000,3.566
10.8400,3.681
10.8800,3.667
10.9200,3.647
10.9600,3.800
11.0000,3.674
11.0400,3.824
11.0800,3.707
11.1200,3.599
11.1600,3.639
11.2000,3.722
11.2400,3.585
11.2800,3.531
11.3200,3.710
11.3600,3.706
11.4000,3.665
11.4400,3.747
11.4800,3.644
11.5200,3.555
11.5600,3.632
11.6000,3.486
11.6400,3.461
11.6800,3.775
11.7200,3.470
11.7600,3.479
11.8000,3.489
11.8400,3.610
11.8800,3.588
11.9200,3.576
11.9600,3.578
12.0000,3.639
12.0400,3.580
12.0800,3.585
12.1200,3.426
12.1600,3.516
12.2000,3.723
12.2400,3.565
12.2800,3.690
12.3200,3.518
12.3600,3.500
12.4000,3.526
12.4400,3.428
12.4800,3.529
12.5200,3.596
12.5600,3.339
12.6000,3.376
12.6400,3.516
12.6800,3.592
12.7200,3.426
12.7600,3.389
12.8000,3.501
12.8400,3.403
12.8800,3.405
12.9200,3.410
12.9600,3.398
13.0000,3.513
13.0400,3.414
13.0800,3.449
13.1200,3.380
13.1600,3.319
13.2000,3.388
13.2400,3.405
13.2800,3.579
13.3200,3.400
13.3600,3.401
13.4000,3.446
13.4400,3.278
13.4800,3.423
13.5200,3.394
13.5600,3.326
13.6000,3.483
13.6400,3.408
13.6800,3.378
13.7200,3.331
13.7600,3.481
13.8000,3.241
13.8400,3.390
13.8800,3.461
13.9200,3.319
13.9600,3.418
14.0000,3.410
14.0400,3.318
14.0800,3.316
14.1200,3.347
14.1600,3.437
14.2000,3.318
14.2400,3.395
14.2800,3.540
14.3200,3.272
14.3600,3.248
14.4000,3.319
14.4400,3.320
14.4800,3.288
14.5200,3.480
14.5600,3.344
14.6000,3.217
14.6400,3.332
14.6800,3.189
14.7200,3.276
14.7600,3.260
14.8000,3.314
14.8400,3.316
14.8800,3.216
14.9200,3.264
14.9600,3.310
15.0000,3.372
15.0400,3.329
15.0800,3.307
15.1200,3.314
15.1600,3.356
15.2000,3.220
15.2400,3.282
15.2800,3.097
15.3200,3.209
15.3600,3.363
15.4000,3.380
15.4400,3.193
15.4800,3.376
15.5200,3.327
15.5600,3.393
15.6000,3.259
15.6400,3.201
15.6800,3.335
15.7200,3.197
15.7600,3.178
15.8000,3.189
15.8400,3.248
15.8800,3.276
15.9200,3.294
15.9600,3.169
16.0000,3.217
16.0400,3.233
16.0800,3.219
16.1200,3.230
16.1600,3.134
16.2000,3.231
16.2400,3.255
16.2800,3.143
16.3200,3.413
16.3600,3.176
16.4000,3.185
16.4400,3.221
16.4800,3.206
16.5200,3.149
16.5600,3.206
16.6000,3.245
16.6400,3.166
16.6800,3.064
16.7200,3.073
16.7600,3.126
16.8000,3.045
16.8400,3.114
16.8800,3.173
16.9200,3.131
16.9600,3.164
17.0000,3.114
17.0400,3.181
17.0800,3.077
17.1200,3.025
17.1600,3.085
17.2000,3.120
17.2400,3.205
17.2800,3.167
17.3200,3.027
17.3600,2.981
17.4000,3.013
17.4400,3.130
17.4800,3.099
