theta,intensity
19.1600,1.088
19.2000,1.065
19.2400,1.111
19.2800,1.051
19.3200,1.089
19.3600,1.074
19.4000,1.093
19.4400,1.071
19.4800,1.054
19.5200,1.057
19.5600,1.088
19.6000,1.087
19.6400,1.092
19.6800,1.070
19.7200,1.047
19.7600,1.069
19.8000,1.096
19.8400,1.096
19.8800,1.085
19.9200,1.052
19.9600,1.053
20.0000,1.050
20.0400,1.064
20.0800,1.115
20.1200,1.126
20.1600,1.045
20.2000,1.088
20.2400,1.035
20.2800,1.026
20.3200,1.053
20.3600,1.052
20.4000,1.054
20.4400,1.085
20.4800,1.080
20.5200,1.040
20.5600,1.053
20.6000,1.078
20.6400,1.038
20.6800,1.059
20.7200,1.071
20.7600,1.089
20.8000,1.066
20.8400,1.053
20.8800,1.061
20.9200,1.040
20.9600,1.041
21.0000,1.012
21.0400,1.037
21.0800,1.010
21.1200,1.049
21.1600,1.026
21.2000,1.046
21.2400,1.006
21.2800,0.997
21.3200,1.055
21.3600,1.011
21.4000,1.009
21.4400,0.981
21.4800,1.038
21.5200,1.028
21.5600,1.000
21.6000,0.990
21.6400,0.985
21.6800,1.019
21.7200,0.924
21.7600,1.016
21.8000,1.024
21.8400,1.032
21.8800,1.015
21.9200,0.973
21.9600,1.008
22.0000,0.981
22.0400,1.019
22.0800,0.979
22.1200,0.980
22.1600,0.997
22.2000,0.973
22.2400,0.966
22.2800,0.962
22.3200,0.996
22.3600,0.947
22.4000,0.953
22.4400,0.932
22.4800,0.994
22.5200,0.928
22.5600,0.905
22.6000,0.900
22.6400,0.956
22.6800,0.921
22.7200,0.928
22.7600,0.955
22.8000,0.964
22.8400,0.929
22.8800,0.961
22.9200,0.941
22.9600,0.944
23.0000,0.938
23.0400,0.902
23.0800,0.983
23.1200,0.977
23.1600,0.915
23.2000,0.898
23.2400,0.896
23.2800,0.914
23.3200,0.938
23.3600,0.895
23.4000,0.906
23.4400,0.913
23.4800,0.905
23.5200,0.902
23.5600,0.917
23.6000,0.936
23.6400,0.861
23.6800,0.878
23.7200,0.877
23.7600,0.895
23.8000,0.862
23.8400,0.865
23.8800,0.902
23.9200,0.890
23.9600,0.837
24.0000,0.927
24.0400,0.867
24.0800,0.891
24.1200,0.909
24.1600,0.898
24.2000,0.858
24.2400,0.888
24.2800,0.846
24.3200,0.826
24.3600,0.852
24.4000,0.867
24.4400,0.844
24.4800,0.870
24.5200,0.877
24.5600,0.807
24.6000,0.824
24.6400,0.783
24.6800,0.843
24.7200,0.818
24.7600,0.825
24.8000,0.836
24.8400,0.855
24.8800,0.820
24.9200,0.802
24.9600,0.818
25.0000,0.822
25.0400,0.799
25.0800,0.819
25.1200,0.836
25.1600,0.851
25.2000,0.835
25.2400,0.804
25.2800,0.815
25.3200,0.819
25.3600,0.798
25.4000,0.794
25.4400,0.781
25.4800,0.801
25.5200,0.780
25.5600,0.791
25.6000,0.824
25.6400,0.772
25.6800,0.794
25.7200,0.784
25.7600,0.780
25.8000,0.771
25.8400,0.787
25.8800,0.818
25.9200,0.740
25.9600,0.778
26.0000,0.828
26.0400,0.770
26.0800,0.794
26.1200,0.771
26.1600,0.764
26.2000,0.772
26.2400,0.780
26.2800,0.766
26.3200,0.733
26.3600,0.738
26.4000,0.758
26.4400,0.802
26.4800,0.771
26.5200,0.728
26.5600,0.778
26.6000,0.770
26.6400,0.727
26.6800,0.707
26.7200,0.749
26.7600,0.742
26.8000,0.709
26.8400,0.730
26.8800,0.753
26.9200,0.731
26.9600,0.723
27.0000,0.742
27.0400,0.718
27.0800,0.714
27.1200,0.741
27.1600,0.722
27.2000,0.739
27.2400,0.800
27.2800,0.753
27.3200,0.731
27.3600,0.723
27.4000,0.709
27.4400,0.746
27.4800,0.700
27.5200,0.695
27.5600,0.723
27.6000,0.694
27.6400,0.671
27.6800,0.692
27.7200,0.736
27.7600,0.738
27.8000,0.698
27.8400,0.667
27.8800,0.672
27.9200,0.704
27.9600,0.693
28.0000,0.698
28.0400,0.696
28.0800,0.707
28.1200,0.645
28.1600,0.648
28.2000,0.703
28.2400,0.716
28.2800,0.696
28.3200,0.730
28.3600,0.671
28.4000,0.672
28.4400,0.675
28.4800,0.650
28.5200,0.667
28.5600,0.674
28.6000,0.666
28.6400,0.653
28.6800,0.692
28.7200,0.661
28.7600,0.655
28.8000,0.673
28.8400,0.602
28.8800,0.656
28.9200,0.671
28.9600,0.642
29.0000,0.682
29.0400,0.649
29.0800,0.627
29.1200,0.639
29.1600,0.629
29.2000,0.650
29.2400,0.644
29.2800,0.652
29.3200,0.653
