theta,intensity
5.0000,5.516
5.0400,5.486
5.0800,5.519
5.1200,5.586
5.1600,5.474
5.2000,5.286
5.2400,5.286
5.2800,5.206
5.3200,5.248
5.3600,5.173
5.4000,5.002
5.4400,5.003
5.4800,5.061
5.5200,4.826
5.5600,4.805
5.6000,4.702
5.6400,4.766
5.6800,4.583
5.7200,4.519
5.7600,4.477
5.8000,4.409
5.8400,4.427
5.8800,4.353
5.9200,4.376
5.9600,4.244
6.0000,4.159
6.0400,4.302
6.0800,4.157
6.1200,4.138
6.1600,4.152
6.2000,4.160
6.2400,4.136
6.2800,4.127
6.3200,4.209
6.3600,4.144
6.4000,4.200
6.4400,4.122
6.4800,4.239
6.5200,4.166
6.5600,4.082
6.6000,4.061
6.6400,3.989
6.6800,4.102
6.7200,4.051
6.7600,4.093
6.8000,4.049
6.8400,4.066
6.8800,4.108
6.9200,4.109
6.9600,4.045
7.0000,3.988
7.0400,4.033
7.0800,4.085
7.1200,3.994
7.1600,3.967
7.2000,4.033
7.2400,4.048
7.2800,3.954
7.3200,4.062
7.3600,3.998
7.4000,3.947
7.4400,3.934
7.4800,3.988
7.5200,3.948
7.5600,3.893
7.6000,3.853
7.6400,3.858
7.6800,3.924
7.7200,3.934
7.7600,3.934
7.8000,3.970
7.8400,3.899
7.8800,3.912
7.9200,3.982
7.9600,3.848
8.0000,3.922
8.0400,3.927
8.0800,3.829
8.1200,3.846
8.1600,3.806
8.2000,3.829
8.2400,3.818
8.2800,3.823
8.3200,3.883
8.3600,3.834
8.4000,3.780
8.4400,3.742
8.4800,3.823
8.5200,3.809
8.5600,3.788
8.6000,3.817
8.6400,3.818
8.6800,3.941
8.7200,3.869
8.7600,3.842
8.8000,3.794
8.8400,3.811
8.8800,3.825
8.9200,3.763
8.9600,3.768
9.0000,3.919
9.0400,3.770
9.0800,3.711
9.1200,3.840
9.1600,3.793
9.2000,3.732
9.2400,3.798
9.2800,3.725
9.3200,3.672
9.3600,3.716
9.4000,3.781
9.4400,3.694
9.4800,3.721
9.5200,3.711
9.5600,3.781
9.6000,3.841
9.6400,3.636
9.6800,3.707
9.7200,3.701
9.7600,3.745
9.8000,3.753
9.8400,3.547
9.8800,3.701
9.9200,3.663
9.9600,3.552
10.0000,3.583
10.0400,3.633
10.0800,3.733
10.1200,3.671
10.1600,3.733
10.2000,3.683
10.2400,3.652
10.2800,3.675
10.3200,3.693
10.3600,3.605
10.4000,3.649
10.4400,3.671
10.4800,3.685
10.5200,3.644
10.5600,3.535
10.6000,3.568
10.6400,3.613
10.6800,3.613
10.7200,3.617
10.7600,3.659
10.8000,3.551
10.8400,3.622
10.8800,3.609
10.9200,3.666
10.9600,3.549
11.0000,3.591
11.0400,3.555
11.0800,3.529
11.1200,3.588
11.1600,3.505
11.2000,3.605
11.2400,3.425
11.2800,3.469
11.3200,3.533
11.3600,3.574
11.4000,3.535
11.4400,3.563
11.4800,3.534
11.5200,3.484
11.5600,3.568
11.6000,3.485
11.6400,3.521
11.6800,3.492
11.7200,3.405
11.7600,3.460
11.8000,3.508
11.8400,3.637
11.8800,3.472
11.9200,3.513
11.9600,3.531
12.0000,3.414
12.0400,3.409
12.0800,3.430
12.1200,3.383
12.1600,3.465
12.2000,3.529
12.2400,3.387
12.2800,3.447
12.3200,3.554
12.3600,3.442
12.4000,3.443
12.4400,3.399
12.4800,3.421
12.5200,3.459
12.5600,3.452
12.6000,3.454
12.6400,3.399
12.6800,3.465
12.7200,3.368
12.7600,3.319
12.8000,3.446
12.8400,3.415
12.8800,3.309
12.9200,3.366
12.9600,3.343
13.0000,3.419
13.0400,3.357
13.0800,3.379
13.1200,3.432
13.1600,3.277
13.2000,3.433
13.2400,3.349
13.2800,3.369
13.3200,3.349
13.3600,3.300
13.4000,3.327
13.4400,3.350
13.4800,3.400
13.5200,3.310
13.5600,3.321
13.6000,3.285
13.6400,3.238
13.6800,3.307
13.7200,3.240
13.7600,3.286
13.8000,3.270
13.8400,3.296
13.8800,3.223
13.9200,3.270
13.9600,3.342
14.0000,3.356
14.0400,3.244
14.0800,3.284
14.1200,3.216
14.1600,3.283
14.2000,3.243
14.2400,3.286
14.2800,3.267
14.3200,3.296
14.3600,3.203
14.4000,3.215
14.4400,3.280
14.4800,3.205
14.5200,3.226
14.5600,3.242
14.6000,3.229
14.6400,3.220
14.6800,3.217
14.7200,3.268
14.7600,3.193
14.8000,3.138
14.8400,3.191
14.8800,3.222
14.9200,3.212
14.9600,3.240
15.0000,3.170
15.0400,3.134
15.0800,3.152
15.1200,3.081
15.1600,3.157
15.2000,3.188
15.2400,3.121
15.2800,3.041
15.3200,3.256
15.3600,3.204
15.4000,3.182
15.4400,3.148
15.4800,3.116
15.5200,3.150
15.5600,3.115
15.6000,3.148
15.6400,3.187
15.6800,3.142
15.7200,3.030
15.7600,3.077
15.8000,3.069
15.8400,3.028
15.8800,2.992
15.9200,2.998
15.9600,3.156
16.0000,3.098
16.0400,3.126
16.0800,3.134
16.1200,3.074
16.1600,3.031
16.2000,3.121
16.2400,3.029
16.2800,2.994
16.3200,3.112
16.3600,3.109
16.4000,2.993
16.4400,3.073
16.4800,3.153
16.5200,3.075
16.5600,2.966
16.6000,3.057
16.6400,3.008
16.6800,3.000
16.7200,2.905
16.7600,2.988
16.8000,3.053
16.8400,3.006
16.8800,2.991
16.9200,3.053
16.9600,2.996
17.0000,2.972
17.0400,3.027
17.0800,2.957
17.1200,2.967
17.1600,2.975
17.2000,3.013
17.2400,2.937
17.2800,2.961
17.3200,3.020
17.3600,2.889
17.4000,2.899
17.4400,2.923
17.4800,2.930
17.5200,3.021
17.5600,2.906
17.6000,2.934
17.6400,2.895
17.6800,2.938
17.7200,2.950
17.7600,2.973
17.8000,2.891
17.8400,2.813
17.8800,2.875
17.9200,2.952
17.9600,2.916
18.0000,2.900
18.0400,2.915
18.0800,2.865
18.1200,2.954
18.1600,2.763
18.2000,2.883
18.2400,2.889
18.2800,2.794
18.3200,2.851
18.3600,2.838
18.4000,2.946
18.4400,2.887
18.4800,2.900
18.5200,2.927
18.5600,2.891
18.6000,2.898
18.6400,2.842
18.6800,2.844
18.7200,2.815
18.7600,2.865
18.8000,2.817
18.8400,2.834
18.8800,2.775
18.9200,2.888
18.9600,2.729
19.0000,2.859
19.0400,2.839
19.0800,2.794
19.1200,2.785
19.1600,2.787
19.2000,2.773
19.2400,2.790
19.2800,2.739
19.3200,2.753
19.3600,2.786
19.4000,2.760
19.4400,2.741
19.4800,2.719
19.5200,2.746
19.5600,2.802
19.6000,2.777
19.6400,2.718
19.6800,2.757
19.7200,2.797
19.7600,2.712
19.8000,2.750
19.8400,2.710
19.8800,2.734
19.9200,2.707
19.9600,2.638
20.0000,2.756
20.0400,2.669
20.0800,2.737
20.1200,2.597
20.1600,2.703
20.2000,2.754
20.2400,2.658
20.2800,2.709
20.3200,2.635
20.3600,2.695
20.4000,2.663
20.4400,2.627
20.4800,2.683
20.5200,2.563
20.5600,2.641
20.6000,2.596
20.6400,2.679
20.6800,2.565
20.7200,2.673
20.7600,2.622
20.8000,2.605
20.8400,2.681
20.8800,2.731
20.9200,2.646
20.9600,2.570
21.0000,2.634
21.0400,2.590
21.0800,2.689
21.1200,2.661
21.1600,2.765
21.2000,2.735
21.2400,2.647
21.2800,2.747
21.3200,2.811
21.3600,2.822
21.4000,2.917
21.4400,3.389
21.4800,4.164
21.5200,4.545
21.5600,4.100
21.6000,3.586
21.6400,3.016
21.6800,2.805
21.7200,2.735
21.7600,2.697
21.8000,2.702
21.8400,2.579
21.8800,2.584
21.9200,2.506
21.9600,2.607
22.0000,2.567
22.0400,2.579
22.0800,2.571
22.1200,2.527
22.1600,2.506
22.2000,2.429
22.2400,2.516
22.2800,2.482
22.3200,2.541
22.3600,2.522
22.4000,2.497
22.4400,2.502
22.4800,2.458
22.5200,2.508
22.5600,2.505
22.6000,2.536
22.6400,2.553
22.6800,2.481
22.7200,2.498
22.7600,2.492
22.8000,2.481
22.8400,2.397
22.8800,2.406
22.9200,2.478
22.9600,2.516
23.0000,2.441
23.0400,2.404
23.0800,2.411
23.1200,2.360
23.1600,2.381
23.2000,2.403
23.2400,2.464
23.2800,2.389
23.3200,2.395
23.3600,2.362
23.4000,2.395
23.4400,2.359
23.4800,2.399
23.5200,2.357
23.5600,2.389
23.6000,2.356
23.6400,2.386
23.6800,2.432
23.7200,2.354
23.7600,2.327
23.8000,2.302
23.8400,2.353
23.8800,2.292
23.9200,2.303
23.9600,2.440
24.0000,2.354
24.0400,2.326
24.0800,2.258
24.1200,2.332
24.1600,2.273
24.2000,2.369
24.2400,2.384
24.2800,2.311
24.3200,2.242
24.3600,2.311
24.4000,2.392
24.4400,2.292
24.4800,2.380
24.5200,2.334
24.5600,2.239
24.6000,2.198
24.6400,2.329
24.6800,2.328
24.7200,2.335
24.7600,2.296
24.8000,2.290
24.8400,2.315
24.8800,2.322
24.9200,2.279
24.9600,2.273
25.0000,2.245
25.0400,2.211
25.0800,2.256
25.1200,2.166
25.1600,2.250
25.2000,2.252
25.2400,2.274
25.2800,2.207
25.3200,2.265
25.3600,2.226
25.4000,2.233
25.4400,2.257
25.4800,2.250
25.5200,2.277
25.5600,2.250
25.6000,2.182
25.6400,2.223
25.6800,2.286
25.7200,2.209
25.7600,2.211
25.8000,2.222
25.8400,2.235
25.8800,2.164
25.9200,2.300
25.9600,2.109
26.0000,2.096
26.0400,2.141
26.0800,2.220
26.1200,2.122
26.1600,2.212
26.2000,2.200
26.2400,2.210
26.2800,2.202
26.3200,2.103
26.3600,2.148
26.4000,2.189
26.4400,2.194
26.4800,2.230
26.5200,2.074
26.5600,2.148
26.6000,2.139
26.6400,2.145
26.6800,2.197
26.7200,2.067
26.7600,2.161
26.8000,2.204
26.8400,2.029
26.8800,2.144
26.9200,2.174
26.9600,2.151
27.0000,2.155
27.0400,2.157
27.0800,2.128
27.1200,2.103
27.1600,2.079
27.2000,2.090
27.2400,2.144
27.2800,2.062
27.3200,2.070
27.3600,2.091
27.4000,2.074
27.4400,2.089
27.4800,2.097
27.5200,2.042
27.5600,2.163
27.6000,2.006
27.6400,2.014
27.6800,2.050
27.7200,2.068
27.7600,2.099
27.8000,1.998
27.8400,2.050
27.8800,2.045
27.9200,1.989
27.9600,2.025
28.0000,2.088
28.0400,1.986
28.0800,1.966
28.1200,1.996
28.1600,1.959
28.2000,2.037
28.2400,1.981
28.2800,2.059
28.3200,2.000
28.3600,1.973
28.4000,1.971
28.4400,2.088
28.4800,1.984
28.5200,1.999
28.5600,1.934
28.6000,2.046
28.6400,2.045
28.6800,2.004
28.7200,1.987
28.7600,2.045
28.8000,2.060
28.8400,1.952
28.8800,2.031
28.9200,2.056
28.9600,1.960
29.0000,1.959
29.0400,2.064
29.0800,2.016
29.1200,2.031
29.1600,2.005
29.2000,2.001
29.2400,2.004
29.2800,2.018
29.3200,2.083
29.3600,2.051
29.4000,1.972
29.4400,1.995
29.4800,2.015
29.5200,1.974
29.5600,2.087
29.6000,2.084
29.6400,2.006
29.6800,2.015
29.7200,2.026
29.7600,1.970
29.8000,2.104
29.8400,1.999
29.8800,2.099
29.9200,2.091
29.9600,2.105
30.0000,2.221
30.0400,2.116
30.0800,2.112
30.1200,2.164
30.1600,2.287
30.2000,2.247
30.2400,2.298
30.2800,2.454
30.3200,2.679
30.3600,2.794
30.4000,3.053
30.4400,3.547
30.4800,4.400
30.5200,6.625
30.5600,11.659
30.6000,15.569
30.6400,14.546
30.6800,11.710
30.7200,8.025
30.7600,5.175
30.8000,3.906
30.8400,3.268
30.8800,2.825
30.9200,2.733
30.9600,2.498
31.0000,2.385
31.0400,2.362
31.0800,2.354
31.1200,2.303
31.1600,2.205
31.2000,2.201
31.2400,2.206
31.2800,2.117
31.3200,2.125
31.3600,2.173
31.4000,2.130
31.4400,2.136
31.4800,2.130
31.5200,2.084
31.5600,2.138
31.6000,2.167
31.6400,2.245
31.6800,2.254
31.7200,2.193
31.7600,2.124
31.8000,2.118
31.8400,2.124
31.8800,2.137
31.9200,2.168
31.9600,2.059
32.0000,2.113
32.0400,2.075
32.0800,2.040
32.1200,2.060
32.1600,2.026
32.2000,2.046
32.2400,2.009
32.2800,1.965
32.3200,1.991
32.3600,2.032
32.4000,2.085
32.4400,2.003
32.4800,2.099
32.5200,1.947
32.5600,2.046
32.6000,1.936
32.6400,1.970
32.6800,2.034
32.7200,2.086
