theta,intensity
5.0000,4.734
5.0400,4.707
5.0800,4.622
5.1200,4.679
5.1600,4.796
5.2000,4.538
5.2400,4.704
5.2800,4.639
5.3200,4.669
5.3600,4.628
5.4000,4.617
5.4400,4.539
5.4800,4.620
5.5200,4.673
5.5600,4.650
5.6000,4.435
5.6400,4.427
5.6800,4.514
5.7200,4.484
5.7600,4.547
5.8000,4.427
5.8400,4.615
5.8800,4.408
5.9200,4.484
5.9600,4.493
6.0000,4.450
6.0400,4.457
6.0800,4.343
6.1200,4.413
6.1600,4.411
6.2000,4.316
6.2400,4.199
6.2800,4.285
6.3200,4.345
6.3600,4.210
6.4000,4.176
6.4400,4.301
6.4800,4.270
6.5200,4.270
6.5600,4.177
6.6000,4.196
6.6400,4.169
6.6800,4.167
6.7200,4.257
6.7600,4.208
6.8000,4.270
6.8400,4.090
6.8800,4.146
6.9200,4.215
6.9600,4.093
7.0000,4.084
7.0400,4.161
7.0800,4.190
7.1200,4.037
7.1600,4.102
7.2000,4.088
7.2400,4.155
7.2800,4.029
7.3200,3.980
7.3600,4.169
7.4000,4.016
7.4400,4.019
7.4800,4.039
7.5200,4.105
7.5600,4.097
7.6000,4.049
7.6400,4.009
7.6800,4.041
7.7200,3.957
7.7600,3.918
7.8000,4.025
7.8400,4.067
7.8800,4.078
7.9200,3.999
7.9600,3.979
8.0000,4.056
8.0400,3.922
8.0800,3.944
8.1200,3.928
8.1600,4.025
8.2000,3.934
8.2400,3.942
8.2800,4.012
8.3200,4.011
8.3600,3.949
8.4000,4.019
8.4400,3.806
8.4800,4.023
8.5200,3.971
8.5600,3.905
8.6000,3.937
8.6400,3.759
8.6800,3.894
8.7200,3.912
8.7600,3.845
8.8000,3.953
8.8400,3.977
8.8800,3.911
8.9200,3.840
8.9600,3.903
9.0000,3.942
9.0400,3.847
9.0800,3.842
9.1200,3.773
9.1600,3.798
9.2000,3.762
9.2400,3.783
9.2800,3.701
9.3200,3.817
9.3600,3.736
9.4000,3.824
9.4400,3.849
9.4800,3.834
9.5200,3.802
9.5600,3.792
9.6000,3.725
9.6400,3.767
9.6800,3.757
9.7200,3.716
9.7600,3.863
9.8000,3.760
9.8400,3.757
9.8800,3.738
9.9200,3.749
9.9600,3.749
10.0000,3.730
10.0400,3.654
10.0800,3.825
10.1200,3.815
10.1600,3.733
10.2000,3.652
10.2400,3.722
10.2800,3.685
10.3200,3.700
10.3600,3.644
10.4000,3.547
10.4400,3.647
10.4800,3.707
10.5200,3.578
10.5600,3.724
10.6000,3.627
10.6400,3.570
10.6800,3.734
10.7200,3.711
10.7600,3.709
10.8000,3.764
10.8400,3.669
10.8800,3.674
10.9200,3.606
10.9600,3.732
11.0000,3.574
11.0400,3.563
11.0800,3.581
11.1200,3.648
11.1600,3.644
11.2000,3.649
11.2400,3.543
11.2800,3.609
11.3200,3.629
11.3600,3.689
11.4000,3.563
11.4400,3.572
11.4800,3.501
11.5200,3.723
11.5600,3.661
11.6000,3.492
11.6400,3.538
11.6800,3.677
11.7200,3.569
11.7600,3.529
11.8000,3.650
11.8400,3.500
11.8800,3.609
11.9200,3.613
11.9600,3.533
12.0000,3.632
12.0400,3.493
12.0800,3.471
12.1200,3.570
12.1600,3.565
12.2000,3.518
12.2400,3.439
12.2800,3.565
12.3200,3.548
12.3600,3.485
12.4000,3.510
12.4400,3.434
12.4800,3.473
12.5200,3.575
12.5600,3.435
12.6000,3.479
12.6400,3.481
12.6800,3.453
12.7200,3.582
12.7600,3.385
12.8000,3.421
12.8400,3.483
12.8800,3.514
12.9200,3.528
12.9600,3.406
13.0000,3.327
13.0400,3.373
13.0800,3.441
13.1200,3.414
13.1600,3.411
13.2000,3.304
13.2400,3.463
13.2800,3.454
13.3200,3.389
13.3600,3.454
13.4000,3.425
13.4400,3.433
13.4800,3.407
13.5200,3.355
13.5600,3.337
13.6000,3.453
13.6400,3.357
13.6800,3.359
13.7200,3.243
13.7600,3.314
13.8000,3.395
13.8400,3.429
13.8800,3.329
13.9200,3.427
13.9600,3.310
14.0000,3.427
14.0400,3.305
14.0800,3.334
14.1200,3.215
14.1600,3.296
14.2000,3.329
14.2400,3.303
14.2800,3.334
14.3200,3.353
14.3600,3.351
14.4000,3.319
14.4400,3.236
14.4800,3.256
14.5200,3.195
14.5600,3.235
14.6000,3.242
14.6400,3.229
14.6800,3.155
14.7200,3.219
14.7600,3.150
14.8000,3.163
14.8400,3.287
14.8800,3.258
14.9200,3.188
14.9600,3.242
15.0000,3.235
15.0400,3.289
15.0800,3.162
15.1200,3.151
15.1600,3.196
15.2000,3.147
15.2400,3.200
15.2800,3.208
