theta,intensity
5.0000,5.700
5.0400,5.727
5.0800,5.734
5.1200,5.720
5.1600,5.585
5.2000,5.533
5.2400,5.528
5.2800,5.444
5.3200,5.403
5.3600,5.383
5.4000,5.311
5.4400,5.315
5.4800,5.270
5.5200,5.166
5.5600,5.120
5.6000,5.187
5.6400,4.899
5.6800,4.983
5.7200,4.790
5.7600,4.721
5.8000,4.801
5.8400,4.741
5.8800,4.599
5.9200,4.613
5.9600,4.469
6.0000,4.520
6.0400,4.351
6.0800,4.429
6.1200,4.442
6.1600,4.396
6.2000,4.354
6.2400,4.275
6.2800,4.281
6.3200,4.187
6.3600,4.229
6.4000,4.078
6.4400,4.193
6.4800,4.241
6.5200,4.205
6.5600,4.143
6.6000,4.232
6.6400,4.227
6.6800,4.195
6.7200,4.250
6.7600,4.115
6.8000,4.172
6.8400,4.138
6.8800,4.159
6.9200,4.010
6.9600,4.115
7.0000,4.129
7.0400,4.028
7.0800,4.008
7.1200,4.004
7.1600,4.065
7.2000,4.179
7.2400,4.087
7.2800,4.054
7.3200,4.084
7.3600,4.050
7.4000,4.092
7.4400,4.008
7.4800,3.979
7.5200,4.088
7.5600,4.165
7.6000,4.124
7.6400,4.088
7.6800,3.901
7.7200,3.908
7.7600,4.002
7.8000,3.923
7.8400,3.872
7.8800,4.033
7.9200,4.016
7.9600,3.865
8.0000,3.938
8.0400,4.046
8.0800,4.045
8.1200,3.948
8.1600,3.968
8.2000,3.947
8.2400,3.844
8.2800,3.954
8.3200,3.933
8.3600,3.957
8.4000,3.934
8.4400,3.898
8.4800,3.888
8.5200,3.920
8.5600,3.885
8.6000,3.825
8.6400,3.854
8.6800,3.892
8.7200,3.879
8.7600,3.879
8.8000,3.979
8.8400,3.906
8.8800,3.813
8.9200,3.854
8.9600,3.816
9.0000,3.834
9.0400,3.841
9.0800,3.811
9.1200,3.809
9.1600,3.711
9.2000,3.782
9.2400,3.747
9.2800,3.921
9.3200,3.822
9.3600,3.715
9.4000,3.755
9.4400,3.772
9.4800,3.798
9.5200,3.791
9.5600,3.773
9.6000,3.789
9.6400,3.810
9.6800,3.871
9.7200,3.744
9.7600,3.768
9.8000,3.697
9.8400,3.744
9.8800,3.754
9.9200,3.764
9.9600,3.719
10.0000,3.782
10.0400,3.750
10.0800,3.608
10.1200,3.815
10.1600,3.766
10.2000,3.791
10.2400,3.732
10.2800,3.652
10.3200,3.645
10.3600,3.614
10.4000,3.634
10.4400,3.831
10.4800,3.718
10.5200,3.717
10.5600,3.739
10.6000,3.693
10.6400,3.604
10.6800,3.700
10.7200,3.718
10.7600,3.598
10.8000,3.483
10.8400,3.580
10.8800,3.556
10.9200,3.577
10.9600,3.583
11.0000,3.569
11.0400,3.656
11.0800,3.603
11.1200,3.616
11.1600,3.542
11.2000,3.505
11.2400,3.627
11.2800,3.443
11.3200,3.600
11.3600,3.605
11.4000,3.573
11.4400,3.557
11.4800,3.561
11.5200,3.573
11.5600,3.477
11.6000,3.480
11.6400,3.535
11.6800,3.560
11.7200,3.478
11.7600,3.588
11.8000,3.585
11.8400,3.577
11.8800,3.562
11.9200,3.566
11.9600,3.525
12.0000,3.478
12.0400,3.448
12.0800,3.535
12.1200,3.457
12.1600,3.498
