theta,intensity
5.0000,4.006
5.0400,4.060
5.0800,3.956
5.1200,4.052
5.1600,4.008
5.2000,3.917
5.2400,3.959
5.2800,4.042
5.3200,4.060
5.3600,3.950
5.4000,3.921
5.4400,3.965
5.4800,3.900
5.5200,3.974
5.5600,4.028
5.6000,3.945
5.6400,3.781
5.6800,3.943
5.7200,3.878
5.7600,3.880
5.8000,3.868
5.8400,3.842
5.8800,3.848
5.9200,3.838
5.9600,3.853
6.0000,3.860
6.0400,3.914
6.0800,3.701
6.1200,3.712
6.1600,3.830
6.2000,3.865
6.2400,3.803
6.2800,3.820
6.3200,3.867
6.3600,3.859
6.4000,3.760
6.4400,3.737
6.4800,3.673
6.5200,3.701
6.5600,3.659
6.6000,3.779
6.6400,3.689
6.6800,3.781
6.7200,3.799
6.7600,3.708
6.8000,3.778
6.8400,3.762
6.8800,3.703
6.9200,3.698
6.9600,3.560
7.0000,3.654
7.0400,3.591
7.0800,3.647
7.1200,3.714
7.1600,3.821
7.2000,3.702
7.2400,3.681
7.2800,3.682
7.3200,3.714
7.3600,3.570
7.4000,3.710
7.4400,3.672
7.4800,3.653
7.5200,3.701
7.5600,3.655
7.6000,3.706
7.6400,3.670
7.6800,3.690
7.7200,3.613
7.7600,3.646
7.8000,3.588
7.8400,3.587
7.8800,3.634
7.9200,3.500
7.9600,3.505
8.0000,3.683
8.0400,3.672
8.0800,3.645
8.1200,3.704
8.1600,3.670
8.2000,3.537
8.2400,3.553
8.2800,3.520
8.3200,3.629
8.3600,3.487
8.4000,3.599
8.4400,3.600
8.4800,3.596
8.5200,3.539
8.5600,3.560
8.6000,3.577
8.6400,3.475
8.6800,3.568
8.7200,3.541
8.7600,3.632
8.8000,3.540
8.8400,3.518
8.8800,3.629
8.9200,3.517
8.9600,3.538
9.0000,3.494
9.0400,3.453
9.0800,3.432
9.1200,3.516
9.1600,3.495
9.2000,3.456
9.2400,3.517
9.2800,3.544
9.3200,3.566
9.3600,3.403
9.4000,3.460
9.4400,3.411
9.4800,3.514
9.5200,3.418
9.5600,3.503
9.6000,3.308
9.6400,3.521
9.6800,3.482
9.7200,3.379
9.7600,3.410
9.8000,3.428
9.8400,3.471
9.8800,3.546
9.9200,3.395
9.9600,3.426
10.0000,3.467
10.0400,3.481
10.0800,3.416
10.1200,3.474
10.1600,3.537
10.2000,3.448
10.2400,3.368
10.2800,3.338
10.3200,3.414
10.3600,3.409
10.4000,3.405
10.4400,3.465
10.4800,3.441
10.5200,3.459
10.5600,3.337
10.6000,3.322
10.6400,3.421
10.6800,3.405
10.7200,3.407
10.7600,3.311
10.8000,3.438
10.8400,3.387
10.8800,3.286
10.9200,3.349
10.9600,3.399
11.0000,3.322
11.0400,3.361
11.0800,3.304
11.1200,3.343
11.1600,3.321
11.2000,3.387
11.2400,3.270
11.2800,3.336
11.3200,3.274
11.3600,3.355
11.4000,3.336
11.4400,3.372
11.4800,3.395
11.5200,3.314
11.5600,3.364
11.6000,3.344
11.6400,3.372
11.6800,3.380
11.7200,3.244
11.7600,3.243
11.8000,3.240
11.8400,3.250
11.8800,3.280
11.9200,3.280
11.9600,3.217
12.0000,3.197
12.0400,3.256
12.0800,3.293
12.1200,3.204
12.1600,3.267
12.2000,3.272
12.2400,3.277
12.2800,3.207
12.3200,3.143
12.3600,3.262
12.4000,3.213
12.4400,3.294
12.4800,3.270
12.5200,3.223
12.5600,3.144
12.6000,3.136
12.6400,3.248
12.6800,3.225
12.7200,3.199
12.7600,3.265
12.8000,3.169
12.8400,3.217
12.8800,3.188
12.9200,3.112
12.9600,3.246
13.0000,3.149
13.0400,3.194
13.0800,3.228
13.1200,3.128
13.1600,3.099
13.2000,3.147
13.2400,3.177
13.2800,3.063
13.3200,3.122
13.3600,3.068
13.4000,3.122
13.4400,3.121
13.4800,3.164
13.5200,3.149
13.5600,3.144
13.6000,3.040
13.6400,3.179
13.6800,3.083
13.7200,3.027
13.7600,3.155
13.8000,3.098
13.8400,3.205
13.8800,3.101
13.9200,3.069
13.9600,3.028
14.0000,3.056
14.0400,3.198
14.0800,3.088
14.1200,3.115
14.1600,3.121
14.2000,3.086
14.2400,3.078
14.2800,3.101
14.3200,3.146
14.3600,3.142
14.4000,3.024
14.4400,3.050
14.4800,3.045
14.5200,2.986
14.5600,3.077
14.6000,3.102
14.6400,3.018
14.6800,2.969
14.7200,3.054
14.7600,3.007
14.8000,2.998
14.8400,3.014
14.8800,2.985
14.9200,3.039
14.9600,3.019
15.0000,2.970
15.0400,3.074
15.0800,3.016
15.1200,2.998
15.1600,2.932
15.2000,2.891
15.2400,3.002
15.2800,2.910
15.3200,3.070
15.3600,3.016
15.4000,3.007
15.4400,2.969
15.4800,2.983
15.5200,2.913
15.5600,2.995
15.6000,3.043
15.6400,2.986
15.6800,2.952
15.7200,2.906
15.7600,3.007
15.8000,2.931
15.8400,2.925
15.8800,2.915
15.9200,3.000
15.9600,2.978
16.0000,2.962
16.0400,2.948
16.0800,2.862
16.1200,2.905
16.1600,2.934
16.2000,2.913
16.2400,2.902
16.2800,2.859
16.3200,2.864
16.3600,2.899
16.4000,2.968
16.4400,2.788
16.4800,2.856
16.5200,2.897
16.5600,2.861
16.6000,2.849
16.6400,2.823
16.6800,2.806
16.7200,2.810
16.7600,2.840
16.8000,2.867
16.8400,2.792
16.8800,2.762
16.9200,2.820
16.9600,2.884
17.0000,2.775
17.0400,2.780
17.0800,2.827
17.1200,2.830
17.1600,2.840
17.2000,2.780
17.2400,2.784
