theta,intensity
5.0000,6.078
5.0400,6.091
5.0800,5.970
5.1200,5.984
5.1600,5.976
5.2000,6.122
5.2400,5.891
5.2800,6.118
5.3200,6.020
5.3600,5.917
5.4000,5.862
5.4400,5.890
5.4800,5.893
5.5200,5.904
5.5600,5.908
5.6000,5.726
5.6400,5.840
5.6800,5.929
5.7200,5.713
5.7600,5.647
5.8000,5.742
5.8400,5.699
5.8800,5.505
5.9200,5.590
5.9600,5.420
6.0000,5.466
6.0400,5.367
6.0800,5.348
6.1200,5.290
6.1600,5.249
6.2000,5.109
6.2400,5.043
6.2800,5.078
6.3200,4.857
6.3600,4.806
6.4000,4.806
6.4400,4.844
6.4800,4.835
6.5200,4.922
6.5600,4.764
6.6000,4.714
6.6400,4.692
6.6800,4.701
6.7200,4.769
6.7600,4.656
6.8000,4.588
6.8400,4.525
6.8800,4.520
6.9200,4.628
6.9600,4.541
7.0000,4.551
7.0400,4.435
7.0800,4.458
7.1200,4.436
7.1600,4.450
7.2000,4.345
7.2400,4.384
7.2800,4.291
7.3200,4.303
7.3600,4.387
7.4000,4.194
7.4400,4.304
7.4800,4.321
7.5200,4.316
7.5600,4.299
7.6000,4.234
7.6400,4.208
7.6800,4.176
7.7200,4.201
7.7600,4.188
7.8000,4.204
7.8400,4.106
7.8800,4.079
7.9200,4.135
7.9600,4.089
8.0000,4.028
8.0400,3.974
8.0800,4.015
8.1200,3.963
8.1600,4.003
8.2000,3.992
8.2400,3.908
8.2800,4.009
8.3200,3.886
8.3600,4.003
8.4000,3.912
8.4400,3.915
8.4800,3.945
8.5200,3.960
8.5600,3.831
8.6000,3.984
8.6400,3.874
8.6800,3.873
8.7200,3.913
8.7600,3.819
8.8000,3.803
8.8400,3.827
8.8800,3.902
8.9200,3.782
8.9600,3.745
9.0000,3.754
9.0400,3.769
9.0800,3.778
9.1200,3.615
9.1600,3.745
9.2000,3.690
9.2400,3.706
9.2800,3.856
9.3200,3.747
9.3600,3.649
9.4000,3.708
9.4400,3.736
9.4800,3.673
9.5200,3.751
9.5600,3.723
9.6000,3.636
9.6400,3.674
9.6800,3.597
9.7200,3.644
9.7600,3.580
9.8000,3.766
9.8400,3.655
9.8800,3.751
9.9200,3.795
9.9600,3.723
10.0000,3.591
10.0400,3.760
10.0800,3.754
10.1200,3.611
10.1600,3.702
10.2000,3.662
10.2400,3.599
10.2800,3.570
10.3200,3.644
10.3600,3.529
10.4000,3.632
10.4400,3.644
10.4800,3.653
10.5200,3.646
10.5600,3.527
10.6000,3.614
10.6400,3.607
10.6800,3.602
10.7200,3.519
10.7600,3.496
10.8000,3.532
