theta,intensity
5.0000,6.761
5.0400,6.546
5.0800,6.415
5.1200,6.297
5.1600,6.151
5.2000,6.231
5.2400,5.974
5.2800,5.782
5.3200,5.867
5.3600,5.521
5.4000,5.628
5.4400,5.405
5.4800,5.413
5.5200,5.204
5.5600,5.132
5.6000,5.165
5.6400,4.971
5.6800,4.933
5.7200,4.800
5.7600,4.770
5.8000,4.635
5.8400,4.605
5.8800,4.540
5.9200,4.424
5.9600,4.553
6.0000,4.426
6.0400,4.426
6.0800,4.412
6.1200,4.317
6.1600,4.293
6.2000,4.282
6.2400,4.190
6.2800,4.338
6.3200,4.287
6.3600,4.242
6.4000,4.268
6.4400,4.208
6.4800,4.197
6.5200,4.329
6.5600,4.169
6.6000,4.219
6.6400,4.186
6.6800,4.266
6.7200,4.277
6.7600,4.228
6.8000,4.280
6.8400,4.262
6.8800,4.204
6.9200,4.095
6.9600,4.317
7.0000,4.168
7.0400,4.312
7.0800,4.199
7.1200,4.205
7.1600,4.194
7.2000,4.311
7.2400,4.159
7.2800,4.104
7.3200,4.079
7.3600,4.188
7.4000,4.128
7.4400,4.040
7.4800,4.008
7.5200,4.182
7.5600,4.187
7.6000,4.132
7.6400,4.176
7.6800,4.044
7.7200,3.988
7.7600,4.120
7.8000,3.985
7.8400,4.062
7.8800,4.108
7.9200,3.983
7.9600,3.987
8.0000,4.017
8.0400,3.908
8.0800,3.949
8.1200,3.925
8.1600,3.989
8.2000,3.944
8.2400,3.874
8.2800,3.998
8.3200,4.005
8.3600,3.946
8.4000,4.007
8.4400,3.948
8.4800,3.876
8.5200,3.771
8.5600,3.925
8.6000,3.901
8.6400,3.921
8.6800,3.929
8.7200,3.990
8.7600,3.921
8.8000,3.963
8.8400,3.851
8.8800,3.971
8.9200,4.026
8.9600,3.977
9.0000,3.961
9.0400,3.922
9.0800,3.901
9.1200,3.744
9.1600,3.846
9.2000,4.000
9.2400,4.020
9.2800,3.749
9.3200,3.832
9.3600,3.874
9.4000,3.932
9.4400,3.765
9.4800,3.809
9.5200,3.905
9.5600,3.840
9.6000,3.867
9.6400,3.853
9.6800,3.749
9.7200,3.731
9.7600,3.746
9.8000,3.697
9.8400,3.725
9.8800,3.768
9.9200,3.719
9.9600,3.829
10.0000,3.724
10.0400,3.742
10.0800,3.768
10.1200,3.751
10.1600,3.787
10.2000,3.761
10.2400,3.856
10.2800,3.763
10.3200,3.698
10.3600,3.748
10.4000,3.732
10.4400,3.655
10.4800,3.705
10.5200,3.791
10.5600,3.680
10.6000,3.717
10.6400,3.694
10.6800,3.641
10.7200,3.658
10.7600,3.640
10.8000,3.719
10.8400,3.667
10.8800,3.763
10.9200,3.626
10.9600,3.687
11.0000,3.650
11.0400,3.660
11.0800,3.667
11.1200,3.583
11.1600,3.615
11.2000,3.563
11.2400,3.705
11.2800,3.544
11.3200,3.574
11.3600,3.585
11.4000,3.552
11.4400,3.554
11.4800,3.612
11.5200,3.665
11.5600,3.652
11.6000,3.681
11.6400,3.610
11.6800,3.630
11.7200,3.643
11.7600,3.488
11.8000,3.629
11.8400,3.667
11.8800,3.587
11.9200,3.595
11.9600,3.565
12.0000,3.524
12.0400,3.586
12.0800,3.548
12.1200,3.509
12.1600,3.479
12.2000,3.507
12.2400,3.444
12.2800,3.493
12.3200,3.436
12.3600,3.492
12.4000,3.411
12.4400,3.652
12.4800,3.438
12.5200,3.430
12.5600,3.456
12.6000,3.442
12.6400,3.366
12.6800,3.416
12.7200,3.463
12.7600,3.479
12.8000,3.518
12.8400,3.421
12.8800,3.408
12.9200,3.299
12.9600,3.425
13.0000,3.380
13.0400,3.329
13.0800,3.286
13.1200,3.355
13.1600,3.369
13.2000,3.384
13.2400,3.315
13.2800,3.375
13.3200,3.331
13.3600,3.408
13.4000,3.426
13.4400,3.288
13.4800,3.318
13.5200,3.452
13.5600,3.436
13.6000,3.301
13.6400,3.380
13.6800,3.410
13.7200,3.239
13.7600,3.187
13.8000,3.405
13.8400,3.299
13.8800,3.359
13.9200,3.320
13.9600,3.345
14.0000,3.340
14.0400,3.287
14.0800,3.380
14.1200,3.405
14.1600,3.293
14.2000,3.350
14.2400,3.254
14.2800,3.326
14.3200,3.339
14.3600,3.334
14.4000,3.231
14.4400,3.334
14.4800,3.378
14.5200,3.260
14.5600,3.229
14.6000,3.176
14.6400,3.354
14.6800,3.364
14.7200,3.215
14.7600,3.332
14.8000,3.348
14.8400,3.295
14.8800,3.185
14.9200,3.271
14.9600,3.333
15.0000,3.231
15.0400,3.154
15.0800,3.205
15.1200,3.244
15.1600,3.140
15.2000,3.241
15.2400,3.170
15.2800,3.156
15.3200,3.161
15.3600,3.140
15.4000,3.217
15.4400,3.260
15.4800,3.105
15.5200,3.232
15.5600,3.186
15.6000,3.177
15.6400,3.088
15.6800,3.168
15.7200,3.089
15.7600,3.065
15.8000,3.141
15.8400,3.201
15.8800,3.098
15.9200,3.148
15.9600,3.172
16.0000,3.219
16.0400,3.182
16.0800,3.091
16.1200,3.145
16.1600,3.077
16.2000,3.076
16.2400,3.006
16.2800,2.961
16.3200,2.997
16.3600,3.061
16.4000,3.082
16.4400,3.052
16.4800,3.145
16.5200,3.127
16.5600,3.092
16.6000,2.968
16.6400,3.093
16.6800,3.043
16.7200,3.086
16.7600,3.020
16.8000,2.939
16.8400,3.052
16.8800,3.064
16.9200,2.967
16.9600,3.030
17.0000,3.021
17.0400,3.097
17.0800,3.000
17.1200,3.019
17.1600,3.004
17.2000,3.129
17.2400,3.084
17.2800,2.980
17.3200,2.988
17.3600,3.040
17.4000,3.066
17.4400,2.982
17.4800,2.980
17.5200,2.969
17.5600,2.997
17.6000,3.046
17.6400,2.939
17.6800,2.893
17.7200,2.876
17.7600,2.868
17.8000,2.961
17.8400,2.950
17.8800,3.022
17.9200,2.930
17.9600,2.971
18.0000,2.995
18.0400,2.917
18.0800,2.977
18.1200,2.886
18.1600,2.966
18.2000,2.963
18.2400,2.931
18.2800,3.030
18.3200,3.024
18.3600,2.937
18.4000,3.059
18.4400,3.004
18.4800,2.879
18.5200,2.863
18.5600,2.890
18.6000,2.916
18.6400,2.854
18.6800,2.878
18.7200,2.834
18.7600,2.875
18.8000,2.735
18.8400,2.947
18.8800,2.875
18.9200,2.817
18.9600,2.716
19.0000,2.849
19.0400,2.737
19.0800,2.859
19.1200,2.849
19.1600,2.804
19.2000,2.827
19.2400,2.782
19.2800,2.779
19.3200,2.786
19.3600,2.742
19.4000,2.863
19.4400,2.782
19.4800,2.687
19.5200,2.787
19.5600,2.879
19.6000,2.749
19.6400,2.786
19.6800,2.778
19.7200,2.824
19.7600,2.751
19.8000,2.823
19.8400,2.746
19.8800,2.681
19.9200,2.734
19.9600,2.699
20.0000,2.771
20.0400,2.759
20.0800,2.656
20.1200,2.813
20.1600,2.688
20.2000,2.769
20.2400,2.703
20.2800,2.588
20.3200,2.784
20.3600,2.719
20.4000,2.698
20.4400,2.679
20.4800,2.684
20.5200,2.712
20.5600,2.658
20.6000,2.750
20.6400,2.712
20.6800,2.696
20.7200,2.677
20.7600,2.608
20.8000,2.762
20.8400,2.628
20.8800,2.588
20.9200,2.685
20.9600,2.687
21.0000,2.646
21.0400,2.694
21.0800,2.716
21.1200,2.611
21.1600,2.725
21.2000,2.636
21.2400,2.721
21.2800,2.716
21.3200,2.606
21.3600,2.765
21.4000,2.766
21.4400,2.676
21.4800,2.892
21.5200,2.764
21.5600,2.723
21.6000,2.624
21.6400,2.634
21.6800,2.655
21.7200,2.601
21.7600,2.725
21.8000,2.689
21.8400,2.630
21.8800,2.562
21.9200,2.574
21.9600,2.521
22.0000,2.499
22.0400,2.552
22.0800,2.625
22.1200,2.482
22.1600,2.544
22.2000,2.532
22.2400,2.471
22.2800,2.518
22.3200,2.553
22.3600,2.534
22.4000,2.536
22.4400,2.506
22.4800,2.492
22.5200,2.523
22.5600,2.532
22.6000,2.527
22.6400,2.532
22.6800,2.613
22.7200,2.452
22.7600,2.502
22.8000,2.571
22.8400,2.551
22.8800,2.492
22.9200,2.489
22.9600,2.482
23.0000,2.448
23.0400,2.455
23.0800,2.456
23.1200,2.460
23.1600,2.516
23.2000,2.425
23.2400,2.435
23.2800,2.438
23.3200,2.448
23.3600,2.450
23.4000,2.499
23.4400,2.407
23.4800,2.368
23.5200,2.359
23.5600,2.500
23.6000,2.423
23.6400,2.352
23.6800,2.400
23.7200,2.347
23.7600,2.361
23.8000,2.361
23.8400,2.305
23.8800,2.395
23.9200,2.424
23.9600,2.355
24.0000,2.437
24.0400,2.426
24.0800,2.393
24.1200,2.388
24.1600,2.369
24.2000,2.397
24.2400,2.322
24.2800,2.298
24.3200,2.371
24.3600,2.466
24.4000,2.394
24.4400,2.354
24.4800,2.382
24.5200,2.338
24.5600,2.250
24.6000,2.373
24.6400,2.366
24.6800,2.430
24.7200,2.241
24.7600,2.324
24.8000,2.305
24.8400,2.343
24.8800,2.350
24.9200,2.325
24.9600,2.349
25.0000,2.278
25.0400,2.302
25.0800,2.285
25.1200,2.208
25.1600,2.310
25.2000,2.263
25.2400,2.286
25.2800,2.246
25.3200,2.278
25.3600,2.258
25.4000,2.211
25.4400,2.218
25.4800,2.265
25.5200,2.147
25.5600,2.236
25.6000,2.273
25.6400,2.249
25.6800,2.160
25.7200,2.202
25.7600,2.310
25.8000,2.177
25.8400,2.225
25.8800,2.264
25.9200,2.119
25.9600,2.241
26.0000,2.140
26.0400,2.345
26.0800,2.172
26.1200,2.234
26.1600,2.327
26.2000,2.187
26.2400,2.232
26.2800,2.225
26.3200,2.237
26.3600,2.240
26.4000,2.313
26.4400,2.311
26.4800,2.401
26.5200,2.291
26.5600,2.293
26.6000,2.198
26.6400,2.315
26.6800,2.236
26.7200,2.212
26.7600,2.196
26.8000,2.126
26.8400,2.163
26.8800,2.169
26.9200,2.282
26.9600,2.174
27.0000,2.173
27.0400,2.188
27.0800,2.172
27.1200,2.074
27.1600,2.249
27.2000,2.175
27.2400,2.150
27.2800,2.153
27.3200,2.206
27.3600,2.208
27.4000,2.230
27.4400,2.214
