theta,intensity
5.0000,5.329
5.0400,5.293
5.0800,5.230
5.1200,5.181
5.1600,5.085
5.2000,5.044
5.2400,5.175
5.2800,5.129
5.3200,5.038
5.3600,5.036
5.4000,4.964
5.4400,4.955
5.4800,4.883
5.5200,4.856
5.5600,4.895
5.6000,4.887
5.6400,4.866
5.6800,4.881
5.7200,4.684
5.7600,4.648
5.8000,4.618
5.8400,4.675
5.8800,4.524
5.9200,4.485
5.9600,4.436
6.0000,4.483
6.0400,4.357
6.0800,4.290
6.1200,4.291
6.1600,4.316
6.2000,4.250
6.2400,4.162
6.2800,4.179
6.3200,4.084
6.3600,4.300
6.4000,4.158
6.4400,4.203
6.4800,4.173
6.5200,4.073
6.5600,4.152
6.6000,4.313
6.6400,4.128
6.6800,4.144
6.7200,4.120
6.7600,4.203
6.8000,4.077
6.8400,4.144
6.8800,4.080
6.9200,4.130
6.9600,4.010
7.0000,4.015
7.0400,4.042
7.0800,3.894
7.1200,3.982
7.1600,3.993
7.2000,3.977
7.2400,4.076
7.2800,4.069
7.3200,4.002
7.3600,3.956
7.4000,4.011
7.4400,3.925
7.4800,4.009
7.5200,4.058
7.5600,4.037
7.6000,3.951
7.6400,4.047
7.6800,4.032
7.7200,3.975
7.7600,3.909
7.8000,3.991
7.8400,4.004
7.8800,3.989
7.9200,4.015
7.9600,3.891
8.0000,3.911
8.0400,3.853
8.0800,3.918
8.1200,3.962
8.1600,3.928
8.2000,3.973
8.2400,3.921
8.2800,3.846
8.3200,3.851
8.3600,3.917
8.4000,3.769
8.4400,3.836
8.4800,3.776
8.5200,3.860
8.5600,3.956
8.6000,3.950
8.6400,3.885
8.6800,3.808
8.7200,3.770
8.7600,3.819
8.8000,3.831
8.8400,3.747
8.8800,3.883
8.9200,3.668
8.9600,3.738
9.0000,3.841
9.0400,3.762
9.0800,3.851
9.1200,3.753
9.1600,3.829
9.2000,3.731
9.2400,3.681
9.2800,3.754
9.3200,3.722
9.3600,3.755
9.4000,3.740
9.4400,3.792
9.4800,3.857
9.5200,3.760
9.5600,3.824
9.6000,3.690
9.6400,3.694
9.6800,3.691
9.7200,3.679
9.7600,3.657
9.8000,3.756
9.8400,3.737
9.8800,3.609
9.9200,3.657
9.9600,3.624
10.0000,3.793
10.0400,3.779
10.0800,3.642
10.1200,3.632
10.1600,3.643
10.2000,3.744
10.2400,3.678
10.2800,3.601
10.3200,3.751
10.3600,3.700
10.4000,3.650
10.4400,3.609
10.4800,3.583
10.5200,3.701
10.5600,3.738
10.6000,3.635
10.6400,3.633
10.6800,3.646
10.7200,3.586
10.7600,3.645
10.8000,3.690
10.8400,3.767
10.8800,3.647
10.9200,3.689
10.9600,3.563
11.0000,3.654
11.0400,3.597
11.0800,3.550
11.1200,3.677
11.1600,3.622
11.2000,3.557
11.2400,3.644
11.2800,3.672
11.3200,3.568
11.3600,3.582
11.4000,3.610
11.4400,3.574
11.4800,3.509
11.5200,3.496
11.5600,3.512
11.6000,3.446
11.6400,3.578
11.6800,3.469
11.7200,3.451
11.7600,3.580
11.8000,3.563
11.8400,3.629
11.8800,3.564
11.9200,3.504
11.9600,3.504
12.0000,3.437
12.0400,3.500
12.0800,3.549
12.1200,3.376
12.1600,3.488
12.2000,3.497
12.2400,3.504
12.2800,3.492
12.3200,3.475
12.3600,3.408
12.4000,3.343
12.4400,3.424
12.4800,3.376
12.5200,3.378
12.5600,3.452
12.6000,3.465
12.6400,3.454
12.6800,3.485
12.7200,3.443
12.7600,3.414
12.8000,3.407
12.8400,3.490
12.8800,3.442
12.9200,3.427
12.9600,3.440
13.0000,3.356
13.0400,3.393
13.0800,3.297
13.1200,3.480
13.1600,3.390
13.2000,3.288
13.2400,3.488
13.2800,3.354
13.3200,3.332
13.3600,3.385
13.4000,3.361
13.4400,3.339
13.4800,3.378
13.5200,3.316
13.5600,3.372
13.6000,3.412
13.6400,3.386
13.6800,3.302
13.7200,3.268
13.7600,3.402
13.8000,3.308
13.8400,3.382
13.8800,3.317
13.9200,3.326
13.9600,3.317
14.0000,3.358
14.0400,3.304
14.0800,3.367
14.1200,3.325
14.1600,3.379
14.2000,3.310
14.2400,3.281
14.2800,3.281
14.3200,3.228
14.3600,3.323
14.4000,3.290
14.4400,3.271
14.4800,3.266
14.5200,3.175
14.5600,3.317
14.6000,3.237
14.6400,3.299
14.6800,3.278
14.7200,3.353
14.7600,3.226
14.8000,3.192
14.8400,3.260
14.8800,3.121
14.9200,3.152
14.9600,3.198
15.0000,3.161
15.0400,3.153
15.0800,3.160
15.1200,3.092
15.1600,3.165
15.2000,3.232
15.2400,3.128
15.2800,3.211
15.3200,3.159
15.3600,3.217
15.4000,3.162
15.4400,3.192
15.4800,3.152
15.5200,3.161
15.5600,3.073
15.6000,3.220
15.6400,3.081
15.6800,3.118
15.7200,3.193
15.7600,3.072
15.8000,3.102
15.8400,3.174
15.8800,3.140
15.9200,3.189
15.9600,3.049
16.0000,3.017
16.0400,3.098
16.0800,3.047
16.1200,3.133
16.1600,3.121
16.2000,3.155
16.2400,3.048
16.2800,3.097
16.3200,2.998
16.3600,3.102
16.4000,3.021
16.4400,3.029
16.4800,3.135
16.5200,3.173
16.5600,3.038
16.6000,3.097
16.6400,3.016
16.6800,3.028
16.7200,3.068
16.7600,3.109
16.8000,3.032
16.8400,3.007
16.8800,3.060
16.9200,2.990
16.9600,3.000
17.0000,3.067
17.0400,3.021
17.0800,3.060
17.1200,3.063
17.1600,2.978
17.2000,3.028
17.2400,2.952
17.2800,3.024
17.3200,2.987
17.3600,2.970
17.4000,3.042
17.4400,2.988
17.4800,3.061
17.5200,2.986
17.5600,2.911
17.6000,2.919
17.6400,2.933
17.6800,3.004
17.7200,2.947
17.7600,2.887
17.8000,2.888
17.8400,2.908
17.8800,2.959
17.9200,2.976
17.9600,2.943
18.0000,2.960
18.0400,2.891
18.0800,2.958
18.1200,2.951
18.1600,2.969
18.2000,2.959
18.2400,2.895
18.2800,2.890
18.3200,2.949
18.3600,2.955
18.4000,2.912
18.4400,2.918
18.4800,2.901
18.5200,2.811
18.5600,2.922
18.6000,2.925
18.6400,2.975
18.6800,2.897
18.7200,2.842
18.7600,2.795
18.8000,2.857
18.8400,2.882
18.8800,2.897
18.9200,2.826
18.9600,2.910
19.0000,2.788
19.0400,2.798
19.0800,2.824
19.1200,2.848
19.1600,2.832
19.2000,2.837
19.2400,2.831
19.2800,2.754
19.3200,2.786
19.3600,2.871
19.4000,2.773
19.4400,2.835
19.4800,2.857
19.5200,2.801
19.5600,2.857
19.6000,2.837
19.6400,2.785
19.6800,2.816
19.7200,2.716
19.7600,2.786
19.8000,2.700
19.8400,2.745
19.8800,2.782
19.9200,2.702
19.9600,2.828
20.0000,2.792
20.0400,2.696
20.0800,2.715
20.1200,2.782
20.1600,2.673
20.2000,2.703
20.2400,2.749
20.2800,2.768
20.3200,2.693
20.3600,2.700
20.4000,2.723
20.4400,2.748
20.4800,2.768
20.5200,2.782
20.5600,2.763
20.6000,2.779
20.6400,2.746
20.6800,2.612
20.7200,2.707
20.7600,2.715
20.8000,2.742
20.8400,2.682
20.8800,2.673
20.9200,2.655
20.9600,2.730
21.0000,2.681
21.0400,2.604
21.0800,2.676
21.1200,2.652
21.1600,2.630
21.2000,2.662
21.2400,2.660
21.2800,2.601
21.3200,2.729
21.3600,2.717
21.4000,2.592
21.4400,2.572
21.4800,2.595
21.5200,2.635
21.5600,2.541
21.6000,2.676
21.6400,2.573
21.6800,2.605
21.7200,2.683
21.7600,2.638
21.8000,2.520
21.8400,2.686
21.8800,2.671
21.9200,2.515
21.9600,2.574
22.0000,2.561
22.0400,2.587
22.0800,2.637
22.1200,2.607
22.1600,2.620
22.2000,2.598
22.2400,2.628
22.2800,2.565
22.3200,2.471
22.3600,2.589
