theta,intensity
5.0000,5.589
5.0400,5.497
5.0800,5.504
5.1200,5.533
5.1600,5.478
5.2000,5.498
5.2400,5.346
5.2800,5.183
5.3200,5.386
5.3600,5.272
5.4000,5.160
5.4400,5.111
5.4800,5.195
5.5200,5.030
5.5600,5.048
5.6000,4.941
5.6400,4.899
5.6800,4.916
5.7200,4.790
5.7600,4.776
5.8000,4.681
5.8400,4.533
5.8800,4.563
5.9200,4.456
5.9600,4.513
6.0000,4.368
6.0400,4.248
6.0800,4.219
6.1200,4.171
6.1600,4.261
6.2000,4.248
6.2400,4.229
6.2800,4.276
6.3200,4.193
6.3600,4.242
6.4000,4.173
6.4400,4.264
6.4800,4.255
6.5200,4.146
6.5600,4.130
6.6000,4.164
6.6400,4.120
6.6800,4.189
6.7200,4.005
6.7600,4.234
6.8000,4.108
6.8400,4.013
6.8800,4.016
6.9200,4.044
6.9600,4.055
7.0000,4.028
7.0400,4.037
7.0800,4.045
7.1200,4.058
7.1600,4.029
7.2000,4.057
7.2400,4.109
7.2800,4.049
7.3200,3.936
7.3600,3.895
7.4000,3.942
7.4400,3.982
7.4800,4.020
7.5200,4.007
7.5600,3.906
7.6000,3.986
7.6400,4.050
7.6800,3.971
7.7200,3.910
7.7600,4.068
7.8000,4.045
7.8400,4.033
7.8800,4.075
7.9200,4.031
7.9600,3.945
8.0000,3.851
8.0400,3.915
8.0800,3.844
8.1200,3.927
8.1600,3.906
8.2000,3.839
8.2400,3.894
8.2800,3.817
8.3200,3.879
8.3600,3.821
8.4000,3.943
8.4400,3.851
8.4800,3.822
8.5200,3.818
8.5600,3.863
8.6000,3.888
8.6400,3.808
8.6800,3.866
8.7200,3.851
8.7600,3.871
8.8000,3.951
8.8400,3.783
8.8800,3.858
8.9200,3.854
8.9600,3.755
9.0000,3.714
9.0400,3.698
9.0800,3.750
9.1200,3.786
9.1600,3.705
9.2000,3.723
9.2400,3.687
9.2800,3.769
9.3200,3.815
9.3600,3.772
9.4000,3.718
9.4400,3.680
9.4800,3.719
9.5200,3.790
9.5600,3.787
9.6000,3.764
9.6400,3.828
9.6800,3.680
9.7200,3.680
9.7600,3.775
9.8000,3.708
9.8400,3.716
9.8800,3.588
9.9200,3.703
9.9600,3.658
10.0000,3.669
10.0400,3.722
10.0800,3.770
10.1200,3.604
10.1600,3.652
10.2000,3.643
10.2400,3.721
10.2800,3.540
10.3200,3.560
10.3600,3.517
10.4000,3.706
10.4400,3.714
10.4800,3.633
10.5200,3.674
10.5600,3.609
10.6000,3.627
10.6400,3.702
10.6800,3.572
10.7200,3.577
10.7600,3.687
10.8000,3.540
10.8400,3.600
10.8800,3.609
10.9200,3.547
10.9600,3.596
11.0000,3.537
11.0400,3.580
11.0800,3.581
11.1200,3.522
11.1600,3.552
11.2000,3.558
11.2400,3.534
11.2800,3.500
11.3200,3.531
11.3600,3.495
11.4000,3.506
11.4400,3.581
11.4800,3.581
11.5200,3.582
11.5600,3.401
11.6000,3.482
11.6400,3.423
11.6800,3.456
11.7200,3.536
11.7600,3.595
11.8000,3.513
11.8400,3.363
11.8800,3.479
11.9200,3.517
11.9600,3.539
12.0000,3.497
12.0400,3.448
12.0800,3.396
12.1200,3.450
12.1600,3.542
12.2000,3.441
12.2400,3.465
12.2800,3.612
12.3200,3.504
12.3600,3.499
12.4000,3.402
12.4400,3.395
12.4800,3.455
12.5200,3.379
12.5600,3.471
12.6000,3.461
12.6400,3.322
12.6800,3.491
12.7200,3.313
12.7600,3.428
12.8000,3.411
12.8400,3.457
12.8800,3.383
12.9200,3.319
12.9600,3.402
13.0000,3.420
13.0400,3.331
13.0800,3.353
13.1200,3.392
13.1600,3.380
13.2000,3.390
13.2400,3.335
13.2800,3.357
13.3200,3.334
13.3600,3.311
13.4000,3.349
13.4400,3.335
13.4800,3.365
13.5200,3.309
13.5600,3.295
13.6000,3.296
13.6400,3.419
13.6800,3.356
13.7200,3.307
13.7600,3.346
13.8000,3.158
13.8400,3.304
13.8800,3.282
13.9200,3.354
13.9600,3.217
14.0000,3.267
14.0400,3.199
14.0800,3.127
14.1200,3.379
14.1600,3.366
14.2000,3.255
14.2400,3.255
14.2800,3.188
14.3200,3.279
14.3600,3.224
14.4000,3.225
14.4400,3.313
14.4800,3.227
14.5200,3.189
14.5600,3.251
14.6000,3.340
14.6400,3.233
14.6800,3.217
14.7200,3.244
14.7600,3.171
14.8000,3.180
14.8400,3.214
14.8800,3.260
14.9200,3.244
14.9600,3.148
15.0000,3.173
15.0400,3.127
15.0800,3.146
15.1200,3.246
15.1600,3.199
15.2000,3.178
15.2400,3.196
15.2800,3.153
15.3200,3.221
15.3600,3.221
15.4000,3.134
15.4400,3.193
15.4800,3.149
15.5200,3.144
15.5600,3.119
15.6000,3.145
15.6400,3.116
15.6800,3.265
15.7200,3.132
15.7600,3.173
15.8000,3.109
15.8400,3.084
15.8800,3.144
15.9200,3.099
15.9600,3.105
16.0000,3.107
16.0400,3.000
16.0800,3.161
16.1200,3.141
16.1600,3.057
16.2000,3.014
16.2400,3.118
16.2800,2.976
16.3200,3.002
16.3600,3.123
16.4000,3.123
16.4400,3.057
16.4800,3.048
16.5200,3.013
16.5600,3.059
16.6000,3.072
16.6400,3.134
16.6800,2.989
16.7200,3.008
16.7600,3.098
16.8000,2.998
16.8400,2.964
16.8800,3.029
16.9200,3.028
16.9600,3.009
17.0000,2.959
17.0400,3.066
17.0800,3.008
17.1200,2.945
17.1600,2.962
17.2000,3.056
17.2400,2.980
17.2800,2.984
17.3200,2.937
17.3600,2.963
17.4000,2.927
17.4400,2.983
17.4800,2.996
17.5200,2.976
17.5600,2.957
17.6000,2.829
17.6400,3.006
17.6800,3.016
17.7200,2.873
17.7600,2.950
17.8000,2.840
17.8400,2.937
17.8800,2.893
17.9200,2.759
17.9600,2.852
18.0000,2.890
18.0400,2.829
18.0800,2.899
18.1200,2.894
18.1600,2.713
18.2000,2.898
18.2400,2.934
18.2800,2.855
18.3200,2.886
18.3600,2.792
18.4000,2.929
18.4400,2.890
18.4800,2.892
18.5200,2.814
18.5600,2.855
18.6000,2.902
18.6400,2.795
18.6800,2.871
18.7200,2.804
18.7600,2.921
18.8000,2.882
18.8400,2.805
18.8800,2.821
18.9200,2.886
18.9600,2.891
19.0000,2.799
19.0400,2.867
19.0800,2.799
19.1200,2.724
19.1600,2.814
19.2000,2.843
19.2400,2.861
19.2800,2.825
19.3200,2.749
19.3600,2.832
19.4000,2.710
19.4400,2.877
19.4800,2.766
19.5200,2.770
19.5600,2.728
19.6000,2.788
19.6400,2.773
19.6800,2.679
19.7200,2.708
19.7600,2.737
19.8000,2.768
19.8400,2.720
19.8800,2.826
19.9200,2.727
19.9600,2.711
20.0000,2.698
20.0400,2.768
20.0800,2.715
20.1200,2.745
20.1600,2.762
20.2000,2.757
20.2400,2.713
20.2800,2.668
20.3200,2.713
20.3600,2.696
20.4000,2.650
20.4400,2.696
20.4800,2.732
20.5200,2.616
20.5600,2.685
20.6000,2.636
20.6400,2.697
20.6800,2.699
20.7200,2.732
20.7600,2.732
20.8000,2.639
20.8400,2.670
20.8800,2.603
20.9200,2.720
20.9600,2.624
21.0000,2.741
21.0400,2.619
21.0800,2.595
21.1200,2.704
21.1600,2.642
21.2000,2.568
21.2400,2.618
21.2800,2.604
21.3200,2.634
21.3600,2.605
21.4000,2.616
21.4400,2.663
21.4800,2.508
21.5200,2.531
21.5600,2.611
21.6000,2.522
21.6400,2.609
21.6800,2.608
21.7200,2.525
21.7600,2.608
21.8000,2.643
21.8400,2.616
21.8800,2.534
21.9200,2.608
21.9600,2.491
22.0000,2.506
22.0400,2.489
22.0800,2.610
22.1200,2.572
22.1600,2.491
22.2000,2.573
22.2400,2.508
22.2800,2.460
22.3200,2.570
22.3600,2.521
22.4000,2.590
22.4400,2.528
22.4800,2.450
22.5200,2.537
22.5600,2.572
22.6000,2.498
22.6400,2.377
22.6800,2.500
22.7200,2.467
22.7600,2.448
22.8000,2.499
22.8400,2.489
22.8800,2.480
22.9200,2.495
22.9600,2.531
23.0000,2.442
23.0400,2.437
23.0800,2.507
23.1200,2.426
23.1600,2.474
23.2000,2.475
23.2400,2.427
23.2800,2.435
23.3200,2.444
23.3600,2.401
23.4000,2.477
23.4400,2.413
23.4800,2.433
23.5200,2.404
23.5600,2.368
23.6000,2.410
23.6400,2.394
23.6800,2.377
23.7200,2.378
23.7600,2.384
23.8000,2.445
23.8400,2.338
23.8800,2.449
23.9200,2.398
23.9600,2.435
24.0000,2.422
24.0400,2.359
24.0800,2.267
24.1200,2.378
24.1600,2.402
24.2000,2.339
24.2400,2.317
24.2800,2.335
24.3200,2.371
24.3600,2.337
24.4000,2.355
24.4400,2.384
24.4800,2.422
24.5200,2.283
24.5600,2.318
24.6000,2.370
24.6400,2.350
24.6800,2.303
24.7200,2.271
24.7600,2.412
24.8000,2.332
24.8400,2.350
24.8800,2.314
24.9200,2.407
24.9600,2.353
25.0000,2.238
25.0400,2.291
25.0800,2.259
25.1200,2.402
25.1600,2.455
25.2000,2.318
25.2400,2.283
25.2800,2.305
25.3200,2.323
25.3600,2.251
25.4000,2.287
25.4400,2.196
25.4800,2.297
25.5200,2.269
25.5600,2.264
25.6000,2.268
25.6400,2.333
25.6800,2.219
25.7200,2.273
25.7600,2.298
25.8000,2.250
25.8400,2.255
25.8800,2.275
25.9200,2.243
25.9600,2.275
26.0000,2.213
26.0400,2.175
26.0800,2.163
26.1200,2.182
26.1600,2.239
26.2000,2.191
26.2400,2.253
26.2800,2.236
26.3200,2.230
26.3600,2.214
26.4000,2.097
26.4400,2.158
26.4800,2.188
26.5200,2.177
26.5600,2.173
26.6000,2.203
26.6400,2.155
26.6800,2.143
26.7200,2.118
26.7600,2.207
26.8000,2.148
26.8400,2.158
26.8800,2.228
26.9200,2.191
26.9600,2.216
27.0000,2.091
27.0400,2.132
27.0800,2.180
27.1200,2.179
27.1600,2.139
27.2000,2.121
27.2400,2.115
27.2800,2.027
27.3200,2.127
27.3600,2.138
27.4000,2.124
27.4400,2.169
27.4800,2.132
27.5200,2.109
27.5600,2.096
27.6000,2.129
27.6400,2.156
27.6800,2.091
27.7200,2.033
27.7600,2.185
27.8000,2.120
27.8400,2.145
27.8800,2.070
27.9200,2.131
27.9600,2.019
28.0000,2.157
28.0400,2.103
28.0800,2.058
28.1200,2.079
28.1600,2.084
28.2000,2.026
28.2400,2.103
28.2800,2.103
28.3200,2.090
28.3600,2.092
28.4000,2.073
28.4400,2.073
28.4800,2.001
28.5200,2.020
28.5600,2.043
28.6000,2.004
28.6400,2.013
28.6800,2.015
28.7200,2.007
28.7600,1.978
28.8000,2.028
28.8400,2.054
28.8800,2.031
28.9200,2.048
28.9600,1.913
29.0000,2.023
29.0400,1.980
29.0800,1.887
29.1200,2.032
29.1600,2.003
29.2000,1.976
29.2400,1.979
29.2800,2.006
29.3200,1.971
29.3600,2.030
29.4000,2.021
29.4400,1.992
29.4800,1.950
29.5200,1.845
29.5600,1.899
29.6000,2.026
29.6400,1.933
29.6800,1.925
29.7200,1.919
29.7600,1.964
29.8000,1.993
29.8400,1.910
29.8800,1.993
29.9200,1.929
29.9600,1.982
30.0000,1.933
30.0400,1.966
30.0800,1.886
30.1200,1.963
30.1600,1.871
30.2000,1.886
30.2400,1.935
30.2800,1.878
30.3200,1.944
30.3600,1.936
30.4000,1.849
30.4400,1.883
30.4800,1.789
30.5200,1.847
30.5600,1.889
30.6000,1.837
30.6400,1.927
30.6800,1.921
30.7200,1.915
30.7600,1.909
30.8000,1.862
30.8400,1.924
30.8800,1.821
30.9200,1.882
30.9600,1.801
31.0000,1.852
31.0400,1.766
31.0800,1.806
31.1200,1.766
31.1600,1.851
31.2000,1.739
31.2400,1.851
31.2800,1.855
31.3200,1.815
31.3600,1.848
31.4000,1.761
31.4400,1.857
31.4800,1.815
31.5200,1.794
31.5600,1.802
31.6000,1.758
31.6400,1.821
31.6800,1.804
31.7200,1.843
31.7600,1.856
31.8000,1.813
31.8400,1.813
31.8800,1.855
31.9200,1.768
31.9600,1.732
32.0000,1.769
32.0400,1.753
32.0800,1.764
32.1200,1.754
32.1600,1.756
32.2000,1.728
32.2400,1.751
32.2800,1.814
32.3200,1.732
32.3600,1.779
32.4000,1.749
32.4400,1.761
32.4800,1.753
32.5200,1.746
32.5600,1.732
32.6000,1.683
32.6400,1.766
32.6800,1.716
32.7200,1.743
32.7600,1.758
32.8000,1.726
32.8400,1.821
32.8800,1.754
32.9200,1.745
32.9600,1.778
33.0000,1.727
33.0400,1.728
33.0800,1.748
33.1200,1.716
33.1600,1.629
33.2000,1.716
33.2400,1.709
33.2800,1.748
33.3200,1.755
33.3600,1.729
33.4000,1.762
33.4400,1.716
33.4800,1.733
33.5200,1.695
33.5600,1.704
33.6000,1.698
33.6400,1.736
33.6800,1.640
33.7200,1.745
33.7600,1.725
33.8000,1.662
33.8400,1.733
33.8800,1.672
33.9200,1.654
33.9600,1.711
34.0000,1.659
34.0400,1.707
34.0800,1.682
34.1200,1.643
34.1600,1.671
34.2000,1.701
34.2400,1.748
34.2800,1.683
34.3200,1.668
34.3600,1.652
34.4000,1.609
34.4400,1.568
34.4800,1.670
34.5200,1.679
34.5600,1.606
34.6000,1.608
34.6400,1.649
34.6800,1.730
34.7200,1.659
34.7600,1.741
34.8000,1.647
34.8400,1.645
34.8800,1.647
34.9200,1.686
34.9600,1.646
35.0000,1.615
35.0400,1.665
35.0800,1.646
35.1200,1.671
35.1600,1.745
35.2000,1.696
35.2400,1.684
35.2800,1.685
35.3200,1.672
35.3600,1.655
35.4000,1.621
35.4400,1.632
35.4800,1.658
35.5200,1.641
35.5600,1.643
35.6000,1.703
35.6400,1.617
35.6800,1.680
35.7200,1.663
35.7600,1.653
35.8000,1.680
35.8400,1.672
35.8800,1.746
35.9200,1.715
35.9600,1.740
36.0000,1.709
36.0400,1.745
36.0800,1.731
36.1200,1.760
36.1600,1.733
36.2000,1.799
36.2400,1.781
36.2800,1.865
36.3200,1.834
36.3600,1.838
36.4000,1.818
36.4400,1.811
36.4800,1.902
36.5200,1.851
36.5600,1.928
36.6000,1.834
36.6400,1.894
36.6800,1.904
36.7200,1.894
36.7600,1.934
36.8000,1.995
36.8400,2.013
36.8800,2.027
36.9200,2.042
36.9600,2.125
37.0000,2.100
37.0400,2.140
37.0800,2.161
37.1200,2.271
37.1600,2.283
37.2000,2.362
37.2400,2.475
37.2800,2.487
37.3200,2.563
37.3600,2.623
37.4000,2.680
37.4400,2.834
37.4800,2.930
37.5200,3.024
37.5600,3.065
37.6000,3.241
37.6400,3.369
37.6800,3.543
37.7200,3.664
37.7600,3.837
37.8000,3.980
37.8400,4.177
37.8800,4.489
37.9200,4.645
37.9600,4.826
