theta,intensity
19.1600,1.155
19.2000,1.174
19.2400,1.207
19.2800,1.220
19.3200,1.213
19.3600,1.225
19.4000,1.215
19.4400,1.215
19.4800,1.271
19.5200,1.241
19.5600,1.219
19.6000,1.165
19.6400,1.157
19.6800,1.154
19.7200,1.213
19.7600,1.212
19.8000,1.200
19.8400,1.135
19.8800,1.234
19.9200,1.187
19.9600,1.219
20.0000,1.231
20.0400,1.190
20.0800,1.223
20.1200,1.174
20.1600,1.189
20.2000,1.192
20.2400,1.216
20.2800,1.207
20.3200,1.194
20.3600,1.230
20.4000,1.199
20.4400,1.228
20.4800,1.212
20.5200,1.223
20.5600,1.254
20.6000,1.224
20.6400,1.176
20.6800,1.171
20.7200,1.196
20.7600,1.194
20.8000,1.150
20.8400,1.211
20.8800,1.205
20.9200,1.193
20.9600,1.207
21.0000,1.237
21.0400,1.199
21.0800,1.217
21.1200,1.184
21.1600,1.186
21.2000,1.210
21.2400,1.206
21.2800,1.180
21.3200,1.145
21.3600,1.140
21.4000,1.152
21.4400,1.183
21.4800,1.136
21.5200,1.150
21.5600,1.156
21.6000,1.131
21.6400,1.137
21.6800,1.170
21.7200,1.153
21.7600,1.127
21.8000,1.144
21.8400,1.147
21.8800,1.092
21.9200,1.129
21.9600,1.125
22.0000,1.135
22.0400,1.117
22.0800,1.136
22.1200,1.171
22.1600,1.110
22.2000,1.087
22.2400,1.113
22.2800,1.101
22.3200,1.109
22.3600,1.132
22.4000,1.092
22.4400,1.097
22.4800,1.109
22.5200,1.079
22.5600,1.124
22.6000,1.120
22.6400,1.129
22.6800,1.132
22.7200,1.086
22.7600,1.141
22.8000,1.117
22.8400,1.122
22.8800,1.108
22.9200,1.103
22.9600,1.098
23.0000,1.117
23.0400,1.081
23.0800,1.110
23.1200,1.131
23.1600,1.133
23.2000,1.115
23.2400,1.123
23.2800,1.202
23.3200,1.212
23.3600,1.193
23.4000,1.157
23.4400,1.174
23.4800,1.125
23.5200,1.107
23.5600,1.107
23.6000,1.148
23.6400,1.176
23.6800,1.213
23.7200,1.168
23.7600,1.189
23.8000,1.168
23.8400,1.121
23.8800,1.078
23.9200,1.096
23.9600,1.110
24.0000,1.130
24.0400,1.193
24.0800,1.222
24.1200,1.236
24.1600,1.186
24.2000,1.254
24.2400,1.390
24.2800,1.409
24.3200,1.465
24.3600,1.346
24.4000,1.263
24.4400,1.104
24.4800,1.083
24.5200,1.080
24.5600,1.106
24.6000,1.061
24.6400,1.099
24.6800,1.058
24.7200,1.046
24.7600,1.042
24.8000,0.989
24.8400,0.999
24.8800,1.033
24.9200,0.957
24.9600,0.987
25.0000,1.000
25.0400,1.002
25.0800,0.984
25.1200,0.985
25.1600,0.969
25.2000,1.064
25.2400,0.983
25.2800,1.011
25.3200,0.977
25.3600,0.974
25.4000,1.011
25.4400,0.973
25.4800,1.008
25.5200,0.983
25.5600,0.958
25.6000,0.952
25.6400,0.971
25.6800,1.015
25.7200,1.002
25.7600,0.988
25.8000,1.047
25.8400,1.028
25.8800,1.055
25.9200,1.030
25.9600,1.007
26.0000,0.950
26.0400,0.972
26.0800,0.956
26.1200,0.971
26.1600,0.960
26.2000,0.915
26.2400,0.962
26.2800,0.874
26.3200,0.901
26.3600,0.866
26.4000,0.933
26.4400,0.904
26.4800,0.889
26.5200,0.914
26.5600,0.871
26.6000,0.897
26.6400,0.902
26.6800,0.868
26.7200,0.942
26.7600,0.927
26.8000,0.867
26.8400,0.884
26.8800,0.916
26.9200,0.885
26.9600,0.897
27.0000,0.941
27.0400,0.915
27.0800,0.921
27.1200,0.961
27.1600,0.909
27.2000,0.913
27.2400,0.865
27.2800,0.873
27.3200,0.882
27.3600,0.891
27.4000,0.843
27.4400,0.814
27.4800,0.871
27.5200,0.876
27.5600,0.871
27.6000,0.866
27.6400,0.872
27.6800,0.820
27.7200,0.845
27.7600,0.924
27.8000,0.839
27.8400,0.881
27.8800,0.933
27.9200,0.937
27.9600,1.030
28.0000,1.106
28.0400,1.177
28.0800,1.227
28.1200,1.193
28.1600,1.134
28.2000,1.020
28.2400,0.924
28.2800,0.885
28.3200,0.906
28.3600,0.855
28.4000,0.872
28.4400,0.850
28.4800,0.825
28.5200,0.844
28.5600,0.810
28.6000,0.833
28.6400,0.840
28.6800,0.896
28.7200,0.866
28.7600,0.890
28.8000,0.880
28.8400,0.934
28.8800,0.933
28.9200,0.918
28.9600,1.014
29.0000,1.068
29.0400,1.111
29.0800,1.234
29.1200,1.136
29.1600,1.061
29.2000,0.974
29.2400,0.947
29.2800,0.970
29.3200,1.018
29.3600,1.024
29.4000,1.074
29.4400,1.133
29.4800,1.148
29.5200,1.128
29.5600,1.057
29.6000,0.992
29.6400,0.866
29.6800,0.863
29.7200,0.787
29.7600,0.782
29.8000,0.783
29.8400,0.790
29.8800,0.770
29.9200,0.794
29.9600,0.790
30.0000,0.847
30.0400,0.923
30.0800,0.927
30.1200,0.965
30.1600,0.917
30.2000,0.886
30.2400,0.822
30.2800,0.818
30.3200,0.814
30.3600,0.794
30.4000,0.795
30.4400,0.748
30.4800,0.732
30.5200,0.731
30.5600,0.747
30.6000,0.683
30.6400,0.700
30.6800,0.705
30.7200,0.728
30.7600,0.742
30.8000,0.753
30.8400,0.725
30.8800,0.744
30.9200,0.719
30.9600,0.669
31.0000,0.668
31.0400,0.707
31.0800,0.686
31.1200,0.699
31.1600,0.662
31.2000,0.706
31.2400,0.664
31.2800,0.680
31.3200,0.660
31.3600,0.640
31.4000,0.680
31.4400,0.624
31.4800,0.663
31.5200,0.641
31.5600,0.681
31.6000,0.715
31.6400,0.701
31.6800,0.721
31.7200,0.670
31.7600,0.687
31.8000,0.686
31.8400,0.651
31.8800,0.654
31.9200,0.678
31.9600,0.652
32.0000,0.707
32.0400,0.740
32.0800,0.767
32.1200,0.746
32.1600,0.810
32.2000,0.817
32.2400,0.774
32.2800,0.733
