theta,intensity
5.0000,4.053
5.0400,4.055
5.0800,4.089
5.1200,4.098
5.1600,4.075
5.2000,4.096
5.2400,4.079
5.2800,3.991
5.3200,4.049
5.3600,4.069
5.4000,3.978
5.4400,4.006
5.4800,4.128
5.5200,4.105
5.5600,4.124
5.6000,4.008
5.6400,4.200
5.6800,4.007
5.7200,4.059
5.7600,3.986
5.8000,4.130
5.8400,4.046
5.8800,4.052
5.9200,3.967
5.9600,3.961
6.0000,3.922
6.0400,3.991
6.0800,3.942
6.1200,3.840
6.1600,3.894
6.2000,3.903
6.2400,3.725
6.2800,3.711
6.3200,3.819
6.3600,3.753
6.4000,3.816
6.4400,3.715
6.4800,3.737
6.5200,3.735
6.5600,3.873
6.6000,3.824
6.6400,3.725
6.6800,3.698
6.7200,3.725
6.7600,3.759
6.8000,3.633
6.8400,3.631
6.8800,3.721
6.9200,3.749
6.9600,3.739
7.0000,3.707
7.0400,3.581
7.0800,3.697
7.1200,3.654
7.1600,3.714
7.2000,3.810
7.2400,3.659
7.2800,3.708
7.3200,3.586
7.3600,3.677
7.4000,3.653
7.4400,3.737
7.4800,3.611
7.5200,3.608
7.5600,3.658
7.6000,3.702
7.6400,3.642
7.6800,3.665
7.7200,3.644
7.7600,3.680
7.8000,3.660
7.8400,3.610
7.8800,3.676
7.9200,3.639
7.9600,3.713
8.0000,3.615
8.0400,3.667
8.0800,3.735
8.1200,3.569
8.1600,3.596
8.2000,3.668
8.2400,3.445
8.2800,3.626
8.3200,3.516
8.3600,3.563
8.4000,3.596
8.4400,3.546
8.4800,3.536
8.5200,3.592
8.5600,3.527
8.6000,3.583
8.6400,3.565
8.6800,3.463
8.7200,3.567
8.7600,3.556
8.8000,3.557
8.8400,3.541
8.8800,3.567
8.9200,3.516
8.9600,3.500
9.0000,3.520
9.0400,3.491
9.0800,3.469
9.1200,3.606
9.1600,3.433
9.2000,3.430
9.2400,3.476
9.2800,3.541
9.3200,3.511
9.3600,3.453
9.4000,3.414
9.4400,3.395
9.4800,3.438
9.5200,3.448
9.5600,3.547
9.6000,3.490
9.6400,3.459
9.6800,3.428
9.7200,3.440
9.7600,3.435
9.8000,3.408
9.8400,3.492
9.8800,3.506
9.9200,3.458
9.9600,3.501
10.0000,3.462
10.0400,3.448
10.0800,3.415
10.1200,3.372
10.1600,3.466
10.2000,3.391
10.2400,3.385
10.2800,3.385
10.3200,3.366
10.3600,3.356
10.4000,3.390
10.4400,3.345
10.4800,3.451
10.5200,3.459
10.5600,3.408
10.6000,3.320
10.6400,3.348
10.6800,3.393
10.7200,3.414
10.7600,3.424
10.8000,3.332
10.8400,3.311
10.8800,3.418
10.9200,3.260
10.9600,3.303
11.0000,3.259
11.0400,3.366
11.0800,3.256
11.1200,3.346
11.1600,3.307
11.2000,3.293
11.2400,3.305
11.2800,3.331
11.3200,3.237
11.3600,3.335
11.4000,3.373
11.4400,3.352
11.4800,3.293
11.5200,3.341
11.5600,3.257
11.6000,3.297
11.6400,3.298
11.6800,3.357
11.7200,3.236
11.7600,3.242
11.8000,3.276
11.8400,3.334
11.8800,3.326
11.9200,3.265
11.9600,3.310
12.0000,3.243
12.0400,3.225
12.0800,3.253
12.1200,3.274
12.1600,3.216
12.2000,3.246
12.2400,3.135
12.2800,3.226
12.3200,3.160
12.3600,3.207
12.4000,3.235
12.4400,3.214
12.4800,3.324
12.5200,3.266
12.5600,3.215
12.6000,3.238
12.6400,3.176
12.6800,3.100
12.7200,3.161
12.7600,3.137
12.8000,3.205
12.8400,3.241
12.8800,3.121
12.9200,3.106
12.9600,3.167
13.0000,3.188
13.0400,3.088
13.0800,3.089
13.1200,3.158
13.1600,3.024
13.2000,3.054
13.2400,3.232
13.2800,3.094
13.3200,3.112
13.3600,3.110
13.4000,3.179
13.4400,3.060
13.4800,3.044
13.5200,3.075
13.5600,3.173
13.6000,3.181
13.6400,3.106
13.6800,3.132
13.7200,3.096
13.7600,3.159
13.8000,3.119
13.8400,3.122
13.8800,3.067
13.9200,3.012
13.9600,3.153
14.0000,3.128
14.0400,3.069
14.0800,3.037
14.1200,3.213
14.1600,3.064
14.2000,3.133
14.2400,3.057
14.2800,2.901
14.3200,3.042
14.3600,3.072
14.4000,2.994
14.4400,2.990
14.4800,2.940
14.5200,2.934
14.5600,2.959
14.6000,3.050
14.6400,2.998
14.6800,2.984
14.7200,2.981
14.7600,3.027
14.8000,3.086
14.8400,3.032
14.8800,2.912
14.9200,2.927
14.9600,2.977
15.0000,3.034
15.0400,2.961
15.0800,2.898
15.1200,3.081
15.1600,2.969
15.2000,2.912
15.2400,2.948
15.2800,2.824
15.3200,2.866
15.3600,2.953
15.4000,3.029
15.4400,2.980
15.4800,2.905
15.5200,2.922
15.5600,2.975
15.6000,2.897
15.6400,2.960
15.6800,2.938
15.7200,2.940
15.7600,2.840
15.8000,3.011
15.8400,2.943
15.8800,2.921
15.9200,2.981
15.9600,2.842
16.0000,2.964
16.0400,2.824
16.0800,2.952
16.1200,2.930
16.1600,2.876
16.2000,2.921
16.2400,2.847
16.2800,2.863
16.3200,2.836
16.3600,2.914
16.4000,2.852
16.4400,2.855
16.4800,2.862
16.5200,2.933
16.5600,2.896
16.6000,2.798
16.6400,2.849
16.6800,2.808
16.7200,2.926
16.7600,2.831
16.8000,2.838
16.8400,2.842
16.8800,2.850
16.9200,2.926
16.9600,2.852
17.0000,2.756
17.0400,2.728
17.0800,2.816
17.1200,2.882
17.1600,2.850
17.2000,2.865
17.2400,2.752
17.2800,2.813
17.3200,2.837
17.3600,2.756
17.4000,2.828
17.4400,2.735
17.4800,2.793
17.5200,2.754
17.5600,2.855
17.6000,2.751
17.6400,2.727
17.6800,2.681
17.7200,2.766
17.7600,2.678
17.8000,2.674
17.8400,2.694
17.8800,2.857
17.9200,2.773
17.9600,2.720
18.0000,2.665
18.0400,2.785
18.0800,2.745
18.1200,2.765
18.1600,2.748
18.2000,2.749
18.2400,2.644
18.2800,2.826
18.3200,2.719
18.3600,2.661
18.4000,2.727
18.4400,2.650
18.4800,2.709
18.5200,2.727
18.5600,2.677
18.6000,2.665
18.6400,2.717
18.6800,2.700
18.7200,2.619
18.7600,2.648
18.8000,2.598
18.8400,2.666
18.8800,2.703
18.9200,2.632
18.9600,2.616
19.0000,2.572
19.0400,2.717
19.0800,2.534
19.1200,2.635
19.1600,2.652
19.2000,2.556
19.2400,2.595
19.2800,2.643
19.3200,2.682
19.3600,2.633
19.4000,2.650
19.4400,2.573
19.4800,2.564
19.5200,2.642
19.5600,2.719
19.6000,2.577
19.6400,2.595
19.6800,2.657
19.7200,2.530
19.7600,2.527
19.8000,2.525
19.8400,2.603
19.8800,2.552
19.9200,2.525
19.9600,2.549
20.0000,2.630
20.0400,2.622
20.0800,2.534
20.1200,2.581
20.1600,2.607
20.2000,2.543
20.2400,2.544
20.2800,2.623
20.3200,2.618
20.3600,2.466
20.4000,2.576
20.4400,2.605
20.4800,2.544
20.5200,2.486
20.5600,2.421
20.6000,2.511
20.6400,2.543
20.6800,2.506
20.7200,2.427
20.7600,2.570
20.8000,2.543
20.8400,2.526
20.8800,2.507
20.9200,2.485
20.9600,2.512
21.0000,2.456
21.0400,2.402
21.0800,2.486
21.1200,2.467
21.1600,2.469
21.2000,2.426
21.2400,2.467
21.2800,2.349
21.3200,2.430
21.3600,2.542
21.4000,2.439
21.4400,2.458
21.4800,2.417
21.5200,2.436
21.5600,2.411
21.6000,2.489
21.6400,2.494
21.6800,2.467
21.7200,2.418
21.7600,2.393
21.8000,2.477
21.8400,2.397
21.8800,2.412
21.9200,2.502
21.9600,2.356
22.0000,2.406
22.0400,2.501
22.0800,2.349
22.1200,2.367
22.1600,2.392
22.2000,2.454
22.2400,2.418
22.2800,2.301
22.3200,2.388
22.3600,2.351
22.4000,2.335
22.4400,2.351
22.4800,2.357
22.5200,2.293
22.5600,2.345
22.6000,2.387
22.6400,2.367
22.6800,2.309
22.7200,2.267
22.7600,2.300
22.8000,2.321
22.8400,2.305
22.8800,2.320
22.9200,2.300
22.9600,2.324
23.0000,2.370
23.0400,2.231
23.0800,2.210
23.1200,2.325
23.1600,2.311
23.2000,2.363
23.2400,2.316
23.2800,2.251
23.3200,2.248
23.3600,2.338
23.4000,2.310
23.4400,2.317
23.4800,2.280
23.5200,2.331
23.5600,2.295
23.6000,2.313
23.6400,2.278
23.6800,2.236
23.7200,2.251
23.7600,2.298
23.8000,2.188
23.8400,2.219
23.8800,2.259
23.9200,2.222
23.9600,2.264
24.0000,2.282
24.0400,2.238
24.0800,2.222
24.1200,2.267
24.1600,2.129
24.2000,2.231
24.2400,2.191
24.2800,2.139
24.3200,2.194
24.3600,2.104
24.4000,2.149
24.4400,2.166
24.4800,2.194
24.5200,2.178
24.5600,2.210
24.6000,2.165
24.6400,2.151
24.6800,2.177
24.7200,2.185
24.7600,2.133
24.8000,2.225
24.8400,2.112
24.8800,2.069
24.9200,2.152
24.9600,2.211
25.0000,2.187
25.0400,2.075
25.0800,2.072
25.1200,2.119
25.1600,2.150
25.2000,2.147
25.2400,2.195
25.2800,2.133
25.3200,2.112
25.3600,2.126
25.4000,2.039
25.4400,2.166
25.4800,2.036
25.5200,2.116
25.5600,2.083
25.6000,2.059
25.6400,2.018
25.6800,2.074
25.7200,2.108
25.7600,2.067
25.8000,2.060
25.8400,2.025
25.8800,2.056
25.9200,2.153
25.9600,2.027
26.0000,1.975
26.0400,2.014
26.0800,1.979
26.1200,2.072
26.1600,2.122
26.2000,2.005
26.2400,1.909
26.2800,1.952
26.3200,1.997
26.3600,2.070
26.4000,1.985
26.4400,2.016
26.4800,2.071
26.5200,2.061
26.5600,1.970
26.6000,1.953
26.6400,2.051
26.6800,1.964
26.7200,1.964
26.7600,2.030
26.8000,2.071
26.8400,1.986
26.8800,2.011
26.9200,1.927
26.9600,1.978
27.0000,1.918
27.0400,1.950
27.0800,2.041
27.1200,1.870
27.1600,1.944
27.2000,1.984
27.2400,1.930
27.2800,1.897
27.3200,1.997
27.3600,1.959
27.4000,1.882
27.4400,1.951
27.4800,1.973
27.5200,1.908
27.5600,2.008
27.6000,1.897
27.6400,1.881
27.6800,1.848
27.7200,1.951
27.7600,1.945
27.8000,1.925
27.8400,1.944
27.8800,1.972
27.9200,1.927
27.9600,1.816
28.0000,1.872
28.0400,1.846
28.0800,1.888
28.1200,1.830
28.1600,1.827
28.2000,1.928
28.2400,1.881
28.2800,1.846
28.3200,1.885
28.3600,1.914
28.4000,1.847
28.4400,1.862
28.4800,1.883
28.5200,1.856
28.5600,1.929
28.6000,1.847
28.6400,1.846
28.6800,1.860
28.7200,1.790
28.7600,1.812
28.8000,1.849
28.8400,1.790
28.8800,1.734
28.9200,1.760
28.9600,1.872
29.0000,1.848
29.0400,1.839
29.0800,1.849
29.1200,1.737
29.1600,1.796
29.2000,1.777
29.2400,1.785
29.2800,1.818
29.3200,1.832
29.3600,1.814
29.4000,1.807
29.4400,1.746
29.4800,1.721
29.5200,1.776
29.5600,1.825
29.6000,1.776
29.6400,1.802
29.6800,1.737
29.7200,1.731
29.7600,1.656
29.8000,1.736
29.8400,1.786
29.8800,1.697
29.9200,1.786
29.9600,1.720
30.0000,1.816
30.0400,1.770
30.0800,1.685
30.1200,1.694
30.1600,1.636
30.2000,1.675
30.2400,1.732
30.2800,1.682
30.3200,1.700
30.3600,1.726
30.4000,1.671
30.4400,1.693
30.4800,1.770
30.5200,1.678
30.5600,1.784
30.6000,1.679
30.6400,1.702
30.6800,1.688
30.7200,1.690
30.7600,1.730
30.8000,1.752
30.8400,1.606
30.8800,1.601
30.9200,1.664
30.9600,1.645
31.0000,1.693
31.0400,1.696
31.0800,1.749
31.1200,1.610
31.1600,1.696
31.2000,1.686
31.2400,1.587
31.2800,1.652
31.3200,1.649
31.3600,1.703
31.4000,1.689
31.4400,1.642
31.4800,1.629
31.5200,1.568
31.5600,1.593
31.6000,1.648
31.6400,1.588
31.6800,1.589
31.7200,1.642
31.7600,1.628
31.8000,1.615
31.8400,1.642
31.8800,1.617
31.9200,1.669
31.9600,1.652
32.0000,1.553
32.0400,1.613
32.0800,1.557
32.1200,1.655
32.1600,1.622
32.2000,1.646
32.2400,1.556
32.2800,1.555
32.3200,1.532
32.3600,1.623
32.4000,1.599
32.4400,1.596
32.4800,1.514
32.5200,1.539
32.5600,1.549
32.6000,1.592
32.6400,1.479
32.6800,1.469
32.7200,1.546
32.7600,1.582
32.8000,1.543
32.8400,1.561
32.8800,1.623
32.9200,1.579
32.9600,1.591
33.0000,1.518
33.0400,1.517
33.0800,1.700
33.1200,1.765
33.1600,1.564
33.2000,1.516
33.2400,1.577
33.2800,1.582
33.3200,1.586
33.3600,1.551
33.4000,1.473
33.4400,1.491
33.4800,1.463
33.5200,1.490
33.5600,1.455
33.6000,1.479
33.6400,1.513
33.6800,1.474
33.7200,1.557
33.7600,1.528
33.8000,1.427
33.8400,1.497
33.8800,1.506
33.9200,1.469
33.9600,1.507
34.0000,1.466
34.0400,1.485
34.0800,1.448
34.1200,1.438
34.1600,1.478
34.2000,1.486
34.2400,1.429
34.2800,1.528
34.3200,1.408
34.3600,1.477
34.4000,1.478
34.4400,1.521
34.4800,1.462
34.5200,1.447
34.5600,1.488
34.6000,1.403
34.6400,1.424
34.6800,1.466
34.7200,1.420
34.7600,1.406
34.8000,1.421
34.8400,1.410
34.8800,1.431
34.9200,1.419
34.9600,1.333
35.0000,1.421
35.0400,1.396
35.0800,1.398
35.1200,1.437
35.1600,1.418
35.2000,1.428
35.2400,1.328
35.2800,1.426
35.3200,1.340
35.3600,1.436
