theta,intensity
19.1600,2.783
19.2000,2.785
19.2400,2.748
19.2800,2.719
19.3200,2.727
19.3600,2.798
19.4000,2.791
19.4400,2.797
19.4800,2.719
19.5200,2.815
19.5600,2.753
19.6000,2.735
19.6400,2.727
19.6800,2.717
19.7200,2.685
19.7600,2.758
19.8000,2.761
19.8400,2.690
19.8800,2.666
19.9200,2.671
19.9600,2.651
20.0000,2.754
20.0400,2.691
20.0800,2.662
20.1200,2.730
20.1600,2.688
20.2000,2.713
20.2400,2.625
20.2800,2.712
20.3200,2.787
20.3600,2.658
20.4000,2.604
20.4400,2.571
20.4800,2.713
20.5200,2.689
20.5600,2.664
20.6000,2.656
20.6400,2.697
20.6800,2.700
20.7200,2.647
20.7600,2.634
20.8000,2.664
20.8400,2.564
20.8800,2.635
20.9200,2.606
20.9600,2.524
21.0000,2.596
21.0400,2.551
21.0800,2.532
21.1200,2.565
21.1600,2.582
21.2000,2.624
21.2400,2.597
21.2800,2.560
21.3200,2.577
21.3600,2.512
21.4000,2.522
21.4400,2.575
21.4800,2.565
21.5200,2.509
21.5600,2.529
21.6000,2.531
21.6400,2.527
21.6800,2.533
21.7200,2.574
21.7600,2.579
21.8000,2.561
21.8400,2.433
21.8800,2.522
21.9200,2.513
21.9600,2.506
22.0000,2.512
22.0400,2.523
22.0800,2.493
22.1200,2.532
22.1600,2.433
22.2000,2.489
22.2400,2.496
22.2800,2.433
22.3200,2.436
22.3600,2.510
22.4000,2.438
22.4400,2.418
22.4800,2.436
22.5200,2.424
22.5600,2.465
22.6000,2.402
22.6400,2.468
22.6800,2.485
22.7200,2.478
22.7600,2.497
22.8000,2.436
22.8400,2.484
22.8800,2.411
22.9200,2.422
22.9600,2.444
23.0000,2.443
23.0400,2.400
23.0800,2.487
23.1200,2.437
23.1600,2.378
23.2000,2.405
23.2400,2.315
23.2800,2.356
23.3200,2.383
23.3600,2.303
23.4000,2.347
23.4400,2.356
23.4800,2.370
23.5200,2.428
23.5600,2.398
23.6000,2.349
23.6400,2.280
23.6800,2.335
23.7200,2.376
23.7600,2.314
23.8000,2.351
23.8400,2.369
23.8800,2.300
23.9200,2.324
23.9600,2.359
24.0000,2.395
24.0400,2.362
24.0800,2.349
24.1200,2.362
24.1600,2.299
24.2000,2.346
24.2400,2.284
24.2800,2.208
24.3200,2.327
24.3600,2.338
24.4000,2.242
24.4400,2.298
24.4800,2.297
24.5200,2.274
24.5600,2.204
24.6000,2.208
24.6400,2.241
24.6800,2.298
24.7200,2.253
24.7600,2.275
24.8000,2.228
24.8400,2.248
24.8800,2.312
24.9200,2.232
24.9600,2.225
25.0000,2.270
25.0400,2.221
25.0800,2.236
25.1200,2.211
25.1600,2.152
25.2000,2.222
25.2400,2.218
25.2800,2.187
25.3200,2.207
25.3600,2.199
25.4000,2.214
25.4400,2.240
25.4800,2.166
25.5200,2.237
25.5600,2.148
25.6000,2.233
25.6400,2.178
25.6800,2.167
25.7200,2.239
25.7600,2.176
25.8000,2.192
25.8400,2.135
25.8800,2.181
25.9200,2.179
25.9600,2.143
26.0000,2.089
26.0400,2.146
26.0800,2.139
26.1200,2.114
26.1600,1.991
26.2000,2.134
26.2400,2.150
26.2800,2.043
26.3200,2.093
26.3600,2.019
26.4000,2.201
26.4400,2.225
26.4800,2.136
26.5200,2.149
26.5600,2.081
26.6000,2.140
26.6400,2.153
26.6800,2.095
26.7200,2.109
26.7600,2.116
26.8000,2.120
26.8400,2.129
26.8800,1.991
26.9200,1.945
26.9600,2.086
27.0000,2.059
27.0400,2.070
27.0800,2.108
27.1200,2.095
27.1600,1.972
27.2000,1.987
27.2400,2.039
27.2800,2.062
27.3200,2.024
27.3600,2.041
27.4000,2.058
27.4400,2.082
27.4800,1.963
27.5200,2.017
27.5600,2.066
27.6000,2.015
27.6400,1.942
27.6800,1.924
27.7200,1.973
27.7600,2.032
27.8000,2.018
27.8400,1.968
