theta,intensity
62.1600,0.571
62.2000,0.525
62.2400,0.526
62.2800,0.580
62.3200,0.531
62.3600,0.560
62.4000,0.526
62.4400,0.549
62.4800,0.522
62.5200,0.551
62.5600,0.537
62.6000,0.565
62.6400,0.544
62.6800,0.522
62.7200,0.571
62.7600,0.577
62.8000,0.536
62.8400,0.530
62.8800,0.547
62.9200,0.573
62.9600,0.585
63.0000,0.538
63.0400,0.525
63.0800,0.542
63.1200,0.509
63.1600,0.587
63.2000,0.531
63.2400,0.561
63.2800,0.533
63.3200,0.555
63.3600,0.563
63.4000,0.547
63.4400,0.570
63.4800,0.563
63.5200,0.591
63.5600,0.563
63.6000,0.584
63.6400,0.586
63.6800,0.540
63.7200,0.558
63.7600,0.533
63.8000,0.546
63.8400,0.574
63.8800,0.560
63.9200,0.553
63.9600,0.556
64.0000,0.560
64.0400,0.564
64.0800,0.591
64.1200,0.546
64.1600,0.584
64.2000,0.585
64.2400,0.581
64.2800,0.577
64.3200,0.567
64.3600,0.569
64.4000,0.565
64.4400,0.598
64.4800,0.602
64.5200,0.606
64.5600,0.613
64.6000,0.578
64.6400,0.579
64.6800,0.620
64.7200,0.606
64.7600,0.626
64.8000,0.613
64.8400,0.579
64.8800,0.580
64.9200,0.594
64.9600,0.603
65.0000,0.609
65.0400,0.623
65.0800,0.605
65.1200,0.625
65.1600,0.680
65.2000,0.661
65.2400,0.594
65.2800,0.629
65.3200,0.614
65.3600,0.612
65.4000,0.625
65.4400,0.662
65.4800,0.716
65.5200,0.693
65.5600,0.686
65.6000,0.647
65.6400,0.720
65.6800,0.694
65.7200,0.690
65.7600,0.704
65.8000,0.756
65.8400,0.721
65.8800,0.722
65.9200,0.770
65.9600,0.803
66.0000,0.777
66.0400,0.804
66.0800,0.792
66.1200,0.841
66.1600,0.806
66.2000,0.874
66.2400,0.927
66.2800,0.879
66.3200,0.895
66.3600,0.881
66.4000,0.989
66.4400,0.943
66.4800,1.028
66.5200,1.024
66.5600,0.976
66.6000,1.051
66.6400,1.087
66.6800,1.090
66.7200,1.127
66.7600,1.214
66.8000,1.174
66.8400,1.253
66.8800,1.268
66.9200,1.335
66.9600,1.316
67.0000,1.419
67.0400,1.427
67.0800,1.581
67.1200,1.606
