theta,intensity
5.0000,4.263
5.0400,4.322
5.0800,4.302
5.1200,4.337
5.1600,4.374
5.2000,4.285
5.2400,4.328
5.2800,4.421
5.3200,4.282
5.3600,4.150
5.4000,4.161
5.4400,4.230
5.4800,4.067
5.5200,4.146
5.5600,3.970
5.6000,4.173
5.6400,4.230
5.6800,4.150
5.7200,4.077
5.7600,4.215
5.8000,4.028
5.8400,4.121
5.8800,4.107
5.9200,4.012
5.9600,4.088
6.0000,4.116
6.0400,4.014
6.0800,4.011
6.1200,3.963
6.1600,4.087
6.2000,3.986
6.2400,3.872
6.2800,3.973
6.3200,4.017
6.3600,3.985
6.4000,4.020
6.4400,3.906
6.4800,3.849
6.5200,3.931
6.5600,3.939
6.6000,3.914
6.6400,3.985
6.6800,4.080
6.7200,3.958
6.7600,4.024
6.8000,3.924
6.8400,3.957
6.8800,3.813
6.9200,3.987
6.9600,3.987
7.0000,3.995
7.0400,3.971
7.0800,3.843
7.1200,4.029
7.1600,3.912
7.2000,3.835
7.2400,3.880
7.2800,3.917
7.3200,3.931
7.3600,3.854
7.4000,3.920
7.4400,3.861
7.4800,3.819
7.5200,3.821
7.5600,3.915
7.6000,3.926
7.6400,3.883
7.6800,3.835
7.7200,3.865
7.7600,3.855
7.8000,3.939
7.8400,3.844
7.8800,3.727
7.9200,3.827
7.9600,3.885
8.0000,3.669
8.0400,3.852
8.0800,3.846
8.1200,3.784
8.1600,3.723
8.2000,3.810
8.2400,3.788
8.2800,3.677
8.3200,3.703
8.3600,3.738
8.4000,3.719
8.4400,3.686
8.4800,3.697
8.5200,3.851
8.5600,3.731
8.6000,3.658
8.6400,3.743
8.6800,3.740
8.7200,3.769
8.7600,3.718
8.8000,3.765
8.8400,3.661
8.8800,3.656
8.9200,3.667
8.9600,3.724
9.0000,3.726
9.0400,3.660
9.0800,3.690
9.1200,3.762
9.1600,3.694
9.2000,3.682
9.2400,3.565
9.2800,3.776
9.3200,3.685
9.3600,3.720
9.4000,3.701
9.4400,3.747
9.4800,3.665
9.5200,3.513
9.5600,3.575
9.6000,3.583
9.6400,3.683
9.6800,3.672
9.7200,3.656
9.7600,3.763
9.8000,3.701
9.8400,3.633
9.8800,3.600
9.9200,3.553
9.9600,3.622
10.0000,3.577
10.0400,3.756
10.0800,3.693
10.1200,3.638
10.1600,3.568
10.2000,3.563
10.2400,3.657
10.2800,3.563
10.3200,3.626
10.3600,3.617
10.4000,3.512
10.4400,3.491
10.4800,3.513
10.5200,3.602
10.5600,3.515
10.6000,3.520
10.6400,3.627
10.6800,3.523
10.7200,3.533
10.7600,3.560
10.8000,3.532
10.8400,3.615
10.8800,3.549
10.9200,3.533
10.9600,3.320
11.0000,3.589
11.0400,3.559
11.0800,3.537
11.1200,3.545
11.1600,3.439
11.2000,3.515
11.2400,3.571
11.2800,3.435
11.3200,3.475
11.3600,3.432
11.4000,3.428
11.4400,3.552
11.4800,3.528
11.5200,3.488
11.5600,3.480
11.6000,3.378
11.6400,3.387
11.6800,3.356
11.7200,3.350
11.7600,3.481
11.8000,3.473
11.8400,3.405
11.8800,3.358
11.9200,3.481
11.9600,3.389
12.0000,3.408
12.0400,3.557
12.0800,3.412
12.1200,3.410
12.1600,3.444
12.2000,3.456
12.2400,3.364
12.2800,3.340
12.3200,3.316
12.3600,3.462
12.4000,3.391
12.4400,3.343
12.4800,3.352
12.5200,3.339
12.5600,3.314
12.6000,3.348
12.6400,3.362
12.6800,3.307
12.7200,3.220
12.7600,3.319
12.8000,3.400
12.8400,3.376
12.8800,3.379
12.9200,3.411
12.9600,3.413
13.0000,3.303
13.0400,3.337
13.0800,3.292
13.1200,3.307
13.1600,3.299
13.2000,3.359
13.2400,3.341
13.2800,3.334
13.3200,3.336
13.3600,3.263
13.4000,3.399
13.4400,3.308
13.4800,3.297
13.5200,3.191
13.5600,3.320
13.6000,3.296
13.6400,3.280
13.6800,3.308
13.7200,3.262
13.7600,3.260
13.8000,3.306
13.8400,3.313
13.8800,3.153
13.9200,3.215
13.9600,3.162
14.0000,3.340
14.0400,3.243
14.0800,3.301
14.1200,3.227
14.1600,3.242
14.2000,3.210
14.2400,3.217
14.2800,3.289
14.3200,3.281
14.3600,3.277
14.4000,3.229
14.4400,3.261
14.4800,3.265
14.5200,3.105
14.5600,3.204
14.6000,3.236
14.6400,3.111
14.6800,3.253
14.7200,3.254
14.7600,3.174
14.8000,3.160
14.8400,3.087
14.8800,3.116
14.9200,3.129
14.9600,3.293
15.0000,2.979
15.0400,3.151
15.0800,3.072
15.1200,3.193
15.1600,3.133
15.2000,3.096
15.2400,3.172
15.2800,3.124
15.3200,3.215
15.3600,3.155
15.4000,3.114
15.4400,3.131
15.4800,3.092
15.5200,3.111
15.5600,3.155
15.6000,3.011
15.6400,3.097
15.6800,3.126
15.7200,3.031
15.7600,3.082
15.8000,3.163
15.8400,3.152
15.8800,3.104
15.9200,3.067
15.9600,3.052
16.0000,3.075
16.0400,2.980
16.0800,2.915
16.1200,3.050
16.1600,3.033
16.2000,3.154
16.2400,3.054
16.2800,2.980
16.3200,2.896
16.3600,2.972
16.4000,3.128
16.4400,2.955
16.4800,2.923
16.5200,3.032
16.5600,3.050
16.6000,3.071
16.6400,3.044
16.6800,3.055
16.7200,2.920
16.7600,3.013
16.8000,2.924
16.8400,3.015
16.8800,3.047
16.9200,2.969
16.9600,2.982
17.0000,3.003
17.0400,2.890
17.0800,3.037
17.1200,2.931
17.1600,2.906
17.2000,2.903
17.2400,3.052
17.2800,2.869
17.3200,2.876
17.3600,2.928
17.4000,2.880
17.4400,2.961
17.4800,2.880
17.5200,2.938
17.5600,2.886
17.6000,2.839
17.6400,2.880
17.6800,2.958
17.7200,2.905
17.7600,2.813
17.8000,2.908
17.8400,2.769
17.8800,2.865
17.9200,2.910
17.9600,2.860
18.0000,2.816
18.0400,2.756
18.0800,2.902
18.1200,2.836
18.1600,2.865
18.2000,2.777
18.2400,2.794
18.2800,2.835
18.3200,2.867
18.3600,2.741
18.4000,2.778
18.4400,2.791
18.4800,2.814
18.5200,2.862
18.5600,2.813
18.6000,2.903
18.6400,2.836
18.6800,2.778
18.7200,2.742
18.7600,2.851
18.8000,2.735
18.8400,2.822
18.8800,2.917
18.9200,2.808
18.9600,2.790
19.0000,2.831
19.0400,2.730
19.0800,2.830
19.1200,2.805
19.1600,2.718
19.2000,2.749
19.2400,2.786
19.2800,2.804
19.3200,2.747
19.3600,2.797
19.4000,2.913
19.4400,2.765
19.4800,2.735
19.5200,2.725
19.5600,2.768
19.6000,2.791
19.6400,2.822
19.6800,2.734
19.7200,2.652
19.7600,2.727
19.8000,2.703
19.8400,2.817
19.8800,2.690
19.9200,2.664
19.9600,2.708
20.0000,2.653
20.0400,2.696
20.0800,2.693
20.1200,2.641
20.1600,2.678
20.2000,2.710
20.2400,2.736
20.2800,2.610
20.3200,2.726
20.3600,2.771
20.4000,2.610
20.4400,2.609
20.4800,2.663
20.5200,2.618
20.5600,2.618
20.6000,2.660
20.6400,2.723
20.6800,2.690
20.7200,2.672
20.7600,2.620
20.8000,2.677
20.8400,2.608
20.8800,2.567
20.9200,2.568
20.9600,2.630
21.0000,2.659
21.0400,2.639
21.0800,2.626
21.1200,2.670
21.1600,2.633
21.2000,2.610
21.2400,2.535
21.2800,2.599
21.3200,2.598
21.3600,2.544
21.4000,2.542
21.4400,2.609
21.4800,2.595
21.5200,2.463
21.5600,2.556
21.6000,2.519
21.6400,2.494
21.6800,2.636
21.7200,2.594
21.7600,2.662
21.8000,2.684
21.8400,2.569
21.8800,2.574
21.9200,2.524
21.9600,2.620
22.0000,2.561
22.0400,2.578
22.0800,2.524
22.1200,2.543
22.1600,2.589
22.2000,2.551
22.2400,2.557
22.2800,2.483
22.3200,2.606
22.3600,2.565
22.4000,2.527
22.4400,2.532
22.4800,2.432
22.5200,2.564
22.5600,2.563
22.6000,2.510
22.6400,2.499
22.6800,2.519
22.7200,2.545
22.7600,2.598
22.8000,2.618
22.8400,2.716
22.8800,2.681
22.9200,2.602
22.9600,2.648
23.0000,2.729
23.0400,2.619
23.0800,2.629
23.1200,2.542
23.1600,2.474
23.2000,2.452
23.2400,2.518
23.2800,2.499
23.3200,2.530
23.3600,2.419
23.4000,2.452
23.4400,2.334
23.4800,2.348
23.5200,2.418
23.5600,2.469
23.6000,2.445
23.6400,2.368
23.6800,2.480
23.7200,2.441
23.7600,2.405
23.8000,2.426
23.8400,2.417
23.8800,2.302
23.9200,2.297
23.9600,2.232
24.0000,2.300
24.0400,2.325
24.0800,2.411
24.1200,2.496
24.1600,2.331
24.2000,2.438
24.2400,2.357
24.2800,2.298
24.3200,2.391
24.3600,2.327
24.4000,2.307
24.4400,2.291
24.4800,2.329
24.5200,2.309
24.5600,2.249
24.6000,2.239
24.6400,2.262
24.6800,2.244
24.7200,2.264
24.7600,2.281
24.8000,2.383
24.8400,2.321
24.8800,2.215
24.9200,2.293
24.9600,2.298
25.0000,2.315
25.0400,2.257
25.0800,2.192
25.1200,2.231
25.1600,2.311
25.2000,2.234
25.2400,2.259
25.2800,2.284
25.3200,2.228
25.3600,2.291
25.4000,2.143
25.4400,2.284
25.4800,2.218
25.5200,2.321
25.5600,2.195
25.6000,2.229
25.6400,2.140
25.6800,2.171
25.7200,2.255
25.7600,2.143
25.8000,2.164
25.8400,2.255
25.8800,2.225
25.9200,2.229
25.9600,2.250
26.0000,2.211
26.0400,2.247
26.0800,2.229
26.1200,2.261
26.1600,2.240
26.2000,2.283
26.2400,2.132
26.2800,2.202
26.3200,2.232
26.3600,2.156
26.4000,2.150
26.4400,2.146
26.4800,2.218
26.5200,2.184
26.5600,2.089
26.6000,2.092
26.6400,2.239
26.6800,2.251
26.7200,2.144
26.7600,2.216
26.8000,2.210
26.8400,2.174
26.8800,2.088
26.9200,2.108
26.9600,2.114
27.0000,2.146
27.0400,2.176
27.0800,2.119
27.1200,2.265
27.1600,2.245
27.2000,2.155
27.2400,2.221
27.2800,2.137
27.3200,2.187
27.3600,2.237
27.4000,2.215
27.4400,2.236
27.4800,2.180
27.5200,2.222
27.5600,2.264
27.6000,2.233
27.6400,2.298
27.6800,2.371
27.7200,2.346
27.7600,2.390
27.8000,2.329
27.8400,2.260
27.8800,2.443
