theta,intensity
19.1600,2.715
19.2000,2.713
19.2400,2.681
19.2800,2.648
19.3200,2.616
19.3600,2.751
19.4000,2.619
19.4400,2.669
19.4800,2.682
19.5200,2.759
19.5600,2.726
19.6000,2.751
19.6400,2.751
19.6800,2.738
19.7200,2.730
19.7600,2.651
19.8000,2.640
19.8400,2.636
19.8800,2.641
19.9200,2.599
19.9600,2.664
20.0000,2.661
20.0400,2.653
20.0800,2.637
20.1200,2.682
20.1600,2.683
20.2000,2.722
20.2400,2.713
20.2800,2.616
20.3200,2.533
20.3600,2.584
20.4000,2.587
20.4400,2.547
20.4800,2.541
20.5200,2.529
20.5600,2.622
20.6000,2.586
20.6400,2.676
20.6800,2.624
20.7200,2.627
20.7600,2.596
20.8000,2.652
20.8400,2.572
20.8800,2.553
20.9200,2.546
20.9600,2.598
21.0000,2.558
21.0400,2.563
21.0800,2.599
21.1200,2.514
21.1600,2.522
21.2000,2.579
21.2400,2.538
21.2800,2.468
21.3200,2.519
21.3600,2.578
21.4000,2.571
21.4400,2.515
21.4800,2.442
21.5200,2.506
21.5600,2.507
21.6000,2.449
21.6400,2.456
21.6800,2.539
21.7200,2.459
21.7600,2.460
21.8000,2.565
21.8400,2.517
21.8800,2.421
21.9200,2.470
21.9600,2.477
22.0000,2.474
22.0400,2.451
22.0800,2.460
22.1200,2.418
22.1600,2.434
22.2000,2.488
22.2400,2.438
22.2800,2.478
22.3200,2.384
22.3600,2.457
22.4000,2.450
22.4400,2.481
22.4800,2.415
22.5200,2.436
22.5600,2.358
22.6000,2.386
22.6400,2.394
22.6800,2.338
22.7200,2.334
22.7600,2.361
22.8000,2.458
22.8400,2.430
22.8800,2.427
22.9200,2.353
22.9600,2.317
23.0000,2.369
23.0400,2.423
23.0800,2.428
23.1200,2.377
23.1600,2.471
23.2000,2.393
23.2400,2.385
23.2800,2.350
23.3200,2.465
23.3600,2.282
23.4000,2.325
23.4400,2.403
23.4800,2.277
23.5200,2.359
23.5600,2.320
23.6000,2.274
23.6400,2.335
23.6800,2.411
23.7200,2.360
23.7600,2.360
23.8000,2.320
23.8400,2.340
23.8800,2.344
23.9200,2.337
23.9600,2.405
24.0000,2.335
24.0400,2.222
24.0800,2.279
24.1200,2.262
24.1600,2.286
24.2000,2.317
24.2400,2.283
24.2800,2.196
24.3200,2.338
24.3600,2.266
24.4000,2.302
24.4400,2.274
24.4800,2.250
24.5200,2.252
24.5600,2.179
24.6000,2.246
24.6400,2.307
24.6800,2.265
24.7200,2.218
24.7600,2.252
24.8000,2.210
24.8400,2.140
24.8800,2.220
24.9200,2.199
24.9600,2.198
25.0000,2.186
25.0400,2.219
25.0800,2.174
25.1200,2.255
25.1600,2.261
25.2000,2.069
25.2400,2.149
25.2800,2.195
25.3200,2.106
25.3600,2.155
25.4000,2.189
25.4400,2.190
25.4800,2.237
25.5200,2.279
25.5600,2.221
25.6000,2.254
25.6400,2.263
25.6800,2.198
25.7200,2.202
25.7600,2.151
25.8000,2.222
25.8400,2.129
25.8800,2.157
25.9200,2.105
25.9600,2.203
26.0000,2.128
26.0400,2.127
26.0800,2.169
26.1200,2.116
26.1600,2.160
26.2000,2.067
26.2400,2.050
26.2800,2.068
26.3200,2.129
26.3600,2.131
26.4000,2.171
26.4400,2.087
26.4800,2.169
26.5200,2.091
26.5600,2.068
26.6000,2.093
26.6400,2.087
26.6800,2.137
26.7200,2.075
26.7600,2.091
26.8000,2.055
26.8400,2.116
26.8800,2.053
26.9200,2.095
26.9600,2.071
27.0000,2.026
27.0400,1.985
27.0800,2.074
27.1200,2.056
27.1600,2.100
27.2000,2.017
27.2400,1.984
27.2800,1.923
27.3200,1.934
27.3600,2.008
27.4000,2.049
27.4400,2.003
27.4800,2.082
27.5200,2.070
27.5600,2.056
27.6000,2.007
27.6400,2.072
27.6800,1.983
27.7200,1.994
27.7600,1.983
27.8000,1.960
27.8400,2.075
27.8800,1.944
27.9200,2.012
27.9600,1.971
28.0000,1.946
28.0400,1.899
28.0800,1.897
28.1200,2.002
28.1600,1.968
28.2000,1.981
28.2400,1.997
28.2800,2.048
28.3200,1.943
28.3600,1.920
28.4000,1.989
28.4400,1.956
28.4800,1.898
28.5200,1.880
28.5600,1.937
28.6000,1.943
28.6400,1.889
28.6800,1.980
28.7200,1.948
28.7600,1.893
28.8000,1.950
28.8400,1.925
28.8800,1.848
28.9200,1.869
28.9600,1.947
29.0000,1.887
29.0400,1.908
29.0800,1.896
29.1200,1.872
29.1600,1.899
29.2000,1.826
29.2400,1.834
29.2800,1.922
29.3200,1.863
29.3600,1.929
29.4000,1.885
29.4400,1.820
29.4800,1.897
29.5200,1.853
29.5600,1.817
29.6000,1.920
29.6400,1.956
29.6800,1.865
29.7200,1.858
29.7600,1.793
29.8000,1.884
29.8400,1.896
29.8800,1.853
29.9200,1.794
29.9600,1.830
30.0000,1.908
30.0400,1.845
30.0800,1.828
30.1200,1.821
30.1600,1.840
30.2000,1.817
30.2400,1.816
30.2800,1.835
30.3200,1.789
30.3600,1.855
30.4000,1.826
30.4400,1.737
30.4800,1.784
30.5200,1.839
30.5600,1.788
30.6000,1.810
30.6400,1.767
30.6800,1.822
30.7200,1.819
30.7600,1.762
30.8000,1.771
30.8400,1.774
30.8800,1.822
30.9200,1.776
30.9600,1.777
31.0000,1.727
31.0400,1.706
31.0800,1.722
31.1200,1.749
31.1600,1.811
31.2000,1.780
31.2400,1.791
31.2800,1.684
31.3200,1.744
31.3600,1.752
31.4000,1.800
31.4400,1.750
31.4800,1.759
31.5200,1.669
31.5600,1.733
31.6000,1.740
31.6400,1.696
31.6800,1.698
31.7200,1.707
31.7600,1.640
31.8000,1.718
31.8400,1.690
31.8800,1.697
31.9200,1.702
31.9600,1.748
32.0000,1.673
32.0400,1.721
32.0800,1.675
32.1200,1.695
32.1600,1.786
32.2000,1.678
32.2400,1.630
32.2800,1.627
32.3200,1.634
32.3600,1.684
32.4000,1.621
32.4400,1.629
32.4800,1.704
32.5200,1.718
32.5600,1.699
32.6000,1.704
32.6400,1.655
32.6800,1.699
32.7200,1.636
32.7600,1.633
32.8000,1.649
32.8400,1.625
32.8800,1.650
32.9200,1.637
32.9600,1.615
33.0000,1.601
33.0400,1.728
33.0800,1.942
33.1200,1.724
33.1600,1.536
33.2000,1.594
33.2400,1.588
33.2800,1.620
33.3200,1.628
33.3600,1.572
33.4000,1.610
33.4400,1.658
33.4800,1.648
33.5200,1.500
33.5600,1.598
33.6000,1.567
33.6400,1.667
33.6800,1.569
33.7200,1.598
33.7600,1.542
33.8000,1.530
33.8400,1.577
33.8800,1.585
33.9200,1.535
33.9600,1.510
34.0000,1.536
34.0400,1.630
34.0800,1.592
34.1200,1.566
34.1600,1.590
34.2000,1.540
34.2400,1.562
34.2800,1.617
34.3200,1.599
34.3600,1.515
34.4000,1.582
34.4400,1.532
34.4800,1.574
34.5200,1.616
34.5600,1.572
34.6000,1.550
34.6400,1.547
34.6800,1.499
34.7200,1.512
34.7600,1.533
34.8000,1.543
34.8400,1.514
34.8800,1.527
34.9200,1.519
34.9600,1.489
35.0000,1.422
35.0400,1.525
35.0800,1.527
35.1200,1.479
35.1600,1.482
35.2000,1.562
35.2400,1.457
35.2800,1.472
35.3200,1.471
35.3600,1.486
35.4000,1.471
35.4400,1.515
35.4800,1.497
35.5200,1.524
35.5600,1.539
35.6000,1.534
35.6400,1.523
35.6800,1.509
35.7200,1.476
35.7600,1.519
35.8000,1.474
35.8400,1.448
35.8800,1.447
35.9200,1.470
35.9600,1.479
36.0000,1.476
36.0400,1.417
36.0800,1.419
36.1200,1.502
36.1600,1.434
36.2000,1.509
36.2400,1.471
36.2800,1.454
36.3200,1.486
36.3600,1.454
36.4000,1.463
36.4400,1.531
36.4800,1.462
36.5200,1.492
36.5600,1.446
36.6000,1.402
36.6400,1.493
36.6800,1.473
36.7200,1.496
36.7600,1.475
36.8000,1.490
36.8400,1.496
36.8800,1.497
36.9200,1.441
36.9600,1.444
37.0000,1.447
37.0400,1.453
37.0800,1.414
37.1200,1.462
37.1600,1.470
37.2000,1.506
37.2400,1.485
37.2800,1.479
37.3200,1.477
37.3600,1.512
37.4000,1.502
37.4400,1.437
37.4800,1.472
37.5200,1.484
37.5600,1.534
37.6000,1.552
37.6400,1.541
37.6800,1.512
37.7200,1.564
37.7600,1.563
37.8000,1.502
37.8400,1.531
37.8800,1.599
37.9200,1.626
37.9600,1.583
38.0000,1.697
38.0400,1.613
38.0800,1.666
38.1200,1.718
38.1600,1.781
38.2000,1.841
38.2400,1.931
38.2800,2.020
38.3200,2.193
38.3600,2.231
38.4000,2.460
38.4400,2.565
38.4800,2.985
38.5200,3.528
38.5600,4.186
38.6000,5.142
38.6400,6.747
38.6800,9.067
38.7200,12.129
38.7600,16.585
38.8000,20.391
38.8400,21.955
38.8800,21.997
38.9200,19.778
38.9600,16.465
39.0000,12.462
39.0400,9.495
39.0800,7.093
39.1200,5.426
39.1600,4.277
39.2000,3.710
39.2400,3.088
39.2800,2.764
39.3200,2.460
39.3600,2.340
39.4000,2.246
39.4400,1.987
39.4800,1.912
39.5200,1.868
39.5600,1.818
39.6000,1.751
39.6400,1.648
39.6800,1.650
39.7200,1.570
39.7600,1.534
39.8000,1.553
39.8400,1.547
39.8800,1.477
39.9200,1.488
39.9600,1.524
40.0000,1.341
40.0400,1.436
40.0800,1.357
40.1200,1.335
40.1600,1.408
40.2000,1.353
40.2400,1.453
40.2800,1.341
40.3200,1.303
40.3600,1.294
40.4000,1.342
40.4400,1.302
40.4800,1.331
40.5200,1.340
40.5600,1.286
40.6000,1.256
40.6400,1.271
40.6800,1.257
40.7200,1.308
40.7600,1.286
40.8000,1.254
40.8400,1.198
40.8800,1.185
40.9200,1.265
40.9600,1.220
41.0000,1.217
41.0400,1.222
41.0800,1.209
41.1200,1.197
41.1600,1.234
41.2000,1.176
41.2400,1.141
41.2800,1.207
41.3200,1.164
41.3600,1.185
41.4000,1.186
41.4400,1.146
41.4800,1.189
41.5200,1.204
41.5600,1.172
41.6000,1.193
41.6400,1.198
41.6800,1.152
41.7200,1.162
41.7600,1.177
41.8000,1.215
41.8400,1.177
41.8800,1.151
41.9200,1.108
41.9600,1.222
42.0000,1.143
42.0400,1.164
42.0800,1.147
42.1200,1.134
42.1600,1.144
42.2000,1.152
42.2400,1.111
42.2800,1.110
42.3200,1.092
42.3600,1.170
42.4000,1.119
42.4400,1.148
42.4800,1.083
42.5200,1.172
42.5600,1.145
42.6000,1.116
42.6400,1.134
42.6800,1.128
42.7200,1.137
42.7600,1.096
42.8000,1.128
42.8400,1.078
42.8800,1.124
42.9200,1.098
42.9600,1.108
43.0000,1.121
43.0400,1.098
43.0800,1.070
43.1200,1.061
43.1600,1.078
43.2000,1.103
43.2400,1.089
43.2800,1.089
43.3200,1.088
43.3600,1.129
43.4000,1.119
43.4400,1.134
43.4800,1.107
43.5200,1.091
43.5600,1.132
43.6000,1.111
43.6400,1.055
43.6800,1.096
43.7200,1.167
