theta,intensity
5.0000,5.920
5.0400,5.909
5.0800,5.879
5.1200,5.850
5.1600,5.785
5.2000,5.847
5.2400,5.734
5.2800,5.736
5.3200,5.617
5.3600,5.613
5.4000,5.547
5.4400,5.626
5.4800,5.586
5.5200,5.427
5.5600,5.318
5.6000,5.357
5.6400,5.194
5.6800,5.239
5.7200,5.157
5.7600,5.053
5.8000,4.893
5.8400,4.949
5.8800,4.816
5.9200,4.905
5.9600,4.611
6.0000,4.585
6.0400,4.512
6.0800,4.441
6.1200,4.356
6.1600,4.436
6.2000,4.372
6.2400,4.288
6.2800,4.330
6.3200,4.378
6.3600,4.346
6.4000,4.216
6.4400,4.248
6.4800,4.144
6.5200,4.286
6.5600,4.133
6.6000,4.232
6.6400,4.006
6.6800,4.064
6.7200,4.135
6.7600,4.162
6.8000,4.047
6.8400,4.179
6.8800,4.091
6.9200,4.069
6.9600,4.089
7.0000,4.090
7.0400,4.121
7.0800,4.096
7.1200,4.186
7.1600,3.992
7.2000,4.059
7.2400,4.051
7.2800,4.089
7.3200,3.946
7.3600,4.031
7.4000,3.987
7.4400,4.086
7.4800,3.988
7.5200,3.959
7.5600,3.944
7.6000,4.106
7.6400,3.947
7.6800,4.026
7.7200,3.939
7.7600,4.005
7.8000,4.100
7.8400,3.895
7.8800,4.005
7.9200,3.929
7.9600,3.942
8.0000,3.859
8.0400,3.974
8.0800,4.077
8.1200,3.979
8.1600,3.962
8.2000,3.926
8.2400,3.898
8.2800,3.911
8.3200,3.821
8.3600,3.928
8.4000,3.869
8.4400,3.828
8.4800,3.844
8.5200,3.907
8.5600,3.898
8.6000,3.903
8.6400,3.960
8.6800,3.859
8.7200,3.815
8.7600,3.872
8.8000,3.807
8.8400,3.961
8.8800,3.816
8.9200,3.856
8.9600,3.790
9.0000,3.803
9.0400,3.691
9.0800,3.802
9.1200,3.870
9.1600,3.863
9.2000,3.817
9.2400,3.821
9.2800,3.771
9.3200,3.721
9.3600,3.845
9.4000,3.712
9.4400,3.843
9.4800,3.749
9.5200,3.745
9.5600,3.788
9.6000,3.772
9.6400,3.772
9.6800,3.711
9.7200,3.665
9.7600,3.843
9.8000,3.759
9.8400,3.718
9.8800,3.783
9.9200,3.654
9.9600,3.795
10.0000,3.655
10.0400,3.724
10.0800,3.630
10.1200,3.753
10.1600,3.723
10.2000,3.713
10.2400,3.731
10.2800,3.645
10.3200,3.630
10.3600,3.650
10.4000,3.703
10.4400,3.684
10.4800,3.565
10.5200,3.795
10.5600,3.706
10.6000,3.524
10.6400,3.688
10.6800,3.639
10.7200,3.671
10.7600,3.602
10.8000,3.574
10.8400,3.548
10.8800,3.647
10.9200,3.534
10.9600,3.629
11.0000,3.679
11.0400,3.713
11.0800,3.533
11.1200,3.570
11.1600,3.628
11.2000,3.529
11.2400,3.603
11.2800,3.552
11.3200,3.559
11.3600,3.658
11.4000,3.489
11.4400,3.485
11.4800,3.488
11.5200,3.534
11.5600,3.647
11.6000,3.502
11.6400,3.365
11.6800,3.546
11.7200,3.580
11.7600,3.538
11.8000,3.561
11.8400,3.523
11.8800,3.447
11.9200,3.530
11.9600,3.585
12.0000,3.471
12.0400,3.391
12.0800,3.549
12.1200,3.527
12.1600,3.517
12.2000,3.447
12.2400,3.487
12.2800,3.467
12.3200,3.443
12.3600,3.494
12.4000,3.419
12.4400,3.408
12.4800,3.509
12.5200,3.445
12.5600,3.485
12.6000,3.392
12.6400,3.442
12.6800,3.382
12.7200,3.408
12.7600,3.455
12.8000,3.465
12.8400,3.460
12.8800,3.405
12.9200,3.396
12.9600,3.401
13.0000,3.486
13.0400,3.315
13.0800,3.341
13.1200,3.447
13.1600,3.455
13.2000,3.340
13.2400,3.401
13.2800,3.327
13.3200,3.322
13.3600,3.361
13.4000,3.322
13.4400,3.400
13.4800,3.349
13.5200,3.434
13.5600,3.238
13.6000,3.344
13.6400,3.333
13.6800,3.252
13.7200,3.258
13.7600,3.339
13.8000,3.306
13.8400,3.368
13.8800,3.367
13.9200,3.373
13.9600,3.217
14.0000,3.444
14.0400,3.323
14.0800,3.266
14.1200,3.317
14.1600,3.307
14.2000,3.346
14.2400,3.250
14.2800,3.279
14.3200,3.219
14.3600,3.239
14.4000,3.219
14.4400,3.170
14.4800,3.249
14.5200,3.222
14.5600,3.277
14.6000,3.216
14.6400,3.318
14.6800,3.253
14.7200,3.264
14.7600,3.253
14.8000,3.167
14.8400,3.225
14.8800,3.142
14.9200,3.240
14.9600,3.144
15.0000,3.154
15.0400,3.185
15.0800,3.195
15.1200,3.280
15.1600,3.249
15.2000,3.251
15.2400,3.134
15.2800,3.194
15.3200,3.212
15.3600,3.077
15.4000,3.135
15.4400,3.189
15.4800,3.100
15.5200,3.149
15.5600,3.133
15.6000,3.226
15.6400,3.051
15.6800,3.185
15.7200,3.179
15.7600,3.053
15.8000,3.196
15.8400,3.169
15.8800,3.110
15.9200,3.028
15.9600,3.228
16.0000,3.105
16.0400,3.020
16.0800,2.946
16.1200,3.099
16.1600,3.043
16.2000,3.082
16.2400,2.998
16.2800,3.075
16.3200,3.070
16.3600,3.038
16.4000,3.088
16.4400,2.985
16.4800,3.137
16.5200,3.093
16.5600,3.022
16.6000,3.048
16.6400,3.057
16.6800,3.046
16.7200,3.121
16.7600,3.027
16.8000,2.921
16.8400,3.065
16.8800,3.096
16.9200,3.032
16.9600,2.993
17.0000,3.121
17.0400,3.003
17.0800,3.009
17.1200,3.002
17.1600,3.016
17.2000,3.039
17.2400,2.956
17.2800,3.074
17.3200,3.103
17.3600,3.015
17.4000,3.093
17.4400,3.046
17.4800,2.933
17.5200,3.000
17.5600,2.917
17.6000,2.940
17.6400,2.908
17.6800,2.953
17.7200,2.977
17.7600,2.987
17.8000,2.921
17.8400,2.981
17.8800,2.902
17.9200,2.915
17.9600,2.884
18.0000,2.919
18.0400,2.848
18.0800,2.856
18.1200,2.901
18.1600,2.834
18.2000,2.823
18.2400,2.870
18.2800,2.858
18.3200,2.848
18.3600,2.910
18.4000,2.862
18.4400,2.851
18.4800,2.864
18.5200,2.843
18.5600,2.753
18.6000,2.800
18.6400,2.768
18.6800,2.854
18.7200,2.759
18.7600,2.895
18.8000,2.843
18.8400,2.790
18.8800,2.783
18.9200,2.797
18.9600,2.792
19.0000,2.886
19.0400,2.834
19.0800,2.835
19.1200,2.655
19.1600,2.843
19.2000,2.797
19.2400,2.739
19.2800,2.677
19.3200,2.859
19.3600,2.791
19.4000,2.757
19.4400,2.811
19.4800,2.729
19.5200,2.820
19.5600,2.826
19.6000,2.773
19.6400,2.737
19.6800,2.759
19.7200,2.798
19.7600,2.795
19.8000,2.739
19.8400,2.715
19.8800,2.692
19.9200,2.785
19.9600,2.726
20.0000,2.808
20.0400,2.744
20.0800,2.689
20.1200,2.725
20.1600,2.608
20.2000,2.716
20.2400,2.739
20.2800,2.727
20.3200,2.724
20.3600,2.749
20.4000,2.712
20.4400,2.725
20.4800,2.651
20.5200,2.690
20.5600,2.640
20.6000,2.687
20.6400,2.741
20.6800,2.696
20.7200,2.721
20.7600,2.659
20.8000,2.682
20.8400,2.727
20.8800,2.680
20.9200,2.671
20.9600,2.698
21.0000,2.694
21.0400,2.789
21.0800,2.783
21.1200,2.731
21.1600,2.693
21.2000,2.664
21.2400,2.712
21.2800,2.683
21.3200,2.690
21.3600,2.593
21.4000,2.714
21.4400,2.653
21.4800,2.686
21.5200,2.612
21.5600,2.672
21.6000,2.601
21.6400,2.649
21.6800,2.610
21.7200,2.601
21.7600,2.558
21.8000,2.608
21.8400,2.724
21.8800,2.616
21.9200,2.645
21.9600,2.580
22.0000,2.652
22.0400,2.641
22.0800,2.515
22.1200,2.597
22.1600,2.541
22.2000,2.592
22.2400,2.599
22.2800,2.554
22.3200,2.543
22.3600,2.605
22.4000,2.434
22.4400,2.583
22.4800,2.551
22.5200,2.480
22.5600,2.580
22.6000,2.568
22.6400,2.598
22.6800,2.468
22.7200,2.478
22.7600,2.508
22.8000,2.508
22.8400,2.522
22.8800,2.579
22.9200,2.494
22.9600,2.473
23.0000,2.418
23.0400,2.481
23.0800,2.409
23.1200,2.519
23.1600,2.439
23.2000,2.418
23.2400,2.393
23.2800,2.383
23.3200,2.434
23.3600,2.401
23.4000,2.484
23.4400,2.488
23.4800,2.393
23.5200,2.383
23.5600,2.400
23.6000,2.466
23.6400,2.429
23.6800,2.375
23.7200,2.455
23.7600,2.457
23.8000,2.418
23.8400,2.333
23.8800,2.350
23.9200,2.366
23.9600,2.399
24.0000,2.327
24.0400,2.343
24.0800,2.440
24.1200,2.381
24.1600,2.339
24.2000,2.388
24.2400,2.323
24.2800,2.347
24.3200,2.307
24.3600,2.334
24.4000,2.344
24.4400,2.305
24.4800,2.353
24.5200,2.309
24.5600,2.286
24.6000,2.325
24.6400,2.451
24.6800,2.408
24.7200,2.356
24.7600,2.286
24.8000,2.353
24.8400,2.300
24.8800,2.222
24.9200,2.268
24.9600,2.335
25.0000,2.343
25.0400,2.264
25.0800,2.310
25.1200,2.337
25.1600,2.266
25.2000,2.230
25.2400,2.265
25.2800,2.235
25.3200,2.257
25.3600,2.255
25.4000,2.283
25.4400,2.278
25.4800,2.178
25.5200,2.292
25.5600,2.261
25.6000,2.267
25.6400,2.306
25.6800,2.170
25.7200,2.199
25.7600,2.167
25.8000,2.241
25.8400,2.208
25.8800,2.229
25.9200,2.132
25.9600,2.207
26.0000,2.154
26.0400,2.213
26.0800,2.206
26.1200,2.184
26.1600,2.253
26.2000,2.210
26.2400,2.142
26.2800,2.143
26.3200,2.145
26.3600,2.169
26.4000,2.149
26.4400,2.191
26.4800,2.179
26.5200,2.192
26.5600,2.119
26.6000,2.192
26.6400,2.167
26.6800,2.139
26.7200,2.106
26.7600,2.131
26.8000,2.040
26.8400,2.094
26.8800,2.129
