theta,intensity
19.1600,2.748
19.2000,2.849
19.2400,2.699
19.2800,2.813
19.3200,2.843
19.3600,2.785
19.4000,2.739
19.4400,2.823
19.4800,2.829
19.5200,2.798
19.5600,2.804
19.6000,2.791
19.6400,2.764
19.6800,2.841
19.7200,2.792
19.7600,2.617
19.8000,2.839
19.8400,2.706
19.8800,2.654
19.9200,2.819
19.9600,2.707
20.0000,2.787
20.0400,2.661
20.0800,2.702
20.1200,2.761
20.1600,2.749
20.2000,2.714
20.2400,2.724
20.2800,2.756
20.3200,2.597
20.3600,2.693
20.4000,2.675
20.4400,2.738
20.4800,2.678
20.5200,2.747
20.5600,2.813
20.6000,2.760
20.6400,2.579
20.6800,2.666
20.7200,2.650
20.7600,2.710
20.8000,2.657
20.8400,2.620
20.8800,2.729
20.9200,2.623
20.9600,2.667
21.0000,2.638
21.0400,2.593
21.0800,2.718
21.1200,2.663
21.1600,2.688
21.2000,2.608
21.2400,2.673
21.2800,2.641
21.3200,2.710
21.3600,2.587
21.4000,2.708
21.4400,2.611
21.4800,2.673
21.5200,2.609
21.5600,2.636
21.6000,2.590
21.6400,2.636
21.6800,2.650
21.7200,2.610
21.7600,2.567
21.8000,2.662
21.8400,2.560
21.8800,2.604
21.9200,2.577
21.9600,2.714
22.0000,2.618
22.0400,2.600
22.0800,2.698
22.1200,2.641
22.1600,2.590
22.2000,2.692
22.2400,2.589
22.2800,2.628
22.3200,2.523
22.3600,2.583
22.4000,2.621
22.4400,2.523
22.4800,2.534
22.5200,2.565
22.5600,2.649
22.6000,2.573
22.6400,2.509
22.6800,2.473
22.7200,2.536
22.7600,2.511
22.8000,2.548
22.8400,2.569
22.8800,2.586
22.9200,2.468
22.9600,2.561
23.0000,2.527
23.0400,2.499
23.0800,2.521
23.1200,2.534
23.1600,2.560
23.2000,2.549
23.2400,2.610
23.2800,2.518
23.3200,2.499
23.3600,2.533
23.4000,2.522
23.4400,2.548
23.4800,2.540
23.5200,2.586
23.5600,2.551
23.6000,2.454
23.6400,2.481
23.6800,2.558
23.7200,2.466
23.7600,2.411
23.8000,2.491
23.8400,2.416
23.8800,2.535
23.9200,2.469
23.9600,2.442
24.0000,2.490
24.0400,2.469
24.0800,2.482
24.1200,2.450
24.1600,2.389
24.2000,2.388
24.2400,2.470
24.2800,2.464
24.3200,2.498
24.3600,2.395
24.4000,2.468
24.4400,2.458
24.4800,2.447
24.5200,2.455
24.5600,2.453
24.6000,2.431
24.6400,2.410
24.6800,2.455
24.7200,2.405
24.7600,2.376
24.8000,2.449
24.8400,2.400
24.8800,2.321
24.9200,2.406
24.9600,2.433
25.0000,2.355
25.0400,2.436
25.0800,2.392
25.1200,2.438
25.1600,2.400
25.2000,2.423
25.2400,2.447
25.2800,2.473
25.3200,2.480
25.3600,2.458
25.4000,2.339
25.4400,2.424
25.4800,2.478
25.5200,2.428
25.5600,2.276
25.6000,2.367
25.6400,2.385
25.6800,2.429
25.7200,2.380
25.7600,2.368
25.8000,2.410
25.8400,2.398
25.8800,2.415
25.9200,2.305
25.9600,2.352
26.0000,2.399
26.0400,2.371
26.0800,2.348
26.1200,2.308
26.1600,2.307
26.2000,2.265
26.2400,2.292
26.2800,2.279
26.3200,2.349
26.3600,2.281
26.4000,2.314
26.4400,2.396
26.4800,2.353
26.5200,2.328
26.5600,2.269
26.6000,2.291
26.6400,2.223
26.6800,2.284
26.7200,2.353
26.7600,2.209
26.8000,2.251
26.8400,2.288
26.8800,2.290
26.9200,2.264
26.9600,2.244
27.0000,2.258
27.0400,2.203
27.0800,2.253
27.1200,2.213
27.1600,2.296
27.2000,2.219
27.2400,2.324
27.2800,2.236
27.3200,2.215
27.3600,2.164
27.4000,2.267
27.4400,2.272
27.4800,2.205
27.5200,2.248
27.5600,2.332
27.6000,2.244
27.6400,2.236
27.6800,2.303
27.7200,2.189
27.7600,2.304
27.8000,2.277
27.8400,2.274
27.8800,2.338
27.9200,2.330
27.9600,2.404
28.0000,2.260
28.0400,2.257
28.0800,2.377
28.1200,2.251
28.1600,2.369
28.2000,2.415
28.2400,2.363
28.2800,2.444
28.3200,2.433
28.3600,2.502
28.4000,2.466
28.4400,2.389
28.4800,2.394
28.5200,2.488
28.5600,2.387
28.6000,2.420
28.6400,2.451
28.6800,2.442
28.7200,2.347
28.7600,2.323
28.8000,2.473
28.8400,2.511
28.8800,2.353
28.9200,2.343
28.9600,2.334
29.0000,2.391
29.0400,2.354
29.0800,2.353
29.1200,2.267
29.1600,2.313
29.2000,2.199
29.2400,2.247
29.2800,2.271
29.3200,2.280
29.3600,2.278
29.4000,2.232
29.4400,2.292
29.4800,2.347
29.5200,2.334
29.5600,2.239
29.6000,2.180
29.6400,2.119
29.6800,2.183
29.7200,2.102
29.7600,2.136
29.8000,2.146
29.8400,2.106
29.8800,2.079
29.9200,2.104
29.9600,2.048
30.0000,2.074
30.0400,2.032
30.0800,2.022
30.1200,2.094
30.1600,2.070
30.2000,2.090
30.2400,2.150
30.2800,2.108
30.3200,2.309
30.3600,2.294
30.4000,2.239
30.4400,2.274
30.4800,2.156
30.5200,2.086
30.5600,2.102
30.6000,1.992
30.6400,1.979
30.6800,1.946
30.7200,1.929
30.7600,2.006
30.8000,1.890
30.8400,1.900
30.8800,1.906
30.9200,1.908
30.9600,1.844
31.0000,1.941
31.0400,1.902
31.0800,1.908
31.1200,1.871
31.1600,1.973
31.2000,1.968
31.2400,1.906
31.2800,1.950
31.3200,1.880
31.3600,1.884
31.4000,1.896
31.4400,1.930
31.4800,1.881
31.5200,1.813
31.5600,1.864
31.6000,1.860
31.6400,1.868
31.6800,1.765
31.7200,1.917
31.7600,1.765
31.8000,1.828
31.8400,1.834
31.8800,1.860
31.9200,1.783
31.9600,1.823
32.0000,1.839
32.0400,1.814
32.0800,1.800
32.1200,1.769
32.1600,1.830
32.2000,1.820
32.2400,1.950
32.2800,1.879
32.3200,2.035
32.3600,1.994
32.4000,1.962
32.4400,1.940
32.4800,1.919
32.5200,1.872
32.5600,1.898
32.6000,1.887
32.6400,1.858
32.6800,1.898
32.7200,1.998
32.7600,2.034
32.8000,2.181
32.8400,2.336
32.8800,2.572
32.9200,2.975
32.9600,3.394
33.0000,4.058
33.0400,4.708
33.0800,5.101
33.1200,5.127
33.1600,4.850
33.2000,4.497
33.2400,3.845
33.2800,3.427
33.3200,2.865
33.3600,2.548
33.4000,2.388
33.4400,2.172
33.4800,2.073
33.5200,1.952
33.5600,1.905
33.6000,1.883
33.6400,1.853
33.6800,1.712
33.7200,1.688
33.7600,1.749
33.8000,1.792
33.8400,1.668
33.8800,1.648
33.9200,1.686
33.9600,1.692
34.0000,1.679
34.0400,1.682
34.0800,1.655
34.1200,1.636
34.1600,1.747
34.2000,1.652
34.2400,1.627
34.2800,1.591
34.3200,1.629
34.3600,1.617
34.4000,1.608
34.4400,1.682
34.4800,1.592
34.5200,1.601
34.5600,1.616
34.6000,1.545
34.6400,1.571
34.6800,1.553
34.7200,1.528
34.7600,1.635
34.8000,1.534
34.8400,1.587
34.8800,1.567
34.9200,1.617
34.9600,1.771
35.0000,1.793
35.0400,1.875
35.0800,1.817
35.1200,1.676
35.1600,1.632
35.2000,1.607
35.2400,1.593
35.2800,1.611
35.3200,1.589
35.3600,1.590
35.4000,1.528
35.4400,1.504
35.4800,1.580
35.5200,1.485
35.5600,1.576
35.6000,1.574
35.6400,1.522
35.6800,1.541
35.7200,1.579
35.7600,1.602
35.8000,1.664
35.8400,1.959
35.8800,2.673
35.9200,3.736
35.9600,3.721
36.0000,3.246
36.0400,2.944
36.0800,2.161
36.1200,1.859
36.1600,1.693
36.2000,1.549
36.2400,1.542
36.2800,1.531
36.3200,1.503
36.3600,1.433
36.4000,1.472
36.4400,1.595
36.4800,1.483
36.5200,1.542
36.5600,1.492
36.6000,1.496
36.6400,1.494
36.6800,1.400
36.7200,1.444
36.7600,1.535
36.8000,1.468
36.8400,1.452
36.8800,1.439
36.9200,1.439
36.9600,1.499
37.0000,1.407
37.0400,1.432
37.0800,1.420
37.1200,1.434
37.1600,1.491
37.2000,1.371
37.2400,1.391
37.2800,1.396
37.3200,1.491
37.3600,1.448
37.4000,1.430
37.4400,1.372
37.4800,1.411
37.5200,1.484
37.5600,1.462
37.6000,1.460
37.6400,1.503
37.6800,1.451
37.7200,1.392
37.7600,1.437
37.8000,1.542
37.8400,1.516
37.8800,1.522
37.9200,1.571
37.9600,1.645
38.0000,1.614
38.0400,1.715
38.0800,1.777
38.1200,1.945
38.1600,2.109
38.2000,2.338
38.2400,2.598
38.2800,3.076
38.3200,3.373
38.3600,3.662
38.4000,3.806
38.4400,3.830
38.4800,3.560
38.5200,3.413
38.5600,2.877
38.6000,2.548
38.6400,2.159
38.6800,2.010
38.7200,1.846
38.7600,1.754
38.8000,1.610
38.8400,1.604
38.8800,1.509
38.9200,1.483
38.9600,1.540
39.0000,1.409
39.0400,1.453
39.0800,1.453
39.1200,1.406
39.1600,1.419
39.2000,1.377
39.2400,1.429
39.2800,1.460
39.3200,1.504
39.3600,1.570
39.4000,1.769
39.4400,2.255
39.4800,3.448
39.5200,4.629
39.5600,4.364
39.6000,3.767
39.6400,3.391
39.6800,2.586
39.7200,1.999
39.7600,1.903
39.8000,2.285
39.8400,3.398
39.8800,3.485
39.9200,3.032
39.9600,2.714
40.0000,2.250
40.0400,1.733
40.0800,1.471
40.1200,1.464
40.1600,1.343
40.2000,1.283
40.2400,1.307
40.2800,1.287
40.3200,1.322
40.3600,1.300
40.4000,1.329
40.4400,1.229
40.4800,1.215
40.5200,1.229
40.5600,1.188
40.6000,1.207
40.6400,1.250
40.6800,1.273
40.7200,1.229
40.7600,1.287
40.8000,1.268
40.8400,1.259
40.8800,1.186
40.9200,1.238
40.9600,1.251
41.0000,1.237
41.0400,1.261
41.0800,1.306
41.1200,1.252
41.1600,1.263
41.2000,1.224
41.2400,1.220
41.2800,1.227
41.3200,1.230
41.3600,1.254
41.4000,1.262
41.4400,1.238
41.4800,1.272
41.5200,1.250
41.5600,1.253
41.6000,1.246
41.6400,1.331
41.6800,1.638
41.7200,1.712
41.7600,1.633
41.8000,1.572
41.8400,1.568
41.8800,1.408
41.9200,1.336
41.9600,1.257
42.0000,1.213
42.0400,1.189
42.0800,1.200
42.1200,1.241
42.1600,1.257
42.2000,1.243
42.2400,1.283
42.2800,1.256
42.3200,1.270
42.3600,1.288
42.4000,1.385
42.4400,1.530
42.4800,1.888
42.5200,3.619
42.5600,5.378
42.6000,4.891
42.6400,3.988
42.6800,3.808
42.7200,2.936
42.7600,2.047
42.8000,1.573
42.8400,1.340
42.8800,1.370
42.9200,1.276
42.9600,1.251
43.0000,1.234
43.0400,1.290
43.0800,1.304
43.1200,1.366
43.1600,1.580
43.2000,2.152
43.2400,3.384
43.2800,3.818
43.3200,3.307
43.3600,3.004
43.4000,2.690
43.4400,2.092
43.4800,1.507
43.5200,1.380
43.5600,1.217
43.6000,1.233
43.6400,1.185
43.6800,1.196
43.7200,1.141
43.7600,1.160
43.8000,1.141
43.8400,1.082
43.8800,1.096
43.9200,1.065
43.9600,1.140
44.0000,1.188
44.0400,1.071
44.0800,1.165
44.1200,1.146
44.1600,1.081
44.2000,1.247
44.2400,1.255
44.2800,1.369
44.3200,1.375
44.3600,1.190
44.4000,1.193
44.4400,1.165
44.4800,1.091
44.5200,1.091
44.5600,1.079
44.6000,1.103
44.6400,1.039
44.6800,1.057
44.7200,1.030
44.7600,1.078
44.8000,1.016
44.8400,1.136
44.8800,1.065
44.9200,1.037
44.9600,1.108
45.0000,1.194
45.0400,1.402
45.0800,1.409
45.1200,1.347
45.1600,1.298
45.2000,1.238
45.2400,1.084
45.2800,1.020
45.3200,1.046
45.3600,1.006
45.4000,1.032
45.4400,1.049
45.4800,1.006
45.5200,0.963
45.5600,1.007
45.6000,0.997
45.6400,0.963
45.6800,0.937
45.7200,1.016
45.7600,1.027
45.8000,0.967
45.8400,1.006
45.8800,0.972
45.9200,1.021
45.9600,0.974
46.0000,0.995
46.0400,1.028
46.0800,0.995
46.1200,0.959
46.1600,0.996
46.2000,0.983
46.2400,0.974
46.2800,1.023
46.3200,1.045
46.3600,1.034
46.4000,1.089
46.4400,1.047
46.4800,1.053
46.5200,1.054
46.5600,0.950
46.6000,0.956
46.6400,0.976
46.6800,0.986
46.7200,0.957
46.7600,0.965
46.8000,0.954
46.8400,0.901
46.8800,0.953
46.9200,0.972
46.9600,0.925
47.0000,0.877
47.0400,0.976
47.0800,0.945
47.1200,0.924
47.1600,0.914
47.2000,0.906
47.2400,0.902
47.2800,0.902
47.3200,0.992
47.3600,0.946
47.4000,0.945
47.4400,0.895
