theta,intensity
5.0000,6.764
5.0400,6.607
5.0800,6.772
5.1200,6.867
5.1600,6.681
5.2000,6.548
5.2400,6.691
5.2800,6.671
5.3200,6.772
5.3600,6.562
5.4000,6.469
5.4400,6.346
5.4800,6.303
5.5200,6.283
5.5600,6.198
5.6000,6.176
5.6400,6.036
5.6800,6.114
5.7200,6.019
5.7600,5.937
5.8000,5.831
5.8400,5.804
5.8800,5.773
5.9200,5.612
5.9600,5.435
6.0000,5.385
6.0400,5.397
6.0800,5.230
6.1200,5.073
6.1600,5.153
6.2000,4.970
6.2400,4.857
6.2800,4.774
6.3200,4.724
6.3600,4.674
6.4000,4.586
6.4400,4.512
6.4800,4.429
6.5200,4.440
6.5600,4.409
6.6000,4.288
6.6400,4.186
6.6800,4.275
6.7200,4.235
6.7600,4.192
6.8000,4.260
6.8400,4.096
6.8800,4.012
6.9200,4.068
6.9600,4.060
7.0000,4.148
7.0400,4.072
7.0800,4.106
7.1200,4.037
7.1600,4.174
7.2000,3.944
7.2400,3.945
7.2800,4.036
7.3200,4.020
7.3600,3.875
7.4000,3.877
7.4400,3.982
7.4800,3.941
7.5200,3.960
7.5600,3.919
7.6000,3.982
7.6400,3.875
7.6800,3.975
7.7200,3.958
7.7600,3.811
7.8000,4.021
7.8400,3.941
7.8800,3.927
7.9200,3.962
7.9600,3.861
8.0000,3.896
8.0400,3.778
8.0800,3.831
8.1200,3.805
8.1600,3.891
8.2000,3.823
8.2400,3.908
8.2800,3.927
8.3200,3.943
8.3600,3.786
8.4000,3.879
8.4400,3.703
8.4800,3.790
8.5200,3.765
8.5600,3.832
8.6000,3.832
8.6400,3.743
8.6800,3.790
8.7200,3.835
8.7600,3.862
8.8000,3.754
8.8400,3.734
8.8800,3.616
8.9200,3.814
8.9600,3.693
9.0000,3.782
9.0400,3.720
9.0800,3.669
9.1200,3.708
9.1600,3.757
9.2000,3.839
9.2400,3.745
9.2800,3.688
9.3200,3.719
9.3600,3.744
9.4000,3.771
9.4400,3.679
9.4800,3.805
9.5200,3.731
9.5600,3.591
9.6000,3.685
9.6400,3.649
9.6800,3.694
9.7200,3.805
9.7600,3.644
9.8000,3.560
9.8400,3.684
9.8800,3.760
9.9200,3.569
9.9600,3.540
10.0000,3.609
10.0400,3.647
10.0800,3.654
10.1200,3.623
10.1600,3.671
10.2000,3.652
10.2400,3.656
10.2800,3.619
10.3200,3.608
10.3600,3.620
10.4000,3.526
10.4400,3.679
10.4800,3.567
10.5200,3.596
10.5600,3.525
10.6000,3.537
10.6400,3.572
10.6800,3.504
10.7200,3.526
10.7600,3.558
10.8000,3.561
10.8400,3.548
10.8800,3.569
10.9200,3.606
10.9600,3.452
11.0000,3.452
11.0400,3.593
11.0800,3.459
11.1200,3.458
11.1600,3.510
11.2000,3.417
11.2400,3.480
11.2800,3.553
11.3200,3.439
11.3600,3.410
11.4000,3.481
11.4400,3.471
11.4800,3.510
11.5200,3.478
11.5600,3.450
11.6000,3.455
11.6400,3.517
11.6800,3.484
11.7200,3.463
11.7600,3.546
11.8000,3.371
11.8400,3.448
11.8800,3.446
11.9200,3.411
11.9600,3.445
12.0000,3.368
12.0400,3.445
12.0800,3.375
12.1200,3.530
12.1600,3.495
12.2000,3.385
12.2400,3.425
12.2800,3.407
12.3200,3.417
12.3600,3.409
12.4000,3.408
12.4400,3.418
12.4800,3.358
12.5200,3.423
12.5600,3.336
12.6000,3.436
12.6400,3.370
12.6800,3.376
12.7200,3.303
12.7600,3.385
12.8000,3.303
12.8400,3.342
12.8800,3.361
12.9200,3.410
12.9600,3.281
13.0000,3.320
13.0400,3.286
13.0800,3.415
13.1200,3.323
13.1600,3.288
13.2000,3.342
13.2400,3.254
13.2800,3.253
13.3200,3.195
13.3600,3.242
13.4000,3.300
13.4400,3.284
13.4800,3.228
13.5200,3.277
13.5600,3.295
13.6000,3.277
13.6400,3.213
13.6800,3.259
13.7200,3.205
13.7600,3.221
13.8000,3.184
13.8400,3.235
13.8800,3.195
13.9200,3.304
13.9600,3.184
14.0000,3.164
14.0400,3.204
14.0800,3.231
14.1200,3.193
14.1600,3.162
14.2000,3.145
14.2400,3.198
14.2800,3.152
14.3200,3.193
14.3600,3.134
14.4000,3.185
14.4400,3.229
14.4800,3.175
14.5200,3.101
14.5600,3.139
14.6000,3.159
14.6400,3.184
14.6800,3.165
14.7200,3.211
14.7600,3.181
14.8000,3.181
14.8400,3.129
14.8800,3.034
14.9200,3.097
14.9600,3.170
15.0000,3.136
15.0400,3.176
15.0800,3.093
15.1200,3.123
15.1600,3.178
15.2000,3.044
15.2400,3.110
15.2800,3.058
15.3200,3.103
15.3600,3.096
15.4000,3.046
15.4400,3.151
15.4800,3.053
15.5200,3.127
15.5600,3.109
15.6000,3.115
15.6400,3.036
15.6800,3.112
15.7200,3.083
15.7600,3.042
15.8000,2.976
15.8400,2.984
15.8800,3.010
15.9200,3.024
15.9600,3.079
16.0000,3.011
16.0400,3.029
16.0800,3.031
16.1200,3.052
16.1600,2.977
16.2000,2.965
16.2400,3.092
16.2800,2.924
16.3200,3.087
16.3600,3.061
16.4000,3.092
16.4400,3.004
16.4800,2.961
16.5200,3.019
16.5600,2.963
16.6000,2.870
16.6400,2.972
16.6800,3.007
16.7200,2.962
16.7600,3.004
16.8000,2.942
16.8400,2.945
16.8800,2.867
16.9200,2.951
16.9600,2.947
17.0000,2.818
17.0400,2.906
17.0800,2.939
17.1200,2.837
17.1600,2.944
17.2000,2.905
17.2400,2.823
17.2800,2.859
17.3200,2.930
17.3600,2.961
17.4000,2.952
17.4400,2.980
17.4800,2.915
17.5200,3.001
17.5600,2.850
17.6000,2.811
17.6400,2.878
17.6800,2.925
17.7200,2.894
17.7600,2.912
17.8000,2.919
17.8400,2.866
17.8800,2.776
17.9200,2.763
17.9600,3.000
18.0000,2.967
18.0400,2.819
18.0800,2.799
18.1200,2.843
18.1600,2.871
18.2000,2.789
18.2400,2.841
18.2800,2.858
18.3200,2.819
18.3600,2.811
18.4000,2.783
18.4400,2.822
18.4800,2.834
18.5200,2.783
18.5600,2.777
18.6000,2.828
18.6400,2.802
18.6800,2.663
18.7200,2.861
18.7600,2.735
18.8000,2.715
18.8400,2.781
18.8800,2.788
18.9200,2.730
18.9600,2.731
19.0000,2.751
19.0400,2.816
19.0800,2.777
19.1200,2.741
19.1600,2.734
19.2000,2.740
19.2400,2.693
19.2800,2.773
19.3200,2.734
19.3600,2.776
19.4000,2.766
19.4400,2.835
19.4800,2.653
19.5200,2.736
19.5600,2.727
19.6000,2.622
19.6400,2.659
19.6800,2.703
19.7200,2.744
19.7600,2.760
19.8000,2.722
19.8400,2.756
19.8800,2.729
19.9200,2.635
19.9600,2.619
20.0000,2.619
20.0400,2.687
20.0800,2.649
20.1200,2.674
20.1600,2.649
20.2000,2.682
20.2400,2.616
20.2800,2.592
20.3200,2.724
20.3600,2.620
20.4000,2.670
20.4400,2.715
20.4800,2.559
20.5200,2.640
20.5600,2.696
20.6000,2.655
20.6400,2.605
20.6800,2.622
20.7200,2.646
20.7600,2.530
20.8000,2.613
20.8400,2.591
20.8800,2.555
20.9200,2.570
20.9600,2.583
21.0000,2.546
21.0400,2.571
21.0800,2.537
21.1200,2.626
21.1600,2.593
21.2000,2.588
21.2400,2.547
21.2800,2.532
21.3200,2.532
21.3600,2.587
21.4000,2.560
21.4400,2.584
21.4800,2.502
21.5200,2.497
21.5600,2.574
21.6000,2.602
21.6400,2.570
21.6800,2.451
21.7200,2.547
21.7600,2.488
21.8000,2.557
21.8400,2.537
21.8800,2.539
21.9200,2.553
21.9600,2.445
22.0000,2.466
22.0400,2.503
22.0800,2.478
22.1200,2.430
22.1600,2.442
22.2000,2.403
22.2400,2.404
22.2800,2.496
22.3200,2.484
22.3600,2.470
22.4000,2.377
22.4400,2.424
22.4800,2.474
22.5200,2.420
22.5600,2.442
22.6000,2.376
22.6400,2.377
22.6800,2.464
22.7200,2.442
22.7600,2.396
22.8000,2.507
22.8400,2.343
22.8800,2.389
22.9200,2.352
22.9600,2.382
23.0000,2.346
23.0400,2.437
23.0800,2.428
23.1200,2.403
23.1600,2.384
23.2000,2.405
23.2400,2.337
23.2800,2.368
23.3200,2.417
23.3600,2.292
23.4000,2.365
23.4400,2.356
23.4800,2.374
23.5200,2.361
23.5600,2.322
23.6000,2.329
23.6400,2.352
23.6800,2.381
23.7200,2.337
23.7600,2.336
23.8000,2.263
23.8400,2.459
23.8800,2.355
23.9200,2.330
23.9600,2.310
24.0000,2.302
24.0400,2.183
24.0800,2.288
24.1200,2.384
24.1600,2.336
24.2000,2.283
24.2400,2.319
24.2800,2.428
24.3200,2.271
24.3600,2.219
24.4000,2.260
24.4400,2.379
24.4800,2.269
24.5200,2.212
24.5600,2.278
24.6000,2.299
24.6400,2.320
24.6800,2.340
24.7200,2.321
24.7600,2.298
24.8000,2.219
24.8400,2.196
24.8800,2.264
24.9200,2.379
24.9600,2.225
25.0000,2.223
25.0400,2.273
25.0800,2.313
25.1200,2.261
25.1600,2.195
25.2000,2.284
25.2400,2.179
25.2800,2.217
25.3200,2.203
25.3600,2.263
25.4000,2.296
25.4400,2.228
25.4800,2.209
25.5200,2.212
25.5600,2.188
25.6000,2.175
25.6400,2.146
25.6800,2.183
25.7200,2.186
25.7600,2.161
25.8000,2.113
25.8400,2.147
25.8800,2.164
25.9200,2.130
25.9600,2.087
26.0000,2.108
26.0400,2.214
26.0800,2.144
26.1200,2.121
26.1600,2.134
26.2000,2.120
26.2400,2.060
26.2800,2.113
26.3200,2.190
26.3600,2.160
26.4000,2.047
26.4400,2.084
26.4800,2.054
26.5200,2.095
26.5600,2.079
26.6000,2.181
26.6400,2.100
26.6800,2.082
26.7200,2.089
26.7600,2.114
26.8000,2.056
26.8400,2.126
26.8800,2.090
26.9200,1.994
26.9600,2.027
27.0000,2.031
27.0400,1.993
27.0800,2.089
27.1200,2.109
27.1600,2.069
27.2000,1.993
27.2400,2.028
27.2800,2.088
27.3200,2.033
27.3600,2.021
27.4000,1.960
27.4400,2.002
27.4800,2.004
27.5200,1.982
27.5600,1.980
27.6000,2.060
27.6400,2.047
27.6800,2.009
27.7200,2.025
27.7600,1.979
27.8000,2.101
27.8400,2.094
27.8800,2.007
27.9200,1.995
27.9600,2.011
28.0000,1.953
28.0400,1.958
28.0800,1.972
28.1200,2.023
28.1600,2.027
28.2000,1.947
28.2400,1.986
28.2800,2.005
28.3200,1.964
28.3600,1.947
28.4000,1.909
28.4400,1.909
28.4800,1.985
28.5200,1.908
28.5600,1.861
28.6000,1.897
28.6400,1.900
28.6800,1.947
28.7200,1.895
28.7600,1.947
28.8000,1.976
28.8400,1.927
28.8800,1.984
28.9200,1.892
28.9600,1.919
29.0000,1.842
29.0400,1.919
29.0800,1.823
29.1200,1.914
29.1600,1.922
29.2000,1.865
29.2400,1.907
29.2800,1.838
29.3200,1.881
29.3600,1.918
29.4000,1.857
29.4400,1.846
29.4800,1.864
29.5200,1.939
29.5600,1.973
29.6000,1.852
