theta,intensity
19.1600,2.819
19.2000,2.899
19.2400,2.804
19.2800,2.831
19.3200,2.765
19.3600,2.763
19.4000,2.734
19.4400,2.818
19.4800,2.838
19.5200,2.841
19.5600,2.804
19.6000,2.774
19.6400,2.840
19.6800,2.775
19.7200,2.718
19.7600,2.794
19.8000,2.766
19.8400,2.660
19.8800,2.829
19.9200,2.666
19.9600,2.758
20.0000,2.691
20.0400,2.661
20.0800,2.826
20.1200,2.766
20.1600,2.729
20.2000,2.667
20.2400,2.785
20.2800,2.690
20.3200,2.741
20.3600,2.678
20.4000,2.681
20.4400,2.731
20.4800,2.732
20.5200,2.666
20.5600,2.657
20.6000,2.756
20.6400,2.548
20.6800,2.673
20.7200,2.650
20.7600,2.663
20.8000,2.758
20.8400,2.672
20.8800,2.659
20.9200,2.634
20.9600,2.629
21.0000,2.654
21.0400,2.675
21.0800,2.506
21.1200,2.643
21.1600,2.621
21.2000,2.696
21.2400,2.617
21.2800,2.712
21.3200,2.657
21.3600,2.682
21.4000,2.536
21.4400,2.689
21.4800,2.682
21.5200,2.660
21.5600,2.632
21.6000,2.591
21.6400,2.593
21.6800,2.555
21.7200,2.615
21.7600,2.554
21.8000,2.594
21.8400,2.551
21.8800,2.596
21.9200,2.571
21.9600,2.555
22.0000,2.556
22.0400,2.550
22.0800,2.638
22.1200,2.511
22.1600,2.511
22.2000,2.483
22.2400,2.516
22.2800,2.512
22.3200,2.514
22.3600,2.498
22.4000,2.456
22.4400,2.520
22.4800,2.553
22.5200,2.542
22.5600,2.504
22.6000,2.560
22.6400,2.569
22.6800,2.481
22.7200,2.443
22.7600,2.449
22.8000,2.522
22.8400,2.483
22.8800,2.399
22.9200,2.435
22.9600,2.519
23.0000,2.430
23.0400,2.449
23.0800,2.465
23.1200,2.477
23.1600,2.485
23.2000,2.403
23.2400,2.403
23.2800,2.471
23.3200,2.463
23.3600,2.469
23.4000,2.418
23.4400,2.446
23.4800,2.398
23.5200,2.438
23.5600,2.540
23.6000,2.440
23.6400,2.552
23.6800,2.489
23.7200,2.607
23.7600,2.551
23.8000,2.616
23.8400,2.698
23.8800,2.713
23.9200,2.709
23.9600,2.691
24.0000,2.675
24.0400,2.649
24.0800,2.596
24.1200,2.498
24.1600,2.519
24.2000,2.519
24.2400,2.415
24.2800,2.475
24.3200,2.452
24.3600,2.382
24.4000,2.420
24.4400,2.340
24.4800,2.375
24.5200,2.348
24.5600,2.331
24.6000,2.265
24.6400,2.306
24.6800,2.357
24.7200,2.213
24.7600,2.354
24.8000,2.264
24.8400,2.351
24.8800,2.296
24.9200,2.268
24.9600,2.282
25.0000,2.268
25.0400,2.221
25.0800,2.271
25.1200,2.384
25.1600,2.346
25.2000,2.260
25.2400,2.350
25.2800,2.270
25.3200,2.258
25.3600,2.255
25.4000,2.257
25.4400,2.266
25.4800,2.231
25.5200,2.262
25.5600,2.290
25.6000,2.224
25.6400,2.255
25.6800,2.211
25.7200,2.267
25.7600,2.191
25.8000,2.198
25.8400,2.200
25.8800,2.186
25.9200,2.175
25.9600,2.145
26.0000,2.217
26.0400,2.260
26.0800,2.184
26.1200,2.143
26.1600,2.179
26.2000,2.189
26.2400,2.135
26.2800,2.247
26.3200,2.247
26.3600,2.234
26.4000,2.119
26.4400,2.147
26.4800,2.183
26.5200,2.065
26.5600,2.086
26.6000,2.156
26.6400,2.233
26.6800,2.202
26.7200,2.139
26.7600,2.112
26.8000,2.186
26.8400,2.140
26.8800,2.144
26.9200,2.103
26.9600,2.089
27.0000,2.104
27.0400,2.107
27.0800,2.149
27.1200,2.124
27.1600,2.102
27.2000,2.142
27.2400,2.143
27.2800,2.088
27.3200,2.173
27.3600,2.089
27.4000,2.033
27.4400,2.032
27.4800,2.039
27.5200,2.073
27.5600,2.040
27.6000,2.043
27.6400,2.021
27.6800,2.104
27.7200,2.079
27.7600,2.132
27.8000,2.031
27.8400,2.095
27.8800,2.001
27.9200,2.058
27.9600,2.028
28.0000,2.013
28.0400,1.978
28.0800,1.935
28.1200,2.003
28.1600,2.023
28.2000,2.053
28.2400,1.996
28.2800,2.062
28.3200,2.030
28.3600,1.960
28.4000,1.989
28.4400,1.973
28.4800,1.988
28.5200,1.999
28.5600,1.959
28.6000,1.994
28.6400,2.003
28.6800,1.910
28.7200,1.889
28.7600,1.922
28.8000,1.982
28.8400,1.942
28.8800,1.957
28.9200,1.903
28.9600,1.926
29.0000,1.933
29.0400,1.892
29.0800,1.893
29.1200,1.919
29.1600,1.908
29.2000,1.945
29.2400,1.948
29.2800,1.893
29.3200,1.888
29.3600,1.933
29.4000,1.983
29.4400,1.966
29.4800,1.946
29.5200,1.905
29.5600,1.931
29.6000,1.945
29.6400,1.973
29.6800,1.875
29.7200,1.924
29.7600,1.832
29.8000,1.890
29.8400,1.931
29.8800,1.904
29.9200,1.924
29.9600,1.874
30.0000,1.864
30.0400,1.881
30.0800,1.863
30.1200,1.938
30.1600,1.784
30.2000,1.901
30.2400,1.944
30.2800,1.906
30.3200,1.960
30.3600,1.814
30.4000,1.914
30.4400,1.880
30.4800,1.878
30.5200,1.924
30.5600,1.949
30.6000,1.920
30.6400,1.922
30.6800,1.848
30.7200,1.883
30.7600,1.876
30.8000,1.939
30.8400,1.903
30.8800,1.864
30.9200,1.918
30.9600,1.881
31.0000,1.907
31.0400,1.974
31.0800,1.986
31.1200,1.929
31.1600,1.964
31.2000,1.908
