theta,intensity
5.0000,8.950
5.0400,8.998
5.0800,8.736
5.1200,8.640
5.1600,8.679
5.2000,8.439
5.2400,8.491
5.2800,8.663
5.3200,8.534
5.3600,8.527
5.4000,8.373
5.4400,8.272
5.4800,8.187
5.5200,8.130
5.5600,8.132
5.6000,8.082
5.6400,7.944
5.6800,7.900
5.7200,7.808
5.7600,7.552
5.8000,7.588
5.8400,7.359
5.8800,7.399
5.9200,7.047
5.9600,7.145
6.0000,6.993
6.0400,6.700
6.0800,6.763
6.1200,6.654
6.1600,6.595
6.2000,6.465
6.2400,6.432
6.2800,6.297
6.3200,6.250
6.3600,6.044
6.4000,5.894
6.4400,6.046
6.4800,5.874
6.5200,5.837
6.5600,5.737
6.6000,5.748
6.6400,5.644
6.6800,5.803
6.7200,5.675
6.7600,5.688
6.8000,5.599
6.8400,5.478
6.8800,5.369
6.9200,5.471
6.9600,5.390
7.0000,5.333
7.0400,5.338
7.0800,5.184
7.1200,5.164
7.1600,5.105
7.2000,5.158
7.2400,5.053
7.2800,4.942
7.3200,4.984
7.3600,4.791
7.4000,4.880
7.4400,4.976
7.4800,4.964
7.5200,4.708
7.5600,4.711
7.6000,4.648
7.6400,4.712
7.6800,4.718
7.7200,4.625
7.7600,4.776
7.8000,4.532
7.8400,4.517
7.8800,4.451
7.9200,4.506
7.9600,4.465
8.0000,4.480
8.0400,4.412
8.0800,4.386
8.1200,4.495
8.1600,4.329
8.2000,4.374
8.2400,4.368
8.2800,4.364
8.3200,4.353
8.3600,4.187
8.4000,4.268
8.4400,4.201
8.4800,4.341
8.5200,4.260
8.5600,4.219
8.6000,4.126
8.6400,4.120
8.6800,4.151
8.7200,4.097
8.7600,4.226
8.8000,4.170
8.8400,4.187
8.8800,4.028
8.9200,4.065
8.9600,4.067
9.0000,4.058
9.0400,4.018
9.0800,4.118
9.1200,4.053
9.1600,4.082
9.2000,3.956
9.2400,4.028
9.2800,4.096
9.3200,3.920
9.3600,3.851
9.4000,3.830
9.4400,3.809
9.4800,3.909
9.5200,4.010
9.5600,3.985
9.6000,3.828
9.6400,3.874
9.6800,3.964
9.7200,3.893
9.7600,3.908
9.8000,3.772
9.8400,3.858
9.8800,3.821
9.9200,3.813
9.9600,3.888
10.0000,3.785
10.0400,3.839
10.0800,3.780
10.1200,3.749
10.1600,3.793
10.2000,3.875
10.2400,3.812
10.2800,3.779
10.3200,3.787
10.3600,3.818
10.4000,3.769
10.4400,3.781
10.4800,3.706
10.5200,3.793
10.5600,3.802
10.6000,3.685
10.6400,3.654
10.6800,3.709
10.7200,3.724
10.7600,3.764
10.8000,3.692
10.8400,3.724
10.8800,3.701
10.9200,3.742
10.9600,3.692
11.0000,3.622
11.0400,3.681
11.0800,3.695
11.1200,3.572
11.1600,3.654
11.2000,3.585
11.2400,3.743
11.2800,3.573
11.3200,3.703
11.3600,3.688
11.4000,3.638
11.4400,3.667
11.4800,3.690
11.5200,3.698
11.5600,3.633
11.6000,3.630
11.6400,3.669
11.6800,3.654
11.7200,3.579
11.7600,3.604
11.8000,3.579
11.8400,3.449
11.8800,3.649
11.9200,3.584
11.9600,3.531
12.0000,3.691
12.0400,3.649
12.0800,3.686
12.1200,3.559
12.1600,3.565
12.2000,3.545
12.2400,3.571
12.2800,3.550
12.3200,3.502
12.3600,3.533
12.4000,3.562
12.4400,3.506
12.4800,3.485
12.5200,3.514
12.5600,3.517
12.6000,3.424
12.6400,3.589
12.6800,3.438
12.7200,3.483
12.7600,3.504
12.8000,3.423
12.8400,3.464
12.8800,3.584
12.9200,3.669
12.9600,3.417
13.0000,3.346
13.0400,3.413
13.0800,3.492
13.1200,3.452
13.1600,3.449
13.2000,3.400
13.2400,3.473
13.2800,3.398
13.3200,3.470
13.3600,3.421
13.4000,3.436
13.4400,3.324
13.4800,3.428
13.5200,3.395
13.5600,3.452
13.6000,3.452
13.6400,3.389
13.6800,3.362
13.7200,3.412
13.7600,3.481
13.8000,3.394
13.8400,3.410
13.8800,3.296
13.9200,3.382
13.9600,3.370
14.0000,3.444
14.0400,3.366
14.0800,3.473
14.1200,3.281
14.1600,3.350
14.2000,3.349
14.2400,3.363
14.2800,3.303
14.3200,3.405
14.3600,3.383
14.4000,3.233
14.4400,3.330
14.4800,3.326
14.5200,3.310
14.5600,3.349
14.6000,3.270
14.6400,3.256
14.6800,3.260
14.7200,3.344
14.7600,3.313
14.8000,3.351
14.8400,3.203
14.8800,3.282
14.9200,3.262
14.9600,3.318
15.0000,3.207
15.0400,3.280
15.0800,3.253
15.1200,3.338
15.1600,3.265
15.2000,3.212
15.2400,3.262
15.2800,3.218
15.3200,3.301
15.3600,3.286
15.4000,3.179
15.4400,3.217
15.4800,3.228
15.5200,3.230
15.5600,3.215
15.6000,3.211
15.6400,3.135
15.6800,3.188
15.7200,3.288
15.7600,3.289
15.8000,3.199
15.8400,3.200
15.8800,3.213
15.9200,3.160
15.9600,3.118
16.0000,3.193
16.0400,3.141
16.0800,3.165
16.1200,3.154
16.1600,3.117
16.2000,3.174
16.2400,3.200
16.2800,3.190
16.3200,3.080
16.3600,3.228
16.4000,3.113
16.4400,3.183
16.4800,3.148
16.5200,3.139
16.5600,3.118
16.6000,3.059
16.6400,3.180
16.6800,3.123
16.7200,3.084
16.7600,3.143
