theta,intensity
5.0000,4.301
5.0400,4.175
5.0800,4.306
5.1200,4.339
5.1600,4.348
5.2000,4.370
5.2400,4.336
5.2800,4.330
5.3200,4.280
5.3600,4.141
5.4000,4.276
5.4400,4.279
5.4800,4.259
5.5200,4.265
5.5600,4.165
5.6000,4.271
5.6400,4.237
5.6800,4.269
5.7200,4.219
5.7600,4.181
5.8000,4.049
5.8400,4.157
5.8800,4.091
5.9200,4.028
5.9600,3.910
6.0000,4.040
6.0400,4.023
6.0800,4.092
6.1200,4.056
6.1600,4.143
6.2000,4.001
6.2400,4.016
6.2800,4.041
6.3200,4.086
6.3600,3.991
6.4000,3.993
6.4400,3.935
6.4800,4.065
6.5200,4.018
6.5600,3.961
6.6000,3.942
6.6400,3.934
6.6800,4.028
6.7200,3.924
6.7600,4.013
6.8000,3.870
6.8400,3.964
6.8800,3.909
6.9200,3.953
6.9600,3.985
7.0000,3.946
7.0400,3.879
7.0800,3.929
7.1200,3.967
7.1600,3.953
7.2000,3.943
7.2400,3.801
7.2800,3.930
7.3200,3.930
7.3600,3.891
7.4000,3.894
7.4400,3.845
7.4800,3.887
7.5200,3.849
7.5600,3.852
7.6000,3.844
7.6400,3.784
7.6800,3.846
7.7200,3.862
7.7600,3.844
7.8000,3.882
7.8400,3.809
7.8800,3.814
7.9200,3.771
7.9600,3.755
8.0000,3.691
8.0400,3.895
8.0800,3.774
8.1200,3.804
8.1600,3.780
8.2000,3.730
8.2400,3.816
8.2800,3.755
8.3200,3.758
8.3600,3.741
8.4000,3.687
8.4400,3.660
8.4800,3.781
8.5200,3.761
8.5600,3.702
8.6000,3.618
8.6400,3.703
8.6800,3.748
8.7200,3.740
8.7600,3.757
8.8000,3.707
8.8400,3.693
8.8800,3.745
8.9200,3.734
8.9600,3.736
9.0000,3.714
9.0400,3.711
9.0800,3.760
9.1200,3.635
9.1600,3.729
9.2000,3.676
9.2400,3.686
9.2800,3.645
9.3200,3.700
9.3600,3.684
9.4000,3.628
9.4400,3.515
9.4800,3.668
9.5200,3.721
9.5600,3.546
9.6000,3.579
9.6400,3.480
9.6800,3.575
9.7200,3.538
9.7600,3.593
9.8000,3.535
9.8400,3.608
9.8800,3.593
9.9200,3.647
9.9600,3.602
10.0000,3.611
10.0400,3.684
10.0800,3.447
10.1200,3.579
10.1600,3.704
10.2000,3.571
10.2400,3.538
10.2800,3.535
10.3200,3.545
10.3600,3.588
10.4000,3.539
10.4400,3.578
10.4800,3.505
10.5200,3.547
10.5600,3.599
10.6000,3.438
10.6400,3.511
10.6800,3.506
10.7200,3.545
10.7600,3.513
10.8000,3.465
10.8400,3.482
10.8800,3.479
10.9200,3.485
10.9600,3.469
11.0000,3.428
11.0400,3.495
11.0800,3.493
11.1200,3.540
11.1600,3.431
11.2000,3.445
11.2400,3.419
11.2800,3.428
11.3200,3.485
11.3600,3.453
11.4000,3.398
11.4400,3.437
11.4800,3.383
11.5200,3.522
11.5600,3.525
11.6000,3.434
11.6400,3.510
11.6800,3.401
11.7200,3.436
11.7600,3.387
11.8000,3.411
11.8400,3.433
11.8800,3.403
11.9200,3.444
11.9600,3.390
12.0000,3.408
12.0400,3.436
12.0800,3.439
12.1200,3.368
12.1600,3.386
12.2000,3.259
12.2400,3.277
12.2800,3.292
12.3200,3.419
12.3600,3.305
12.4000,3.349
12.4400,3.401
12.4800,3.410
12.5200,3.347
12.5600,3.290
12.6000,3.341
12.6400,3.285
12.6800,3.255
12.7200,3.443
12.7600,3.375
12.8000,3.413
12.8400,3.272
12.8800,3.303
12.9200,3.328
12.9600,3.323
13.0000,3.354
13.0400,3.223
13.0800,3.266
13.1200,3.166
13.1600,3.389
13.2000,3.263
13.2400,3.312
13.2800,3.344
13.3200,3.368
13.3600,3.248
13.4000,3.233
13.4400,3.252
13.4800,3.211
13.5200,3.322
13.5600,3.249
13.6000,3.223
13.6400,3.315
13.6800,3.302
13.7200,3.306
13.7600,3.343
13.8000,3.234
13.8400,3.314
13.8800,3.215
13.9200,3.218
13.9600,3.241
14.0000,3.202
14.0400,3.121
14.0800,3.254
14.1200,3.180
14.1600,3.217
14.2000,3.184
14.2400,3.072
14.2800,3.191
14.3200,3.162
14.3600,3.148
14.4000,3.213
14.4400,3.249
14.4800,3.194
14.5200,3.192
14.5600,3.118
14.6000,3.166
14.6400,3.183
14.6800,3.132
14.7200,3.135
14.7600,3.171
14.8000,3.162
14.8400,3.150
14.8800,3.133
14.9200,3.156
14.9600,3.132
15.0000,3.174
15.0400,3.041
15.0800,3.054
15.1200,3.054
15.1600,3.180
15.2000,3.125
15.2400,3.077
15.2800,3.126
15.3200,3.057
15.3600,3.081
15.4000,3.167
15.4400,3.047
15.4800,3.076
15.5200,2.991
15.5600,3.041
15.6000,3.057
15.6400,3.041
15.6800,3.010
15.7200,3.054
15.7600,3.119
15.8000,3.157
15.8400,3.113
15.8800,2.930
15.9200,3.043
15.9600,3.013
16.0000,3.103
16.0400,3.090
16.0800,3.140
16.1200,3.020
16.1600,3.045
16.2000,2.979
16.2400,2.897
16.2800,3.018
16.3200,2.919
16.3600,2.948
16.4000,3.020
16.4400,3.032
16.4800,3.098
16.5200,3.001
16.5600,2.982
16.6000,2.922
16.6400,2.903
16.6800,2.922
16.7200,2.938
16.7600,2.990
16.8000,2.929
16.8400,3.023
16.8800,2.845
16.9200,2.939
16.9600,2.978
17.0000,2.898
17.0400,2.998
17.0800,3.016
17.1200,2.932
17.1600,2.840
17.2000,2.980
17.2400,2.909
17.2800,2.931
17.3200,2.987
17.3600,2.877
17.4000,2.901
17.4400,2.887
17.4800,2.942
17.5200,2.976
17.5600,2.954
17.6000,2.919
17.6400,2.892
17.6800,2.927
17.7200,2.741
17.7600,2.924
17.8000,2.808
17.8400,2.911
17.8800,2.856
17.9200,2.807
17.9600,2.932
18.0000,2.802
18.0400,2.859
18.0800,2.950
18.1200,2.859
18.1600,2.833
18.2000,2.828
18.2400,2.813
18.2800,2.849
18.3200,2.839
18.3600,2.816
18.4000,2.721
18.4400,2.832
18.4800,2.835
18.5200,2.880
18.5600,2.795
18.6000,2.759
18.6400,2.834
18.6800,2.874
18.7200,2.760
18.7600,2.747
18.8000,2.787
18.8400,2.842
18.8800,2.750
18.9200,2.750
18.9600,2.747
19.0000,2.851
19.0400,2.776
19.0800,2.762
19.1200,2.825
19.1600,2.744
19.2000,2.746
19.2400,2.780
19.2800,2.680
19.3200,2.747
19.3600,2.636
19.4000,2.762
19.4400,2.784
19.4800,2.737
19.5200,2.812
19.5600,2.692
19.6000,2.672
19.6400,2.717
19.6800,2.717
19.7200,2.728
19.7600,2.744
19.8000,2.611
19.8400,2.650
19.8800,2.770
19.9200,2.649
19.9600,2.704
20.0000,2.666
20.0400,2.697
20.0800,2.711
20.1200,2.651
20.1600,2.714
20.2000,2.710
20.2400,2.614
20.2800,2.591
20.3200,2.566
20.3600,2.669
20.4000,2.699
20.4400,2.584
20.4800,2.643
20.5200,2.582
20.5600,2.657
20.6000,2.643
20.6400,2.649
20.6800,2.582
20.7200,2.676
20.7600,2.643
20.8000,2.650
20.8400,2.592
20.8800,2.557
20.9200,2.551
20.9600,2.602
21.0000,2.572
21.0400,2.607
21.0800,2.597
21.1200,2.617
21.1600,2.641
21.2000,2.591
21.2400,2.539
21.2800,2.586
21.3200,2.566
21.3600,2.538
21.4000,2.663
21.4400,2.659
21.4800,2.569
21.5200,2.519
21.5600,2.561
21.6000,2.554
21.6400,2.485
21.6800,2.554
21.7200,2.576
21.7600,2.578
21.8000,2.576
21.8400,2.606
21.8800,2.637
21.9200,2.605
21.9600,2.607
22.0000,2.488
22.0400,2.506
22.0800,2.425
22.1200,2.539
22.1600,2.448
22.2000,2.541
22.2400,2.409
22.2800,2.428
22.3200,2.419
22.3600,2.471
22.4000,2.389
22.4400,2.458
22.4800,2.419
22.5200,2.479
22.5600,2.399
22.6000,2.450
22.6400,2.509
22.6800,2.401
22.7200,2.443
22.7600,2.402
22.8000,2.487
22.8400,2.344
22.8800,2.457
22.9200,2.441
22.9600,2.407
23.0000,2.404
23.0400,2.434
23.0800,2.361
23.1200,2.390
23.1600,2.472
23.2000,2.444
23.2400,2.431
23.2800,2.311
23.3200,2.393
23.3600,2.406
23.4000,2.340
23.4400,2.311
23.4800,2.372
23.5200,2.411
23.5600,2.357
23.6000,2.407
23.6400,2.294
23.6800,2.341
23.7200,2.320
23.7600,2.391
23.8000,2.309
23.8400,2.371
23.8800,2.380
23.9200,2.349
23.9600,2.309
24.0000,2.330
24.0400,2.285
24.0800,2.335
24.1200,2.273
24.1600,2.249
24.2000,2.315
24.2400,2.328
24.2800,2.351
24.3200,2.312
24.3600,2.295
24.4000,2.247
24.4400,2.254
24.4800,2.274
24.5200,2.253
24.5600,2.235
24.6000,2.321
24.6400,2.225
24.6800,2.267
24.7200,2.267
24.7600,2.275
24.8000,2.219
24.8400,2.272
24.8800,2.283
24.9200,2.213
24.9600,2.139
25.0000,2.183
25.0400,2.207
25.0800,2.158
25.1200,2.181
25.1600,2.175
25.2000,2.246
25.2400,2.182
25.2800,2.161
25.3200,2.077
25.3600,2.207
25.4000,2.255
25.4400,2.180
25.4800,2.134
25.5200,2.213
25.5600,2.180
25.6000,2.223
25.6400,2.123
25.6800,2.159
25.7200,2.206
25.7600,2.144
25.8000,2.227
25.8400,2.157
25.8800,2.197
25.9200,2.196
25.9600,2.147
26.0000,2.112
26.0400,2.142
26.0800,2.126
26.1200,2.122
26.1600,2.160
26.2000,2.131
26.2400,2.177
26.2800,2.159
26.3200,2.044
26.3600,2.128
26.4000,2.089
26.4400,2.135
26.4800,2.079
26.5200,2.132
26.5600,2.054
26.6000,2.170
26.6400,2.123
26.6800,1.996
26.7200,2.075
26.7600,2.103
26.8000,2.152
26.8400,2.053
26.8800,2.127
26.9200,2.085
26.9600,2.074
27.0000,2.006
27.0400,2.053
27.0800,2.101
27.1200,2.076
27.1600,2.059
27.2000,2.087
27.2400,2.102
27.2800,2.073
27.3200,1.991
27.3600,2.034
27.4000,2.006
27.4400,2.049
27.4800,2.153
27.5200,1.993
27.5600,1.989
27.6000,2.076
27.6400,2.032
27.6800,1.967
27.7200,1.988
27.7600,2.037
27.8000,1.974
27.8400,2.011
27.8800,1.965
27.9200,1.929
27.9600,2.029
28.0000,2.028
28.0400,1.957
28.0800,1.973
28.1200,1.996
28.1600,1.940
28.2000,1.965
28.2400,1.899
28.2800,1.922
28.3200,1.943
28.3600,1.971
28.4000,1.944
28.4400,2.003
28.4800,1.918
28.5200,1.948
28.5600,1.966
28.6000,1.960
28.6400,2.023
28.6800,1.973
28.7200,1.957
28.7600,1.905
28.8000,1.840
28.8400,1.904
28.8800,1.924
28.9200,1.860
28.9600,1.916
29.0000,1.932
29.0400,1.911
29.0800,1.898
29.1200,1.931
29.1600,2.006
29.2000,1.986
29.2400,1.895
29.2800,1.939
29.3200,1.949
29.3600,1.965
29.4000,1.950
29.4400,1.945
29.4800,1.910
29.5200,1.910
29.5600,1.814
29.6000,1.915
29.6400,1.874
29.6800,1.887
29.7200,1.971
29.7600,1.922
29.8000,1.926
29.8400,1.927
29.8800,1.920
29.9200,1.900
29.9600,2.058
30.0000,2.064
30.0400,2.046
30.0800,1.967
30.1200,1.946
30.1600,1.958
30.2000,2.059
30.2400,2.119
30.2800,2.119
30.3200,2.184
30.3600,2.189
30.4000,2.227
30.4400,2.314
30.4800,2.298
30.5200,2.336
30.5600,2.449
30.6000,2.404
30.6400,2.428
30.6800,2.506
30.7200,2.444
30.7600,2.415
30.8000,2.404
30.8400,2.365
30.8800,2.315
30.9200,2.234
30.9600,2.124
31.0000,2.114
31.0400,2.091
31.0800,2.015
31.1200,2.056
31.1600,1.950
31.2000,1.954
31.2400,1.835
31.2800,1.890
31.3200,1.963
31.3600,1.928
31.4000,1.812
31.4400,1.858
31.4800,1.794
31.5200,1.829
31.5600,1.763
31.6000,1.799
31.6400,1.710
31.6800,1.781
31.7200,1.790
31.7600,1.762
31.8000,1.714
31.8400,1.713
31.8800,1.740
31.9200,1.811
31.9600,1.813
32.0000,1.718
32.0400,1.705
32.0800,1.771
32.1200,1.725
32.1600,1.731
32.2000,1.706
32.2400,1.703
32.2800,1.695
32.3200,1.734
32.3600,1.698
32.4000,1.724
32.4400,1.660
32.4800,1.696
32.5200,1.636
32.5600,1.633
32.6000,1.643
32.6400,1.611
32.6800,1.655
32.7200,1.690
32.7600,1.622
32.8000,1.673
32.8400,1.641
32.8800,1.573
32.9200,1.627
32.9600,1.627
33.0000,1.636
33.0400,1.687
33.0800,1.679
33.1200,1.654
33.1600,1.649
33.2000,1.617
33.2400,1.590
33.2800,1.630
33.3200,1.617
33.3600,1.686
33.4000,1.666
33.4400,1.615
33.4800,1.609
33.5200,1.611
33.5600,1.617
33.6000,1.613
33.6400,1.648
33.6800,1.576
33.7200,1.651
33.7600,1.572
33.8000,1.526
33.8400,1.592
33.8800,1.535
33.9200,1.638
33.9600,1.632
34.0000,1.585
34.0400,1.561
34.0800,1.612
34.1200,1.528
34.1600,1.549
34.2000,1.490
34.2400,1.586
34.2800,1.581
34.3200,1.533
34.3600,1.535
34.4000,1.598
34.4400,1.629
34.4800,1.545
34.5200,1.494
34.5600,1.554
34.6000,1.524
34.6400,1.533
34.6800,1.503
34.7200,1.573
34.7600,1.612
34.8000,1.563
34.8400,1.595
34.8800,1.619
34.9200,1.582
34.9600,1.532
35.0000,1.583
35.0400,1.584
35.0800,1.590
35.1200,1.609
35.1600,1.667
35.2000,1.629
35.2400,1.650
35.2800,1.709
35.3200,1.614
35.3600,1.763
35.4000,1.694
35.4400,1.720
35.4800,1.773
35.5200,1.769
35.5600,1.804
35.6000,1.856
35.6400,1.769
35.6800,1.898
35.7200,1.914
35.7600,1.949
35.8000,2.038
35.8400,2.126
35.8800,2.215
35.9200,2.231
35.9600,2.148
36.0000,2.242
36.0400,2.241
36.0800,2.242
36.1200,2.241
36.1600,2.132
36.2000,2.187
36.2400,2.117
36.2800,1.938
36.3200,1.953
36.3600,1.892
36.4000,1.930
36.4400,1.903
36.4800,1.761
36.5200,1.787
36.5600,1.820
36.6000,1.765
36.6400,1.819
36.6800,1.752
36.7200,1.827
36.7600,1.784
36.8000,1.790
36.8400,1.793
36.8800,1.851
36.9200,1.849
36.9600,1.782
37.0000,1.757
37.0400,1.814
37.0800,1.865
37.1200,1.845
37.1600,1.944
37.2000,1.848
37.2400,1.900
37.2800,1.903
37.3200,2.012
37.3600,1.978
37.4000,2.140
37.4400,2.155
37.4800,2.163
37.5200,2.263
37.5600,2.405
37.6000,2.590
37.6400,2.787
37.6800,3.141
37.7200,3.424
37.7600,3.783
37.8000,4.284
37.8400,4.691
37.8800,4.830
37.9200,5.309
37.9600,5.365
38.0000,5.596
38.0400,5.772
38.0800,5.810
38.1200,5.751
38.1600,5.753
38.2000,5.473
38.2400,5.276
38.2800,4.822
38.3200,4.431
38.3600,4.238
38.4000,3.805
38.4400,3.514
38.4800,3.251
38.5200,3.018
38.5600,2.801
38.6000,2.620
38.6400,2.621
38.6800,2.445
38.7200,2.288
38.7600,2.290
38.8000,2.220
38.8400,2.168
38.8800,2.058
38.9200,2.058
38.9600,2.007
39.0000,1.981
39.0400,2.008
39.0800,1.948
39.1200,1.941
39.1600,1.885
39.2000,1.903
39.2400,1.900
39.2800,1.830
39.3200,1.882
39.3600,1.816
39.4000,1.816
39.4400,1.860
39.4800,1.877
39.5200,1.825
39.5600,1.900
39.6000,1.909
39.6400,1.878
39.6800,1.892
39.7200,2.002
39.7600,1.981
39.8000,2.062
39.8400,2.043
39.8800,2.066
39.9200,2.106
39.9600,2.059
40.0000,2.109
40.0400,2.107
40.0800,2.116
40.1200,2.093
40.1600,2.104
40.2000,2.119
40.2400,2.074
40.2800,2.125
40.3200,2.118
40.3600,2.093
40.4000,2.159
40.4400,2.171
40.4800,2.130
40.5200,2.180
40.5600,2.175
40.6000,2.244
40.6400,2.186
40.6800,2.210
40.7200,2.195
40.7600,2.162
40.8000,2.205
40.8400,2.271
40.8800,2.201
40.9200,2.136
40.9600,2.127
41.0000,2.039
41.0400,2.092
41.0800,2.089
41.1200,2.013
41.1600,1.924
41.2000,1.925
41.2400,1.862
41.2800,1.923
41.3200,1.924
