theta,intensity
5.0000,5.659
5.0400,5.728
5.0800,5.503
5.1200,5.526
5.1600,5.377
5.2000,5.217
5.2400,5.184
5.2800,5.225
5.3200,5.151
5.3600,5.241
5.4000,4.919
5.4400,4.850
5.4800,4.893
5.5200,4.909
5.5600,4.781
5.6000,4.637
5.6400,4.609
5.6800,4.492
5.7200,4.418
5.7600,4.431
5.8000,4.388
5.8400,4.412
5.8800,4.438
5.9200,4.359
5.9600,4.281
6.0000,4.328
6.0400,4.284
6.0800,4.246
6.1200,4.238
6.1600,4.203
6.2000,4.262
6.2400,4.192
6.2800,4.199
6.3200,4.259
6.3600,4.315
6.4000,4.144
6.4400,4.244
6.4800,4.227
6.5200,4.221
6.5600,4.310
6.6000,4.237
6.6400,4.125
6.6800,4.066
6.7200,4.044
6.7600,4.166
6.8000,4.098
6.8400,4.022
6.8800,4.073
6.9200,4.139
6.9600,4.080
7.0000,4.124
7.0400,4.059
7.0800,4.098
7.1200,4.146
7.1600,4.020
7.2000,3.988
7.2400,4.067
7.2800,4.016
7.3200,4.132
7.3600,4.076
7.4000,3.964
7.4400,3.980
7.4800,3.963
7.5200,4.070
7.5600,4.055
7.6000,3.995
7.6400,3.960
7.6800,4.007
7.7200,3.994
7.7600,4.042
7.8000,3.984
7.8400,3.894
7.8800,4.018
7.9200,4.033
7.9600,3.996
8.0000,3.882
8.0400,3.908
8.0800,3.902
8.1200,3.975
8.1600,3.964
8.2000,3.966
8.2400,3.985
8.2800,3.792
8.3200,3.901
8.3600,3.845
8.4000,3.872
8.4400,3.996
8.4800,3.827
8.5200,3.882
8.5600,3.853
8.6000,3.952
8.6400,3.825
8.6800,3.893
8.7200,3.772
8.7600,3.927
8.8000,3.852
8.8400,3.831
8.8800,3.736
8.9200,3.817
8.9600,3.767
9.0000,3.770
9.0400,3.783
9.0800,3.857
9.1200,3.746
9.1600,3.866
9.2000,3.839
9.2400,3.875
9.2800,3.820
9.3200,3.677
9.3600,3.701
9.4000,3.762
9.4400,3.829
9.4800,3.728
9.5200,3.779
9.5600,3.772
9.6000,3.818
9.6400,3.757
9.6800,3.650
9.7200,3.794
9.7600,3.727
9.8000,3.679
9.8400,3.616
9.8800,3.751
9.9200,3.682
9.9600,3.658
10.0000,3.607
10.0400,3.647
10.0800,3.678
10.1200,3.660
10.1600,3.656
10.2000,3.758
10.2400,3.632
10.2800,3.650
10.3200,3.620
10.3600,3.763
10.4000,3.687
10.4400,3.661
10.4800,3.662
10.5200,3.571
10.5600,3.586
10.6000,3.650
10.6400,3.637
10.6800,3.518
10.7200,3.672
10.7600,3.571
10.8000,3.577
10.8400,3.642
10.8800,3.559
10.9200,3.652
10.9600,3.601
11.0000,3.556
11.0400,3.578
11.0800,3.622
11.1200,3.673
11.1600,3.553
11.2000,3.594
11.2400,3.594
11.2800,3.483
11.3200,3.608
11.3600,3.520
11.4000,3.501
11.4400,3.477
11.4800,3.566
11.5200,3.565
11.5600,3.468
11.6000,3.481
11.6400,3.516
11.6800,3.541
11.7200,3.486
11.7600,3.556
11.8000,3.464
11.8400,3.437
11.8800,3.524
11.9200,3.452
11.9600,3.583
12.0000,3.513
12.0400,3.481
12.0800,3.431
12.1200,3.599
12.1600,3.543
12.2000,3.609
12.2400,3.424
12.2800,3.496
12.3200,3.512
12.3600,3.480
12.4000,3.384
12.4400,3.328
12.4800,3.498
12.5200,3.457
12.5600,3.548
12.6000,3.362
12.6400,3.429
12.6800,3.412
12.7200,3.467
12.7600,3.461
12.8000,3.403
12.8400,3.387
12.8800,3.449
12.9200,3.393
12.9600,3.341
13.0000,3.402
13.0400,3.393
13.0800,3.427
13.1200,3.352
13.1600,3.307
13.2000,3.332
13.2400,3.405
13.2800,3.336
13.3200,3.308
13.3600,3.338
13.4000,3.327
13.4400,3.426
13.4800,3.257
13.5200,3.321
13.5600,3.446
13.6000,3.414
13.6400,3.423
13.6800,3.339
13.7200,3.238
13.7600,3.201
13.8000,3.250
13.8400,3.315
13.8800,3.360
13.9200,3.345
