theta,intensity
5.0000,17.135
5.0400,16.966
5.0800,16.832
5.1200,16.663
5.1600,16.433
5.2000,16.431
5.2400,16.180
5.2800,16.181
5.3200,16.052
5.3600,15.726
5.4000,15.404
5.4400,15.471
5.4800,15.428
5.5200,15.203
5.5600,15.107
5.6000,14.761
5.6400,14.407
5.6800,14.315
5.7200,14.342
5.7600,14.034
5.8000,13.572
5.8400,13.531
5.8800,13.342
5.9200,13.241
5.9600,13.011
6.0000,12.947
6.0400,12.762
6.0800,12.638
6.1200,12.487
6.1600,12.226
6.2000,12.041
6.2400,11.928
6.2800,11.617
6.3200,11.505
6.3600,11.396
6.4000,11.331
6.4400,11.031
6.4800,10.807
6.5200,10.952
6.5600,10.783
6.6000,10.534
6.6400,10.376
6.6800,10.239
6.7200,10.197
6.7600,10.225
6.8000,9.878
6.8400,9.650
6.8800,9.695
6.9200,9.827
6.9600,9.558
7.0000,9.361
7.0400,9.213
7.0800,9.026
7.1200,9.243
7.1600,9.023
7.2000,8.847
7.2400,8.919
7.2800,8.674
7.3200,8.517
7.3600,8.411
7.4000,8.334
7.4400,8.382
7.4800,8.273
7.5200,8.095
7.5600,8.013
7.6000,7.852
7.6400,7.788
7.6800,7.927
7.7200,7.670
7.7600,7.502
7.8000,7.487
7.8400,7.458
7.8800,7.369
7.9200,7.329
7.9600,7.353
8.0000,7.105
8.0400,6.865
8.0800,6.874
8.1200,6.882
8.1600,6.930
8.2000,6.823
8.2400,6.834
8.2800,6.776
8.3200,6.697
8.3600,6.582
8.4000,6.412
8.4400,6.345
8.4800,6.365
8.5200,6.307
8.5600,6.178
8.6000,6.322
8.6400,6.224
8.6800,6.097
8.7200,6.080
8.7600,6.053
8.8000,5.905
8.8400,6.060
8.8800,5.969
8.9200,5.767
8.9600,5.789
9.0000,5.785
9.0400,5.636
9.0800,5.619
9.1200,5.528
9.1600,5.478
9.2000,5.404
9.2400,5.613
9.2800,5.378
9.3200,5.351
9.3600,5.303
9.4000,5.308
9.4400,5.183
9.4800,5.264
9.5200,5.205
9.5600,5.049
9.6000,5.169
9.6400,4.977
9.6800,4.961
9.7200,4.953
9.7600,5.002
9.8000,4.951
9.8400,4.701
9.8800,4.735
9.9200,4.706
9.9600,4.726
10.0000,4.733
10.0400,4.779
10.0800,4.710
10.1200,4.646
10.1600,4.565
10.2000,4.665
10.2400,4.571
10.2800,4.443
10.3200,4.454
10.3600,4.476
10.4000,4.428
10.4400,4.418
10.4800,4.458
10.5200,4.361
10.5600,4.346
10.6000,4.271
10.6400,4.402
10.6800,4.288
10.7200,4.350
10.7600,4.188
10.8000,4.204
10.8400,4.267
10.8800,4.218
10.9200,4.139
10.9600,4.117
11.0000,3.999
11.0400,4.062
11.0800,4.049
11.1200,4.000
11.1600,4.060
11.2000,3.934
11.2400,4.158
11.2800,4.011
11.3200,4.057
11.3600,3.862
11.4000,3.889
