theta,intensity
5.0000,4.288
5.0400,4.205
5.0800,4.209
5.1200,4.260
5.1600,4.224
5.2000,4.244
5.2400,4.209
5.2800,4.133
5.3200,4.206
5.3600,4.338
5.4000,4.249
5.4400,4.205
5.4800,4.147
5.5200,4.164
5.5600,4.160
5.6000,4.262
5.6400,4.116
5.6800,4.104
5.7200,4.192
5.7600,4.085
5.8000,4.101
5.8400,4.050
5.8800,4.147
5.9200,4.049
5.9600,4.090
6.0000,4.045
6.0400,4.012
6.0800,4.028
6.1200,4.012
6.1600,4.071
6.2000,4.106
6.2400,3.994
6.2800,3.986
6.3200,4.100
6.3600,3.942
6.4000,3.942
6.4400,4.016
6.4800,3.971
6.5200,3.922
6.5600,3.989
6.6000,4.020
6.6400,3.906
6.6800,3.967
6.7200,4.039
6.7600,3.834
6.8000,3.984
6.8400,3.919
6.8800,4.020
6.9200,3.885
6.9600,3.921
7.0000,3.899
7.0400,3.907
7.0800,3.903
7.1200,3.887
7.1600,3.898
7.2000,3.769
7.2400,3.764
7.2800,3.887
7.3200,3.763
7.3600,3.897
7.4000,3.903
7.4400,3.825
7.4800,3.889
7.5200,3.886
7.5600,3.843
7.6000,3.848
7.6400,3.876
7.6800,3.805
7.7200,3.851
7.7600,3.821
7.8000,3.701
7.8400,3.779
7.8800,3.875
7.9200,3.835
7.9600,3.824
8.0000,3.720
8.0400,3.656
8.0800,3.706
8.1200,3.831
8.1600,3.796
8.2000,3.870
8.2400,3.802
8.2800,3.776
8.3200,3.783
8.3600,3.784
8.4000,3.850
8.4400,3.683
8.4800,3.776
8.5200,3.795
8.5600,3.683
8.6000,3.789
8.6400,3.693
8.6800,3.698
8.7200,3.616
8.7600,3.663
8.8000,3.780
8.8400,3.702
8.8800,3.777
8.9200,3.698
8.9600,3.673
9.0000,3.676
9.0400,3.726
9.0800,3.640
9.1200,3.653
9.1600,3.756
9.2000,3.738
9.2400,3.723
9.2800,3.654
9.3200,3.659
9.3600,3.615
9.4000,3.571
9.4400,3.610
9.4800,3.706
9.5200,3.607
9.5600,3.720
9.6000,3.627
9.6400,3.583
9.6800,3.561
9.7200,3.624
9.7600,3.681
9.8000,3.671
9.8400,3.652
9.8800,3.604
