theta,intensity
5.0000,4.546
5.0400,4.535
5.0800,4.505
5.1200,4.470
5.1600,4.583
5.2000,4.394
5.2400,4.517
5.2800,4.352
5.3200,4.426
5.3600,4.378
5.4000,4.446
5.4400,4.282
5.4800,4.509
5.5200,4.443
5.5600,4.340
5.6000,4.301
5.6400,4.266
5.6800,4.343
5.7200,4.401
5.7600,4.361
5.8000,4.206
5.8400,4.227
5.8800,4.245
5.9200,4.350
5.9600,4.194
6.0000,4.246
6.0400,4.195
6.0800,4.344
6.1200,4.089
6.1600,4.124
6.2000,4.166
6.2400,4.174
6.2800,4.129
6.3200,4.172
6.3600,4.090
6.4000,4.106
6.4400,4.194
6.4800,4.115
6.5200,4.138
6.5600,4.081
6.6000,4.068
6.6400,4.011
6.6800,4.220
6.7200,3.900
6.7600,4.043
6.8000,4.185
6.8400,4.001
6.8800,4.078
6.9200,4.096
6.9600,4.032
7.0000,4.005
7.0400,4.016
7.0800,3.914
7.1200,4.047
7.1600,4.052
7.2000,4.062
7.2400,3.968
7.2800,3.956
7.3200,4.121
7.3600,3.958
7.4000,3.880
7.4400,3.895
7.4800,3.934
7.5200,3.988
7.5600,3.774
7.6000,4.038
7.6400,3.961
7.6800,3.852
7.7200,3.929
7.7600,3.874
7.8000,3.897
7.8400,3.861
7.8800,3.876
7.9200,3.822
7.9600,3.908
8.0000,3.834
8.0400,3.934
8.0800,3.882
8.1200,3.927
8.1600,3.928
8.2000,3.740
8.2400,3.704
8.2800,3.788
8.3200,3.865
8.3600,3.854
8.4000,3.806
8.4400,3.807
8.4800,3.776
8.5200,3.725
8.5600,3.726
8.6000,3.820
8.6400,3.771
8.6800,3.853
8.7200,3.813
8.7600,3.720
8.8000,3.857
8.8400,3.749
8.8800,3.747
8.9200,3.704
8.9600,3.762
9.0000,3.849
9.0400,3.716
9.0800,3.738
9.1200,3.722
9.1600,3.767
9.2000,3.635
9.2400,3.746
9.2800,3.716
9.3200,3.739
9.3600,3.661
9.4000,3.745
9.4400,3.716
9.4800,3.721
9.5200,3.631
9.5600,3.828
9.6000,3.772
9.6400,3.626
9.6800,3.638
9.7200,3.714
9.7600,3.707
9.8000,3.617
9.8400,3.538
9.8800,3.719
9.9200,3.665
9.9600,3.588
10.0000,3.565
10.0400,3.672
10.0800,3.619
10.1200,3.708
10.1600,3.713
10.2000,3.663
10.2400,3.633
10.2800,3.545
10.3200,3.493
10.3600,3.524
10.4000,3.565
10.4400,3.638
10.4800,3.619
10.5200,3.547
10.5600,3.635
10.6000,3.580
10.6400,3.610
10.6800,3.562
10.7200,3.466
10.7600,3.573
10.8000,3.484
10.8400,3.582
10.8800,3.548
10.9200,3.603
10.9600,3.519
11.0000,3.561
11.0400,3.488
11.0800,3.424
11.1200,3.407
11.1600,3.464
11.2000,3.516
11.2400,3.478
11.2800,3.492
11.3200,3.526
11.3600,3.499
11.4000,3.461
11.4400,3.502
11.4800,3.501
11.5200,3.425
11.5600,3.510
11.6000,3.524
11.6400,3.336
11.6800,3.449
11.7200,3.430
11.7600,3.433
11.8000,3.445
11.8400,3.450
11.8800,3.457
11.9200,3.434
11.9600,3.393
12.0000,3.370
12.0400,3.425
12.0800,3.441
12.1200,3.418
12.1600,3.391
12.2000,3.380
12.2400,3.447
12.2800,3.363
12.3200,3.369
12.3600,3.387
12.4000,3.351
12.4400,3.351
12.4800,3.410
12.5200,3.368
12.5600,3.394
12.6000,3.396
12.6400,3.394
12.6800,3.312
12.7200,3.334
12.7600,3.339
12.8000,3.296
12.8400,3.374
12.8800,3.355
12.9200,3.176
12.9600,3.281
13.0000,3.336
13.0400,3.329
13.0800,3.202
13.1200,3.293
13.1600,3.337
13.2000,3.368
13.2400,3.234
13.2800,3.228
13.3200,3.247
13.3600,3.311
13.4000,3.335
13.4400,3.249
13.4800,3.099
13.5200,3.178
13.5600,3.242
13.6000,3.245
13.6400,3.371
13.6800,3.293
13.7200,3.290
13.7600,3.280
13.8000,3.287
