theta,intensity
5.0000,4.457
5.0400,4.622
5.0800,4.497
5.1200,4.452
5.1600,4.405
5.2000,4.437
5.2400,4.336
5.2800,4.546
5.3200,4.456
5.3600,4.459
5.4000,4.394
5.4400,4.430
5.4800,4.340
5.5200,4.230
5.5600,4.405
5.6000,4.352
5.6400,4.268
5.6800,4.372
5.7200,4.330
5.7600,4.293
5.8000,4.262
5.8400,4.119
5.8800,4.184
5.9200,4.125
5.9600,4.116
6.0000,4.166
6.0400,4.242
6.0800,4.190
6.1200,4.237
6.1600,4.265
6.2000,4.104
6.2400,4.095
6.2800,4.085
6.3200,4.102
6.3600,3.993
6.4000,3.988
6.4400,3.989
6.4800,4.043
6.5200,4.017
6.5600,4.091
6.6000,4.034
6.6400,4.054
6.6800,4.034
6.7200,4.007
6.7600,3.948
6.8000,3.993
6.8400,4.048
6.8800,4.010
6.9200,3.870
6.9600,3.944
7.0000,3.972
7.0400,3.944
7.0800,3.888
7.1200,3.978
7.1600,3.932
7.2000,3.951
7.2400,3.962
7.2800,3.945
7.3200,3.877
7.3600,3.957
7.4000,4.069
7.4400,3.936
7.4800,4.004
7.5200,3.842
7.5600,3.983
7.6000,3.930
7.6400,3.860
7.6800,3.946
7.7200,3.887
7.7600,3.907
7.8000,3.902
7.8400,3.881
7.8800,3.856
7.9200,3.803
7.9600,3.931
8.0000,3.884
8.0400,3.822
8.0800,3.835
8.1200,3.931
8.1600,3.799
8.2000,3.867
8.2400,3.900
8.2800,3.892
8.3200,3.879
8.3600,3.876
8.4000,3.792
8.4400,3.816
8.4800,3.795
8.5200,3.839
8.5600,3.828
8.6000,3.648
8.6400,3.765
8.6800,3.842
8.7200,3.738
8.7600,3.673
8.8000,3.767
8.8400,3.822
8.8800,3.589
8.9200,3.786
8.9600,3.727
9.0000,3.801
9.0400,3.762
9.0800,3.734
9.1200,3.738
9.1600,3.823
9.2000,3.735
9.2400,3.730
9.2800,3.638
9.3200,3.689
9.3600,3.762
9.4000,3.644
9.4400,3.546
9.4800,3.777
9.5200,3.720
9.5600,3.618
9.6000,3.611
9.6400,3.680
9.6800,3.557
9.7200,3.606
9.7600,3.652
9.8000,3.659
9.8400,3.642
9.8800,3.679
9.9200,3.686
9.9600,3.663
10.0000,3.573
10.0400,3.627
10.0800,3.737
10.1200,3.675
10.1600,3.729
10.2000,3.636
10.2400,3.536
10.2800,3.637
10.3200,3.555
10.3600,3.670
10.4000,3.616
10.4400,3.531
10.4800,3.612
10.5200,3.598
10.5600,3.569
10.6000,3.612
10.6400,3.555
10.6800,3.604
10.7200,3.682
10.7600,3.586
10.8000,3.506
10.8400,3.566
10.8800,3.504
10.9200,3.581
10.9600,3.549
11.0000,3.668
11.0400,3.400
11.0800,3.449
11.1200,3.450
11.1600,3.535
11.2000,3.507
11.2400,3.535
11.2800,3.502
11.3200,3.468
11.3600,3.574
11.4000,3.500
11.4400,3.566
11.4800,3.481
11.5200,3.452
11.5600,3.510
11.6000,3.382
11.6400,3.523
11.6800,3.521
11.7200,3.472
11.7600,3.427
11.8000,3.391
11.8400,3.403
11.8800,3.441
11.9200,3.410
11.9600,3.406
12.0000,3.450
12.0400,3.498
12.0800,3.447
12.1200,3.380
12.1600,3.450
12.2000,3.458
12.2400,3.489
12.2800,3.324
12.3200,3.512
12.3600,3.362
12.4000,3.395
12.4400,3.318
12.4800,3.460
12.5200,3.423
12.5600,3.382
12.6000,3.462
12.6400,3.468
12.6800,3.498
12.7200,3.334
12.7600,3.380
12.8000,3.397
12.8400,3.448
12.8800,3.340
12.9200,3.456
12.9600,3.413
13.0000,3.395
13.0400,3.251
13.0800,3.349
13.1200,3.410
13.1600,3.471
13.2000,3.374
13.2400,3.417
13.2800,3.345
13.3200,3.308
13.3600,3.362
13.4000,3.305
13.4400,3.341
13.4800,3.351
13.5200,3.440
13.5600,3.341
13.6000,3.369
13.6400,3.357
13.6800,3.293
13.7200,3.280
13.7600,3.290
13.8000,3.253
13.8400,3.284
13.8800,3.330
13.9200,3.300
13.9600,3.339
14.0000,3.188
14.0400,3.195
14.0800,3.231
14.1200,3.174
14.1600,3.296
14.2000,3.284
14.2400,3.237
14.2800,3.181
14.3200,3.198
14.3600,3.291
14.4000,3.144
14.4400,3.291
14.4800,3.249
14.5200,3.348
14.5600,3.214
14.6000,3.226
14.6400,3.211
14.6800,3.109
14.7200,3.235
14.7600,3.138
14.8000,3.273
14.8400,3.183
14.8800,3.231
14.9200,3.193
14.9600,3.243
15.0000,3.172
15.0400,3.261
15.0800,3.119
15.1200,3.075
15.1600,3.170
15.2000,3.139
15.2400,3.222
15.2800,3.155
15.3200,3.137
15.3600,3.167
15.4000,3.098
15.4400,3.117
15.4800,3.140
15.5200,3.094
15.5600,3.063
15.6000,3.029
15.6400,3.108
15.6800,3.106
15.7200,3.138
15.7600,3.094
15.8000,3.028
15.8400,3.005
15.8800,3.058
15.9200,3.046
15.9600,3.122
16.0000,3.145
16.0400,3.153
16.0800,3.096
16.1200,3.144
16.1600,3.136
16.2000,3.171
16.2400,3.067
16.2800,3.152
16.3200,3.021
16.3600,3.003
16.4000,2.920
16.4400,3.141
16.4800,3.010
16.5200,2.923
16.5600,2.994
16.6000,2.953
16.6400,3.137
16.6800,3.109
16.7200,3.065
16.7600,3.005
16.8000,3.050
16.8400,3.029
