theta,intensity
5.0000,6.702
5.0400,6.877
5.0800,6.679
5.1200,6.657
5.1600,6.573
5.2000,6.664
5.2400,6.440
5.2800,6.456
5.3200,6.354
5.3600,6.302
5.4000,6.310
5.4400,6.144
5.4800,6.217
5.5200,6.225
5.5600,6.078
5.6000,6.097
5.6400,5.980
5.6800,5.873
5.7200,5.938
5.7600,5.784
5.8000,5.748
5.8400,5.741
5.8800,5.642
5.9200,5.597
5.9600,5.517
6.0000,5.545
6.0400,5.467
6.0800,5.412
6.1200,5.246
6.1600,5.293
6.2000,5.236
6.2400,5.155
6.2800,5.121
6.3200,4.992
6.3600,5.013
6.4000,4.928
6.4400,4.891
6.4800,4.846
6.5200,4.801
6.5600,4.626
6.6000,4.584
6.6400,4.495
6.6800,4.577
6.7200,4.370
6.7600,4.419
6.8000,4.318
6.8400,4.254
6.8800,4.165
6.9200,4.129
6.9600,4.090
7.0000,4.044
7.0400,4.014
7.0800,3.959
7.1200,3.894
7.1600,3.795
7.2000,3.819
7.2400,3.715
7.2800,3.684
7.3200,3.660
7.3600,3.590
7.4000,3.626
7.4400,3.528
7.4800,3.579
7.5200,3.512
7.5600,3.430
7.6000,3.433
7.6400,3.337
7.6800,3.353
7.7200,3.323
7.7600,3.307
7.8000,3.279
7.8400,3.215
7.8800,3.224
7.9200,3.165
7.9600,3.086
8.0000,3.063
8.0400,3.044
8.0800,2.928
8.1200,2.954
8.1600,2.929
8.2000,2.868
8.2400,2.946
8.2800,2.832
8.3200,2.820
8.3600,2.828
8.4000,2.810
8.4400,2.734
8.4800,2.666
8.5200,2.661
8.5600,2.642
8.6000,2.641
8.6400,2.663
8.6800,2.595
8.7200,2.598
8.7600,2.489
8.8000,2.515
8.8400,2.452
8.8800,2.464
8.9200,2.415
8.9600,2.479
9.0000,2.421
9.0400,2.396
9.0800,2.364
9.1200,2.360
9.1600,2.331
9.2000,2.339
9.2400,2.277
9.2800,2.285
9.3200,2.284
9.3600,2.242
9.4000,2.282
9.4400,2.198
9.4800,2.170
9.5200,2.164
9.5600,2.129
9.6000,2.109
9.6400,2.104
9.6800,2.151
9.7200,2.085
9.7600,2.087
9.8000,2.034
9.8400,2.005
9.8800,1.952
9.9200,2.037
9.9600,2.018
10.0000,1.978
10.0400,1.820
10.0800,1.922
10.1200,1.907
10.1600,1.898
10.2000,1.908
10.2400,1.858
10.2800,1.867
10.3200,1.834
10.3600,1.878
10.4000,1.870
10.4400,1.840
10.4800,1.805
10.5200,1.731
10.5600,1.805
10.6000,1.856
10.6400,1.744
10.6800,1.714
10.7200,1.747
10.7600,1.732
10.8000,1.714
10.8400,1.678
10.8800,1.612
10.9200,1.650
10.9600,1.612
11.0000,1.656
11.0400,1.656
11.0800,1.643
11.1200,1.653
11.1600,1.612
11.2000,1.569
11.2400,1.596
11.2800,1.590
11.3200,1.631
11.3600,1.620
11.4000,1.608
11.4400,1.564
11.4800,1.524
11.5200,1.542
11.5600,1.515
11.6000,1.512
11.6400,1.497
11.6800,1.517
11.7200,1.507
11.7600,1.543
11.8000,1.472
11.8400,1.478
11.8800,1.494
11.9200,1.467
11.9600,1.451
12.0000,1.425
12.0400,1.419
12.0800,1.411
12.1200,1.436
12.1600,1.414
12.2000,1.393
12.2400,1.425
12.2800,1.414
12.3200,1.373
12.3600,1.413
12.4000,1.391
12.4400,1.399
12.4800,1.377
12.5200,1.345
12.5600,1.369
12.6000,1.351
12.6400,1.387
12.6800,1.330
12.7200,1.300
12.7600,1.309
12.8000,1.316
12.8400,1.291
12.8800,1.263
12.9200,1.322
12.9600,1.314
13.0000,1.332
13.0400,1.307
13.0800,1.283
13.1200,1.291
13.1600,1.287
13.2000,1.252
13.2400,1.245
13.2800,1.217
13.3200,1.240
13.3600,1.284
13.4000,1.246
13.4400,1.284
13.4800,1.265
13.5200,1.236
13.5600,1.234
13.6000,1.224
13.6400,1.233
13.6800,1.207
13.7200,1.195
13.7600,1.230
13.8000,1.179
13.8400,1.209
13.8800,1.232
13.9200,1.196
13.9600,1.275
14.0000,1.209
14.0400,1.152
14.0800,1.152
14.1200,1.186
14.1600,1.139
14.2000,1.146
14.2400,1.157
14.2800,1.180
14.3200,1.150
14.3600,1.192
14.4000,1.224
14.4400,1.189
14.4800,1.145
14.5200,1.181
14.5600,1.193
14.6000,1.162
14.6400,1.127
14.6800,1.124
14.7200,1.193
14.7600,1.153
14.8000,1.139
14.8400,1.137
14.8800,1.152
14.9200,1.172
14.9600,1.101
15.0000,1.073
15.0400,1.122
15.0800,1.161
15.1200,1.135
15.1600,1.146
15.2000,1.086
15.2400,1.125
15.2800,1.149
15.3200,1.089
15.3600,1.125
15.4000,1.063
15.4400,1.099
15.4800,1.090
15.5200,1.076
15.5600,1.058
15.6000,1.108
15.6400,1.113
15.6800,1.103
15.7200,1.105
15.7600,1.088
15.8000,1.145
15.8400,1.049
15.8800,1.032
15.9200,1.084
15.9600,1.047
16.0000,1.103
16.0400,1.068
16.0800,1.142
16.1200,1.093
16.1600,1.096
16.2000,1.039
16.2400,1.104
16.2800,1.069
16.3200,1.083
16.3600,1.100
16.4000,1.088
16.4400,1.069
16.4800,1.114
16.5200,1.101
16.5600,1.053
16.6000,1.038
16.6400,1.093
16.6800,1.070
16.7200,1.005
16.7600,1.086
16.8000,1.077
16.8400,1.091
16.8800,1.060
16.9200,1.053
16.9600,1.070
17.0000,1.062
17.0400,1.095
17.0800,1.033
17.1200,1.039
17.1600,1.035
17.2000,1.091
17.2400,1.031
17.2800,1.020
17.3200,1.015
17.3600,1.058
17.4000,1.045
17.4400,1.055
17.4800,1.075
17.5200,1.082
17.5600,1.014
17.6000,1.039
17.6400,1.030
17.6800,0.989
17.7200,1.011
17.7600,1.083
17.8000,1.084
17.8400,1.015
17.8800,1.013
17.9200,1.023
17.9600,1.016
18.0000,1.022
18.0400,0.995
18.0800,1.003
18.1200,1.029
18.1600,0.998
18.2000,1.015
18.2400,0.990
18.2800,1.010
18.3200,0.988
18.3600,1.001
18.4000,0.933
18.4400,1.026
18.4800,1.001
18.5200,0.985
18.5600,1.018
18.6000,1.052
18.6400,1.010
18.6800,0.978
18.7200,0.964
18.7600,0.987
18.8000,0.981
18.8400,1.007
18.8800,1.011
18.9200,0.963
18.9600,1.037
19.0000,0.995
19.0400,0.997
19.0800,0.991
19.1200,0.978
19.1600,0.967
19.2000,0.959
19.2400,0.942
19.2800,0.965
19.3200,0.990
19.3600,1.002
19.4000,0.973
19.4400,0.989
19.4800,0.980
19.5200,0.956
19.5600,0.934
19.6000,0.941
19.6400,0.973
19.6800,0.935
19.7200,0.960
19.7600,1.004
19.8000,0.987
19.8400,0.957
19.8800,0.983
19.9200,0.941
19.9600,0.932
20.0000,0.950
20.0400,0.962
20.0800,0.976
20.1200,0.941
20.1600,0.995
20.2000,0.995
20.2400,0.919
20.2800,0.971
20.3200,0.945
20.3600,0.937
20.4000,0.892
20.4400,0.900
20.4800,0.904
20.5200,0.904
20.5600,0.940
20.6000,0.946
20.6400,0.922
20.6800,0.958
20.7200,0.896
20.7600,0.929
20.8000,0.918
20.8400,0.926
20.8800,0.947
20.9200,0.884
20.9600,0.922
21.0000,0.913
21.0400,0.945
21.0800,0.925
21.1200,0.896
21.1600,0.886
21.2000,0.918
21.2400,0.906
21.2800,0.913
21.3200,0.912
21.3600,0.936
21.4000,0.936
21.4400,0.921
21.4800,0.899
21.5200,0.885
21.5600,0.927
21.6000,0.881
21.6400,0.898
21.6800,0.935
21.7200,0.901
21.7600,0.919
21.8000,0.890
21.8400,0.913
21.8800,0.863
21.9200,0.902
21.9600,0.934
22.0000,0.904
22.0400,0.902
22.0800,0.876
22.1200,0.885
22.1600,0.863
22.2000,0.856
22.2400,0.867
22.2800,0.809
22.3200,0.904
22.3600,0.871
22.4000,0.864
22.4400,0.921
22.4800,0.881
22.5200,0.850
22.5600,0.841
22.6000,0.823
22.6400,0.825
22.6800,0.874
22.7200,0.834
22.7600,0.844
22.8000,0.886
22.8400,0.823
22.8800,0.812
22.9200,0.846
22.9600,0.835
23.0000,0.889
23.0400,0.847
23.0800,0.894
23.1200,0.822
23.1600,0.839
23.2000,0.880
23.2400,0.879
23.2800,0.882
23.3200,0.849
23.3600,0.816
23.4000,0.813
23.4400,0.850
23.4800,0.798
23.5200,0.826
23.5600,0.836
23.6000,0.798
23.6400,0.818
23.6800,0.817
23.7200,0.852
23.7600,0.810
23.8000,0.825
23.8400,0.828
23.8800,0.835
23.9200,0.847
23.9600,0.808
24.0000,0.776
24.0400,0.811
24.0800,0.829
24.1200,0.775
24.1600,0.824
24.2000,0.814
24.2400,0.788
24.2800,0.784
24.3200,0.775
24.3600,0.799
24.4000,0.781
24.4400,0.822
24.4800,0.851
24.5200,0.837
24.5600,0.782
24.6000,0.809
24.6400,0.803
24.6800,0.779
24.7200,0.828
24.7600,0.803
24.8000,0.832
24.8400,0.793
24.8800,0.758
24.9200,0.789
24.9600,0.787
25.0000,0.774
25.0400,0.746
25.0800,0.751
25.1200,0.781
25.1600,0.787
25.2000,0.767
25.2400,0.776
25.2800,0.757
25.3200,0.810
25.3600,0.772
25.4000,0.747
25.4400,0.733
25.4800,0.770
25.5200,0.742
25.5600,0.772
25.6000,0.795
25.6400,0.760
25.6800,0.770
25.7200,0.771
25.7600,0.770
25.8000,0.774
25.8400,0.787
25.8800,0.784
25.9200,0.745
25.9600,0.762
26.0000,0.790
26.0400,0.723
26.0800,0.746
26.1200,0.747
26.1600,0.738
26.2000,0.748
26.2400,0.759
26.2800,0.729
26.3200,0.722
26.3600,0.723
26.4000,0.738
26.4400,0.747
26.4800,0.721
26.5200,0.744
26.5600,0.734
26.6000,0.745
26.6400,0.722
26.6800,0.729
26.7200,0.709
26.7600,0.711
26.8000,0.737
26.8400,0.703
26.8800,0.691
26.9200,0.735
26.9600,0.742
27.0000,0.690
27.0400,0.732
27.0800,0.704
27.1200,0.678
27.1600,0.724
27.2000,0.723
27.2400,0.709
27.2800,0.711
27.3200,0.721
27.3600,0.712
27.4000,0.659
27.4400,0.703
27.4800,0.681
27.5200,0.703
27.5600,0.681
27.6000,0.684
27.6400,0.679
27.6800,0.668
27.7200,0.685
27.7600,0.671
27.8000,0.691
27.8400,0.655
27.8800,0.670
27.9200,0.678
27.9600,0.722
28.0000,0.708
28.0400,0.676
28.0800,0.655
28.1200,0.703
28.1600,0.686
28.2000,0.660
28.2400,0.681
28.2800,0.687
28.3200,0.672
28.3600,0.676
28.4000,0.657
28.4400,0.645
28.4800,0.650
28.5200,0.675
28.5600,0.666
28.6000,0.668
28.6400,0.681
28.6800,0.684
28.7200,0.663
28.7600,0.626
28.8000,0.627
28.8400,0.642
28.8800,0.621
28.9200,0.684
28.9600,0.671
29.0000,0.631
29.0400,0.649
29.0800,0.614
29.1200,0.622
29.1600,0.642
29.2000,0.620
29.2400,0.617
29.2800,0.632
29.3200,0.590
29.3600,0.635
29.4000,0.606
29.4400,0.651
29.4800,0.641
29.5200,0.632
29.5600,0.621
29.6000,0.626
29.6400,0.633
29.6800,0.607
29.7200,0.652
29.7600,0.615
29.8000,0.595
29.8400,0.609
29.8800,0.661
29.9200,0.611
29.9600,0.607
30.0000,0.631
30.0400,0.644
30.0800,0.636
30.1200,0.631
30.1600,0.571
30.2000,0.606
30.2400,0.621
30.2800,0.609
30.3200,0.648
30.3600,0.605
30.4000,0.634
30.4400,0.603
30.4800,0.613
30.5200,0.608
30.5600,0.589
30.6000,0.585
30.6400,0.591
30.6800,0.568
30.7200,0.574
30.7600,0.591
30.8000,0.563
30.8400,0.578
30.8800,0.586
30.9200,0.600
30.9600,0.590
31.0000,0.596
31.0400,0.578
31.0800,0.595
31.1200,0.591
31.1600,0.595
31.2000,0.608
31.2400,0.584
31.2800,0.588
31.3200,0.580
31.3600,0.602
31.4000,0.596
31.4400,0.593
31.4800,0.597
31.5200,0.587
31.5600,0.568
31.6000,0.571
31.6400,0.536
31.6800,0.567
31.7200,0.600
31.7600,0.588
31.8000,0.594
31.8400,0.547
31.8800,0.576
31.9200,0.583
31.9600,0.594
32.0000,0.544
32.0400,0.589
32.0800,0.578
32.1200,0.553
32.1600,0.574
32.2000,0.556
32.2400,0.597
32.2800,0.578
32.3200,0.552
32.3600,0.521
32.4000,0.586
32.4400,0.542
32.4800,0.563
32.5200,0.551
32.5600,0.563
32.6000,0.555
32.6400,0.586
32.6800,0.554
32.7200,0.565
32.7600,0.553
32.8000,0.534
32.8400,0.525
32.8800,0.543
32.9200,0.565
32.9600,0.533
33.0000,0.554
33.0400,0.524
33.0800,0.532
33.1200,0.544
33.1600,0.534
33.2000,0.539
33.2400,0.547
33.2800,0.554
33.3200,0.520
33.3600,0.519
33.4000,0.539
33.4400,0.534
33.4800,0.507
33.5200,0.558
33.5600,0.561
33.6000,0.550
33.6400,0.502
33.6800,0.541
33.7200,0.518
33.7600,0.521
33.8000,0.537
33.8400,0.501
33.8800,0.515
33.9200,0.510
33.9600,0.523
34.0000,0.491
34.0400,0.532
34.0800,0.562
34.1200,0.544
34.1600,0.500
34.2000,0.529
34.2400,0.522
34.2800,0.491
34.3200,0.514
34.3600,0.529
34.4000,0.527
34.4400,0.508
34.4800,0.534
34.5200,0.503
34.5600,0.548
34.6000,0.532
34.6400,0.497
34.6800,0.509
34.7200,0.495
34.7600,0.511
34.8000,0.542
34.8400,0.545
34.8800,0.538
34.9200,0.471
34.9600,0.520
35.0000,0.510
35.0400,0.499
35.0800,0.513
35.1200,0.511
35.1600,0.504
35.2000,0.487
35.2400,0.480
35.2800,0.507
35.3200,0.511
35.3600,0.469
35.4000,0.484
35.4400,0.509
35.4800,0.487
35.5200,0.501
35.5600,0.512
35.6000,0.497
35.6400,0.538
35.6800,0.502
35.7200,0.491
35.7600,0.462
35.8000,0.480
35.8400,0.498
35.8800,0.480
35.9200,0.494
35.9600,0.495
36.0000,0.536
36.0400,0.525
36.0800,0.475
36.1200,0.520
36.1600,0.494
36.2000,0.483
36.2400,0.530
36.2800,0.509
36.3200,0.518
36.3600,0.484
36.4000,0.499
36.4400,0.518
36.4800,0.482
36.5200,0.510
36.5600,0.519
36.6000,0.519
36.6400,0.530
36.6800,0.504
36.7200,0.525
36.7600,0.487
36.8000,0.485
36.8400,0.482
36.8800,0.497
36.9200,0.552
36.9600,0.518
37.0000,0.512
37.0400,0.540
37.0800,0.547
37.1200,0.516
37.1600,0.534
37.2000,0.567
37.2400,0.563
37.2800,0.517
37.3200,0.582
37.3600,0.579
37.4000,0.595
37.4400,0.624
37.4800,0.643
37.5200,0.583
37.5600,0.663
37.6000,0.685
37.6400,0.720
37.6800,0.697
37.7200,0.780
37.7600,0.820
37.8000,0.885
37.8400,1.030
37.8800,1.164
37.9200,1.418
37.9600,1.731
38.0000,2.317
38.0400,3.318
38.0800,5.546
38.1200,9.563
38.1600,14.916
38.2000,18.669
38.2400,19.606
38.2800,17.469
38.3200,13.750
38.3600,9.648
38.4000,6.034
38.4400,3.722
38.4800,2.536
38.5200,1.853
38.5600,1.538
38.6000,1.252
38.6400,1.103
38.6800,0.981
38.7200,0.919
38.7600,0.857
38.8000,0.770
38.8400,0.771
38.8800,0.736
38.9200,0.698
38.9600,0.659
39.0000,0.632
39.0400,0.646
39.0800,0.602
39.1200,0.597
39.1600,0.580
39.2000,0.547
39.2400,0.537
39.2800,0.526
39.3200,0.527
39.3600,0.536
39.4000,0.517
39.4400,0.524
39.4800,0.478
39.5200,0.488
39.5600,0.477
39.6000,0.500
39.6400,0.488
39.6800,0.466
39.7200,0.473
39.7600,0.448
39.8000,0.472
39.8400,0.457
39.8800,0.497
39.9200,0.472
39.9600,0.471
40.0000,0.462
40.0400,0.453
40.0800,0.445
40.1200,0.455
40.1600,0.441
40.2000,0.442
40.2400,0.437
40.2800,0.442
40.3200,0.451
40.3600,0.438
40.4000,0.427
40.4400,0.418
40.4800,0.418
40.5200,0.420
40.5600,0.422
40.6000,0.424
40.6400,0.436
40.6800,0.406
40.7200,0.403
40.7600,0.422
40.8000,0.414
40.8400,0.414
40.8800,0.398
40.9200,0.421
40.9600,0.428
41.0000,0.408
41.0400,0.395
41.0800,0.397
41.1200,0.405
41.1600,0.422
41.2000,0.413
41.2400,0.401
41.2800,0.393
41.3200,0.399
41.3600,0.416
41.4000,0.398
41.4400,0.394
41.4800,0.425
41.5200,0.409
41.5600,0.379
41.6000,0.401
41.6400,0.406
41.6800,0.394
41.7200,0.372
41.7600,0.404
41.8000,0.414
41.8400,0.388
41.8800,0.400
41.9200,0.370
41.9600,0.395
42.0000,0.383
42.0400,0.410
42.0800,0.407
42.1200,0.370
42.1600,0.399
42.2000,0.348
42.2400,0.381
42.2800,0.385
42.3200,0.387
42.3600,0.406
42.4000,0.391
42.4400,0.372
42.4800,0.381
42.5200,0.379
42.5600,0.403
42.6000,0.401
42.6400,0.359
42.6800,0.374
42.7200,0.397
42.7600,0.401
42.8000,0.386
42.8400,0.354
42.8800,0.373
42.9200,0.427
42.9600,0.377
43.0000,0.368
43.0400,0.391
43.0800,0.404
43.1200,0.374
43.1600,0.391
43.2000,0.407
43.2400,0.391
43.2800,0.393
43.3200,0.430
43.3600,0.403
43.4000,0.391
43.4400,0.423
43.4800,0.427
43.5200,0.458
43.5600,0.412
43.6000,0.439
43.6400,0.462
43.6800,0.464
43.7200,0.450
43.7600,0.487
43.8000,0.505
43.8400,0.500
43.8800,0.522
43.9200,0.569
43.9600,0.616
44.0000,0.621
44.0400,0.649
44.0800,0.710
44.1200,0.870
44.1600,0.967
44.2000,1.099
44.2400,1.264
44.2800,1.635
44.3200,2.196
44.3600,2.790
44.4000,3.658
44.4400,4.246
44.4800,4.453
44.5200,4.473
44.5600,4.039
