theta,intensity
5.0000,5.517
5.0400,5.443
5.0800,5.433
5.1200,5.405
5.1600,5.412
5.2000,5.198
5.2400,5.346
5.2800,5.308
5.3200,5.297
5.3600,5.314
5.4000,5.250
5.4400,5.229
5.4800,5.141
5.5200,5.194
5.5600,5.254
5.6000,5.196
5.6400,5.215
5.6800,5.094
5.7200,5.001
5.7600,4.945
5.8000,4.909
5.8400,4.899
5.8800,4.859
5.9200,4.874
5.9600,4.664
6.0000,4.560
6.0400,4.568
6.0800,4.497
6.1200,4.449
6.1600,4.553
6.2000,4.414
6.2400,4.300
6.2800,4.298
6.3200,4.272
6.3600,4.163
6.4000,4.144
6.4400,4.089
6.4800,4.120
6.5200,4.136
6.5600,4.036
6.6000,4.062
6.6400,4.097
6.6800,4.074
6.7200,4.112
6.7600,4.135
6.8000,4.127
6.8400,4.031
6.8800,3.964
6.9200,4.087
6.9600,3.872
7.0000,3.933
7.0400,3.998
7.0800,3.967
7.1200,3.991
7.1600,4.025
7.2000,4.107
7.2400,3.963
7.2800,3.938
7.3200,4.020
7.3600,3.985
7.4000,3.893
7.4400,3.926
7.4800,4.069
7.5200,4.003
7.5600,3.919
7.6000,3.934
7.6400,3.893
7.6800,3.785
7.7200,3.951
7.7600,3.919
7.8000,3.958
7.8400,4.026
7.8800,3.866
7.9200,3.914
7.9600,3.926
8.0000,3.916
8.0400,3.848
8.0800,3.823
8.1200,3.764
8.1600,3.797
8.2000,3.823
8.2400,3.811
8.2800,3.737
8.3200,3.870
8.3600,3.816
8.4000,3.833
8.4400,3.877
8.4800,3.846
8.5200,3.783
8.5600,3.855
8.6000,3.814
8.6400,3.792
8.6800,3.811
8.7200,3.797
8.7600,3.769
8.8000,3.628
8.8400,3.853
8.8800,3.830
8.9200,3.839
8.9600,3.802
9.0000,3.726
9.0400,3.702
9.0800,3.727
9.1200,3.693
9.1600,3.772
9.2000,3.665
9.2400,3.667
9.2800,3.684
9.3200,3.773
9.3600,3.715
9.4000,3.756
9.4400,3.628
9.4800,3.758
9.5200,3.761
9.5600,3.656
9.6000,3.606
9.6400,3.677
9.6800,3.636
9.7200,3.654
9.7600,3.624
9.8000,3.653
9.8400,3.710
9.8800,3.698
9.9200,3.668
9.9600,3.648
10.0000,3.612
10.0400,3.647
10.0800,3.613
10.1200,3.623
10.1600,3.619
10.2000,3.631
10.2400,3.655
10.2800,3.679
10.3200,3.619
10.3600,3.616
10.4000,3.547
10.4400,3.636
10.4800,3.664
10.5200,3.642
10.5600,3.519
10.6000,3.660
10.6400,3.451
10.6800,3.558
10.7200,3.558
10.7600,3.607
10.8000,3.649
10.8400,3.569
10.8800,3.612
10.9200,3.606
10.9600,3.503
11.0000,3.597
11.0400,3.587
11.0800,3.573
11.1200,3.583
11.1600,3.510
11.2000,3.454
11.2400,3.499
11.2800,3.534
11.3200,3.613
11.3600,3.609
11.4000,3.490
11.4400,3.465
11.4800,3.383
11.5200,3.362
11.5600,3.489
11.6000,3.488
11.6400,3.435
11.6800,3.586
11.7200,3.463
11.7600,3.577
11.8000,3.418
11.8400,3.523
11.8800,3.579
11.9200,3.442
11.9600,3.409
12.0000,3.421
12.0400,3.390
12.0800,3.442
12.1200,3.436
12.1600,3.453
12.2000,3.410
12.2400,3.375
12.2800,3.451
12.3200,3.442
12.3600,3.402
12.4000,3.324
12.4400,3.389
12.4800,3.488
12.5200,3.402
12.5600,3.412
12.6000,3.435
12.6400,3.397
12.6800,3.434
12.7200,3.401
12.7600,3.326
12.8000,3.324
12.8400,3.374
12.8800,3.328
12.9200,3.304
12.9600,3.302
13.0000,3.429
13.0400,3.436
13.0800,3.386
13.1200,3.344
13.1600,3.265
13.2000,3.308
13.2400,3.277
13.2800,3.357
13.3200,3.308
13.3600,3.307
13.4000,3.243
13.4400,3.421
13.4800,3.263
13.5200,3.213
13.5600,3.232
13.6000,3.295
13.6400,3.300
13.6800,3.272
13.7200,3.239
13.7600,3.341
13.8000,3.215
13.8400,3.277
13.8800,3.296
13.9200,3.320
13.9600,3.250
14.0000,3.294
14.0400,3.290
14.0800,3.262
14.1200,3.231
14.1600,3.198
14.2000,3.241
14.2400,3.231
14.2800,3.251
14.3200,3.309
14.3600,3.309
14.4000,3.172
14.4400,3.298
14.4800,3.168
14.5200,3.227
14.5600,3.292
14.6000,3.264
14.6400,3.162
14.6800,3.096
14.7200,3.222
14.7600,3.183
14.8000,3.188
14.8400,3.211
14.8800,3.180
14.9200,3.140
14.9600,3.161
15.0000,3.117
15.0400,3.230
15.0800,3.207
15.1200,3.141
15.1600,3.198
15.2000,3.204
15.2400,3.123
15.2800,3.003
15.3200,3.092
15.3600,3.184
15.4000,3.154
15.4400,3.190
15.4800,3.160
15.5200,3.153
15.5600,3.152
15.6000,3.027
15.6400,2.958
15.6800,3.097
15.7200,3.104
15.7600,3.106
15.8000,3.078
15.8400,3.093
15.8800,3.084
15.9200,3.057
15.9600,3.039
16.0000,3.080
16.0400,3.103
16.0800,3.069
16.1200,3.020
16.1600,3.017
16.2000,2.932
16.2400,2.988
16.2800,3.059
16.3200,2.997
16.3600,3.206
16.4000,3.165
16.4400,3.055
16.4800,3.002
16.5200,3.112
16.5600,3.020
16.6000,3.054
16.6400,3.048
16.6800,2.994
16.7200,3.065
16.7600,2.888
16.8000,3.040
16.8400,2.949
16.8800,3.119
16.9200,2.919
16.9600,2.955
17.0000,2.972
17.0400,3.030
17.0800,3.015
17.1200,2.940
17.1600,2.937
17.2000,2.913
17.2400,2.929
17.2800,2.917
17.3200,3.010
17.3600,2.954
17.4000,2.898
17.4400,2.893
17.4800,2.845
17.5200,2.933
17.5600,2.926
17.6000,2.976
17.6400,2.888
17.6800,2.947
17.7200,2.828
17.7600,2.966
17.8000,2.930
17.8400,2.893
17.8800,2.884
17.9200,2.951
17.9600,2.857
18.0000,2.876
18.0400,2.892
18.0800,2.810
