theta,intensity
5.0000,6.387
5.0400,6.508
5.0800,6.446
5.1200,6.331
5.1600,6.288
5.2000,6.199
5.2400,6.287
5.2800,6.214
5.3200,6.035
5.3600,6.170
5.4000,6.026
5.4400,6.043
5.4800,5.991
5.5200,5.915
5.5600,5.788
5.6000,5.686
5.6400,5.728
5.6800,5.654
5.7200,5.542
5.7600,5.500
5.8000,5.343
5.8400,5.216
5.8800,5.203
5.9200,5.084
5.9600,4.977
6.0000,5.024
6.0400,4.866
6.0800,4.710
6.1200,4.567
6.1600,4.694
6.2000,4.719
6.2400,4.548
6.2800,4.508
6.3200,4.373
6.3600,4.517
6.4000,4.473
6.4400,4.464
6.4800,4.495
6.5200,4.469
6.5600,4.259
6.6000,4.241
6.6400,4.298
6.6800,4.286
6.7200,4.379
6.7600,4.140
6.8000,4.201
6.8400,4.199
6.8800,4.204
6.9200,4.117
6.9600,4.104
7.0000,4.167
7.0400,4.190
7.0800,4.151
7.1200,4.112
7.1600,4.065
7.2000,4.028
7.2400,4.119
7.2800,4.016
7.3200,3.926
7.3600,4.035
7.4000,4.033
7.4400,4.014
7.4800,3.966
7.5200,3.996
7.5600,3.992
7.6000,3.968
7.6400,3.909
7.6800,3.972
7.7200,4.065
7.7600,4.099
7.8000,3.980
7.8400,4.036
7.8800,4.078
7.9200,3.978
7.9600,3.962
8.0000,3.865
8.0400,3.982
8.0800,3.883
8.1200,3.921
8.1600,3.894
8.2000,4.012
8.2400,3.982
8.2800,3.872
8.3200,3.899
8.3600,3.884
8.4000,3.937
8.4400,3.889
8.4800,3.845
8.5200,3.904
8.5600,3.825
8.6000,3.791
8.6400,3.891
8.6800,3.841
8.7200,3.704
8.7600,3.941
8.8000,3.920
8.8400,3.854
8.8800,3.813
8.9200,3.835
8.9600,3.834
9.0000,3.825
9.0400,3.843
9.0800,3.843
9.1200,3.788
9.1600,3.792
9.2000,3.864
9.2400,3.783
9.2800,3.723
9.3200,3.726
9.3600,3.745
9.4000,3.677
9.4400,3.778
9.4800,3.759
9.5200,3.740
9.5600,3.761
9.6000,3.745
9.6400,3.741
9.6800,3.726
9.7200,3.655
9.7600,3.732
9.8000,3.799
9.8400,3.644
9.8800,3.790
9.9200,3.741
9.9600,3.687
10.0000,3.735
10.0400,3.654
10.0800,3.627
10.1200,3.518
10.1600,3.604
10.2000,3.716
10.2400,3.762
10.2800,3.604
10.3200,3.752
10.3600,3.730
10.4000,3.594
10.4400,3.698
10.4800,3.677
10.5200,3.568
10.5600,3.706
10.6000,3.665
10.6400,3.618
10.6800,3.606
10.7200,3.624
10.7600,3.569
10.8000,3.623
10.8400,3.549
10.8800,3.536
10.9200,3.660
10.9600,3.634
11.0000,3.509
11.0400,3.584
11.0800,3.511
11.1200,3.548
11.1600,3.648
11.2000,3.645
11.2400,3.525
11.2800,3.697
11.3200,3.614
11.3600,3.582
11.4000,3.649
11.4400,3.508
11.4800,3.551
11.5200,3.579
11.5600,3.504
11.6000,3.506
11.6400,3.498
11.6800,3.561
11.7200,3.546
11.7600,3.541
11.8000,3.499
11.8400,3.450
11.8800,3.508
11.9200,3.380
11.9600,3.388
12.0000,3.402
12.0400,3.459
12.0800,3.530
12.1200,3.463
12.1600,3.460
12.2000,3.600
12.2400,3.411
12.2800,3.442
12.3200,3.450
12.3600,3.350
12.4000,3.454
12.4400,3.503
12.4800,3.395
12.5200,3.473
12.5600,3.433
12.6000,3.362
12.6400,3.387
12.6800,3.424
12.7200,3.395
12.7600,3.450
12.8000,3.375
12.8400,3.399
12.8800,3.400
12.9200,3.364
12.9600,3.374
13.0000,3.381
13.0400,3.338
13.0800,3.523
13.1200,3.410
13.1600,3.350
13.2000,3.350
13.2400,3.326
13.2800,3.425
13.3200,3.375
13.3600,3.385
13.4000,3.266
13.4400,3.265
13.4800,3.418
13.5200,3.301
13.5600,3.353
13.6000,3.271
13.6400,3.321
13.6800,3.254
13.7200,3.235
13.7600,3.250
13.8000,3.272
13.8400,3.283
13.8800,3.343
13.9200,3.284
13.9600,3.445
14.0000,3.374
14.0400,3.335
14.0800,3.326
14.1200,3.258
14.1600,3.282
14.2000,3.241
14.2400,3.260
14.2800,3.298
14.3200,3.276
14.3600,3.421
14.4000,3.206
14.4400,3.133
14.4800,3.245
14.5200,3.186
14.5600,3.358
14.6000,3.269
14.6400,3.302
14.6800,3.218
14.7200,3.209
14.7600,3.219
14.8000,3.237
14.8400,3.262
14.8800,3.337
14.9200,3.187
14.9600,3.388
15.0000,3.170
15.0400,3.184
15.0800,3.202
15.1200,3.228
15.1600,3.126
15.2000,3.261
15.2400,3.155
15.2800,3.177
15.3200,3.245
15.3600,3.251
15.4000,3.221
15.4400,3.163
15.4800,3.168
15.5200,3.087
15.5600,3.133
15.6000,3.147
15.6400,3.231
15.6800,3.182
15.7200,3.092
15.7600,3.106
15.8000,3.224
15.8400,3.195
15.8800,3.159
15.9200,3.206
15.9600,3.025
16.0000,3.010
16.0400,3.071
16.0800,3.098
16.1200,3.090
16.1600,3.179
16.2000,3.098
16.2400,3.047
16.2800,3.048
16.3200,3.032
16.3600,3.090
16.4000,3.174
16.4400,3.088
16.4800,3.040
16.5200,3.051
16.5600,3.145
16.6000,3.115
16.6400,3.061
16.6800,3.020
16.7200,3.011
16.7600,3.043
16.8000,3.015
16.8400,3.036
16.8800,2.948
16.9200,2.987
16.9600,3.020
17.0000,3.050
17.0400,3.093
17.0800,2.976
17.1200,2.993
17.1600,3.018
17.2000,3.018
17.2400,3.119
17.2800,3.046
17.3200,2.877
17.3600,2.970
17.4000,3.014
17.4400,2.986
17.4800,3.061
17.5200,2.993
17.5600,2.955
17.6000,2.916
17.6400,2.962
17.6800,3.031
17.7200,2.932
17.7600,2.957
17.8000,3.027
17.8400,2.883
17.8800,2.927
17.9200,2.868
17.9600,2.953
18.0000,2.898
18.0400,2.933
18.0800,2.932
18.1200,3.018
18.1600,2.857
18.2000,2.930
18.2400,2.881
18.2800,2.858
18.3200,2.889
18.3600,2.873
18.4000,2.874
18.4400,2.779
18.4800,2.860
18.5200,2.856
18.5600,2.847
18.6000,2.814
18.6400,2.887
18.6800,2.811
18.7200,2.941
18.7600,2.834
18.8000,2.821
18.8400,2.773
18.8800,2.750
18.9200,2.841
18.9600,2.855
19.0000,2.790
19.0400,2.875
19.0800,2.774
19.1200,2.917
19.1600,2.930
19.2000,2.806
19.2400,2.897
19.2800,2.820
19.3200,2.804
19.3600,2.758
19.4000,2.800
19.4400,2.831
19.4800,2.820
19.5200,2.834
19.5600,2.735
19.6000,2.794
19.6400,2.734
19.6800,2.801
19.7200,2.758
19.7600,2.717
19.8000,2.743
19.8400,2.730
19.8800,2.696
19.9200,2.812
19.9600,2.815
20.0000,2.729
20.0400,2.794
20.0800,2.780
20.1200,2.755
20.1600,2.671
20.2000,2.697
20.2400,2.712
20.2800,2.613
20.3200,2.761
20.3600,2.718
20.4000,2.635
20.4400,2.686
20.4800,2.697
20.5200,2.723
20.5600,2.730
20.6000,2.716
20.6400,2.755
20.6800,2.734
20.7200,2.711
20.7600,2.688
20.8000,2.728
20.8400,2.853
20.8800,2.806
20.9200,2.785
20.9600,2.757
21.0000,2.826
21.0400,2.738
21.0800,2.728
21.1200,2.723
21.1600,2.799
21.2000,2.681
21.2400,2.791
21.2800,2.786
21.3200,2.705
21.3600,2.753
21.4000,2.764
21.4400,2.757
21.4800,2.709
21.5200,2.721
21.5600,2.785
21.6000,2.606
21.6400,2.631
21.6800,2.612
21.7200,2.680
21.7600,2.623
21.8000,2.657
21.8400,2.616
21.8800,2.609
21.9200,2.655
21.9600,2.615
22.0000,2.570
22.0400,2.644
22.0800,2.565
22.1200,2.707
22.1600,2.596
22.2000,2.550
22.2400,2.674
22.2800,2.651
22.3200,2.602
22.3600,2.646
22.4000,2.715
22.4400,2.640
22.4800,2.746
22.5200,2.684
22.5600,2.614
22.6000,2.594
22.6400,2.598
22.6800,2.619
22.7200,2.689
22.7600,2.596
22.8000,2.631
22.8400,2.628
22.8800,2.592
22.9200,2.575
22.9600,2.496
23.0000,2.543
23.0400,2.540
23.0800,2.509
23.1200,2.514
23.1600,2.459
23.2000,2.492
23.2400,2.466
23.2800,2.465
23.3200,2.488
23.3600,2.464
23.4000,2.454
23.4400,2.469
23.4800,2.399
23.5200,2.409
23.5600,2.397
23.6000,2.372
23.6400,2.354
23.6800,2.403
23.7200,2.435
23.7600,2.423
23.8000,2.388
23.8400,2.348
23.8800,2.332
23.9200,2.360
23.9600,2.406
24.0000,2.405
24.0400,2.420
24.0800,2.352
24.1200,2.360
24.1600,2.361
24.2000,2.391
24.2400,2.438
24.2800,2.368
24.3200,2.372
24.3600,2.271
24.4000,2.341
24.4400,2.344
24.4800,2.309
24.5200,2.360
24.5600,2.391
24.6000,2.369
24.6400,2.392
24.6800,2.296
24.7200,2.334
24.7600,2.332
24.8000,2.334
24.8400,2.298
24.8800,2.329
24.9200,2.373
24.9600,2.283
25.0000,2.275
25.0400,2.284
25.0800,2.303
25.1200,2.264
25.1600,2.282
25.2000,2.285
25.2400,2.240
25.2800,2.229
25.3200,2.270
25.3600,2.277
25.4000,2.242
25.4400,2.235
25.4800,2.269
25.5200,2.203
25.5600,2.249
25.6000,2.253
25.6400,2.260
25.6800,2.286
25.7200,2.254
25.7600,2.230
25.8000,2.254
25.8400,2.242
25.8800,2.193
25.9200,2.217
25.9600,2.212
26.0000,2.240
26.0400,2.185
26.0800,2.286
26.1200,2.107
26.1600,2.159
26.2000,2.185
26.2400,2.217
26.2800,2.187
26.3200,2.220
26.3600,2.232
26.4000,2.192
26.4400,2.180
26.4800,2.110
26.5200,2.172
26.5600,2.160
26.6000,2.205
26.6400,2.225
26.6800,2.151
26.7200,2.082
26.7600,2.119
26.8000,2.196
26.8400,2.123
26.8800,2.107
26.9200,2.103
26.9600,2.133
27.0000,2.083
27.0400,2.104
27.0800,2.079
27.1200,2.043
27.1600,2.122
27.2000,2.083
27.2400,2.114
27.2800,2.152
27.3200,2.102
27.3600,2.069
27.4000,2.120
27.4400,2.128
27.4800,2.085
27.5200,2.120
27.5600,2.162
27.6000,2.136
27.6400,2.142
27.6800,2.191
27.7200,2.153
27.7600,2.121
27.8000,2.144
27.8400,2.132
27.8800,2.083
27.9200,2.103
27.9600,2.040
28.0000,2.080
28.0400,2.068
28.0800,2.109
28.1200,2.058
28.1600,2.080
28.2000,2.041
28.2400,2.038
28.2800,1.980
28.3200,2.040
28.3600,2.133
28.4000,2.006
28.4400,2.027
28.4800,2.010
28.5200,2.015
28.5600,1.935
28.6000,2.044
28.6400,1.979
28.6800,2.019
28.7200,2.068
28.7600,2.053
28.8000,1.920
28.8400,1.998
28.8800,2.050
28.9200,1.951
28.9600,2.040
29.0000,2.025
29.0400,2.000
29.0800,1.908
29.1200,1.918
29.1600,1.936
29.2000,2.040
29.2400,1.931
29.2800,1.958
29.3200,1.919
29.3600,1.983
29.4000,1.985
29.4400,1.967
29.4800,1.949
29.5200,1.941
29.5600,1.977
29.6000,1.979
29.6400,1.927
29.6800,1.974
29.7200,1.909
29.7600,1.994
29.8000,1.978
29.8400,1.974
29.8800,1.970
29.9200,1.930
29.9600,1.942
30.0000,1.984
30.0400,2.016
30.0800,2.078
30.1200,2.017
30.1600,2.162
30.2000,2.086
30.2400,2.090
30.2800,2.031
30.3200,2.025
30.3600,2.058
30.4000,2.112
30.4400,2.150
30.4800,2.182
30.5200,2.184
30.5600,2.230
30.6000,2.115
30.6400,2.130
30.6800,2.131
30.7200,2.134
30.7600,2.063
30.8000,2.110
30.8400,2.091
30.8800,2.087
30.9200,2.033
30.9600,2.046
31.0000,2.005
31.0400,1.919
31.0800,1.986
31.1200,1.929
31.1600,1.957
31.2000,1.996
31.2400,2.016
31.2800,2.021
31.3200,1.941
31.3600,1.994
31.4000,2.033
31.4400,2.043
31.4800,1.917
31.5200,2.003
31.5600,2.013
31.6000,1.956
31.6400,1.910
31.6800,1.844
31.7200,1.891
31.7600,1.825
31.8000,1.899
31.8400,1.822
31.8800,1.849
31.9200,1.817
31.9600,1.820
32.0000,1.747
32.0400,1.875
32.0800,1.852
32.1200,1.809
32.1600,1.780
32.2000,1.806
32.2400,1.799
32.2800,1.734
32.3200,1.800
32.3600,1.725
32.4000,1.789
32.4400,1.769
32.4800,1.736
32.5200,1.682
32.5600,1.741
32.6000,1.732
32.6400,1.699
32.6800,1.709
32.7200,1.755
32.7600,1.776
32.8000,1.705
32.8400,1.730
32.8800,1.708
32.9200,1.688
32.9600,1.697
33.0000,1.767
33.0400,1.654
33.0800,1.702
33.1200,1.717
33.1600,1.702
33.2000,1.702
33.2400,1.732
33.2800,1.723
33.3200,1.750
33.3600,1.608
33.4000,1.705
33.4400,1.690
33.4800,1.683
33.5200,1.663
33.5600,1.675
33.6000,1.715
33.6400,1.686
33.6800,1.660
33.7200,1.658
33.7600,1.731
33.8000,1.678
33.8400,1.626
33.8800,1.649
33.9200,1.612
33.9600,1.599
34.0000,1.632
34.0400,1.670
34.0800,1.628
34.1200,1.689
34.1600,1.681
34.2000,1.649
34.2400,1.642
34.2800,1.600
34.3200,1.622
34.3600,1.656
34.4000,1.663
34.4400,1.657
34.4800,1.635
34.5200,1.644
34.5600,1.625
34.6000,1.657
34.6400,1.603
34.6800,1.623
34.7200,1.666
34.7600,1.717
34.8000,1.612
34.8400,1.596
34.8800,1.622
34.9200,1.564
34.9600,1.665
35.0000,1.607
35.0400,1.638
35.0800,1.640
35.1200,1.599
35.1600,1.645
35.2000,1.620
35.2400,1.693
35.2800,1.641
35.3200,1.639
35.3600,1.646
35.4000,1.641
35.4400,1.714
35.4800,1.659
35.5200,1.615
35.5600,1.675
35.6000,1.718
35.6400,1.663
35.6800,1.689
35.7200,1.638
35.7600,1.698
35.8000,1.663
35.8400,1.641
35.8800,1.651
35.9200,1.697
35.9600,1.739
36.0000,1.666
36.0400,1.635
36.0800,1.622
36.1200,1.699
36.1600,1.707
36.2000,1.720
36.2400,1.712
36.2800,1.632
36.3200,1.710
36.3600,1.703
36.4000,1.736
36.4400,1.679
36.4800,1.699
36.5200,1.692
36.5600,1.790
36.6000,1.682
36.6400,1.717
36.6800,1.690
36.7200,1.742
36.7600,1.698
36.8000,1.717
36.8400,1.691
36.8800,1.696
36.9200,1.758
36.9600,1.760
37.0000,1.737
37.0400,1.783
37.0800,1.768
37.1200,1.779
37.1600,1.833
37.2000,1.751
37.2400,1.812
37.2800,1.835
37.3200,1.865
37.3600,1.940
37.4000,1.867
37.4400,1.956
37.4800,2.073
37.5200,2.084
37.5600,2.095
37.6000,2.219
37.6400,2.258
