theta,intensity
5.0000,4.668
5.0400,4.644
5.0800,4.628
5.1200,4.619
5.1600,4.613
5.2000,4.660
5.2400,4.658
5.2800,4.462
5.3200,4.469
5.3600,4.464
5.4000,4.487
5.4400,4.510
5.4800,4.437
5.5200,4.554
5.5600,4.520
5.6000,4.464
5.6400,4.475
5.6800,4.386
5.7200,4.411
5.7600,4.437
5.8000,4.303
5.8400,4.450
5.8800,4.443
5.9200,4.272
5.9600,4.239
6.0000,4.162
6.0400,4.068
6.0800,4.127
6.1200,3.911
6.1600,3.886
6.2000,3.962
6.2400,3.919
6.2800,3.942
6.3200,3.887
6.3600,3.877
6.4000,3.905
6.4400,3.938
6.4800,3.908
6.5200,3.860
6.5600,3.900
6.6000,3.768
6.6400,3.914
6.6800,3.907
6.7200,3.814
6.7600,3.811
6.8000,3.857
6.8400,3.886
6.8800,3.849
6.9200,3.828
6.9600,3.791
7.0000,3.766
7.0400,3.815
7.0800,3.757
7.1200,3.787
7.1600,3.781
7.2000,3.826
7.2400,3.726
7.2800,3.731
7.3200,3.730
7.3600,3.762
7.4000,3.696
7.4400,3.645
7.4800,3.794
7.5200,3.707
7.5600,3.668
7.6000,3.587
7.6400,3.629
7.6800,3.708
7.7200,3.612
7.7600,3.673
7.8000,3.673
7.8400,3.728
7.8800,3.647
7.9200,3.651
7.9600,3.661
8.0000,3.742
8.0400,3.693
8.0800,3.700
8.1200,3.742
8.1600,3.682
8.2000,3.588
8.2400,3.534
8.2800,3.664
8.3200,3.565
8.3600,3.761
8.4000,3.759
8.4400,3.668
8.4800,3.670
8.5200,3.616
8.5600,3.575
8.6000,3.571
8.6400,3.572
8.6800,3.532
8.7200,3.540
8.7600,3.510
8.8000,3.580
8.8400,3.582
8.8800,3.569
8.9200,3.517
8.9600,3.565
9.0000,3.572
9.0400,3.490
9.0800,3.589
9.1200,3.581
9.1600,3.432
9.2000,3.508
9.2400,3.585
9.2800,3.503
9.3200,3.575
9.3600,3.517
9.4000,3.467
9.4400,3.575
9.4800,3.484
9.5200,3.533
9.5600,3.457
9.6000,3.431
9.6400,3.519
9.6800,3.502
9.7200,3.417
9.7600,3.421
9.8000,3.367
9.8400,3.423
9.8800,3.552
9.9200,3.522
9.9600,3.440
10.0000,3.409
10.0400,3.523
10.0800,3.475
10.1200,3.595
10.1600,3.375
10.2000,3.437
10.2400,3.473
10.2800,3.512
10.3200,3.326
10.3600,3.447
10.4000,3.342
10.4400,3.416
10.4800,3.400
10.5200,3.467
10.5600,3.495
10.6000,3.486
10.6400,3.461
10.6800,3.390
10.7200,3.442
10.7600,3.407
10.8000,3.429
10.8400,3.287
10.8800,3.407
10.9200,3.420
10.9600,3.392
11.0000,3.317
11.0400,3.358
11.0800,3.396
11.1200,3.402
11.1600,3.344
11.2000,3.344
11.2400,3.247
11.2800,3.346
11.3200,3.356
11.3600,3.318
11.4000,3.381
11.4400,3.291
11.4800,3.273
11.5200,3.346
11.5600,3.241
11.6000,3.359
11.6400,3.224
11.6800,3.235
11.7200,3.290
11.7600,3.411
11.8000,3.236
11.8400,3.324
11.8800,3.375
11.9200,3.279
11.9600,3.319
12.0000,3.234
12.0400,3.230
12.0800,3.267
12.1200,3.252
12.1600,3.241
12.2000,3.218
12.2400,3.266
12.2800,3.235
12.3200,3.314
12.3600,3.315
12.4000,3.238
12.4400,3.290
12.4800,3.244
12.5200,3.222
12.5600,3.211
12.6000,3.195
12.6400,3.164
12.6800,3.132
12.7200,3.182
12.7600,3.211
12.8000,3.128
12.8400,3.095
12.8800,3.143
12.9200,3.174
12.9600,3.142
13.0000,3.216
13.0400,3.114
13.0800,3.164
13.1200,3.143
13.1600,3.152
13.2000,3.142
13.2400,3.266
13.2800,3.249
13.3200,3.240
13.3600,3.076
13.4000,3.186
13.4400,3.206
13.4800,3.182
13.5200,3.168
13.5600,3.136
13.6000,3.196
13.6400,3.160
13.6800,3.152
13.7200,3.109
13.7600,3.127
13.8000,3.221
13.8400,3.061
13.8800,3.128
13.9200,3.236
13.9600,3.158
14.0000,3.085
14.0400,3.111
14.0800,3.152
14.1200,3.136
14.1600,3.138
14.2000,3.113
14.2400,3.113
14.2800,3.138
14.3200,3.047
14.3600,3.090
14.4000,3.069
14.4400,3.085
14.4800,3.165
14.5200,2.985
14.5600,3.051
14.6000,3.128
14.6400,3.003
14.6800,2.979
14.7200,3.011
14.7600,3.069
14.8000,3.128
14.8400,3.007
14.8800,2.884
14.9200,2.934
14.9600,3.028
15.0000,2.989
15.0400,3.123
15.0800,3.077
15.1200,3.094
15.1600,3.043
15.2000,2.971
15.2400,2.986
15.2800,2.993
15.3200,2.964
15.3600,3.103
15.4000,3.072
15.4400,3.043
15.4800,3.054
15.5200,2.996
15.5600,3.019
15.6000,3.008
15.6400,2.900
15.6800,2.950
15.7200,3.089
15.7600,3.011
15.8000,2.922
15.8400,2.956
15.8800,2.958
15.9200,2.931
15.9600,3.033
16.0000,2.864
16.0400,2.951
16.0800,2.959
16.1200,2.902
16.1600,2.914
16.2000,2.951
16.2400,2.959
16.2800,2.877
16.3200,2.919
16.3600,2.825
16.4000,2.918
16.4400,2.943
16.4800,2.888
16.5200,2.874
16.5600,2.863
16.6000,2.826
16.6400,2.983
16.6800,2.816
16.7200,2.864
16.7600,2.827
16.8000,2.797
16.8400,2.851
16.8800,2.842
16.9200,2.790
16.9600,2.808
17.0000,2.833
17.0400,2.805
17.0800,2.794
17.1200,2.905
17.1600,2.882
17.2000,2.843
17.2400,2.789
17.2800,2.834
17.3200,2.748
17.3600,2.890
17.4000,2.876
17.4400,2.841
17.4800,2.761
17.5200,2.809
17.5600,2.784
17.6000,2.786
17.6400,2.807
17.6800,2.749
17.7200,2.805
17.7600,2.809
17.8000,2.786
17.8400,2.821
17.8800,2.774
17.9200,2.769
17.9600,2.692
18.0000,2.786
18.0400,2.703
18.0800,2.836
18.1200,2.690
18.1600,2.754
18.2000,2.762
18.2400,2.640
18.2800,2.705
18.3200,2.783
18.3600,2.778
18.4000,2.814
18.4400,2.800
18.4800,2.700
18.5200,2.779
18.5600,2.817
18.6000,2.685
18.6400,2.745
18.6800,2.764
18.7200,2.683
18.7600,2.743
18.8000,2.634
18.8400,2.674
18.8800,2.691
18.9200,2.687
18.9600,2.757
19.0000,2.656
19.0400,2.626
19.0800,2.689
19.1200,2.720
19.1600,2.575
19.2000,2.706
19.2400,2.687
19.2800,2.689
19.3200,2.589
19.3600,2.634
19.4000,2.635
19.4400,2.570
19.4800,2.593
19.5200,2.633
19.5600,2.656
19.6000,2.616
19.6400,2.609
19.6800,2.582
19.7200,2.653
19.7600,2.661
19.8000,2.657
19.8400,2.646
19.8800,2.543
19.9200,2.616
19.9600,2.586
20.0000,2.664
20.0400,2.583
20.0800,2.656
20.1200,2.649
20.1600,2.614
20.2000,2.575
20.2400,2.573
20.2800,2.475
20.3200,2.606
20.3600,2.556
20.4000,2.627
20.4400,2.536
20.4800,2.487
20.5200,2.608
20.5600,2.575
20.6000,2.498
20.6400,2.469
20.6800,2.575
20.7200,2.563
20.7600,2.543
20.8000,2.519
20.8400,2.621
20.8800,2.456
20.9200,2.472
20.9600,2.515
21.0000,2.586
21.0400,2.499
21.0800,2.509
21.1200,2.463
21.1600,2.456
21.2000,2.470
21.2400,2.536
21.2800,2.419
21.3200,2.418
21.3600,2.525
21.4000,2.534
21.4400,2.465
21.4800,2.457
21.5200,2.539
21.5600,2.465
21.6000,2.434
21.6400,2.435
21.6800,2.379
21.7200,2.399
21.7600,2.404
21.8000,2.416
21.8400,2.435
21.8800,2.507
21.9200,2.409
21.9600,2.393
22.0000,2.441
22.0400,2.468
22.0800,2.444
22.1200,2.423
22.1600,2.476
22.2000,2.341
22.2400,2.423
22.2800,2.445
22.3200,2.437
22.3600,2.378
22.4000,2.426
22.4400,2.280
22.4800,2.332
22.5200,2.280
22.5600,2.417
22.6000,2.346
22.6400,2.341
22.6800,2.388
22.7200,2.284
22.7600,2.285
22.8000,2.297
22.8400,2.308
22.8800,2.368
22.9200,2.368
22.9600,2.387
23.0000,2.339
23.0400,2.349
23.0800,2.287
23.1200,2.371
23.1600,2.266
23.2000,2.316
23.2400,2.355
23.2800,2.357
23.3200,2.408
23.3600,2.331
23.4000,2.286
23.4400,2.340
23.4800,2.397
23.5200,2.276
23.5600,2.367
23.6000,2.256
23.6400,2.283
23.6800,2.400
23.7200,2.336
23.7600,2.316
23.8000,2.270
23.8400,2.273
23.8800,2.323
23.9200,2.330
23.9600,2.202
24.0000,2.212
24.0400,2.242
24.0800,2.258
24.1200,2.313
24.1600,2.270
24.2000,2.252
24.2400,2.284
24.2800,2.209
24.3200,2.294
24.3600,2.231
24.4000,2.275
24.4400,2.189
24.4800,2.216
24.5200,2.183
24.5600,2.155
24.6000,2.167
24.6400,2.036
24.6800,2.191
24.7200,2.144
24.7600,2.183
24.8000,2.180
24.8400,2.131
24.8800,2.270
24.9200,2.165
24.9600,2.190
25.0000,2.140
25.0400,2.168
25.0800,2.161
25.1200,2.160
25.1600,2.079
25.2000,2.159
25.2400,2.208
25.2800,2.195
25.3200,2.188
25.3600,2.145
25.4000,2.132
25.4400,2.084
25.4800,2.159
25.5200,2.150
25.5600,2.136
25.6000,2.074
25.6400,2.112
25.6800,2.146
25.7200,2.132
25.7600,2.183
25.8000,2.127
25.8400,2.094
25.8800,2.133
25.9200,2.032
25.9600,2.026
26.0000,2.137
26.0400,2.122
26.0800,1.993
26.1200,2.043
26.1600,2.014
26.2000,2.029
26.2400,2.034
26.2800,2.107
26.3200,2.053
26.3600,2.058
26.4000,1.986
26.4400,2.003
26.4800,2.047
26.5200,2.052
26.5600,1.998
26.6000,2.066
26.6400,2.048
26.6800,2.034
