theta,intensity
5.0000,15.254
5.0400,14.992
5.0800,15.166
5.1200,14.881
5.1600,15.097
5.2000,14.741
5.2400,14.731
5.2800,14.524
5.3200,14.447
5.3600,14.360
5.4000,14.307
5.4400,14.207
5.4800,14.040
5.5200,14.084
5.5600,13.849
5.6000,13.758
5.6400,13.504
5.6800,13.304
5.7200,13.360
5.7600,13.186
5.8000,13.310
5.8400,12.972
5.8800,12.807
5.9200,12.712
5.9600,12.523
6.0000,12.268
6.0400,12.100
6.0800,12.196
6.1200,11.891
6.1600,11.739
6.2000,11.420
6.2400,11.338
6.2800,11.179
6.3200,11.115
6.3600,10.918
6.4000,10.806
6.4400,10.375
6.4800,10.532
6.5200,10.423
6.5600,10.014
6.6000,9.976
6.6400,9.889
6.6800,9.807
6.7200,9.574
6.7600,9.353
6.8000,9.345
6.8400,9.260
6.8800,9.239
6.9200,9.063
6.9600,8.773
7.0000,8.772
7.0400,8.723
7.0800,8.665
7.1200,8.490
7.1600,8.271
7.2000,8.206
7.2400,8.259
7.2800,8.209
7.3200,8.087
7.3600,8.034
7.4000,7.757
7.4400,7.775
7.4800,7.791
7.5200,7.728
7.5600,7.323
7.6000,7.269
7.6400,7.542
7.6800,7.501
7.7200,7.160
7.7600,7.053
7.8000,6.847
7.8400,6.911
7.8800,6.844
7.9200,6.768
7.9600,6.743
8.0000,6.556
8.0400,6.611
8.0800,6.459
8.1200,6.521
8.1600,6.343
8.2000,6.347
8.2400,6.269
8.2800,6.318
8.3200,6.209
8.3600,6.066
8.4000,6.007
8.4400,5.927
8.4800,5.908
8.5200,5.908
8.5600,5.777
8.6000,5.743
8.6400,5.668
8.6800,5.709
8.7200,5.568
8.7600,5.714
8.8000,5.520
8.8400,5.513
8.8800,5.483
8.9200,5.417
8.9600,5.334
9.0000,5.260
9.0400,5.300
9.0800,5.145
9.1200,5.184
9.1600,5.142
9.2000,5.157
9.2400,5.140
9.2800,4.994
9.3200,4.906
9.3600,5.034
9.4000,4.921
9.4400,4.842
9.4800,4.831
9.5200,4.836
9.5600,4.744
9.6000,4.774
9.6400,4.720
9.6800,4.793
9.7200,4.655
9.7600,4.666
9.8000,4.586
9.8400,4.520
9.8800,4.538
9.9200,4.540
9.9600,4.594
10.0000,4.464
10.0400,4.493
10.0800,4.492
10.1200,4.250
10.1600,4.279
10.2000,4.330
10.2400,4.330
10.2800,4.286
10.3200,4.288
10.3600,4.160
10.4000,4.235
10.4400,4.259
10.4800,4.196
10.5200,4.161
10.5600,4.150
10.6000,4.097
10.6400,4.225
